(0.71278585511018178,0.75993051552241808)
(0.98317077980988021,0.50943271266960144)
(1.0405931752996274,0.40820661080364029)
(0.87470168950955884,0.32686808719570171)
(0.64505781890372504,0.21619840656716338)
(0.58868900150673631,0.39119502701202702)
(0.54061720565093008,0.75064485360945143)
(0.10509207655612685,0.83071432092807240)
(-0.47453685235101528,0.71397249795742046)
(-0.62770807645016291,0.71977222001563512)
(-0.45165854169051234,0.75492169001485954)
(-0.36432151881629049,0.76594332207889615)
(-0.35636040510254935,0.87527028978079779)
(-0.29753952912580828,0.97627260144706884)
(-0.24928935920029005,1.0125912139248274)
(-0.24952945194698908,1.0957657275935382)
(-0.30660819272966106,1.1251363800438037)
(-0.39365012685552281,1.0442614192316051)
(-0.34003662979927779,1.0315513456713616)
(-8.47154329587198607E-002,1.0460166723409927)
(0.22370970372767418,0.93334643444699550)
(0.52690260807624079,0.81824461785993385)
(0.80749069253131700,0.83328232739367469)
(0.91406907484292788,0.86299956432025948)
(0.82373751626609615,0.68077320914703399)
(0.75110714828271208,0.21532730227152297)
(0.83622678195520561,-0.23210359977894793)
(0.94219586039921510,-0.43326701087411451)
(0.75235886875104474,-0.64439056866653854)
(0.15578007901531221,-0.88908158741574939)
(-0.48794349162901718,-0.79275957679734277)
(-0.82129148635326144,-0.54726302269007121)
(-0.93332551528999086,-0.53639984295044596)
(-0.92971400885159583,-0.36367358924112830)
(-0.70973016772555753,0.24793957399808245)
(-0.40053697332357124,0.74064765405809341)
(-0.19486618076152629,0.82290232332630697)
(8.91575750534385758E-002,0.81136149803041446)
(0.54462778025897907,0.74687392721255175)
(0.82346786763972946,0.39577541995757926)
(0.72647345518612072,-0.21312358959085675)
(0.41614596656364145,-0.82684178067503544)
(-4.51548216941096148E-002,-1.1202929370994450)
(-0.63102526666140235,-0.84558764135824760)
(-1.0121975734506867,-0.14657608537650241)
(-0.88042305558443235,0.50928434220779961)
(-0.38663446765008525,0.84228717467733150)
(0.11067584638402123,0.95033924778908796)
(0.54026138295898885,0.94605490477745846)
(1.0208279882109066,0.77614445433866763)
(1.3747873043190055,0.50222288145446181)
(1.2752582283243714,0.26136064299774886)
(0.84683897729066837,-5.04270953223739937E-002)
(0.43467662881954189,-0.50277519041858121)
(1.45003692383788296E-002,-0.83574125793771770)
(-0.45832597601535441,-0.83051927777912082)
(-0.74371420365152752,-0.48840119959442452)
(-0.83699601277595903,7.51133503672669622E-002)
(-0.88045358534604601,0.53076441709691768)
(-0.65472656447362498,0.70595798426476963)
(-8.69225316137174908E-002,0.92016115707101942)
(0.44083611053339450,1.1617158480387892)
(0.80009475115674822,0.81378530741879107)
