(0.85720435935377215,-0.54986268448822440)
(0.60790261697936376,-1.0722963595307706)
(0.38771567697317499,-1.2377740814273090)
(9.77107776490503399E-002,-0.99260026982300886)
(-0.26593418427008275,-0.89217506279509062)
(-0.59534626792601308,-0.95661946616983129)
(-0.73466039500590741,-0.86646937937847746)
(-0.72158028589600498,-0.80780409369444217)
(-0.83014354099961851,-0.85107454907488633)
(-1.0073904431655474,-0.66535406144540088)
(-0.96480608493849918,-0.31716545228279086)
(-0.81949265517069503,-5.71416186552491379E-002)
(-0.77053559484662992,0.19430006429526508)
(-0.77769453819270173,0.34855061055976921)
(-0.89766272309003514,0.22517171104509237)
(-1.0019683678875677,9.96715678546115647E-002)
(-0.79594400975786805,0.16232851267887161)
(-0.61039544942806612,0.20829845827688001)
(-0.78354387018176275,0.26810007308223777)
(-0.80968053637212800,0.44794383310219482)
(-0.51140489264034905,0.48057648393075114)
(-0.50311845451516901,0.27465132127050651)
(-0.83280022253000197,8.26965895171686283E-002)
(-1.0068022077714101,-4.47671047376450582E-002)
(-0.95287615776194767,-7.93381175319159415E-002)
(-0.70847248630613646,0.18190460457141860)
(-0.28581429200554004,0.58494030425220322)
(-3.39986365005531255E-002,0.78025940002222338)
(-7.11415811216508098E-002,0.84424975783006995)
(-8.33845885630989381E-002,0.87955186665964880)
(-2.22697099339205784E-002,0.67248678728773048)
(2.49327716889298223E-002,0.29792251470190056)
(0.19242425396571505,8.62237869239840804E-002)
(0.45054884191628575,-4.26960291463789610E-002)
(0.63934550883453567,-0.26855603867523092)
(0.72134667720811785,-0.42456054080698424)
(0.59981762868909638,-0.49195391757775941)
(0.40740605515795802,-0.61881626146681490)
(0.55990485172543880,-0.58057376251310899)
(0.89528163676403094,-0.27523990630521261)
(0.94157299624943014,-0.13258513605391212)
(0.92671072484757255,-0.18741491576947450)
(1.0878049419029578,-1.50628594504328972E-003)
(1.0341995549497172,0.21488199953589820)
(0.79123626094171817,2.87961273830678599E-002)
(0.85909604166256104,-0.17802784361596269)
(1.1195681525521257,-0.12424998304777046)
(1.1455925678914940,-0.27888420633368677)
(0.98263028925998697,-0.61103253909497757)
(0.91262712569480042,-0.50577139020474893)
(1.0932397929974944,-0.14939979404244702)
(1.3103486107237907,-0.17528969871097771)
(1.1528657372264695,-0.44392193829378501)
(0.84339349364029625,-0.56823127787676253)
(0.86402907526182016,-0.67583471715496568)
(0.88870593649029928,-0.86418458807013976)
