(-6.10799628013591334E-002,0.93854349920229529)
(9.68614761859853401E-002,0.89785369292449568)
(0.45805335620635035,0.93743046773395622)
(0.78235184608036878,0.79017742452746131)
(0.85680979529870460,0.39200979894512172)
(0.86376788082031641,0.11288159315247015)
(0.92644716914494052,-8.15348878540461675E-002)
(0.88601296553441977,-0.49347137355598025)
(0.78030820887295060,-0.87810609866029377)
(0.80629281564645394,-0.89582315262427281)
(0.75793396923836642,-0.75966384931473740)
(0.38741150872875624,-0.78037030429196275)
(2.83270938779444093E-002,-1.0000965113047871)
(-6.51557526127376496E-002,-1.2611294980377650)
(-0.30158534044728702,-1.1805514642241517)
(-0.86014063023985177,-0.59435229233364084)
(-1.1808198303547006,4.23969643046778477E-002)
(-0.95697500314819783,0.36572824350043354)
(-0.63512461375909535,0.60260174678773493)
(-0.50253680339595874,0.88899418997293167)
(-0.21719607561776949,0.96308789129242589)
(0.35564568458080859,0.73069743492865091)
(0.74274258302315399,0.42227915397626303)
(0.75629105051780721,0.21890678481728665)
(0.81695453927179518,7.61651170731585392E-002)
(0.98415057327386046,-0.15623356601023991)
(0.77317976599893212,-0.49134570520416415)
(0.12149818136360302,-0.71629220768783841)
(-0.50631755982843818,-0.67802300104180047)
(-0.81438256934569564,-0.54405915667258897)
(-0.80879575393954628,-0.51340132562501450)
(-0.63742975473939689,-0.35836674957803205)
(-0.46434874258641573,0.22729574526088792)
(-0.29047475481030838,0.86372713812042745)
(-0.13419731509197125,0.95663973916427614)
(-9.00311337962015346E-002,0.74402361932658356)
(6.85225613990862459E-002,0.68345268809055326)
(0.57343729627469942,0.47462153648913463)
(1.0295494340916507,-8.86737475224833038E-002)
(0.97184586526826922,-0.52846762569249606)
(0.56367373513959329,-0.67761059742334029)
(0.17990731671760282,-0.77446465725474067)
(-0.14035295561825367,-0.73339973859995777)
(-0.60800824228441197,-0.51481011079082506)
(-1.1401318921790828,-0.26047647001694874)
(-1.1604712459556827,0.21262143339420508)
(-0.56308327601494046,0.83279549454229163)
(-5.92814069910359009E-002,1.0374328681312261)
(0.25571448969197497,0.83981471756805970)
(0.88705566133452751,0.57999249352812243)
(1.2547143476631843,2.19756376982775739E-002)
(0.59325655537127875,-0.71813504000024420)
(-0.30996509590350740,-0.86176202845019678)
(-0.65481712815768245,-0.48245243483502420)
(-0.88495709780476706,-0.30019122409719756)
(-1.1184174025226619,-0.17177192190856566)
(-0.93751849580482860,0.32465829672181168)
(-0.64961069646748215,0.84864478820128153)
(-0.58052774009679342,1.0463126511699783)
(-0.34875089576053231,1.0715631319271570)
(8.16365574777728198E-002,1.0149291771929319)
(0.32595025763137292,0.76359448507486705)
(0.48542974296078090,0.24173677058136867)
(0.65961175199604649,-0.48988711782075101)
(0.42916867705092038,-1.0606293924572010)
(-0.19374350398524787,-1.0803858805236963)
(-0.53188655595671919,-0.75601864794885509)
(-0.49338792771015549,-0.55611129538702997)
(-0.66494554195182554,-0.44786477636607847)
(-0.97544431742844351,-0.13741909432263300)
(-0.82020779137631938,0.37339880725306063)
(-0.31711621613032515,0.90746516863393201)
(0.11386275303382731,1.2595753255768254)
(0.60912901186502189,1.1709142920370903)
(1.1062926237101434,0.66693978846440760)
(1.1801733033271629,0.14753317011386130)
(1.0112766684044483,-0.17196466706855951)
(0.91300812209498794,-0.38486953315388295)
(0.65217203307764815,-0.48570869155828811)
(0.31885798329383747,-0.51253999466791400)
(0.25576827973502714,-0.69590512191092491)
(0.16101818395281120,-0.85939419774714443)
(-7.29436339159569291E-002,-0.48526918976395339)
(7.40244971164068510E-002,0.22670862190531679)
(0.44766871010841536,0.49283486906581542)
(0.49692306987752577,0.22320558567681997)
(0.55492129227050646,-3.73569115526845852E-002)
(0.98096057112627588,-0.13220235916104423)
(1.2809508971053201,-0.19843013611962707)
(1.1200294002041082,-0.22276610512725320)
(0.74357325787289552,-0.34980186748251629)
(0.38951831171984153,-0.71002196801062356)
(0.26333507787478611,-0.90958711227133038)
(0.42038819350214468,-0.73852708457234950)
(0.48423278833175171,-0.73224460690220683)
(0.21910700740749756,-1.0776562191499810)
(-8.46379962216222692E-002,-1.1848329835016691)
(-0.18552768898055633,-0.93161338898415713)
(-0.18498943281851932,-0.80346804259494253)
(-0.24462493125713280,-0.75389962109045816)
(-0.43489524191112572,-0.40690602906882001)
(-0.70778042001868613,6.25017266903106217E-002)
(-0.94733043614914303,0.30956076937660615)
(-1.0615858539036163,0.35924748021752240)
(-0.95087276807268573,0.33622648356826212)
(-0.67057036847408480,0.34053186592548579)
(-0.53219532941227310,0.49012771893809715)
(-0.56551510720401355,0.70848518947070338)
(-0.34202657084688948,0.80160645713062506)
(0.24415936679561456,0.69352203667221057)
(0.74160406405864521,0.30749007779340920)
(0.82066009117368943,-0.36370190960242149)
(0.54922935177295285,-0.95271120863199277)
(0.17762516961187108,-1.0705335580557125)
(-8.69961462846196021E-002,-0.90246739247051688)
(-0.26815874231441827,-0.81903529201165803)
(-0.37658632882434034,-0.63957326795645908)
(-0.25570514933798660,-6.20762398842935603E-002)
(-9.24067202085046835E-002,0.54561958494207097)
(-0.16438571793216217,0.71878939970935540)
(-6.11174801112255861E-002,0.70737080798719987)
(0.44777356594472545,0.80366372662588126)
(0.67541859126765713,0.74740877010154194)
(0.44953900491875765,0.46076387999358082)
(0.42207028820913861,0.21119557375370501)
(0.46918753362139037,-8.55317630040370591E-002)
(7.11190764828595334E-002,-0.54683119199401409)
(-0.39342266045704577,-0.82934227581960773)
(-0.57234172822282381,-0.79384531281307835)
(-0.78316098346475127,-0.69987449658477441)
(-1.0227234732202888,-0.52251436089482595)
(-1.0476385952821823,-0.13127068912590634)
(-1.0259857573358997,0.22757639308089911)
(-1.0793993792717969,0.40098449821589821)
(-1.0769369537805955,0.59073667788346407)
(-0.90774073757760632,0.85023517370906287)
(-0.42616729500067241,1.0099384596196785)
(0.24201176556967852,1.0162816013769596)
(0.64320226507005684,0.88234271233041950)
(0.78308267239948282,0.58938024467823436)
(1.0042385333545862,0.25945430028369831)
(1.1901843148576239,9.07168557686646171E-002)
(1.1203220842386801,5.17628994532641773E-002)
(0.95715357355315356,-4.05506399651547889E-002)
(0.87272058771665095,-0.20387198357755917)
(0.84164000183040888,-0.36800181496658357)
(0.71899471714751551,-0.54651159253172543)
(0.41321814990490174,-0.69756890263335491)
(0.17255652443036512,-0.80290248485302884)
(0.16762274825961765,-1.0237135542482911)
(6.28831377041144113E-002,-1.2840914419532656)
(-0.25821572971617324,-1.1940823679866228)
(-0.44937836988218599,-0.78913796289571869)
(-0.50874590590508584,-0.52596704656255699)
(-0.65109708933244925,-0.48162252204605277)
(-0.74320929606524377,-0.38896169256064422)
(-0.72685823606718647,-0.14981743680211523)
(-0.80871498257832153,0.15640709716206946)
(-1.0140664675654798,0.34253989614032426)
(-1.1693487604139481,0.29538967665340121)
(-1.0739130388391149,0.26010566972035065)
(-0.70943240160291909,0.44418368882103820)
(-0.48787772114580202,0.64848759711215809)
(-0.66561388712633318,0.72566359326457108)
(-0.81087552770322047,0.75660542822173726)
(-0.63153940715414181,0.81116418616187902)
(-0.42587226191399097,1.0121396825123696)
(-0.26363038910442993,1.2525993219637102)
(8.30821648475752739E-002,1.0829533627415984)
(0.48091722533550396,0.64740158288824756)
(0.71244681053988190,0.60941758654134714)
(0.86471070295410635,0.79912570414636785)
(0.93113647584827541,0.62385278891595985)
(0.82022724611671582,0.32764500808572233)
(0.76063119033851034,0.26506771106377791)
(0.88359032822770944,0.19352315647393881)
(0.86416120878273617,9.24330341920454046E-002)
(0.65842870731168923,0.14118993636159721)
(0.68466906532549410,7.92343310961229619E-002)
(0.86972771102245527,-0.23406450667561635)
(0.78345242549305127,-0.50681062571430058)
(0.59027798521236829,-0.65298951508979519)
(0.53985575415650711,-0.76299778419725728)
(0.37748134218131829,-0.77636253818819956)
(0.13289898378492504,-0.75852135864460890)
(4.68236305109787643E-002,-0.85487156694056332)
(-0.16636934539391876,-0.94270504231798036)
(-0.56011691483030956,-0.85447272183195055)
(-0.73565785477307122,-0.66324108312136798)
(-0.91237957996464081,-0.49055506864649806)
(-1.2200458664415379,-0.24988289699927552)
(-0.86344337639750091,0.22184219858206020)
(0.15176171985617931,0.69731637693441917)
(0.69889675175081034,0.67599418075106843)
(0.70269503928538968,0.23397465687844538)
(0.87999698807864790,-7.15029460952839035E-002)
(1.0191958521930262,-0.17145377270610507)
(0.84142778717333888,-0.27789393039851484)
(0.86816276004177417,-0.25310536335314382)
(1.2193317333140459,-0.14979980857029307)
(1.3599312580370158,-0.32746199097898948)
(1.1055000476106398,-0.66406730782614032)
(0.70422229050713414,-0.85221065535404394)
(0.42987333143676032,-1.0084099522897296)
(0.38287707742611637,-1.1117210260227630)
(0.33262892561162222,-0.95896999159696206)
(0.12005045732859804,-0.83643172484798234)
(4.57291357865398651E-002,-0.90425939097019559)
(0.28746651756534347,-0.59364338545487105)
(0.54599582988958617,0.21994748111285928)
(0.66691450111297723,0.68806978781304395)
(0.83778597334429472,0.40695870996600736)
(1.0465326020385373,-1.17889218163818865E-002)
(1.0737553545056577,-0.14721799839610811)
(0.95559754433526090,-0.29889483817548113)
(0.85119356958299974,-0.65010549219763947)
(0.70075071270984735,-0.90510181109424148)
(0.52181236193034597,-0.90592620603748863)
(0.51384255033110482,-0.84624952905775763)
(0.50181095409650434,-0.80627040360664626)
(0.15109618149847487,-0.74721621921878345)
(-0.24608477886479402,-0.81882470743537650)
(-0.30818561438660735,-1.0254729486306162)
(-0.34500353656199445,-1.0338784087437767)
(-0.59848987342901105,-0.80446003213485906)
(-0.79447406629540662,-0.66958949506631416)
(-0.92103142454454923,-0.65002409853617604)
(-1.1316941701210355,-0.59609276439106373)
(-1.1860218977974313,-0.64679419793057269)
(-1.0381143211657355,-0.72106857633311405)
(-1.0024010533666876,-0.38090437054900961)
(-0.98559129940718548,0.27788846868871175)
(-0.77270540176449798,0.67602003111360853)
(-0.61222029579539672,0.74024472549687703)
(-0.57624950369185390,0.79730353075054705)
(-0.35740827598285552,0.88969650987154858)
(-2.75787477510714141E-002,0.94943579300653369)
(0.12377535379432401,0.98393668800130829)
(0.23519295938604462,0.86094896837024992)
(0.53123838607949581,0.61052488746484124)
(0.88812823212439429,0.54660353412271945)
(1.0860839243823555,0.53075926714566746)
(1.0311601241066628,4.78564257480756372E-002)
(0.78357589876435263,-0.68764835666422652)
(0.55939927496167341,-0.94664966000881223)
(0.49127352693114990,-0.76915311118784291)
(0.41826710607265805,-0.73750192758166599)
(8.48653712670318500E-002,-0.85803981981390842)
(-0.48773750477664962,-0.81007195551026623)
(-0.91658461165216121,-0.64792937411519858)
(-0.91936802040314958,-0.46047426251925344)
(-0.76438909238318209,-0.14184473515236593)
(-0.81025897736384545,0.19843226923488055)
(-0.85403560058442163,0.40888739321347867)
(-0.58253572954690536,0.63825859830271292)
(-0.22130997275655584,0.88998467718942476)
(2.60841884297877136E-002,1.0435589294184140)
(0.11362665126351496,0.86163341080842160)
(0.53884447168394267,0.74940750451784088)
(0.95436544234231957,0.61188214556020548)
(0.95993452070183649,0.22025976754033949)
(0.87378409744348906,-0.17694100526156309)
(0.98710915623044826,-0.36678720964555855)
(0.99323382542010263,-0.50190546075451103)
(0.81769418576992836,-0.60184628759953784)
(0.78825128146326584,-0.60077451706002594)
(0.75309214892177900,-0.65288923248382524)
(0.39478185199642496,-0.83267499468968853)
(2.31582200162203655E-002,-1.0144575301494625)
(-0.14241204833908960,-1.0665732309377851)
(-0.48115607720682885,-0.85824323080266485)
(-1.0159014302346130,-0.45346612325717073)
(-1.2288871663914698,-0.14987383873477694)
(-1.0227314783919099,4.07651586300882274E-002)
(-0.75386685909692819,0.35715575287948109)
(-0.54176686503520755,0.71471923203545373)
(-0.26481129231612976,0.88647206267776979)
(7.33897087429697392E-002,0.90145879642495030)
(0.36174682358513760,0.82317433531040973)
(0.62755357054016891,0.63498570328041271)
(0.95380820889029605,0.35746747501929410)
(1.1278581203833391,-3.21062864341902232E-002)
