(-0.92763250901235328,0.57110826255883707)
(-0.88812091670572479,0.91069264209535505)
(-0.72107631624559976,0.68454605930167300)
(-0.45969684230283397,0.44149495627155921)
(-0.25237258432934695,0.64524501838343928)
(1.35673778374445497E-002,0.82680486140639142)
(0.40729078085952997,0.68972743463960062)
(0.73344630545238243,0.55551926981199173)
(0.84454008984154760,0.49299133015528029)
(0.78802182097741824,0.26008830902532659)
(0.70076912164066651,-0.23890099105838600)
(0.58640817062733974,-0.80616960138762028)
(0.26220661260245770,-0.98105611444984098)
(-0.20478935933456105,-0.76875168447460229)
(-0.50184356356771898,-0.78344665839654359)
(-0.69187029570866287,-0.86598229464432075)
(-0.92439600676525524,-0.28145098102668803)
(-0.84971707223756665,0.52746999853811505)
(-0.34847005150428806,0.72397317604456413)
(9.05745202007113837E-002,0.61076992824745457)
(0.37136199878700565,0.53681515300095806)
(0.76728921194325173,0.27614687234699509)
(0.98615964941989054,-1.97829504076646456E-003)
(0.76486876449729713,-0.15833035714950539)
(0.53649369802524138,-0.49116710878973313)
(0.42724523116405799,-0.78398350135141581)
(5.31285987130018511E-002,-0.72082624864377332)
(-0.42291122885335142,-0.66890331211680210)
(-0.64562208951846833,-0.65728621373573359)
(-0.81590011012138519,-0.30207793858242471)
(-0.98774737925361267,5.55140620514002481E-002)
(-0.96851064340880155,5.03714271376882183E-002)
(-0.97406528960883831,0.11793886555130162)
(-0.98880980763210324,0.44263799655935865)
(-0.56604281343798180,0.66102013255731884)
(6.66380077840456470E-002,0.73852122539055975)
(0.39286079653766720,0.81590671044256091)
(0.56109262081426137,0.78093580011183095)
(0.67496683711578598,0.61259808206110544)
(0.63345455447113719,0.42171213395272250)
(0.67173686394830701,0.17469519474010914)
(0.59857675515445841,-0.10835676719567283)
(-1.96510345917261242E-003,-0.15435294840400904)
(-0.51004008797889611,0.21111074245219377)
(-0.43433657557191618,0.68819195841718950)
(-0.45056463928955870,0.87023392357400919)
(-0.69269405929051198,0.85407132421079801)
(-0.57865513761766174,0.92218002462440152)
(-0.29974663663802398,0.97781710512735187)
(-9.50702142175259279E-002,0.90411751372652371)
(0.27126823895185798,0.81538939330749716)
(0.43838953271420888,0.70739261734286474)
(0.20435397935192418,0.63360268944348264)
(0.29373473732760741,0.80035875924351774)
(0.75527944942800906,0.97936082457703766)
(0.89739381121057393,0.76676695952765572)
(0.85672781210156257,0.32549839129301356)
(0.95648352341100884,-4.55948270342837192E-002)
(0.86666949710911823,-0.35366392168153521)
(0.59748965176555435,-0.53903770284242469)
(0.46903473950269009,-0.56447043816033393)
(0.25309480032087639,-0.56010344477803331)
(-0.16036901679557392,-0.41488445272848834)
(-0.26268045479992080,3.02926418104998429E-003)
(9.59839357220882150E-002,0.42645835768672080)
(0.40534285567882999,0.62888647739710768)
(0.47673244476805549,0.63942660077975844)
(0.67187791094604610,0.47728997741538004)
(0.99279216648295843,0.25799870325821594)
(1.0149045161368933,0.12598069388941929)
(0.84547257764806782,2.85794576851174376E-002)
(0.90476078537628224,-4.32839123259483594E-002)
(0.94708804458606166,-0.10445950546741210)
(0.61475009783245027,-0.34960414200521667)
(0.21975781479832565,-0.71521682421130528)
(1.74543770883746063E-002,-0.97410524476414817)
(-0.11188356485448220,-1.2287457032991418)
(-0.10099192965814741,-1.4418307872854572)
(-9.36537917819801891E-003,-1.3173984529376446)
(-0.22663591591359900,-1.0195696198842694)
(-0.65978414443622913,-0.81858932046816668)
(-0.82544078161650214,-0.55327139404397996)
(-0.77515238583084889,-0.23790584216749333)
(-0.86351903744625758,-4.79538132922208704E-002)
(-0.99980092787463626,0.18729827627243445)
