(-0.92725469412461825,0.77599012256846778)
(-0.60732406224890167,0.85373399748387413)
(-0.65306113293840440,0.52656511126643468)
(-1.0727949882200483,0.23198404683914273)
(-1.2969456995593127,0.19337375840654514)
(-1.1450905822612469,0.14461916987907686)
(-1.0174831705862439,0.16773831867333544)
(-1.1046418959597268,0.33903577355129727)
(-1.1968725847224162,0.33422588080339727)
(-1.1506584755581619,0.19312291418021094)
(-1.0397756708241237,0.21427171826894670)
(-1.0112199312516896,0.30266936806761635)
(-1.0950644831954115,0.35556834800368425)
(-1.1449975966115373,0.45067262292972549)
(-1.1185203554946848,0.47634932445810141)
(-1.1307656617659885,0.33177845678807039)
(-1.1108208516742091,0.19476032104134150)
(-0.90838698768031323,0.31317456619622125)
(-0.61875119035967852,0.65419352732022773)
(-0.39469818488179914,0.83424126033816459)
(-0.33362276726371548,0.75803147931245296)
(-0.56780159092626925,0.79380959519659855)
(-0.95206138117256822,0.84571167654088941)
(-1.0453303110051748,0.60170184171971042)
(-0.74080514461926139,0.53862481591629663)
(-0.36202976096214212,0.92641363810491240)
(-0.16750133423229463,1.0569596090036801)
(-0.20165029301061971,0.71801578210830297)
(-0.34879111988315964,0.50224629077447935)
(-0.44027318362579304,0.53698434468905121)
(-0.52462209705387641,0.62143060810916750)
(-0.67211942799708546,0.77135020916207753)
(-0.62302347540774550,0.88740773469110579)
(-0.29706703666581757,0.84849624581267413)
(-0.12374860363217566,0.72058697550443362)
(-0.23816579290768924,0.61284698680001815)
(-0.26950320806866473,0.72634712126956713)
(-0.21432236673690014,1.0020117827872570)
(-0.36629001353267815,0.99851116269161244)
(-0.55548954509071047,0.79782715814367999)
(-0.54301183684083243,0.82669422984372010)
(-0.56448224056983498,0.79250586362533848)
(-0.75202863847381773,0.37553764818023772)
(-0.86074097549575612,2.59420642000118828E-003)
(-0.81051827890439143,-0.12105103340520740)
(-0.73562829332855206,-0.27406887360456089)
(-0.67942386425661916,-0.48479564494668581)
(-0.65954691115087760,-0.69110563356929944)
(-0.70497355923510685,-0.88106158521846512)
(-0.81385261780494789,-0.80373807659221430)
(-0.98308368204654939,-0.44042642232813262)
(-1.0619818110417900,-0.24028921152374805)
(-0.90962752717028406,-0.35506846767115186)
(-0.80584596751715398,-0.42688575573024479)
(-0.99782604509951656,-0.23263789450714722)
(-1.1371765868380352,4.76916575792166730E-002)
(-0.95476446295306616,0.18252598765818207)
(-0.76174364841291764,0.25499854682088902)
(-0.74735591447934901,0.49974126558086412)
(-0.67868214739652477,0.82862021835121269)
(-0.42465000206861425,0.94716159420932799)
(-8.18586902209292866E-002,0.89787923993950669)
(0.24495197298800780,0.92953279911868403)
(0.48380813491209762,0.94336783957773152)
(0.63590366929968112,0.70617982524340417)
(0.78407557786815008,0.42919051492690219)
(0.98515463252784796,0.40615165078086796)
(1.1773278296528553,0.43121009559512108)
(1.1851720662218548,0.33830565482464137)
(0.97853273617914094,0.39096863243374602)
(0.82537317809711686,0.56968230134201914)
(0.86709339481370051,0.57292613596317110)
(0.90559580349468916,0.54338049655124609)
(0.87222543893757076,0.67302334874694347)
(0.90643389078986980,0.76404598069516394)
(0.93194240948481921,0.78241415179303608)
(0.78351563737646424,0.83571227459880171)
(0.59252541046790985,0.85132843712251838)
(0.59148365080757992,0.91601023935860981)
(0.73721812889549387,1.0562673001401108)
(0.81327890612464182,0.94113932066935491)
(0.79220975840079721,0.61881940964656013)
(0.80558971512530420,0.52419731674542391)
(0.81717691892642208,0.66270262371031285)
(0.71894902043027065,0.83549732560450773)
(0.55494253880047428,0.97794202366887806)
(0.32136789118477588,0.96782126894418097)
(3.85653944814776661E-002,0.92734947927287270)
(-2.10529464566592273E-002,1.0802705836548174)
(0.15372374479783962,1.1736801066576683)
(0.16987154837154939,1.0606338731438016)
(2.87616294405382833E-002,1.0270723362744330)
(6.42404517530223984E-002,1.0398610252788461)
(0.26096469071402506,0.92939646563587774)
(0.53531208077560899,0.80434035646258717)
(0.91267853052092229,0.54989080978446847)
(1.1603503508737982,0.13081856379670123)
(1.1585954022944462,-2.06326816069689056E-002)
(1.1040353260943359,3.78594541886703717E-002)
(0.98042819919272262,-0.17943531468286456)
(0.80438425415302228,-0.43653341991077754)
(0.83935629024791691,-0.34049521931140425)
(0.86799955817086749,-0.26070247283775072)
(0.53223106877902260,-0.53005600817054987)
(0.19209247221740830,-0.84642586460582070)
(8.13396945288197559E-002,-0.91280473638769766)
(-0.20717587932320214,-0.83498462080015368)
(-0.63753703551135565,-0.77663089958821352)
(-0.79214323179867341,-0.65839994364166121)
(-0.81792150585654366,-0.42829529557200119)
(-0.90421637721178816,-0.22681056122564353)
(-0.81508727695909045,5.83864538959665280E-002)
(-0.62273755648876084,0.58476253289486235)
(-0.60512562215887089,0.91901076154512173)
(-0.51097724804523759,0.83082747347536656)
(-5.89733022820058128E-002,0.86920948570372469)
(0.44096605658659899,1.0904176585270167)
(0.69498652779584935,0.89418793351222370)
(0.83478851050224345,0.37068113454876117)
(0.90369080598480300,-1.73828187016336067E-002)
(0.79911937830820579,-0.29702683772766747)
(0.68437861525788302,-0.45616812788442940)
(0.64653806606213082,-0.45347812994639813)
(0.41099465724070183,-0.63195193783154080)
(1.81524736308530388E-002,-1.0021436065654867)
(-0.16686754913562424,-1.1463900155947044)
(-0.30958307297554682,-1.0058638656939412)
(-0.69383268414394694,-0.65771005528431936)
(-0.95006786739638027,-0.12610367284105045)
(-0.87626645576193918,0.21363218225089609)
(-0.83591183121789414,0.23878172527614089)
(-0.77286493318984983,0.42424476859244031)
(-0.38600559762120434,0.80022042205212562)
(3.20556480523763732E-002,0.91827323252775606)
(0.25223535314930978,0.80451961379752324)
(0.55367973018878347,0.65445388182436837)
(0.89801377311145003,0.35391850200441827)
(0.91768344258749424,-8.51241022249493162E-002)
(0.60411967248418952,-0.53143337806980662)
(0.15613009135300038,-0.92363431686037500)
(-0.31486320985994481,-1.0241869979320675)
(-0.68680504828225231,-0.74680641552389515)
(-0.87619639666295723,-0.37286166823667544)
(-0.85583723425712044,7.75203991554582472E-002)
(-0.63161682489983506,0.64417084463280427)
(-0.32923973721005595,0.91022411807842518)
(-2.08184586191003107E-002,0.83864241512849103)
(0.33666350802976303,0.84666463361511046)
(0.61068119963971967,0.63061012071348044)
(0.61568977427717164,-0.13176669016466658)
(0.38979005334795275,-0.69263192991458200)
(4.80576901030829728E-002,-0.68399081154785812)
(-0.25237967270633604,-0.76544639022712480)
(-0.41121726955701976,-0.96029491142599910)
(-0.66407962873263904,-0.72340631105978570)
(-1.0775846473079509,-0.24854354228807041)
(-1.1670517713746664,0.16558497587439086)
(-0.75891773955767128,0.62853647699143722)
(-0.21190670810219261,0.87815022684164135)
(0.37193731244778511,0.63910682252086215)
(0.88921791499645941,0.21825254224769441)
(0.90929784711467143,-0.21235164991499528)
(0.49306571957646350,-0.70934300734224065)
(8.25127129458526065E-002,-1.0106998093013737)
(-0.35696212582472781,-0.95812850074027378)
(-0.84499450028930889,-0.71316762642610576)
(-0.97858175139292292,-0.30208078919371484)
(-0.69004076093123556,0.21566134089221717)
(-0.28573996962614734,0.62720638364272885)
(9.22025973885065575E-002,0.93951233506950083)
(0.36201190848454196,1.1287532131571532)
(0.54100251053765935,0.94033863915506333)
(0.81371084106415603,0.46345674639180057)
(1.0693737895590907,8.18806232849656479E-002)
(1.0607385360438202,-0.16336114344619831)
(0.90450226256918542,-0.42155874331232746)
(0.69979203811515711,-0.68417835865224141)
(0.35158714679348174,-0.93245529860515519)
(-1.40491626620044552E-002,-1.0660120250865697)
(-0.29202566600892788,-0.87440524268919284)
(-0.60541689313510627,-0.48186680679626093)
