(1.1630629555211949,5.75122156470680157E-002)
(1.0605409246317441,0.12250003033890233)
(0.92759183008765911,0.32759530851774277)
(0.90814201148221074,0.58376396677965414)
(0.98824468972442370,0.69830407486535973)
(0.96549023631786124,0.78870753231867086)
(0.88320271455926758,0.93215633131534503)
(0.81848722418036535,0.91742582230622194)
(0.64907763811711527,0.81235386624119332)
(0.47784834656725261,0.97523938295592560)
(0.41365401501113347,1.2706960213334613)
(0.22899328333682140,1.2476688341823783)
(-2.22016308429656695E-003,1.0681617098377125)
(-5.24529159438232861E-002,1.1417336350136289)
(-0.31290385228700474,1.1274365591282443)
(-0.92002780263128603,0.58934815111204031)
(-1.1415478814862052,6.29986092369416162E-002)
(-0.77750712493077168,7.99426251249404501E-002)
(-0.49732974483390585,9.90678148642047673E-002)
(-0.52397520955933186,-0.28351695299528801)
(-0.58866743648951081,-0.46258394982180800)
(-0.62636080679256045,-0.20177342914924845)
(-0.60734073019529622,-0.20067412054087588)
(-0.48709407145691047,-0.65211253810250047)
(-0.34086873241506666,-0.92514210212708947)
(-0.10708759685409543,-0.84485610033929626)
(0.28721261083833655,-0.74920378904911489)
(0.67963511940694166,-0.53737742806278510)
(0.94116319664409809,-2.25488424739755944E-002)
(1.0195554555169051,0.35276880817161732)
(0.87342888572417909,0.30885240953153426)
(0.69559102618468938,0.35623118363824291)
(0.62128118798028842,0.75841595718597299)
(0.44590938454927498,1.0240759846788154)
(0.17781444133084034,0.92726985014869578)
(4.45511666143518781E-002,0.78462862612968742)
(-0.12114834991983597,0.70100859407394300)
(-0.47311646308969468,0.58518018807969252)
(-0.70598873676366236,0.51900010343816994)
(-0.75183777574493105,0.52663050892722096)
(-0.88008662214028899,0.52057824451625523)
(-0.92485359132915401,0.54835875343391294)
(-0.57213509971399179,0.67218275561988194)
(-0.13434449713547597,0.78292329305460706)
(-5.74518563886065592E-002,0.71936255239575109)
(-0.14970577039855421,0.51727489961607953)
(-6.14010635009593631E-002,0.47176548500297993)
(1.66954534723773307E-003,0.72604028038662594)
(-0.23679680629758160,1.0130230088147132)
(-0.46579941834551414,1.1282487780168242)
(-0.36932667341921877,1.1263904328633516)
(-0.20129799621727507,0.97801946684218155)
(-0.16600006789748462,0.75520405617769448)
(-0.15915909672272643,0.75539790071722945)
(-0.29635233283085932,0.90496654615954675)
(-0.57477811324604899,0.84434795599401236)
(-0.52354005388594815,0.64627684009559450)
(-0.17854929722171925,0.57839495557397480)
(-0.20684825773411464,0.58644964892021756)
(-0.57228936415149612,0.56260408442426901)
(-0.64262163222191782,0.52510090556003852)
(-0.44747987276630963,0.48225964669175136)
(-0.39437421038534048,0.53247644820870721)
(-0.45033853201708829,0.73152484885962199)
(-0.50949018489639319,0.78627142346138168)
(-0.65467058476405704,0.45427073019516950)
(-0.80416748314887032,5.78501669624343906E-002)
(-0.86134329739336446,-1.01652944566860137E-002)
(-0.93887977776722664,7.71083935489948191E-002)
(-1.0123218632996056,6.67547307021775782E-002)
(-0.91291634496302687,0.17227757215695205)
(-0.75840871868202298,0.47168951056313174)
(-0.77001826703126586,0.58412432978152584)
(-0.84674837179330187,0.44967826572288566)
(-0.86122625868211178,0.39750878295995795)
(-0.90082908458105160,0.42083548845754953)
(-0.87468299306139397,0.39649040887384884)
(-0.67691931608514566,0.40909305285778663)
(-0.68308123734758408,0.29079116627024648)
(-1.0532436383701897,-0.12350707994409704)
(-1.2025043302224774,-0.48414218252982932)
(-0.91476770015579956,-0.59665729551294033)
(-0.68286926074827414,-0.69799510920626628)
(-0.53965515340738412,-0.78148717140015900)
(-0.20670909323358566,-0.77912029025111185)
(4.67964303503621837E-002,-0.89654853345132346)
(8.33573254431769217E-002,-1.0373963719636887)
(0.21388861575173956,-0.93506274068313566)
(0.35720783391881727,-0.81614476138228265)
(0.36483823596398574,-0.88318043206088848)
(0.55594869081802989,-0.83779012337423675)
(0.89840099309430665,-0.54690360821510098)
(0.99046540234197333,-0.23844692035421805)
(0.93829506506845117,3.80396786633188655E-002)
(0.95755305682480896,0.31573284460708134)
(0.87749098966089911,0.42583362853625983)
(0.65284468599566936,0.39676197073695774)
(0.38123791326393142,0.54385445396400589)
(4.11868621453848616E-002,0.79098136928210783)
(-0.29586953832890966,0.69801729824535375)
(-0.59490903868470724,0.29671735894275320)
(-0.86783050089164082,-7.07333280478861237E-002)
(-0.82947935858782140,-0.43918088533418997)
(-0.43997980517870466,-0.78526958704150640)
(-0.17998379346451404,-0.83844426695796015)
(-3.37048418795866667E-002,-0.83277084958496506)
(0.40420313891822335,-0.99918508433856390)
(0.78981959910604105,-0.77047019224372237)
(0.63590311395695487,-2.29512666018394373E-004)
(0.25286889364765580,0.52487600874495366)
(-6.63343100360969107E-002,0.60761949554464945)
(-0.48716857921459145,0.60826866504720156)
(-0.89909974279394245,0.30573428819063153)
(-1.0064190000212723,-0.33515405758172107)
(-0.90646887160845491,-0.69844527543274892)
(-0.80888452176372083,-0.72499996489742824)
(-0.67177056913008515,-0.83536988400177870)
(-0.41287676744863672,-0.94846717655875601)
(-9.86499877479517784E-002,-0.89142651809577222)
(0.18619375258107210,-0.79611707087050476)
(0.48030094449307148,-0.64281462333130357)
(0.77668570153816441,-0.32567485196096024)
(0.85529005971002248,7.95528295853328293E-002)
(0.59821390520891216,0.45771042933384343)
(0.18446048874852011,0.69115892259539580)
(-0.26005391481843759,0.73469789152772624)
(-0.69012899377070702,0.66779754400399638)
(-0.88815397542920382,0.46777251021997585)
(-0.78704754512997221,0.13699038846009057)
(-0.64568512214277729,-0.16786672668589842)
(-0.53577567739031884,-0.52187694255361727)
(-0.29770782827938369,-0.98324000382571253)
(3.16799135737566573E-002,-1.1268109271397733)
(0.36217225314789131,-0.82711130596472293)
(0.70427903375640821,-0.61926865026065114)
(0.91208292886287823,-0.62377687002701165)
(0.90302494607326400,-0.47196547294348429)
(0.92195795022212967,-0.20479196861661886)
(1.0235348431085483,5.76680330204937253E-002)
(0.93536601162402877,0.50298741180004169)
(0.68609246949420810,0.95030214619931419)
(0.51471741440887231,0.99699993814584753)
(0.31529693682558330,0.79478113151090990)
(-7.63613339879559150E-002,0.61716024618245491)
(-0.52293257778981506,0.35437387022584649)
(-0.87630199044977819,3.25419831758729655E-002)
(-1.0499930399995283,-0.11858357541912967)
(-0.92672563264294439,-0.17646347944363391)
(-0.62403822259851660,-0.33105761465222677)
(-0.41260732534837341,-0.50033586284124065)
(-0.30583502235971494,-0.50543722883161990)
(-0.22186530957065426,-0.24681736394890449)
(-0.23700798384428282,0.22016336315655438)
(-0.33353401954913225,0.59614158861589961)
(-0.34862616437058797,0.67570158323440277)
(-0.25772942001473870,0.66916154182678766)
(-0.17775180131094609,0.80059074427117227)
(-0.20795260017076866,0.93573657356885853)
(-0.36332001946583181,0.90498095851942517)
(-0.52940756606434958,0.81260175393830336)
(-0.60451107520739078,0.81761872831178262)
(-0.70465737527918137,0.79800566647837323)
(-0.94920596261048640,0.45828806013676776)
(-1.1239746261070451,-0.14643879651642555)
(-0.95362403445978572,-0.57718883943939869)
(-0.59775900041279151,-0.72884882024320752)
(-0.36159134870727594,-0.92335180640490222)
(-0.11537772680053698,-1.1170343230133732)
(0.33469703749192453,-0.94824207557790285)
(0.71958202019693407,-0.56573844701017362)
(0.83907073141546551,-0.39565145907201937)
(0.90358241037822551,-0.34960867578065380)
(0.95582372563477702,-0.16142397180453227)
(0.88612893510961777,1.29680502789383256E-002)
(0.86401605331270570,3.85481227349990241E-002)
(0.92361985161498650,0.17349891894603753)
