(-0.41294104579922647,0.97865003910781256)
(-0.26250367124750140,1.0565939030522440)
(-0.21373826537954305,1.0390606440450787)
(-0.14234900962771818,0.88784231074314945)
(-3.98225732769796753E-002,0.76281513136680656)
(-0.21228177292949837,0.69860049525237689)
(-0.57149909287566880,0.68808838760816582)
(-0.68733450256786399,0.73016999152874817)
(-0.60301138204774207,0.66145232269212406)
(-0.61589862907592996,0.48590186569397398)
(-0.66917972408859738,0.49667234798331983)
(-0.69192076368748245,0.58290643187837388)
(-0.85073619490980668,0.29842944498161889)
(-1.1028869774586079,-0.15654605406322158)
(-1.1637680752625514,-0.20586707403436399)
(-0.95589822019870263,3.48667297253935082E-003)
(-0.66273122510194327,-5.49295040514070076E-002)
(-0.47667108555975485,-0.34875948854398087)
(-0.46150768619245297,-0.57058416154365643)
(-0.54565426797517547,-0.66045131096288923)
(-0.65963369103526359,-0.63853825072987480)
(-0.80054401761192340,-0.57516352190719844)
(-0.85922190871056736,-0.63423761437797888)
(-0.69672616605236704,-0.75364216192481659)
(-0.44256976513433161,-0.75214047463893741)
(-0.26329962036591742,-0.75749615449528318)
(-6.25109445026111321E-002,-0.91117126382014024)
(0.13053649136034318,-1.0000509609914163)
(0.11656557167055853,-0.89161950225789444)
(0.12193117966102013,-0.76163966340288647)
(0.45919673749248402,-0.63170944306630794)
(0.80023858637070311,-0.33200955462274012)
(0.82831823075382238,3.20577911199367294E-002)
(0.83784352465909029,0.19676561791519168)
(0.93581048962614188,0.25256837417992473)
(0.79863973159213497,0.47214196644550044)
(0.42588158425432610,0.77564196562557775)
(5.82523592004509649E-002,0.90727892027862911)
(-0.29623404611034471,0.86559159536068064)
(-0.63874916875288901,0.70283677901579023)
(-0.86620841887060318,0.36629795128319165)
(-0.93250770226263002,-4.56068526736196078E-002)
(-0.81254761727939107,-0.41153749373410775)
(-0.60580488993918680,-0.75245465119420740)
(-0.47183293087991490,-0.93968226626144435)
(-0.26972869491706108,-0.88549296133353828)
(0.14040426567900982,-0.87203055421598763)
(0.48886779190693885,-0.98526004792852828)
(0.58014442787289011,-0.91803522471287091)
(0.56204660499450709,-0.59954650632877615)
(0.56310961831137096,-0.13760025726442687)
(0.64636670060869361,0.40456640082396522)
(0.72290227901917259,0.73011353765838982)
(0.46474742852008943,0.74958753255564281)
(-2.36476819651262882E-002,0.83625224480230498)
(-0.17098427001907018,0.95598721259677177)
(-3.90221847222515517E-002,0.85242663744345548)
(-0.19127058882486780,0.82800161903411129)
(-0.58300338146698838,0.90090967682110179)
(-0.83607406481508162,0.57122957221701587)
(-0.89882865478945284,5.10254689037976938E-002)
(-0.74737185527794270,-0.19381402066391235)
(-0.41866516356178041,-0.44230951289475284)
(-0.23779644208001391,-0.82245262258655649)
(-0.27548449291624455,-1.0545134645720866)
(-0.26270028955230879,-1.2471961413518782)
(-0.12712883044867268,-1.3689762913979788)
(0.15278535434053370,-1.0728615499604444)
(0.62019606865316634,-0.64140448875183720)
(0.95855665212809693,-0.47097467679633465)
(0.98263735546779551,-0.29940248358990101)
(1.0292406136453149,-2.87759137047983449E-002)
(1.1196446468552892,0.12165622966965987)
(0.93428238760624605,0.28687516415313874)
(0.70947517230718415,0.55082590157385114)
(0.72067712969047115,0.70279327166294747)
(0.60897603264383005,0.76756749840711747)
(0.27024779754108347,0.86826151924175110)
(7.10558495689014857E-002,0.96719860799184154)
(-4.45604414122556525E-002,1.0653686780879461)
(-0.25468167789277274,1.1012510678884679)
(-0.30862479755332195,1.0148960023656115)
(-0.18881169422488331,1.0106443678340706)
(-0.21527691928648596,1.1330998397001100)
(-0.35919067990920978,1.0586255747597269)
(-0.45501513177400593,0.68265713237035586)
(-0.59296455565137940,0.27537751887770756)
(-0.78572927879098520,9.29173664641504415E-002)
(-0.90416252619146142,0.13452812441402301)
(-0.95520929441296598,0.12308175533051330)
(-1.0270765498900438,-7.37212964635932111E-002)
(-1.1119188258923485,-0.15290038119457944)
(-1.0558728577336127,1.67421868752365421E-002)
(-0.79926307516338668,5.99810772927410751E-002)
(-0.65368385945438989,-0.25634850831329070)
(-0.81246560931759504,-0.67998506903279710)
(-0.87675093556060846,-0.86264323588906844)
(-0.55082262255361469,-0.77243731551545525)
(-0.12848431199804589,-0.71017592211004144)
(0.12337900134595998,-0.81476416294621890)
(0.22253481887994420,-0.87240329875086908)
(0.17996759898015596,-0.85786520655783394)
(7.24159514789746717E-002,-0.93885612084139503)
(7.04494092376509728E-002,-1.0235575990179357)
(0.21306069072768680,-1.0482065026663097)
(0.37303860319957238,-1.0431873616048482)
(0.40245801425252592,-0.75320617109824739)
(0.40507055067088771,-0.26059615935454561)
(0.58544192304492504,-0.21562841473948796)
(0.58169184654593387,-0.54953571208477170)
(-6.28410222473213820E-002,-0.49574705053864931)
(-0.77667672136735255,-0.10275400507763183)
(-0.81193479260630164,7.95819739843939278E-004)
(-0.55690205041006124,-0.18759050599546065)
(-0.60602388338285040,-0.32916924519182855)
(-0.79178709742223197,-0.33397022131101284)
(-0.86341024768981867,-0.22326575361642284)
(-0.82874217886999435,-0.14790934705146724)
(-0.70431883381473848,-0.29624093850399807)
(-0.57805160614533146,-0.51621574435698236)
(-0.45713271793521876,-0.57825770716249303)
(-0.28193777714043744,-0.60585310318792629)
(-0.24306864611683807,-0.73096413947841887)
(-0.36539817937085189,-0.78456543280350111)
(-0.33139318679542051,-0.68786290552613660)
(-0.16227555349923128,-0.66094720451636491)
(-3.03573927023545465E-002,-0.80506742720629576)
(0.18279894856117687,-0.90518376416700386)
(0.28240638414699831,-0.82698602345980454)
(-1.24716473993269350E-002,-0.73404869970114939)
(-0.23367570997897941,-0.77189352159778846)
(-6.05309958458894459E-002,-0.86181930181365574)
(1.57101488536647987E-002,-0.90915323975791051)
(-9.76952524937340916E-002,-0.97484740847419016)
(-4.59796958539093747E-003,-1.1077749866671212)
(2.55670538773710154E-002,-1.1439462928508335)
(-0.35687712993270854,-0.94844266743269112)
(-0.65847078898063105,-0.75575129294772725)
(-0.51838695461066508,-0.80815229546049905)
(-0.34873166860565236,-0.87956284505579152)
(-0.35759298394829142,-0.73737420916480034)
(-0.21441578069718203,-0.63633820743481673)
(0.11499652119406800,-0.80429620276875147)
(0.23001510901027589,-1.0052787205150397)
(1.36317714687825275E-002,-0.99967485792344024)
(-0.22230675481522272,-0.91755919097095839)
(-0.28296432756750156,-0.92779765394364810)
(-0.28550917275627397,-0.93060647730615986)
(-0.33349574581781594,-0.87140327547758456)
(-0.37565462222612522,-0.98057804589385422)
(-0.42074088847952240,-1.2117384377221034)
(-0.59626751246388376,-1.0546142820682369)
(-0.87963046168187553,-0.52735816099137856)
(-1.0364635148521364,-0.33769234291814271)
(-0.97490226493764420,-0.60056259253415745)
(-0.84363214915615858,-0.72796687924015813)
(-0.73751436900974654,-0.58221177553053838)
(-0.70768093466364546,-0.44363037040233977)
(-0.84979954491151888,-0.35182199188837560)
(-1.0324423617483394,-0.30197365851940022)
(-1.0368360541566710,-0.32675045849558232)
(-0.99715398950823264,-0.24548069939004027)
(-1.0571820684428088,2.33966891980241787E-003)
(-1.0293925935693211,0.12711547762648523)
(-0.88973709550077851,-5.43669700119343013E-002)
(-0.83921907610672797,-0.32651701002458955)
(-0.83023944934468941,-0.34622591588090812)
(-0.78538801036384398,-0.11583201291693512)
(-0.82681868281676496,-3.58841507952147587E-002)
(-0.90856840428511565,-0.25283898854980746)
(-0.90814911628387462,-0.39632990432456661)
(-0.92542309682361701,-0.27795275059811386)
(-0.97514258545523536,-0.13657806566956215)
(-0.94877827121746316,-7.66082250296382106E-002)
(-0.97599717635796268,-1.08197546493410401E-003)
(-1.1652751612773107,4.09117159296139565E-002)
(-1.2788953078130652,-3.47542153942607679E-002)
(-1.1507431376521846,-8.82013103036649038E-002)
(-0.98790766515065565,7.84370477904099972E-002)
(-1.0077198063330304,0.32001276190524208)
(-1.1210879516317509,0.30552579624193532)
(-1.1137955248581162,0.21130818054353262)
(-0.97570689834434665,0.43114235515312938)
(-0.88241822591051222,0.60784640229915021)
(-0.90960898721813654,0.29205881993027566)
(-0.99166317677077442,1.46342389025613251E-002)
(-1.0820351555315821,0.23146401859094068)
(-1.1159217405050383,0.46807488032196248)
(-0.97097573074101762,0.49302612537915413)
(-0.69675653059692610,0.59822587686331752)
(-0.58170955092102150,0.65313511816247327)
(-0.72042816965447798,0.47692947580727624)
(-0.77596730852631457,0.34832890014211548)
(-0.57424121597310984,0.34102282099195880)
(-0.49854764940604562,0.30643721989195183)
(-0.75022396663919588,0.31966236786396757)
(-0.93961270159848509,0.33193584585009928)
(-0.89565851782288719,0.23475643751470854)
(-0.88201645217248192,0.26277244955593709)
(-0.90974089782275025,0.43078652377745630)
(-0.88429852751519855,0.32793106788163462)
(-0.92931597416903777,-5.61760593664961394E-002)
(-0.89449420818340419,-0.26705758550088243)
(-0.60308517489057001,-8.49914902085019963E-002)
(-0.46984050196084048,0.31184814307234454)
(-0.60025496456754102,0.57908907718569069)
(-0.31815172431220567,0.53575997252397967)
(0.41399045603099982,0.35177297662043483)
(0.81544802700928143,0.20306529861257622)
(0.81923710378903547,8.05745993986481390E-002)
(0.89889002784368655,-2.63325640859432553E-002)
(0.90479000982344349,-0.24629146717035277)
(0.64707847295766596,-0.65451672999446608)
(0.51659468609302239,-0.86889289621891130)
(0.59587754746363286,-0.70906471419710104)
(0.44398129402457320,-0.64748787167485800)
(2.57286601665002168E-003,-0.79140645279319344)
(-0.38489937343992170,-0.70322113361331429)
(-0.61948574222391839,-0.45179165282748140)
(-0.77613009485375284,-0.38549908116003712)
(-0.77907952330199848,-0.41273161344176734)
(-0.58884269283118340,-0.46971304107122636)
(-0.43597883012275584,-0.65017726980260637)
(-0.52810723312371177,-0.75942318399737485)
(-0.64284088502237458,-0.69901918977992972)
(-0.46320314722390277,-0.67936125310181328)
(-0.20206003864611166,-0.70061874505262733)
(-0.23188526652361124,-0.67897927382908707)
(-0.39440643285496246,-0.73788421321969955)
(-0.41664094999756224,-0.82861757198845287)
(-0.42330638277455784,-0.78710019645209606)
(-0.50020125116585201,-0.72073536241736547)
(-0.54855619561133495,-0.71555621457732355)
(-0.65865141397695781,-0.68291363340578692)
(-0.85481359391411094,-0.69805950367277370)
(-0.86952899287684626,-0.83779557273763205)
(-0.65632919940542855,-0.89936977464847434)
(-0.47400969880375221,-0.75400247395515319)
(-0.42086098989814325,-0.58964283420477426)
(-0.47166736054606695,-0.59377600364859862)
(-0.64857781720192809,-0.68369274497532562)
(-0.84672096018229071,-0.62126268484477098)
(-0.91084217101511200,-0.34434520614597808)
(-0.87097706093227523,-9.12928445402459293E-002)
(-0.81722331729616360,-4.83789200618891801E-002)
(-0.74191356474784997,-5.27231901729788427E-002)
(-0.62505047105301992,0.12589139699305701)
(-0.50049877043523028,0.43346072881934877)
(-0.40347107327224946,0.68572551878714250)
(-0.33882677436591047,0.84593969936739077)
(-0.33853615231254458,0.93854461662290978)
(-0.43312157054063244,0.92836383258856425)
(-0.51549903142624154,0.88020664464929477)
(-0.48795424406272270,0.93084797750144777)
(-0.46855386344239891,1.0086699492638727)
(-0.49840143343505683,0.98574785798499820)
(-8.42588822885365907E-002,0.81185789598329394)
(0.16542894613505402,0.85331218052272573)
(0.11430752119862850,0.89198486300147384)
(5.05191928463557538E-002,0.86997094495373317)
(0.21498221539235213,0.81584016999881537)
(0.22282417737864429,0.80239739452950265)
(-8.98096110556615423E-002,0.87860875578252129)
