(0.94886013998926977,-0.40624218316480554)
(0.70109031984410342,-0.12740306748219107)
(-6.55028589618340540E-002,0.22131924682624637)
(-0.67785622259499734,0.20809200768943814)
(-0.84450661361367518,-0.21120760781649595)
(-0.83763189469620425,-0.41380357028935366)
(-0.84466319543181467,-0.28351517180231117)
(-0.76493048695864940,-0.39004261708033278)
(-0.58364222373154873,-0.83152506373887636)
(-0.48573305745807349,-1.1456426697446602)
(-0.49631741388818340,-1.1650279493243103)
(-0.37039772263703707,-1.0426924036133285)
(-3.88261589049597733E-002,-0.89771744440039392)
(0.24462299726133913,-0.86534049195425777)
(0.32348953720175611,-0.98419567894567528)
(0.25580887341023661,-1.0823321519925226)
(0.13244477326882861,-1.0834040687180029)
(0.10065575372134822,-1.0642781677057160)
(0.21333837452874810,-1.0327552899082446)
(0.25856851844029405,-1.0286090030574293)
(0.13074706146657811,-1.1308709474962699)
(1.29800034910602102E-002,-1.2266594848223569)
(-9.79328119423730770E-003,-1.1850403683510067)
(-4.62413012289295267E-002,-1.0832203982670743)
(-0.17282867279401129,-1.0005254215080965)
(-0.33660669816992028,-0.94915394621312366)
(-0.32756858074809309,-0.97202922896921551)
(-9.24699435804204883E-002,-1.0132352535423670)
(-2.15726153936196541E-003,-0.98450980980629343)
(-0.19046167655322177,-0.98632192739142699)
(-0.18263111896444606,-1.0900836872877782)
(0.14947791424048207,-1.1593891739931512)
(0.25527435531734466,-1.1263465045125385)
(-8.09837107864311845E-002,-1.0545046585109175)
(-0.48966836896766447,-0.94761687872787614)
(-0.74929027583323493,-0.82980753795485918)
(-0.92176163978178005,-0.76350404962123963)
(-1.0384709426079415,-0.63646497625124565)
(-1.0903569876109742,-0.31389140288959905)
(-1.1045966809595180,3.72024927627171431E-002)
(-1.1210081691620690,0.20554695515177102)
(-1.0946296990788902,0.33925791739499550)
(-0.88315735630523973,0.63022618575384759)
(-0.52659867413903372,0.88125301032130565)
(-0.30959742142649627,0.89947694388715393)
(-0.30282273858716058,0.90593849282001693)
(-0.22890077419881535,1.0412232746355279)
(5.82298638204381824E-002,1.0660658357033721)
(0.34650483661679188,0.94521998511129712)
(0.41868192288272016,0.95029917222394111)
(0.38214737785764274,1.0549404560898226)
(0.45567845288528108,1.0430536358357432)
(0.58040102147597694,0.99581577828233492)
(0.62588708819086847,1.0054027537689778)
(0.73916263530211013,0.88284125382386869)
(0.98080175709259665,0.51269744781612181)
(1.0791868414322221,1.30785320741788613E-002)
(0.92053893018849553,-0.45900822477734593)
(0.65412372804364605,-0.78072247242540671)
(0.32577642016767239,-0.95185870880140766)
(-2.91164644853270649E-002,-1.0814635355781648)
(-0.32508549059807268,-1.1262074038574252)
(-0.64703741506698664,-0.95994914196323000)
(-0.99275300986270576,-0.65941077213955657)
(-1.1072721327988493,-0.31432475573328333)
(-0.95081202770902618,0.14926802750700108)
(-0.74657440427825761,0.65544459469589800)
(-0.57484744376212948,0.95058558555929651)
(-0.42767146704897108,1.0141583445463274)
(-0.31077111423865000,1.0565997435516530)
(-9.96183859327489651E-002,1.1499575087057390)
(0.26890423232253446,1.1942895653971088)
(0.59008881027049909,1.1392673858084208)
(0.68982825543938209,0.98764434412348079)
(0.70960592480312290,0.66930954010319721)
(0.87562150721850962,0.15646847114385248)
(1.0563601039664507,-0.34848188992309959)
(0.91206811797837561,-0.59229716164157320)
(0.59514423534301142,-0.54895247098334798)
(0.59881488150095363,-0.34707735081355795)
(0.84776592401131701,-0.16129883392834649)
(0.90889196973228570,-0.20043187974157201)
(0.77816723482782635,-0.46699028869768344)
(0.55149479424365799,-0.70841526444290304)
(0.14510378788932635,-0.83481167947848189)
(-0.22029923647840860,-0.97551093439900893)
(-0.32224285836314548,-1.1128496221161741)
(-0.44409935327282962,-1.1055354208057293)
(-0.74026164651648707,-0.85928502074082913)
(-0.94377178681470653,-0.30621708129653780)
(-0.97023173245305561,0.39635546174003983)
(-0.85047425573390489,0.85771160110050626)
(-0.43150721768202005,0.97514092220242010)
(0.18733295726816090,0.97819838416108895)
(0.60851674660278532,0.93654633393523345)
(0.73380577150811932,0.79846216011233595)
(0.80716555885788344,0.63154788121935024)
(0.97851709235032747,0.44605495734248091)
(1.1569710966762523,0.19807048555446660)
(1.1957371720475565,-1.64768114333533888E-002)
(1.1237696702436970,-0.11850856117306242)
(1.0877345782308696,-0.15226261338961244)
(1.0959408169592129,-0.15746862689109786)
(1.0520248495346651,-0.23479299150744176)
(0.93206418433997662,-0.51101543736593324)
(0.75900882995904284,-0.84779568644199321)
(0.57246795618601776,-0.98752196593378572)
(0.44471157395198369,-0.98380536241678374)
(0.43039189505829006,-1.0373409634970101)
(0.52344486723079453,-1.0926890888480723)
(0.59988611834862460,-1.0488924291812005)
(0.51754853972741610,-1.0480645973140832)
(0.40307848627879650,-1.1211560439697899)
(0.49538719672944892,-1.0139968746075290)
(0.69821413693367840,-0.72896279253762886)
(0.76874754344468577,-0.59640632812021477)
(0.72281780421261921,-0.64198077792304020)
(0.62813047111058673,-0.63304623544537852)
(0.36888197199852235,-0.55180313465110564)
(-0.11048640044233060,-0.37104669411653513)
(-0.60732571074518027,6.85797375702279499E-003)
(-0.87579504299082667,0.29255390225452998)
(-0.95900857889489544,0.17396543982483326)
(-1.0499864943130381,-0.10806456931603925)
(-1.0273558698166172,-0.32491206890652807)
(-0.63279550431222620,-0.62711791268492201)
(-7.06700817442629248E-003,-0.92343487488091314)
(0.53217771210752440,-0.87026323470954481)
(0.89474547568706719,-0.48459117727120360)
(1.0474439398930855,-1.24721467317993884E-002)
(0.95938158969245291,0.46366944132853161)
(0.70319758200380034,0.87829523640647533)
(0.31242742011338404,1.0785821413827887)
(-0.13419014633421211,1.0311616716804481)
(-0.44920738439266511,0.85950760651021274)
(-0.65472384353995816,0.64998002776716235)
(-0.85883465778248358,0.40200967947326094)
(-0.96003340147776595,0.15933998254397502)
(-0.95731688993118924,-4.57164414555542020E-002)
(-0.92652167219543935,-0.27704269110565799)
(-0.67248728094543830,-0.43760968342443407)
(-0.18724509069985656,-0.30665520015434772)
(0.12385874005385397,-1.70353716260918109E-003)
(0.11491034063767522,0.25270511210876478)
(-6.61407651433360277E-002,0.54208371103580943)
(-0.40678430436339236,0.74713121147275929)
(-0.80363844343060786,0.49473839925174645)
(-1.0331425582554350,-8.68387912210377699E-003)
(-1.0677334235686482,-0.31397718792788809)
(-0.88866428091279115,-0.55133241381232101)
(-0.46602725231653053,-0.84510525500879141)
(-1.94189539416060597E-002,-0.94913293275772082)
(0.32515779168165648,-0.91094484280690036)
(0.69678031835477583,-0.84246515302787095)
(1.0020625677327184,-0.46395343782394571)
(1.0274808274273428,0.17224533046712243)
(0.87239888424907530,0.55731468780919791)
(0.68217261109131500,0.63596248616730966)
(0.38865429097972959,0.73952629488800770)
(-4.18461530836250345E-002,0.90918226684794734)
(-0.52116932484014544,0.96116235531806082)
(-0.93989356886962183,0.71199158178798050)
(-1.1443784678328526,9.80716941550202614E-002)
(-1.0036944627507780,-0.56411085812610973)
(-0.59231042787524957,-0.85356919235009221)
(-0.15248168762723963,-0.83430124747208223)
(0.19571148608473510,-0.84548923006105159)
(0.51844839293063860,-0.91287940742748364)
(0.78813003308284124,-0.80215179296642458)
(0.90663537899737445,-0.40684412976411372)
(0.92738869462262041,0.16768345649127431)
(0.78340541572549915,0.69794070882525361)
(0.26452942879041830,0.93684077021286383)
(-0.35527265390049989,0.86020288555334812)
(-0.55866533986780798,0.76091309146812458)
(-0.49049862537002686,0.77644971543074426)
(-0.59668071991552263,0.64177801281631208)
(-0.78056312189918486,0.28638167510596046)
(-0.71666678799190264,4.95712912227924685E-002)
(-0.37272811164836250,7.55077887581858676E-002)
(3.77585541365290100E-002,0.27777020305175704)
(0.16960257018429820,0.66543128358689685)
(-9.12377931629760330E-002,1.0025400405588967)
(-0.37172089038645834,0.91822646052378742)
(-0.43713977768153722,0.64565873251291728)
(-0.55550421654668669,0.56101932083009176)
(-0.80854875043887575,0.35329710713415580)
(-0.85175977447949547,-0.23990834311748443)
(-0.56001070807503428,-0.75937784601089509)
(-0.17364261863417280,-0.89046196237491027)
(0.15698114203758379,-0.93400610280929586)
(0.47615924559450806,-1.0226788323949070)
(0.78222375708461145,-0.79722631186318460)
(0.91411065717010676,-6.68444304528132416E-002)
(0.67149486256992841,0.75463049402839544)
(7.76766274591181860E-002,1.0884597812127161)
(-0.53554285410598346,0.81832896489082763)
(-0.85049745179517711,0.19651876867185758)
(-0.82332118672607957,-0.52450848138150841)
(-0.47977724650447484,-0.98058271229160643)
(0.15624611622728185,-0.85920443840369642)
(0.75316199294728425,-0.44823892379010849)
(0.89228375468977694,-0.16495191049673524)
(0.66549067077830815,0.20283943223324413)
(0.36452074705382076,0.78128412741694497)
(-9.25212949319163536E-002,1.0046139716981268)
(-0.69504667903818040,0.63360494556713243)
(-1.0354348709640364,0.18085557180811787)
(-1.0315243696447347,-9.75636709069510055E-002)
(-1.0123816607146539,-0.38389449114732715)
(-0.92324640256873280,-0.65364170513159181)
(-0.43228275128606353,-0.80935422358892273)
(0.30808428073663963,-0.86249519403901531)
(0.80415986409171270,-0.63887053083544587)
(0.89229630499745627,-8.26912314909320489E-002)
(0.75836426921552502,0.41443715875202330)
(0.49499193474692094,0.60813447950834565)
(4.23349910550298025E-002,0.64870376753526970)
(-0.49167206522558210,0.54491672434791494)
(-0.83295816333212103,0.20201891435878394)
(-0.88257037667882932,-0.21419288684669074)
(-0.76486448277512842,-0.54530822321725803)
(-0.61089859025478355,-0.79478846257943936)
(-0.44849107531968480,-0.88656446393225885)
(-0.19313968887022659,-0.84199094455240164)
(0.18618583030360286,-0.88221202497590612)
(0.51582009104870208,-0.93008320464850414)
(0.67531947641690393,-0.66116525776804136)
(0.73901567919045308,-0.18362996617033378)
(0.70285576380060988,0.14680574250411060)
(0.55660480519766131,0.38997570393895797)
(0.45870923320342699,0.71263502155419967)
(0.38062013746507756,0.93541759857866902)
(0.14085561364026822,0.98792712855767129)
(-8.83492470581535572E-002,1.0617238878308537)
(-0.11961447214120710,1.0551533128060233)
(-0.24732613475183268,0.74300674408572431)
(-0.63714347957972173,0.32065637460553242)
(-0.90082864461649104,-9.29204961223950576E-003)
(-0.78902435777450119,-0.37736290579938431)
(-0.57435816378177784,-0.73063123418503195)
(-0.50945134530970537,-0.87884865306192839)
(-0.45771813213552581,-0.95395698739844981)
(-0.18591980605618663,-0.94989797787958730)
(0.25638910956829902,-0.53196840455758987)
(0.55567689270688325,0.14444882477690918)
(0.42997178408020154,0.54556123102737231)
(-0.12713536768719316,0.65991645349008077)
(-0.76744005237467749,0.67302109628074025)
(-1.0219449166747197,0.42182029295630669)
(-0.78393389982074391,-4.47973145000326867E-002)
(-0.38988918212374157,-0.39463124704122510)
(-0.15753818678295589,-0.65465848319102893)
(-7.35831437761416685E-002,-0.91379290985362105)
(0.11922886900010210,-0.91633926910515107)
(0.57430747695874884,-0.65113472177152876)
(1.0516768895356523,4.71489631554250499E-002)
(0.63416976678994730,0.38499073360937208)
(-0.14447094170766681,0.67689044384271413)
(-0.76267407776706508,0.51861605530402044)
(-0.93647355227296170,-7.78601037378806593E-002)
(-0.86656967444410271,-0.42413042947538854)
(-0.82344359039829040,-0.34731707876646345)
(-0.75072154071094799,-0.43715745571908049)
(-0.53091389889334306,-0.85441904010283509)
(-0.35926850069968297,-1.1366410434556220)
(-0.36108709693474927,-1.1132545643835290)
(-0.23719101855568331,-0.99381852933965253)
(0.14795053548321196,-0.88223782727595990)
(0.42796601022094227,-0.83572484995905116)
(0.39392647264705583,-0.94209871594031891)
(0.27998132542914678,-1.1054982057491212)
(0.26327561013972012,-1.1427262286388247)
(0.27026603024745283,-1.0350495253462497)
(0.20650052747389414,-0.91928442045669578)
(0.10025289321360942,-0.95264866718225905)
(5.66129787811599505E-002,-1.1188303405645303)
(5.40993360427388104E-002,-1.2070585377476026)
(-2.44608884119925929E-002,-1.1488690250260329)
(-0.12363975791813567,-1.0802063871260004)
