(0.87935545644715085,-0.46470150231421986)
(0.93847944698121866,-0.27066954728431275)
(1.0623863224045578,-0.12467661740290281)
(1.1207169870419418,3.72575238346747883E-003)
(1.1519336411903536,0.16921756479856775)
(1.1513264891749189,0.27745399369856372)
(1.0124984605565164,0.38668429955809314)
(0.83530459495811404,0.49474198924406187)
(0.76945901759796409,0.51934147284370014)
(0.65789300761485636,0.65838393858388977)
(0.32456235887667267,0.97441406110608630)
(-2.94509876176722446E-002,1.1236119098771071)
(-0.18690757079683909,1.0460995886949707)
(-0.31475754391381960,1.0235582061164203)
(-0.55033464233329155,1.0206229296562701)
(-0.72950868405893232,0.84691766376560729)
(-0.82857755028265212,0.61852780430360177)
(-0.94381138538722165,0.46410479390433590)
(-0.93178875536884609,0.21540016009206536)
(-0.79382839269101502,-0.24745288722173578)
(-0.78637868931450050,-0.68997805147245272)
(-0.79953297954104197,-0.87736151294232101)
(-0.61061043752416055,-0.93413092980251222)
(-0.46569211550839185,-1.0128405275761760)
(-0.50548730465623981,-1.0037597134295164)
(-0.44967143561135742,-0.83147818997191036)
(-0.26756451193013903,-0.56909294307850544)
(-0.21870049611143083,-0.28861005740941875)
(-0.36547991209183123,-0.15785916427590307)
(-0.59378770450863549,-0.32523652452991936)
(-0.73082790484607651,-0.62410480741023555)
(-0.67337915243067070,-0.80592995852403315)
(-0.58053783062727571,-0.82090427440089775)
(-0.55565090860855215,-0.71786031831895680)
(-0.41585798821657449,-0.65891578286206309)
(-0.13351440379301688,-0.80813760983353777)
(8.20244204301948665E-002,-1.0057721040047423)
(0.22014553212091958,-1.0341154664682655)
(0.42276174625023416,-0.99537960229348832)
(0.64348444313256159,-0.93474280842766311)
(0.72318543867891638,-0.67073260682129321)
(0.71981210517315919,-0.29827781894335625)
(0.86763437210033867,-0.12852939835865340)
(1.0870085896994255,-0.11146810571380417)
(1.0249594282021817,-5.23399758822123973E-003)
(0.78461888497773413,0.13351958435986394)
(0.80102891598803028,0.20919911988840362)
(0.96475728286807827,0.39906460252565118)
(0.82145208722590279,0.77278140263702921)
(0.38990870483486018,1.0985793892331701)
(1.65939305055747832E-002,1.1909017172115834)
(-0.23468642294713471,1.0123038308575427)
(-0.56723086455046723,0.59853685090644637)
(-0.89530938186601705,0.10353775258370929)
(-0.73846398863784357,-0.36717483406994395)
(-7.10609648728972310E-002,-0.73579218469681162)
(0.45570938573840714,-0.72270260132991182)
(0.64585822584278996,-0.33371926502651289)
(0.85568527446465892,-9.47112460596361005E-002)
(0.96806805751588376,-0.11693859327682948)
(0.83911540812723562,-4.43032951130553077E-002)
(0.88889094430490512,-8.67677209385353532E-003)
(1.0669407332049488,-0.18767894045245900)
(0.88566547068202806,-0.18139435185872713)
(0.63890736499631195,0.10044647582262506)
(0.73299646596628709,0.29924149102760894)
(0.77849794575233089,0.43378724366351373)
(0.63970750424808021,0.53770528198365919)
(0.72348670142301186,0.39542742869174091)
(0.90520064633454400,0.24612486345242310)
(0.80546337189240724,0.39805473912450345)
(0.60978523034541832,0.53227365587816899)
(0.56295586108243312,0.45768905174155528)
(0.54912639168393762,0.48304996204437067)
(0.53151598324968008,0.63681044683394661)
(0.61742063328410757,0.65300079264962640)
(0.74837430161310892,0.57937030467673400)
(0.75726399944824418,0.63993047259349989)
(0.60734184637774857,0.80608904198033005)
(0.46616392251921890,0.89172861668066483)
(0.49178205682771120,0.88699719460568005)
(0.52067091153556033,0.91911313375697090)
(0.31307878099294578,0.98295877934994969)
(0.10486764260706388,1.0152798331228423)
(0.24882021130584686,1.0114993843581197)
(0.44368877661223194,0.93455753006812770)
(0.23310262583532582,0.89250700999157706)
(-0.13028484743708096,1.0391042048127659)
(-0.30467043016764905,1.0604533878716584)
(-0.54682281380517717,0.68603331402082168)
(-0.94901394035408937,0.36530519717892102)
(-1.0907724517250028,0.40006472759627254)
(-0.87948378849753928,0.49013537892918085)
(-0.66327174001514622,0.59834695162463281)
(-0.59149198754790866,0.80887296675124476)
(-0.53590736487157509,0.82269799362463081)
(-0.32175122555687602,0.65474744034627885)
(8.73541724330295644E-004,0.60403577213927950)
(6.58074403540122865E-002,0.45653621611836015)
(-0.14596529755769813,1.02667361032338089E-003)
(-0.14850709935668605,-0.46828127753533783)
(8.81900249833630079E-002,-0.77542181812416811)
(0.24363060000694370,-0.94085582819677249)
(0.47971177345094518,-0.89662925823303785)
(0.76308806180074007,-0.74355641831414543)
(0.58804477898117025,-0.65071060454955587)
(0.27036252689060580,-0.59860391211855346)
(0.50846682499614970,-0.61671087533845181)
(0.80879744827368505,-0.75610252193730176)
(0.50823084735856450,-0.91741946040155031)
(0.10431548474273850,-1.0122960368949934)
(-7.82228485600316992E-003,-0.94355560079023582)
(-0.14710154236971612,-0.67897180569681370)
(-0.17678477818512539,-0.48235270792664542)
(0.19169420301102566,-0.46349474022062942)
(0.44935757446688990,-0.30096495446969895)
(0.22655048462109875,9.53006491034432135E-002)
(-4.82002173063677541E-002,0.44134758814149588)
(-0.16234499572357702,0.65183877915966781)
(-0.32666353534058734,0.82801008895586070)
(-0.42402449450468982,0.96788291673398463)
(-0.24699926787422607,1.0008791499093923)
(6.77845919833465760E-002,0.88311955256893160)
(0.39749358973915494,0.73221814590668821)
(0.71416342490950202,0.70121634252904552)
(0.90446635503595163,0.62525554326397104)
(0.98513841055550389,0.33090550870641600)
(1.0219127023282302,4.42677564871776785E-002)
(0.89723114307053753,-7.69935285414032333E-002)
(0.68197772033807580,-0.17151234742283544)
(0.66511723206063822,-0.23445740217640154)
(0.78203531817337846,-0.22887227661964768)
(0.81138298677566301,-0.32504914279079367)
(0.87448224927715623,-0.48920970044148626)
(1.0009779416339391,-0.51832705276815971)
(0.87000267934057696,-0.57292058641730192)
(0.47890109264141079,-0.86684128005517203)
(0.24282567460905979,-1.1427485841287541)
(0.22189470106107662,-1.1529190996591026)
(7.25967600782121275E-002,-1.0773007876609653)
(-0.23703315357434260,-1.0157921248794521)
(-0.46051486814145814,-0.82613400960625061)
(-0.64384821692417549,-0.59847667555505224)
(-0.90226399353592612,-0.47373677807982051)
(-1.0555170340377020,-0.29197185668069781)
(-1.0884019564039076,-9.19057306191282120E-002)
(-1.2017802735521195,-0.12936356341754268)
(-1.2148204732699590,-0.14638888641863032)
(-0.94428253480650992,0.15913855880946043)
(-0.76675833906088586,0.36421410015781019)
(-0.88881043285793337,0.22832601364688793)
(-0.99620530842828436,0.22301920474220727)
(-0.99857760976976961,0.43094400752234124)
(-1.0419776269190859,0.45475569011699640)
(-1.0560114263852705,0.38567047425101003)
(-0.95500709633827496,0.48797641887798709)
(-0.70956284247211387,0.63546752636664161)
(-0.31203989354142803,0.79544501977212634)
(-1.78287101244530843E-002,1.0530520510225434)
(3.18921573331252262E-002,1.1774058590779390)
(0.13735014086261021,1.0347484983293995)
(0.37143634655369578,0.88135083089078947)
(0.48852188386379025,0.79737167695136346)
(0.58879582357173632,0.57705100408239773)
(0.83393837966078388,0.24676032562963313)
(1.0176152661687159,1.63632296062343752E-002)
(1.0315882898866608,-0.14754489252102154)
(0.94227327943713390,-0.40863374008036535)
(0.60978765211212249,-0.74489819105286370)
(-2.36255914834490044E-002,-1.0394074434809739)
(-0.59906195042431432,-1.1765753158266041)
(-0.79810419088067586,-0.96469086438947682)
(-0.82276859518086565,-0.38290516310281336)
(-0.96539697874304464,0.22838697111067902)
(-0.97034315564267104,0.61065953940627460)
(-0.59367186880035228,0.84433886462580210)
(-0.31335951149600288,0.99894579232667291)
(-0.37771612821643619,1.0510624501727497)
(-0.16416894471860449,1.0461560967982610)
(0.50121721179848611,0.96030841828054991)
(0.95716970451788941,0.68495399990941475)
(1.0162179823679793,0.18660042086238660)
(0.93670931628160992,-0.48639990790399440)
(0.54885171776763964,-1.0450055704894314)
(-0.23010466761259107,-1.0333475637123735)
(-0.90319972488020250,-0.49446373246588243)
(-1.0838636864721263,6.24782397532464770E-002)
(-0.90583260780336339,0.48745700104053996)
(-0.57969696633167489,0.87013149424121317)
(-7.73143375753998496E-003,0.91672672566460622)
(0.79002546019657727,0.37135995155169399)
(1.1304758696389663,-0.43316095827110801)
(0.51517878690259256,-0.93055190280657474)
(-0.36863193048567572,-0.78501528186135716)
(-0.67305260902497022,-7.53674569860799393E-002)
(-0.46710827721508258,0.67807194462142939)
(-1.11024261314255357E-002,0.93312633411696910)
(0.59709652462781759,0.60828634469472709)
(0.94987533644987654,2.08401475091857802E-002)
(0.72740075490491862,-0.45307137169525535)
(9.75509236986850103E-002,-0.66000003844852229)
(-0.60976166448330915,-0.67342686693645160)
(-1.0296207992189181,-0.46004628044419005)
(-1.0216542140736906,5.88366578654264671E-002)
(-0.85770794023216446,0.56629150100946246)
(-0.55698546678096550,0.70096519404682323)
(0.10899680551213797,0.63042651014904105)
(0.75947826495800275,0.51132708353977940)
(0.87695360958125157,7.61179894833425297E-002)
(0.66266054063182023,-0.62573729784774490)
(0.40647338731703758,-1.0541347703289434)
(1.29211340601001548E-002,-1.0278734524882793)
(-0.46059550157349816,-0.85175144011920256)
(-0.75915916545832807,-0.70010714399966756)
(-0.82095100160012324,-0.46667971794154389)
(-0.77640989060374754,-2.50719714046115927E-002)
(-0.76851144970636165,0.53512294514004988)
(-0.73363323154902016,0.93299983626499317)
(-0.43396916973838362,1.0735515920422953)
(0.11395108060517672,1.0991241365943112)
(0.61680917881688191,1.0001766740016762)
(0.89725958094525060,0.66869362911027219)
(0.94622297855228721,0.17443459495022096)
(0.86366706797379411,-0.33927043046913602)
(0.80837219370069402,-0.71748757596048940)
(0.70975857224764993,-0.88812572783715416)
(0.37988990365010555,-1.0516904970962153)
(-1.98494181101745160E-002,-1.2533654486505856)
(-0.19896393142945701,-1.1727816177003980)
(-0.21712225348549016,-0.89220217718503925)
(-0.28503048033707923,-0.84108675499297125)
(-0.45315175686963449,-0.88235268491569674)
(-0.65804432569008142,-0.74872891797025276)
(-0.77859692683337034,-0.73824711722183256)
(-0.76281369813107092,-0.93980085189937890)
(-0.74520387458610560,-0.95219581915965734)
(-0.78784559226506645,-0.77350073166037647)
(-0.76551106260670398,-0.76838855999846245)
(-0.71393802353066738,-0.93893552622650933)
(-0.78243990825905807,-1.0127058641055329)
(-0.83216140744272815,-0.91735816427227457)
(-0.69817695303968685,-0.85722702538461837)
(-0.55364141357339314,-0.96176759300056835)
(-0.49133872224367020,-1.0141868725104932)
(-0.35291083322001793,-0.87815240504156700)
(-0.17577959825036449,-0.82230441098407869)
(-5.20221452466140821E-002,-0.98276372282688129)
(0.17166227300108844,-1.1403267943949720)
(0.45383158595600581,-1.1464917779664465)
(0.55785838533405996,-0.99896632517896145)
(0.62246488371517161,-0.80740105377733451)
(0.83064929883825900,-0.75922145075974845)
(0.95868655400607394,-0.73159779159518845)
(0.91417424979174189,-0.51467424223397606)
(0.89753316330441568,-0.37101908615848234)
(0.90624869117939344,-0.46847231840384246)
(1.0328435318254900,-0.28070972288198726)
(0.98238681844417775,-0.16149022353948628)
(1.0067961935473000,-0.15681411148559141)
(1.1155200159864609,4.86364452914251622E-002)
(1.1871996619007332,0.28910435566350556)
(1.1299436031373091,0.23166507420651700)
(0.99352320556076590,0.19231800203513005)
(0.92427276618485066,0.36809932070971157)
(0.89535413397390695,0.49896571578817867)
(0.72844125381509439,0.67200085968887535)
(0.45569780294167372,0.99671776343174601)
(0.28198363482584704,1.1076588621838068)
(0.13526733838550506,0.94379177365091338)
(-0.24750902927171728,0.86562140868592952)
(-0.69549628276565678,0.89338087823537915)
(-0.79169913108173673,0.86124412307449472)
(-0.70325103736606032,0.80780133545138799)
(-0.82876893414916974,0.70054477457353415)
(-0.96644350857297234,0.41032106162409487)
(-0.89539199264804425,-6.70232933452513668E-003)
(-0.88350013013248307,-0.37814147360912276)
(-0.93417721876217819,-0.60881345856169433)
(-0.79838940743244147,-0.72612901889470649)
(-0.63823437278510908,-0.84216735875204152)
(-0.55340869167021078,-1.0068141675267899)
(-0.31135578604101333,-1.0406134978422734)
(-3.26932841833891819E-002,-0.66175348046717142)
(-4.31073417768935707E-002,2.78083170877079233E-002)
(-0.30748281106222347,0.46108863361806152)
(-0.64946864478303090,0.35805248487455887)
(-0.87924142072536848,5.78457725354171726E-002)
(-0.83977995634852087,-0.13806966975070945)
(-0.74780643653696988,-0.21879065458317409)
(-0.82422349976715914,-0.19619927455711417)
(-0.81267879095334261,-0.26369246782513439)
(-0.53939763347209413,-0.62207536299221455)
(-0.23667737959556384,-0.95212220346120147)
(-4.45940478035375398E-002,-0.96440736428092677)
(0.11033721175489741,-0.97185042785103226)
(0.27242565963840981,-1.0789927188152755)
(0.40754163244203612,-0.88689967011242599)
(0.46935916436720654,-0.46107840046667165)
(0.55516531015978121,-0.31328137783365517)
