(1.1219510904319385,1.77824402874652565E-002)
(1.1392553453536913,-0.30976913681701407)
(0.89494269877366206,-0.62367827736742099)
(0.41748643621710546,-0.74544905044751120)
(0.11426804923570116,-0.85979957181711208)
(0.38803124603967754,-0.91595838190426770)
(0.67302455934725658,-0.79607582422385648)
(0.50141708659840678,-0.69839658779659408)
(0.41242195032023315,-0.64849001669543860)
(0.45223415050171634,-0.54980285630843606)
(6.41491665421999036E-002,-0.63477999691092957)
(-0.41918583966229195,-0.87540591766893305)
(-0.58998298241194591,-0.79207103425853942)
(-0.81269693531618359,-0.43409999105006541)
(-0.95781858376613271,-0.32130006813101308)
(-0.71154495239494375,-0.38617541245227927)
(-0.66181120772182578,-0.18652350285332872)
(-0.91837173119443327,0.18490917756481259)
(-0.70126667175673563,0.38339454061029882)
(-0.14476573928147080,0.50343509421402266)
(7.27022329287275726E-002,0.74869757934041892)
(0.14670405976747314,0.95673714480858907)
(0.31206815576537167,0.98083053440065071)
(0.34634708487277804,0.94189952233681873)
(0.41253109507129404,0.85044762638297511)
(0.70291714277260064,0.63002704713881863)
(0.91124661345802183,0.40650610795313613)
(0.84885045528302361,0.22670540938940997)
(0.60984933493923210,-5.92387841022946615E-002)
(0.39813599201018812,-0.37001253494665354)
(0.55087362221684255,-0.46143712266930054)
(0.91533107958790483,-0.40255072289131288)
(0.84169508742606336,-0.47557972102993840)
(0.36591583704124947,-0.72710125326580188)
(9.64118707069166747E-002,-0.89156304670572184)
(0.11830331482452386,-0.76715350408858818)
(0.21653751547786451,-0.56246797347106492)
(0.32488159827707996,-0.62899733347193065)
(0.29527742925494144,-0.92230435356557117)
(0.12636473505582307,-1.0852480839120915)
(-2.38955307843474185E-002,-0.96455230072658360)
(-0.30146483592755446,-0.75698529591603847)
(-0.69254177438502096,-0.70097272335977201)
(-0.76696963697856546,-0.78487807439731117)
(-0.58026160147958072,-0.83732964149764355)
(-0.56382360353350303,-0.77059807716971873)
(-0.64213881478979640,-0.59104704301143096)
(-0.67185329284472095,-0.40393746283498788)
(-0.82017813787422056,-0.38480404994948492)
(-0.97496445207520321,-0.43002817955709116)
(-0.96816128106813615,-0.22645751776685191)
(-1.0027515442779993,0.12567586770246320)
(-1.1064188306587823,0.27217421308917544)
(-1.0995574748623453,0.28340465865109093)
(-1.0265560144412045,0.42948072268300330)
(-0.84916941527911627,0.67154149442594957)
(-0.50058421252773622,0.83906583147518576)
(-0.26916302295626476,0.89629160963080878)
(-0.20793486307037734,0.93764695828676303)
(4.70184726023931271E-002,1.0539136259867536)
(0.45798860116650897,1.1253536799858623)
(0.72191543648191669,0.97949009580536250)
(0.86391746576943595,0.73689328782233776)
(0.92103198102252826,0.62385344277395438)
(0.90059043334160715,0.64532795771845852)
(1.0058216383320293,0.64287024672783710)
(1.1352761771387785,0.44955614787405807)
(0.97283558724435593,9.97646780584142689E-002)
(0.72028699228066817,-8.46719311321341150E-002)
(0.64313583070753322,0.11802658761906645)
(0.46286984289206956,0.52214459772358235)
(1.31503645482015097E-002,0.74099738341800725)
(-0.42734979703574277,0.60355138609573000)
(-0.66644525698125234,0.44599279262371649)
(-0.70135789796886150,0.66875967118793089)
(-0.60595627527412921,0.97866358720799096)
(-0.58687262831128328,0.92479642757565506)
(-0.66323994951461895,0.80006568097925290)
(-0.54125138371630344,0.93839831511720595)
(-0.19187296872068565,1.0496548777702361)
(1.64303567182935498E-002,0.99270298374875732)
(-3.92987064897189903E-002,0.99203313778912916)
(-9.82915404636392487E-002,1.0358169780421225)
(-3.69298450111759657E-002,1.0288180019617630)
(5.66548019940155134E-002,1.0048064883180696)
(0.15699859869300622,0.88725787770463027)
(0.19301622063800783,0.70609687274397159)
(8.20768811658123265E-002,0.69025834515482742)
(5.18364734646947073E-002,0.81619482766246598)
(0.25603139526882890,0.87379131328646453)
(0.34800496956190285,0.84621207229605588)
(0.17134761312134822,0.84424782402612486)
(0.10652410897297598,0.94094286402234528)
(0.30595531523270503,1.0025670719388049)
(0.57394756690208448,0.75154699419291005)
(0.83098992590442677,0.35929151925234082)
(0.97598561428456931,0.31270282354911061)
(0.95370075025849521,0.46529187634115782)
(0.98252662424977921,0.35604973998170847)
(1.0663404063082496,0.18769379396784031)
(0.98945149883701733,0.26933402289352959)
(0.90501975542621405,0.31266226163583366)
(0.98089004269751157,0.12816841258588638)
(1.0322862101472339,-6.17292077645674730E-002)
(1.0053582079278671,-0.20282066321877690)
(0.94887249118927053,-0.37631492896834284)
(0.76387258806282032,-0.56379132097489093)
(0.51492956226358766,-0.82949037184317409)
(0.29722125986742581,-1.1100520260090967)
(1.40719959737165556E-002,-1.1259573366450968)
(-0.25125785318094784,-0.95183573265216181)
(-0.38989374512113284,-0.88364379319751241)
(-0.55477514399019190,-0.85325288442953984)
(-0.71360176996501989,-0.80148144168258106)
(-0.73193839931516402,-0.83701210867185760)
(-0.78343453778495964,-0.69591349305272165)
(-0.93736160903094823,-0.24077473621179543)
(-1.0593709506446942,3.68164033071866348E-002)
(-1.1603559415032627,3.01579978409718397E-002)
(-1.1744849546518781,0.18389775872984729)
(-1.0515455041873718,0.39287592062679272)
(-1.0013065818440623,0.39181218676493745)
(-0.94595022866848943,0.52115402909435726)
(-0.64566074047874711,0.87335677412627799)
(-0.37732038281640373,1.0606634122388843)
(-0.37622283925149014,1.0831709392328328)
(-0.44823350126174050,1.0399188514328879)
(-0.55303730255138861,0.74271188958662604)
(-0.65161482393457837,0.41924870510731815)
(-0.57142873946917061,0.52206440216851790)
(-0.50229704798329122,0.83206840840799745)
(-0.54854569456917457,0.89592952249127811)
(-0.42931802101602651,0.79759425525093453)
(-0.26356222260419937,0.79072451155904255)
(-0.35273560301827245,0.78486222695435470)
(-0.51802709793363799,0.56296922006306183)
(-0.55538857361817862,0.17873962371937793)
(-0.36589328463470550,-0.13645615033204467)
(0.13971192756203996,-0.32225053173906709)
(0.61008777058996022,-0.39646415269982049)
(0.80083957900423808,-0.28836342651092040)
(1.0206507867096062,-0.11593524063478572)
(1.1722270677421158,-9.77181818286617793E-002)
(0.98444612057842917,-0.13351095818535541)
(0.88406178108601907,-9.42470346789541502E-002)
(1.0226631282620142,-0.10877044226971486)
(1.0376843619212701,-0.16344214909075155)
(1.0991145092392924,-0.10336387603948366)
(1.2217520999720883,3.63306892917091839E-002)
(0.88950957620630877,0.23886478368516512)
(0.40353761100590685,0.55891997330795107)
(0.41609640613819138,0.84731380778723753)
(0.65520747606086915,0.97389504065420140)
(0.69922564339616855,1.0568015340359400)
(0.50884601957388009,1.1748806195402430)
(0.16622303794099141,1.2274845313181260)
(0.15322731301467629,1.1067545353257464)
(0.56278779063611362,0.87486649748267908)
(0.57730208845443187,0.80150943739978664)
(0.18853821296905421,0.99333250618288449)
(0.25229175089864464,1.1280438641230426)
(0.55281450988139125,0.98972357399998567)
(0.50987346596700556,0.84318230629482072)
(0.46764006891396681,0.88056853884780661)
(0.53569138002683903,0.91926481429586149)
(0.43292960145458670,0.85371363549938029)
(0.47666500748295665,0.77401195909298448)
(0.73860061220511208,0.69751970913425942)
(0.65710049833138795,0.68851403780557130)
(0.28517561665421909,0.89190064917744227)
(0.13149927767734049,1.1370825382683591)
(0.19099281880425500,1.0914540402793922)
(0.27857775488744402,0.83525794779080809)
(-2.54296639457793350E-002,0.99627725187572036)
(-0.11177154618527574,0.89195331620858065)
(-0.29399100000538686,0.80397313848318086)
(-0.32737381232020557,0.83724022085122163)
(-0.28711753762147912,0.77845209806916882)
(-0.42573466955876732,0.71661229986799158)
(-0.64743608785857920,0.89152564698146364)
(-0.75019485310581790,0.96962967030164360)
(-0.70215878914272545,0.83962322409723511)
(-0.49246423277799678,0.98885061394026341)
(-0.22654337588294693,1.2295878167193075)
(-0.18347732082195470,1.0550313756624483)
(-0.33014338034424889,0.89291375256249339)
(-0.29681806578892034,1.0432279136535674)
(-0.15340640109629891,1.0269731077449358)
(-0.30762811180079758,0.89381992445313330)
(-0.55544376940279427,0.98362961219024336)
(-0.45018980337909498,0.97312842462963656)
(-0.24953259969500313,0.79138958698094553)
(-0.25543597317098043,0.85055076172381783)
(-0.13165064635507107,0.96947910544210114)
(0.25936301525163141,0.78440451831315605)
(0.57522548273273810,0.56709286287085403)
(0.70065301845267836,0.60194831553508310)
(0.68160646594464191,0.70096813469251662)
(0.51159334395411071,0.60360139229219389)
(0.40623173335313306,0.28488358121797830)
(0.46036083531789163,-9.72220439611672926E-002)
(0.43093997139715334,-0.38560708851991904)
(0.40455467215923613,-0.45306537286371995)
(0.66476277822954732,-0.32362629482531297)
(0.93768091722280855,-0.41303693982713452)
(0.85339578656616322,-0.86169146115438577)
(0.57013623148708414,-1.0200757036710661)
(0.29768232289070040,-0.73947255630575082)
(3.25527729184021952E-002,-0.77670444448082887)
(-0.16911111048793548,-1.0937279687288091)
(-0.30303281068045079,-0.95205263775516136)
(-0.45388706623634167,-0.59150251719373703)
(-0.54408493956938486,-0.65992902062599501)
(-0.52203731222954419,-0.95863850212894586)
(-0.51106302586475250,-1.0216034164942898)
(-0.43233772710044271,-0.81460066678396270)
(-0.10046059977941864,-0.64183398255002622)
(0.23241508077730380,-0.77920398845840932)
(0.24011433830735243,-0.98199306048032864)
(0.21214374227363111,-0.87982112836881221)
(0.47507263849163828,-0.69172479672671139)
(0.65674101468025525,-0.64896430760115920)
(0.46902906578320686,-0.56012896294550585)
(0.39474976981947163,-0.40429420147513406)
(0.75050918970574954,-0.33899219608803194)
(1.0850780573622119,-0.41176749888285819)
(1.0345886829140238,-0.56962882541771576)
(0.77478742252838328,-0.43610030091835761)
(0.55492837452068466,0.13503583122890328)
(0.48261220776997865,0.47869340113111125)
(0.51386182097560074,0.39485580460843733)
(0.52790288441073951,0.51959079985936862)
(0.63752051127166476,0.71049276614293522)
(0.90867127773314704,0.47634204251697909)
(0.93780236956090013,0.36949871054519379)
(0.58988877106086746,0.74314525823319610)
(0.42842491939242450,0.97176964971124580)
(0.66328534669250450,0.84605488841252685)
(0.83215790546926072,0.66053282787686440)
(0.76074264756573573,0.44583252663634798)
(0.64905263538923363,0.33361925340110005)
(0.53482755808534188,0.42332724265458221)
(0.47179149263070336,0.41450374096186615)
(0.61466425122879265,0.31732540953833077)
(0.84547223227553103,0.40822821431610279)
(0.87191462618585502,0.42562890987901447)
(0.70120313711485527,0.10054952649546892)
(0.68396005584575070,-0.18977273309947967)
(0.94943863438831699,-0.10698445916982563)
(1.0936184655738488,0.17431870306904254)
(0.92374385458524144,0.41241244965604135)
(0.87818863199557173,0.56071162814138820)
(1.0458296754204974,0.58616667545461387)
(0.96096634949531834,0.45038928489826235)
(0.72885648688996740,0.29575801192791740)
(0.83705163323351917,0.25861581069537087)
(1.1432423625829924,0.15048415068649368)
(1.2235668399562381,-0.16683951508064557)
(0.90222213154656583,-0.44445147372870114)
(0.29281985836793167,-0.55179940661517124)
(4.75950225799807169E-002,-0.63697601249299796)
(0.53528042383814689,-0.68900544726201163)
(0.92999565302386800,-0.66242523371110673)
(0.70802935571214054,-0.63717227296588841)
(0.53840434729692610,-0.55845072439461341)
(0.53610894029863232,-0.49062361692749584)
(0.15070642383665978,-0.71461384642635883)
(-0.29431778743753007,-1.0279130648882668)
(-0.39049123983626977,-0.93148206750028462)
(-0.50145149604785333,-0.59892779040985933)
(-0.62393313301108977,-0.49453206383421933)
(-0.56011279337645914,-0.42859001430050048)
(-0.70243570999644223,-2.58520588759510797E-002)
(-0.91902303362373250,0.49244516636315994)
(-0.53642434874551759,0.76077541249175828)
(0.11682478579290173,0.87386736950883781)
(0.32827569172266574,0.99950666811175104)
(0.26219246611888697,1.0093206569893631)
(0.22258654088208837,0.88961712232265822)
(0.22461777768948865,0.83697823340771693)
(0.41439537354319522,0.77651218079262885)
(0.69003658520651334,0.53618898138772597)
(0.74352559028005838,0.28108539139618249)
(0.67870046394701411,8.92978132655304346E-002)
(0.61847420172822176,-0.25097793159828963)
(0.50702186773340485,-0.60416808709909608)
(0.59087156560377463,-0.59209555576531292)
(0.88817605921585019,-0.41195239283961310)
(0.87776911496640453,-0.57251073149709963)
(0.53430288729653252,-0.97269408208057739)
(0.31388855395828968,-1.0878525113751936)
(0.18343488239596292,-0.86915282752389822)
(-1.78988623891143672E-003,-0.73215609054625486)
(-4.33942725794882189E-002,-0.79334229483491059)
(9.76595195495955082E-003,-0.81717723734907000)
(-4.58146899116750328E-002,-0.79895924636385585)
(-0.14868283353500228,-0.90585048814509794)
(-0.36095744925275081,-1.0235454091663188)
(-0.74125777778307433,-0.92762978644509619)
(-0.91729731074347010,-0.66207680719791329)
(-0.75913126707758627,-0.44932974292911332)
(-0.66136880170184642,-0.41799254163970095)
(-0.75282745052795308,-0.48860810476774952)
(-0.90031019672392198,-0.51101237364197460)
(-1.1056782462832384,-0.45090452248469626)
(-1.1787485733731402,-0.27646872683163692)
(-0.93460651874802192,7.38874655864856233E-002)
(-0.69567682218691007,0.42733334911177517)
(-0.72536138967020147,0.54180823170608905)
(-0.82429415683253637,0.52653813836085817)
(-0.79705858164510268,0.64261555653502234)
(-0.56030772335107248,0.91205189998135539)
(-0.17467162698386215,1.1487318325663858)
(2.61592600957726296E-002,1.1482248697110413)
(7.12551023375219555E-002,0.92289178265351068)
(0.41745730321309382,0.72339337444492169)
(0.89916805210708439,0.61963771705429660)
(1.0049254246836083,0.43019610527643593)
(0.96508295354582541,0.18390410502175975)
(1.1265779654814378,0.10607540946938238)
(1.2341210937769937,0.18050747801430822)
(1.1605315633837894,0.14879582544685366)
(1.0509375871388462,-0.12806409986239214)
(0.82559529895472461,-0.46701221326528120)
(0.53842470574010737,-0.53724102960328168)
(0.43693913118330596,-0.21130993113383187)
(0.36539470303922644,0.32915039180594230)
(6.39017598896614025E-002,0.71672952272461188)
(-0.31433290362923627,0.70944676616681679)
(-0.57089094525914286,0.59372370424912391)
(-0.66704231311409901,0.78439780939625381)
(-0.58141879142602026,1.0173764225070596)
(-0.48029081372541838,0.91089587304181330)
(-0.51911020639735317,0.81558343189377780)
(-0.45671744298713080,0.98496279464633751)
(-0.18975728563961375,0.99594078647903583)
(-0.12177024762211924,0.74876697664177860)
(-0.35630374577712487,0.67731471949169875)
(-0.46089161002307127,0.86686504404009479)
(-0.32829436247998112,1.0484229716646825)
(-0.20323898367856028,1.0585286181116538)
(-6.52231607200667307E-002,0.89539205996137627)
(0.10461633552982574,0.75930029418817524)
(0.12667600072447074,0.81933758549899993)
(0.11992777974193543,0.91952229532374485)
(0.26887664154019308,0.93323887578364439)
(0.35799248977818515,0.95738300539996501)
(0.31787329063494263,1.0152204441112325)
(0.38648919376340707,1.0892172425323774)
(0.50359359803169101,1.1257743302015275)
(0.54565043016859904,0.93869602623824899)
(0.68240774538505622,0.65095237199010292)
(0.90216902808632915,0.61479826450450314)
(1.0488801970759341,0.63704860171589472)
(1.1680331150945529,0.37852147111963508)
(1.1779022815823743,0.12825146241319321)
(0.98817271528925221,0.13060034117993780)
(0.87760562098548345,0.11944243274179375)
(0.94285543890242840,-2.46659353052486319E-003)
(0.94100513851254097,-0.13941536334519519)
(0.88169662023429807,-0.37391515847794349)
(0.83229523825401064,-0.64938370525980615)
(0.67991802669152324,-0.83325084639044655)
(0.50649427197328423,-1.0291804114868501)
(0.35604942481973106,-1.1497580270187009)
(3.73283078413838565E-002,-0.98705215827442305)
(-0.35743599955733130,-0.82286319668048769)
(-0.58833211601383550,-0.88059033197286107)
(-0.70048180609561506,-0.84242411670410733)
(-0.76104160836494583,-0.67540774075705068)
(-0.80431526176142287,-0.65683707102994693)
(-0.90197998225796738,-0.56466469758996263)
(-0.96722022358287307,-0.20476525274106294)
(-1.0499752560618709,5.16048477616262158E-002)
(-1.2991862507990140,0.10669177616999179)
(-1.3831966095426407,0.24823682462714142)
(-1.0923406888812688,0.41815047403526312)
(-0.85884374463387136,0.52684148725146551)
(-0.77982693535952641,0.76161912832772360)
(-0.58229456323305617,1.0171648361773964)
(-0.45230196388840432,1.0295817896465884)
(-0.49759400833995049,0.90909510887961098)
(-0.49270950963210342,0.79716184527637324)
(-0.53011232682188947,0.65426847292782253)
(-0.61569697393088918,0.58281867603195125)
(-0.50992074409051913,0.66076450137956455)
(-0.46547639277062147,0.72091077707513773)
(-0.67764718672628643,0.68804526725567294)
(-0.73126330359730918,0.69256187863143759)
(-0.53907079654150813,0.75254862261087163)
(-0.47625757985793471,0.68442881520128829)
(-0.65020722805714881,0.36744623166917778)
(-0.86993009343667771,-7.16342169216281910E-002)
(-0.73086370565444847,-0.45803231040994802)
(-0.10897567942585064,-0.75521611193066762)
(0.36580021103261967,-0.88573430725671209)
(0.49261921740019132,-0.76628311850777497)
(0.85296429409009322,-0.56158408153022488)
(1.2403587346645999,-0.42599021971466100)
(1.1244105887627918,-0.27271339025431329)
(1.0002934008233537,-8.86285982649483439E-002)
(1.1479042128099937,5.26698307344693195E-002)
(1.1400243710343019,0.20368597905858682)
(1.0911248124526955,0.34092480366928279)
(1.0591503142307683,0.39459546849645227)
(0.65004589471713747,0.51085753396689337)
(0.28129496384024344,0.75792398384366344)
(0.44466231503189113,0.92542925716161850)
(0.61101386394821244,0.91429399724409455)
(0.54028063636866897,0.87810030741167167)
(0.48296442943184664,0.97027662922423519)
(0.24906120520725716,1.1498240237866157)
(-4.95871466540365180E-003,1.1811339088775550)
(0.13943484770879580,1.0009808647685923)
(0.24223593477867586,0.91251943182009843)
(7.82753214132482222E-002,1.0414089072616926)
(0.20025980549988931,1.1015645002259515)
(0.44775823573617601,0.98527097233035144)
(0.34020239216743348,0.91682048565696272)
(0.22633907613158114,0.96567061758679373)
(0.28223311840228305,0.98011080553122720)
(0.23527458908465679,0.90565601346789160)
(0.27299606424246370,0.82571611892805086)
(0.45251198984298668,0.80024028858913698)
(0.38658808535391037,0.84041703922871380)
(0.19024824578083782,0.93586197883326827)
(0.16421767444407076,1.0019652360092046)
(0.12015610978968061,0.98529249874972469)
(3.38920930632369277E-003,0.98509850668060628)
(-0.47832112605525379,1.0537524258412589)
(-0.60562743485673476,0.81932970324989662)
(-0.76741606992497857,0.45497956781350735)
(-0.70405227968022832,0.39436868188810947)
(-0.58331855921367337,0.55257145330150514)
(-0.65755584343052442,0.68192977469463067)
(-0.77099735915007594,0.78574151012654248)
(-0.85716239297639651,0.65906411085835015)
(-0.99396998945609172,0.33627493745891845)
(-0.98222138017851823,0.41138201466384006)
(-0.80864836506564297,0.78803323125068792)
(-0.84576282118185597,0.80240683356697351)
(-0.97017242069483722,0.67528770614373190)
(-0.72312375484864766,0.81425230811455296)
(-0.44247554632183600,0.86650706889673501)
(-0.64003501471485413,0.76598248018377013)
(-0.83395862009654520,0.82233901551946165)
(-0.61993601754929040,0.80514354501701391)
(-0.57148657549778781,0.58467849024718699)
(-0.82214506681625288,0.56929949144415293)
(-0.66735375418886600,0.77440183878340418)
(-9.91290578157172919E-002,0.82116818304172901)
(0.28418763301450412,0.71862439569920011)
(0.48627662736832533,0.70119505391184589)
(0.66966870122722144,0.73629999609101626)
(0.65466204349199930,0.63689692282531296)
(0.53456918957056498,0.37355174700321703)
(0.50035665458434653,8.37749155840256110E-003)
(0.42120417700057955,-0.40601128706210132)
(0.41913326872409501,-0.53653959321863343)
(0.72209797101536455,-0.15921553858433413)
(0.94108140100211723,4.72737290346442185E-002)
(0.77293589292929998,-0.40928346569533469)
(0.59067346896134587,-0.73386767606586911)
(0.51405729729269312,-0.55853445685852909)
(0.24905003679804788,-0.67868160000594902)
(-5.90700264863493474E-002,-1.0602623128833919)
(-0.13979808354346709,-0.98068479542674347)
(-0.15892382995680859,-0.72097821251822436)
(-0.17383131796079182,-0.68508647002527123)
(-6.55861041806190398E-002,-0.61828508001036930)
(-5.34926257246591055E-002,-0.62223291600424235)
(-0.19881454235550142,-0.85177698717044303)
(-7.25163772322427874E-002,-0.94191476243270589)
(0.31757335124317398,-0.87411969128118916)
(0.44874019363400630,-0.86558249078256644)
(0.36671222762602051,-0.75034387108502143)
(0.46936883280119890,-0.59918152861402763)
(0.56555885020404506,-0.65472883290518169)
(0.42356610094626179,-0.65862910100473870)
(0.41267595887072539,-0.44580440413755806)
(0.69438704267219897,-0.33852070694878661)
(0.87638697443271774,-0.48122071383348458)
(0.82035260382454533,-0.57851682455694775)
(0.73365492615599093,-0.26612285341841324)
(0.67006047834327098,0.27005326244555955)
(0.64965337958786784,0.33161111053411402)
(0.72197473909662280,-3.02408161844028300E-002)
(0.78499234042688470,-1.60702480058981800E-002)
(0.85682448307252224,0.30253897274359220)
(1.0196173091402259,0.36659290445021842)
(0.97596200716881332,0.46570630646941369)
(0.57816501737455128,0.80797998069093024)
(0.35092608062381003,0.92370459417217354)
(0.59150088613295715,0.79277392048526174)
(0.85915756332325599,0.69657724020026868)
(0.83389646193210820,0.52816586828448453)
(0.64648091221182735,0.36353842899648114)
(0.44664584198292279,0.38602533309035103)
(0.40805620491398992,0.37215303375547376)
(0.64672994948779317,0.32941083914777780)
(0.85854398581903468,0.51183988368306510)
(0.70345157747647025,0.60148290030744922)
(0.44396858301950237,0.26758241986647258)
(0.58105578543419001,-7.76621696123171168E-002)
(1.0231293319567003,-5.11952508347622293E-002)
(1.1937753417193389,0.14168367866818926)
(0.96369748055531679,0.28392086218146884)
(0.78053180177974157,0.41593332703378944)
(0.77423388692611528,0.51689113171064927)
(0.67329587772442834,0.49561828543095254)
(0.55903971616010861,0.41449702922708698)
(0.69573156504666189,0.35351132212967951)
(0.97965283109508072,0.20882237564855871)
(1.1356950827263450,-7.52277596789289182E-002)
(0.90089621678682175,-0.34626516610761071)
(0.31057707880656799,-0.48485109456181535)
(7.98994757240987230E-002,-0.47993194141209028)
(0.54439185151502789,-0.39291693429482089)
(0.82196582034887711,-0.41862952172844181)
(0.46709871986962936,-0.57680892867375633)
(0.21603743667550396,-0.59593112127953107)
(0.20068314745635496,-0.52777150623533142)
(-9.72670054893305380E-002,-0.71401600719011926)
(-0.38553993526614028,-0.99954195628279352)
(-0.33648297878672295,-0.98261806945711117)
(-0.39410890172391472,-0.74608829735984417)
(-0.63492136987335768,-0.50530735905712076)
(-0.72196396313545419,-0.17109398721031999)
(-0.73069472495987231,0.29078505192188814)
(-0.61682499465210094,0.71332059508481516)
(-0.15938218988444564,1.0017536097104094)
(0.27177422070465918,1.1263122119840048)
(0.31122211475177353,1.0194567883787555)
(0.21369194385463391,0.77079381393187651)
(0.20105486967851210,0.68853843501543088)
(0.33016079870378279,0.82818014491618974)
(0.66101159772366580,0.76104966080973657)
(0.87853917187604269,0.28940394878895881)
(0.75378334767505850,-0.13331990678642675)
(0.66854545872290239,-0.23565351919210858)
(0.73453611175914513,-0.34469794732481857)
(0.62584909468173422,-0.56142603955731418)
(0.53370375920574387,-0.58388551187638127)
(0.70153803140433757,-0.50825220336772947)
(0.70299960113110593,-0.72051839345428970)
(0.40412682053841964,-1.0695588799093394)
(0.25260660385792932,-1.1000595543088276)
(0.22807239525785433,-0.89042403335667930)
(2.79575615313545252E-002,-0.83186944016296649)
(-0.19159575333350928,-0.86108251544787329)
(-0.29372042038213853,-0.71284550874530217)
(-0.37728255361156537,-0.58783458552978529)
(-0.35285110701988276,-0.77786514414756991)
(-0.26551861081735506,-1.0288822634320647)
(-0.39471492464427638,-0.91820430627267047)
(-0.61062102101231353,-0.47259125332152996)
(-0.64851432953688937,-8.14547815553463561E-002)
(-0.69145985243244668,-5.12996904420397470E-002)
(-0.86370837537504297,-0.27162898729057339)
(-1.0001102284639498,-0.33379015877117679)
(-1.0865369575375117,-7.86370239753969857E-002)
(-1.0789607161390316,0.25449852467230327)
(-0.83477865625952630,0.45106254854466393)
(-0.58087015415994203,0.51795437864999438)
(-0.58447228609583934,0.55169395432487822)
(-0.66340874821129214,0.65406330855302497)
(-0.59899110643100184,0.86518266800498367)
(-0.35275160476719492,1.1279823457101563)
(4.22435857071545851E-002,1.2990028452586548)
(0.35399423211500181,1.1905883238554129)
(0.52673696684254556,0.79606969128472937)
(0.84002097574143808,0.36280749644900390)
(1.1075074750172962,4.80945334661763146E-002)
(0.94811287342878470,-0.17506183886519838)
(0.80215029215842593,-0.25982873505332943)
(1.0563029029253708,-0.19500325056962231)
(1.1558085450988989,-0.20878740578993848)
(0.84756800975048108,-0.47963473322342137)
