(0.77248420564745868,-0.46842215755464345)
(0.58150163565051893,-0.69830262180168057)
(0.36900284038827802,-0.83658809362657238)
(0.13550655568690168,-0.87026436346629232)
(-0.21443373724923670,-0.79926738099882888)
(-0.27908413788271880,-0.67221361027628190)
(-0.11031911894867097,-0.74493852075284717)
(-0.33152847057381485,-0.97167772791071183)
(-0.83936070808256336,-0.95178474288779280)
(-1.1254307290993246,-0.61142393140491313)
(-1.0702359761629279,-0.10446921864116010)
(-0.55562092748775982,0.46865467457109605)
(0.30237157514621366,0.78191220280016649)
(0.90986578264086804,0.66621651285557570)
(1.0692278120598078,0.49219836546649409)
(1.0404953282278713,0.44605249661046387)
(0.96371457916047432,0.34860416971171693)
(1.0234517259375662,0.22973160420620287)
(1.2352643421068601,9.60875321902881219E-002)
(1.2090791464772397,-0.19331099611879529)
(0.94765636492136718,-0.43089910083664784)
(0.85436847099062785,-0.44869293817872558)
(0.84762549224831008,-0.56138737426039231)
(0.65625076751661016,-0.84838566553519712)
(0.32352907134083808,-0.96728153580195042)
(-0.18765003140598308,-0.86112750901261292)
(-0.80449499801731128,-0.71499236535128352)
(-0.98432450874582478,-0.57306058921989222)
(-0.61296689831381523,-0.43166220713880599)
(-0.42743432275074267,-0.18751241782248404)
(-0.73942783153885705,0.29030747561762416)
(-0.90276347373181132,0.74356408691631037)
(-0.59713686728259252,0.84951774648472533)
(-0.32130978576837443,0.82486689824692616)
(-0.30715210565087259,0.92159530031939862)
(-0.28466275232726690,0.90183023114908090)
(-0.24490443195221617,0.71067853706199924)
(-0.26108478819778302,0.76276752846970719)
(-0.10396238161972721,1.0249151063816446)
(0.23103762298831579,0.92988553400089868)
(0.44570778285841584,0.50507092437412826)
(0.50586201589638591,0.33943891487169764)
(0.59035149565875578,0.46803241087989600)
(0.76438895301920429,0.53075188632070991)
(0.92402055386318416,0.55786710849961152)
(0.88876942817607552,0.61313737855941919)
(0.74679087198044158,0.50536042038266438)
(0.77396912655227079,0.27044723987373065)
(0.88426904183521515,1.72885755536399954E-002)
(0.88262265060828615,-0.38488705471187840)
(0.80732725030079633,-0.81809511189882622)
(0.54518897684290968,-0.94276736526399407)
(0.13772207712068485,-0.81975527490526456)
(2.59020315054932504E-002,-0.69408241834792106)
(6.63266863943896001E-002,-0.62001157901546633)
(-0.19239324296982391,-0.68689415259403597)
(-0.32882202719140646,-0.91020187802243080)
(-9.43996739260520856E-002,-1.0247127090466797)
(-0.19661560890301000,-0.89339502723163666)
(-0.67470630945905596,-0.70143169658005200)
(-0.80721400998851078,-0.61122694111271525)
(-0.68391881830942447,-0.54411383800925583)
(-0.70617506252778506,-0.26605378643272098)
(-0.68705060832339926,0.20912054039378214)
(-0.57427570978756559,0.39656411407853681)
(-0.50377433913776493,-2.40502155332850132E-003)
(-0.27453544994655943,-0.58668595065406359)
(0.10859922795138616,-0.87405945865573609)
(0.28194230101560580,-0.87514985187119798)
(0.24382650717730775,-0.86459271555389350)
(0.25603273939355881,-1.0103835553931595)
(0.24696467672381067,-1.1477711812432574)
(-2.51320566358040898E-002,-0.98373222404130289)
(-0.49390162106226959,-0.68762518014381879)
(-0.83236558808721561,-0.68384126522461663)
(-0.85850636766923771,-0.85067864726367792)
(-0.69292476255236801,-0.75907994245697552)
(-0.63506339432356262,-0.43906432294284720)
(-0.90079713520680249,-0.17284904379595678)
(-1.2050444720723266,2.71212608725015514E-002)
(-1.0641797199344567,0.24868098356981100)
(-0.78041456588548086,0.40778356639111135)
(-0.93507354382934649,0.43868091535077824)
(-1.0902065231225286,0.49138388573082259)
(-0.70251982419229042,0.69595518363430675)
(-0.30118777846637701,0.87638675006671052)
(-0.24294706300185204,0.79062885893289492)
(-0.11281032451024281,0.56278570148615392)
(8.52048198415877867E-002,0.53551745162453690)
(0.14868601766932193,0.70837682062623042)
(0.38046497474276514,0.70994926349753373)
(0.72272729669488156,0.46923182228865412)
(0.77072854311240613,0.38518450527122566)
(0.77133596486676137,0.52502727733523624)
(0.96424016378416433,0.44817630758589838)
(0.99904056075036884,0.11097942783862746)
(0.92092093263169905,-8.06547730161510101E-002)
(1.0372955464439060,-0.10435335993571582)
(1.0284128810129385,-0.23595867111682323)
(0.77354216766939965,-0.53097217429048937)
(0.78339803514780648,-0.87133866221632772)
(0.94134496024109160,-1.0451964957489386)
(0.68352782992467409,-1.0044082319952130)
(0.27763206510356009,-1.0382358759352401)
(9.95088900857958591E-002,-1.0617371293065081)
(-0.20057035276274388,-0.69390526414363196)
