(-1.0488951112118419,-5.00914498777872974E-002)
(-1.1012870882810482,0.19667824850889953)
(-1.1154684495755713,0.50207789512074297)
(-1.0532972652340222,0.61343080392959259)
(-0.81495096575863368,0.68171058102159721)
(-0.48314448179396041,0.95206461771825157)
(-0.17356028696063608,1.1055083335535003)
(-5.75700546551383141E-003,0.91886294559860038)
(-7.55793800343675937E-002,0.76470721570724132)
(-7.25597702239905717E-002,0.83144238356671807)
(0.28723231513142128,0.83042553623131721)
(0.57975095267921128,0.69227395832575989)
(0.52415893248825962,0.62893475927076747)
(0.57990775921848003,0.56779755841937174)
(0.89465104217010205,0.29055363599728173)
(1.0780180280074554,-9.69180155028229740E-002)
(1.0113515985380215,-0.41036825411445293)
(0.75019312166640617,-0.71365968253937440)
(0.44196313563944345,-1.0021761916318104)
(0.45879645396202162,-1.0707842074033307)
(0.60407581320416370,-0.92136534765472577)
(0.25705313657722573,-0.80234469424900856)
(-0.33617548469257225,-0.80117100490134974)
(-0.61599824839511996,-0.75958357743069271)
(-0.80226745346335915,-0.52861023071280355)
(-1.0556825739339279,-0.13932377756657108)
(-1.0737395699330712,0.23943967563583407)
(-0.86093831320920255,0.50428242516561594)
(-0.54068675884960282,0.71773967150102491)
(-0.15776929447451066,0.94077050861739686)
(-2.00699793765448942E-002,1.1024346586876432)
(-8.91779816153546734E-002,1.1318131606917947)
(0.11639195041546535,1.0916795223182707)
(0.45887546209334307,1.0614574351690842)
(0.55238724254380545,0.99176219363036044)
(0.63365683606713441,0.83149471476182024)
(0.78671036991089749,0.67509909471481677)
(0.71496511248322003,0.63734878478160673)
(0.61142859130297933,0.70375563529557672)
(0.76845213921490219,0.71476543689951422)
(0.95889005686615969,0.52546191989008295)
(1.0001969700476163,0.34407339816538912)
(0.91479777341488866,0.49230849714524927)
(0.68001247563441847,0.68707664385911760)
(0.50566308803578419,0.52706897455846125)
(0.60713203619301259,0.45395666005210417)
(0.73321427769974135,0.86940930310136755)
(0.69101121808877064,1.1757486365533270)
(0.71072790885176718,0.94785356490104966)
(0.88749944310346485,0.64169336347686523)
(1.0282646007902501,0.56755721753998323)
(1.0267997971490150,0.63861476743809198)
(0.88472720285475215,0.83453774829528071)
(0.64181334656265621,1.0007531911554590)
(0.42929800772914917,0.98963077654407372)
(0.28604301485005118,0.96957295601232518)
(7.63315057696474231E-002,0.98193282284368411)
(-0.18306775958703153,0.95263449100393816)
(-0.30633972539182674,1.0037667788915079)
(-0.38464699426524934,0.96858289306656575)
(-0.64648394271759191,0.56215199394727988)
(-0.91581382326985949,0.16131236797215509)
(-0.95725068965761062,0.13643132828642365)
(-0.95199649871154290,0.15077026798404858)
(-0.95036103799417271,-2.51086330834826565E-002)
(-0.74682997595986000,-0.24306804546046934)
(-0.58490369121495078,-0.50559775747571667)
(-0.77233609655767421,-0.74028811521745408)
(-0.95569944141673768,-0.78055323527461695)
(-0.83033503815301857,-0.78851981429191664)
(-0.59169644642238817,-0.83536868380011797)
(-0.28820402912436344,-0.74290425166869234)
(4.79006594426179821E-002,-0.69907674678866694)
(7.46848917989061944E-002,-0.88730401595484099)
(-0.10835218447463746,-0.96603184560940725)
(7.11518225524842562E-002,-0.83162699856318967)
(0.59592799681095843,-0.75095114713435418)
(0.92426775088156821,-0.59464875358617220)
(0.96635294876013966,-0.28674273080096940)
(1.0758366590172026,-0.22203773068270227)
(1.2594701183609827,-0.29477206558713970)
(1.0414952501388020,-4.95228358733983409E-002)
(0.28664890581582764,8.85331867848354048E-002)
(-0.39792410161367592,-0.41630589962960396)
(-0.54607125694053815,-0.97192098889807288)
(-0.38245793074305168,-0.98209927511932704)
(-0.13559172615142079,-0.82933791157917003)
(0.21669247610830755,-0.82229924716288361)
(0.54068904967085851,-0.70353860846214578)
(0.71705491900034213,-0.37888395615369752)
(0.79322892015235236,5.33671332998630898E-003)
(0.76087416871815838,0.34837855788089406)
(0.72288426258024807,0.52819901469988007)
(0.80022309457899132,0.55557291952084198)
(0.72190774946169756,0.63851883867057713)
(0.34633180476089692,0.84804979698546490)
(6.55302650417259325E-002,1.0474514871234633)
(-6.69560921803813436E-005,1.0671192630550659)
(-0.20358061757422763,0.90525703555028381)
(-0.58151373436928389,0.82177239245095535)
(-0.84280280035126531,0.79427664225524686)
(-0.88338348831450120,0.35471608677030469)
(-0.79569074160490894,-0.34156068363168629)
(-0.71425200247423259,-0.56520033044470497)
(-0.64584135914856111,-0.48808428018622285)
(-0.39301399568573914,-0.73333818675262585)
(9.35760509548539399E-002,-0.95766751383306692)
(0.54222079813737967,-0.74622649116661477)
(0.70408222675631837,-0.51157063112457046)
(0.60750496234190976,-0.36684364533238167)
(0.50803876218509791,5.41869487578359732E-002)
(0.54088742798503198,0.60524875814993018)
(0.46171046795648696,0.97787960330313572)
(0.14349398479971953,1.2075599014773810)
(-0.14050798256811076,1.2331356479125997)
(-0.37179992780339677,1.0565181225912550)
(-0.75212842653797962,0.92527104523163783)
(-1.0386413144149544,0.69300862085106685)
(-1.0035739282716336,7.92545519802247966E-002)
(-0.83174968165798668,-0.56126739800426584)
(-0.50059139015082299,-0.84276944490305672)
(4.64022508952862123E-002,-0.91090819556101832)
(0.45886334969748005,-0.83812205219491176)
(0.64510529910637593,-0.54190999831398723)
(0.76447890425084131,-0.14926164543898493)
(0.61948366947560418,0.30930386380565694)
(0.34056172100236382,0.82785895782118080)
(0.46821730525576666,1.0549098432263304)
(0.69537699344430737,0.93377834729978404)
(0.40485066767367933,0.93228839410827979)
(1.26718220499496548E-002,1.0709210174507737)
(8.23102438035183681E-004,1.0026402121792153)
(-4.68344765033977817E-002,0.86507087412862493)
(-0.41658871760119565,0.79299573202040319)
(-0.80345661152141790,0.53320391506962972)
(-0.98049951695696846,0.19216459549972886)
(-0.90576443717868460,2.37378264669053651E-002)
(-0.64163094279081512,-0.23407926535005730)
(-0.43896459406098126,-0.64399452691807169)
(-0.39303916521990145,-0.79075703555986976)
(-0.27944125091386546,-0.71888919938365836)
(3.42841076270872791E-002,-0.78482835114441163)
(0.36677656191796226,-0.88046638831102664)
(0.47575250848427175,-0.83876464799553963)
(0.40752779414867879,-0.78872988019445622)
(0.41801701420187015,-0.73083226443364446)
(0.52397040669636086,-0.60102870660529695)
(0.59016800778455225,-0.53545872183832199)
(0.70283875751407154,-0.54507235463468262)
(0.86398900836402004,-0.41185622615336548)
(0.87007224607052036,-0.12029010518957028)
(0.81994464652354260,7.41641834439460967E-002)
(0.89748874569002712,0.12720390991895703)
(0.89313025343564423,0.31774800462545227)
(0.67944881581191940,0.67426022517380768)
(0.42440182543338101,0.86193598515330327)
(0.12976292830230629,0.83718310821877906)
(-0.19728004556949302,0.84651923780588867)
(-0.34364483016347758,0.87576335090695767)
(-0.37121756391215893,0.85162342728921137)
(-0.53963895492307168,0.82387539287928813)
(-0.76568893558123508,0.59542911395947018)
(-0.80788045590546931,2.68673461142097114E-002)
(-0.65750666179165052,-0.54216029300619384)
(-0.47437610637402100,-0.83256219141806009)
(-0.39502604824574561,-0.89342043591588494)
(-0.38352578956780364,-0.76391164166044545)
(-0.30450004279312465,-0.56794671868921842)
(-0.12756949181867860,-0.51150782541862316)
(0.16080560081976303,-0.51123775780521763)
(0.54327868837469828,-0.35002128711926506)
(0.78949570182312068,-4.99000406190243662E-002)
(0.80130724479360049,0.15330391829355020)
(0.80532848275684277,9.59411276778627253E-002)
(0.82652232776615120,2.83879571128660135E-002)
(0.68574540735791123,0.29848761557422243)
(0.45895390171096795,0.65871119329523775)
(0.23045209679220702,0.72581448498094925)
(-7.76135215114259203E-002,0.68156096482754114)
(-0.36992991588433544,0.71123933255816363)
(-0.58007954790297722,0.68227814322495339)
(-0.84887057659635212,0.57206795426730872)
(-1.0612444612467060,0.33472073813902870)
(-0.98610745990827064,-7.83794069705199270E-002)
(-0.78759850711608692,-0.39498671867763524)
(-0.62091418550277133,-0.55893802546854365)
(-0.30383155344819179,-0.82873812363140764)
(0.15238038828157824,-1.0236790523443244)
(0.46209957526612938,-0.90384561598151003)
(0.60182433681431491,-0.72251550823455846)
(0.77546697963727651,-0.54862290967763705)
(0.95173289995884935,-0.16881560802071682)
(0.87155625319820951,0.35961611389890225)
(0.50577675383632270,0.85437600494462396)
(0.24570322129288419,1.0579091899654389)
(0.42178614384918478,0.78288048938399402)
(0.79958941803612960,0.49336655195516915)
(0.90255538156385473,0.62034654840077896)
(0.67643463685903571,0.75519881017757862)
(0.44482882711990729,0.69072105879027523)
(0.31197793138774854,0.79114123555442029)
(3.37608674833612121E-002,0.96135151627348170)
(-0.42842492435905155,0.94774486716435979)
(-0.69367252432923965,0.94578536241737909)
(-0.62517992024067681,0.95568328797227653)
(-0.65165621042787514,0.82014806778540783)
(-0.93431700755110247,0.73867859345121656)
(-0.93719921223794400,0.81220699396562035)
(-0.46004008072827907,0.88187598531478550)
(-0.19057293719223090,0.84630920490447170)
(-0.48920352918376558,0.62836353709882808)
(-0.74170169321620238,0.43051376020638499)
(-0.65469673503164127,0.55904675923475877)
(-0.76558759629719331,0.63393489260720870)
(-1.1107735266154173,0.31805169827146573)
(-1.1234721583363034,0.16472937235334711)
(-0.93525953216929536,0.31675493970464969)
(-0.97167556276257794,0.16106554663795733)
(-0.96338797647076091,-0.15913932535374353)
(-0.82583716612074287,-0.17833585875583718)
(-0.99747520935307654,-0.28958836224426637)
(-1.2510606106218174,-0.62276268493111930)
(-1.0920574516879498,-0.54694148124905406)
(-0.87710650301238613,-0.13842809109938414)
(-0.91498835400414746,-7.49606519075449729E-002)
(-0.89310764690026745,-0.26513268786784278)
(-0.86842115550070487,-0.20485696147576249)
(-1.0277271685077172,4.41203525381429484E-002)
(-0.99504607596950367,7.52991700552712029E-002)
(-0.72934700328647228,-0.29260837303243387)
(-0.67987907122540692,-0.79438792926498891)
(-0.73457338986221588,-0.95735901050858974)
(-0.62495213536366145,-0.78305322066881877)
(-0.60369759041250692,-0.71265010310473142)
(-0.69484090409017885,-0.77694084337261693)
(-0.63336478333931678,-0.68985305094327365)
(-0.57142965226528963,-0.58611793288787606)
(-0.64243343371764472,-0.66841971123241273)
(-0.66594912299698694,-0.71921491439852492)
(-0.70781874445110549,-0.66022005391057670)
(-0.79081946141368720,-0.71401510273053537)
(-0.59198951474796591,-0.84397613670936433)
(-0.24415271932865096,-0.89314160856302105)
(-0.26978229757415573,-0.91562383855393814)
(-0.60392059627329819,-0.89122957284796389)
(-0.85077030962216615,-0.75247188889514915)
(-0.94996045121487271,-0.63324627784939669)
(-0.92388313811763390,-0.60488847300031490)
(-0.79222908885704246,-0.61983819675746510)
(-0.75117894433037247,-0.69814776609643547)
(-0.84803188795989759,-0.72740535658528582)
(-0.90154062338541707,-0.60617407047358296)
(-0.85740654315747333,-0.56549793362138889)
(-0.79234390368362939,-0.65022710700074837)
(-0.79099352741097506,-0.53708543468810133)
(-0.90961309010121905,-0.25480360230981414)
(-0.93028357550452767,-0.31288458434870026)
(-1.0254334853104410,-8.45107610225167560E-002)
(-1.1972345326677840,0.23998198220763844)
(-1.2432971808621027,0.35002882078778047)
(-1.0865423014216173,0.26288602042941994)
(-0.84927076975296567,0.34007062775932773)
(-0.60094336606741050,0.54922870633425247)
(-0.49540602691473545,0.60031408701792077)
(-0.59881072949693648,0.57506452467146518)
(-0.47289639541799799,0.75687000717696751)
(0.10105338458429292,1.0393717444106221)
(0.54223029218911323,1.0363134966596712)
(0.55927550142715798,0.72838051107946022)
(0.60062445065265391,0.45591795031078286)
(0.81616933871905439,0.29839866891998290)
(0.97751980365591518,5.22124536161648334E-002)
(1.0310423460437073,-0.32111007864290952)
(0.88300266300153596,-0.68475553642857978)
(0.62594514999465378,-0.89896702691263530)
(0.70195017953772409,-0.89671092414307418)
(0.91116669586239851,-0.83982411979994853)
(0.63064184933276524,-0.94090708295036440)
(0.14240855742926073,-1.0782531651498548)
(-7.89990661452723009E-002,-1.0199879540649315)
(-0.38131367794414406,-0.79856325684714347)
(-0.84541539313048208,-0.49228642057490490)
(-0.95817808718793707,-5.02039036614189693E-002)
(-0.72868988890472186,0.47993157827804445)
(-0.50388563366199279,0.92859435259839840)
(-0.33247642683070217,1.1950733748496507)
(-0.22944264243862941,1.2604542241396968)
(-0.10382991216754622,1.1701582386953735)
(0.19550066588856341,1.0544135983906575)
(0.39274076933910385,0.99511443840991431)
(0.36078623810303589,0.94260589529100169)
(0.50277964275242559,0.86024411871843620)
(0.74949162865250751,0.78133447586105120)
(0.65875222235738939,0.73562469033238487)
(0.49155394012219311,0.77063118759748783)
(0.64012366293207468,0.85448538822888498)
(0.83736690169544348,0.80739364681328418)
(0.81308294223702515,0.68205557787579441)
(0.60653242975876820,0.76215515340408246)
(0.30138882917602006,0.89615480805729419)
(0.18641617641339636,0.77885091658735162)
(0.44988850720681062,0.75618859071268485)
(0.73581840125654274,1.0858968831252047)
(0.79096870126926333,1.2093559075623754)
(0.85176003156559732,0.86555808278767510)
(0.97933235401464225,0.55674409616167519)
(0.96770153748269183,0.49851718522276234)
(0.84103177325979650,0.57046267990496546)
(0.68357067452750075,0.83168293798011161)
(0.41982536457744379,1.1306246382677436)
(0.13969170680380827,1.1797066093164446)
(3.87198255414565318E-002,1.0641828926725174)
(2.16328346536480143E-002,0.89693075244086984)
(-7.95604664634901038E-002,0.70691966280408358)
(-0.21843604189513630,0.72474460934785701)
(-0.43123658153483341,0.88996096592822138)
(-0.78237141555787537,0.80298867870421642)
(-0.99362490853894225,0.51973397238308905)
(-0.93455811336805594,0.32849753698380679)
(-0.95423450953488265,0.15870622827495456)
(-1.0568288460377411,-3.73602688757096180E-002)
(-0.88907144744065481,-0.16608455845973702)
(-0.69854469415642506,-0.27219977545170698)
(-0.84733070102617658,-0.29555790968052725)
(-0.99553875659670887,-0.17522045578066175)
(-0.92403722896372653,-0.16390011246434238)
(-0.85760655601204405,-0.31030822843829109)
(-0.70194563737606019,-0.36341366055283209)
(-0.46014256850578455,-0.42903799872157561)
(-0.58743398863442042,-0.66012221227916024)
(-0.88810652525561407,-0.79458584933943976)
(-0.64373566142787209,-0.80838902213074459)
(-4.68714609932827098E-002,-0.94446802343107483)
(0.19585362817024576,-0.99147876890361519)
(0.18300127159427082,-0.79681849686096295)
(0.43468706578859773,-0.77620287577892144)
(0.85710614341037472,-0.93085236933302506)
(0.87166256490161476,-0.73363461623978699)
(0.30692767589445918,-0.39759789573919507)
(-0.28963168265016648,-0.57826459779563177)
(-0.42283688501931255,-1.0313089918814353)
(-0.25840451028247768,-1.1046463002083788)
(-0.12039244735761123,-0.86771356291751900)
(-1.52947358100560260E-002,-0.70378801488087994)
(0.15791899313712432,-0.65032172386282050)
(0.41097052776041842,-0.56963051472370574)
(0.60669394090871442,-0.32805145187106949)
(0.62696126046354261,8.29726032147246606E-002)
(0.68939981646442283,0.41021937079419035)
(0.91912361584801017,0.46520464606769590)
(0.92927932288005999,0.41067735583951748)
(0.60628225154655191,0.51349096705187880)
(0.40968114731680338,0.82870988334239737)
(0.41837132477403038,1.0902798910781690)
(0.25727371024057744,1.0394188550710988)
(-0.13510658716837953,0.87920617576073501)
(-0.55133456029476458,0.79101487935522252)
(-0.83251888043544642,0.47977346919672137)
(-0.93587605748070568,3.50705483768809501E-002)
(-1.0143499319145297,-2.75850992975300580E-002)
(-1.0615428378297525,-3.11544788928141414E-002)
(-0.77941525005547119,-0.53618050888573376)
(-0.24771462689604246,-0.97880582598795562)
(0.13893090713828785,-0.84956446352929638)
(0.37008083965442851,-0.69307740663784945)
(0.55439089801207253,-0.69172323007519920)
(0.62254270743845397,-0.36323274181314502)
(0.67228283700702063,0.17962045685344130)
(0.74426056309275812,0.53450498965423976)
(0.61276712681779499,0.76818313936302929)
(0.25708467654003475,0.90840738584647285)
(-0.17349919842689035,0.86532880334187234)
(-0.59897372891864609,0.78874045339546694)
(-0.81775282581484410,0.62984068611271526)
(-0.78040763977616234,0.12776330504274835)
(-0.68662304031200672,-0.53224588829209940)
(-0.41191289232865336,-0.92336077001484629)
(0.12355849520443724,-0.93365186376000842)
(0.47484647596303098,-0.67949300117042666)
(0.56385669643423197,-0.37253968976728968)
(0.74312174994893276,-0.17523392081531880)
(0.83774946954609564,5.25756105372965354E-002)
(0.71312148888910976,0.39883498311526877)
(0.77033978941355996,0.59485901897799132)
(0.86674007580551560,0.59506021276715548)
(0.54370344349898125,0.69791009134523130)
(0.18740727803183466,0.86846923655010067)
(0.17622206891613601,0.88607314598197329)
(5.91309342993047160E-002,0.84888203564117104)
(-0.36561614945228993,0.75314881806245615)
(-0.72948145970642309,0.38692674099468216)
(-0.90778020735519227,-6.02974609485370516E-002)
(-0.92359417124410181,-0.30032248842302744)
(-0.70206466620879648,-0.50765102063883438)
(-0.43897457528146011,-0.74982131689152154)
(-0.36470599265705050,-0.75225302974505848)
(-0.26822206546771721,-0.60768529490251788)
(6.37052346702700611E-002,-0.67342504505632306)
(0.38034944239649138,-0.89488089855818775)
(0.43153247414350754,-1.0061415375928127)
(0.42118383945764942,-0.95819051644820208)
(0.56126575050786820,-0.84156426540063412)
(0.66168446815721760,-0.79037323661738168)
(0.62694668562694500,-0.86807291648144291)
(0.71967111181933929,-0.89316648706665558)
(0.93654271212388629,-0.63897243726476327)
(0.96143811298301596,-0.19258902819076817)
(0.85734870377981942,0.10287577883838628)
(0.90975676777015069,0.12683983713715108)
(0.99574377466645803,0.22323324546907652)
(0.80303615483187896,0.65172155093469275)
(0.34476602761546882,1.0873196270446612)
(-6.19951712691918511E-002,1.1444945161257785)
(-0.18888242316454834,0.93582781000336679)
(-0.21044559955865103,0.77335590407251920)
(-0.40796546099715980,0.79601179257540777)
(-0.67882979597189064,0.86171485811430582)
(-0.80505723535423002,0.63186673009304462)
