(-0.96689912671324973,-0.39787917555070346)
(-0.96596962862822833,-0.25700741987702341)
(-0.88212275308359800,-0.23489787570396115)
(-0.84880932685396049,-0.38056159116241112)
(-0.78948713794010805,-0.41127488577940607)
(-0.74818395079375599,-0.43589137111379428)
(-0.75663631098452533,-0.59477122603877208)
(-0.70109136271204342,-0.58618509422910581)
(-0.68388951278715204,-0.37063758626784682)
(-0.81946063738584229,-0.29291822678892632)
(-0.88966535016414039,-0.40059485778058446)
(-0.80024034507796149,-0.49060021375161117)
(-0.72919265930682220,-0.47518220783409371)
(-0.68839597853162482,-0.42977054844595497)
(-0.62811699255559106,-0.49987287092019750)
(-0.64406275754710118,-0.58909904053111672)
(-0.73635745913856399,-0.47386119797418824)
(-0.84222661416306477,-0.33942433104317454)
(-0.95159540550529287,-0.39737520483822331)
(-0.93742033541811787,-0.36998405655068478)
(-0.77442417231303939,-0.15336387186337752)
(-0.75043043259825315,-7.22349509565828884E-002)
(-0.91215964123199189,-0.15437528293952796)
(-0.83866700987368614,-0.16780451778650057)
(-0.32345469992960940,-0.10849463785422170)
(0.33220560536459487,-2.27993963185387782E-002)
(0.76395921961454039,9.29966828299688686E-002)
(0.85296917704695896,0.13362467206523448)
(0.75355471852456535,3.73488369962426403E-002)
(0.72451059010034025,-0.13709572568050421)
(0.76730094011419470,-0.33147189078803918)
(0.68957081888696581,-0.49106111657438589)
(0.55032007546708706,-0.60669086423570362)
(0.51924285463427633,-0.71965968456994400)
(0.47810433026547627,-0.82014796416882696)
(0.32322052921870248,-0.88236802626861022)
(0.25200468933802700,-0.84918269444847350)
(0.33844567982056528,-0.64414883966681846)
(0.36964469413351220,-0.44890625192547318)
(0.26680622235229867,-0.55457984544128514)
(0.17141593682517192,-0.84416352795402483)
(0.16058390014989929,-1.0186478038467610)
(0.15657954966454488,-1.0794914124413320)
(4.44066767533913553E-002,-1.0947081968300343)
(-0.11834486344023853,-1.0155042141266206)
(-0.13590382810368495,-0.91858993543283118)
(-0.10533677071564460,-0.90552503234111104)
(-0.33713613239934448,-0.87212163626086336)
(-0.67868228741826231,-0.71508522136823760)
(-0.70105365590145130,-0.55293437410582746)
(-0.49885238977162810,-0.58544635459252325)
(-0.41543012622760356,-0.81795785085180583)
(-0.37371128576667195,-0.99962296907913162)
(-0.25779473601978470,-0.93982204944055803)
(-0.29241181714470010,-0.77977621676005215)
(-0.53289466670888519,-0.73723951243619135)
(-0.70702262954675021,-0.77389129042742155)
(-0.70604239957225134,-0.77051042675657433)
(-0.60370440347599952,-0.78844943948709434)
(-0.40473001678573983,-0.88934951772464355)
(-0.21932689817807965,-0.95042820927885263)
(-0.23818072512911398,-0.89180430356068863)
(-0.35982550623294318,-0.79983829912597271)
(-0.36262302540269348,-0.72099079716341130)
(-0.29169554712930873,-0.67503080092728462)
(-0.25480232541932613,-0.75462249250840452)
(-0.25141624223606002,-0.89734205803334666)
(-0.31946094396527203,-0.91966568689714490)
(-0.37017280528010787,-0.89659432292414132)
(-0.22755448836969111,-0.98152910146806760)
(-0.12544214266936365,-1.0056812085669744)
(-0.39057282094916501,-0.78700481503732611)
(-0.73328089483097791,-0.50612255024411834)
(-0.77505012869051937,-0.38432357479612123)
(-0.72801809005967055,-0.32405538366700137)
(-0.83613793207139153,-0.15629865584543448)
(-0.96463315171871067,-1.63717926214168030E-002)
(-1.0046390177347448,-0.12391418018104863)
(-0.93737687180483364,-0.33078942141044476)
(-0.73230394390691289,-0.36545231723211036)
