(0.97725116121160516,-0.17365487148820719)
(1.0057393624500632,0.43264742444621929)
(0.69403022185384744,0.90033842373298623)
(9.00070115115787495E-002,0.96874096492885253)
(-0.34917965687706443,0.98946255761517410)
(-0.45858981511146696,1.0154367636876700)
(-0.65487029441187639,0.83186250071373902)
(-1.0115596087763818,0.57033669983750568)
(-1.1359522596029790,0.33428424113997723)
(-1.0419313028684956,-1.80438002136495967E-003)
(-0.95459921379381152,-0.33881425007235866)
(-0.83065494341258872,-0.58059727346221246)
(-0.71885317539514304,-0.86831724537613242)
(-0.62186261083189398,-1.0757368551286981)
(-0.30678863390176309,-0.98332128854704748)
(4.64197873964851682E-002,-0.84452097308264906)
(0.11885753468887206,-0.87143792766911521)
(0.20616796444376762,-0.84313445025342548)
(0.45457911821646224,-0.73950887222665052)
(0.45807044223093174,-0.80751033004624395)
(0.27096112344484802,-0.97093164099453677)
(0.31844982117101206,-0.98509827470652800)
(0.54289539340780535,-0.84281306115572185)
(0.72776519912428039,-0.62829698792977862)
(0.81827770437419067,-0.45796310828459941)
(0.73603187749895183,-0.54205156150930955)
(0.65832817521991804,-0.82664515172303821)
(0.84733092685849531,-0.89765010685591351)
(1.0422104424821983,-0.64862493551526668)
(0.94906829004165316,-0.51348408772882292)
(0.80984771595030514,-0.67468876508662512)
(0.82203146154367357,-0.75888663727522898)
(0.81947890364824427,-0.64525148557900258)
(0.71166869611512140,-0.70404896267958161)
(0.58988830420403326,-1.0043835358090076)
(0.51503577964344682,-1.1851663768907235)
(0.46636384678541809,-1.1495778588788592)
(0.41428196699901315,-1.1218294646999027)
(0.40462522150599189,-1.1485802202897795)
(0.43571931186806040,-1.0844468042643765)
(0.34199501166128504,-0.94841949000036196)
(4.96469572822167970E-002,-0.93262340067336691)
(-0.32137852064610384,-0.98961993145492699)
(-0.69631981628112438,-0.77808955408049596)
(-1.0171317382133309,-0.26601105502190658)
(-1.1508722495980956,0.17795681385128498)
(-1.0503428489236986,0.46452795777863759)
(-0.76869633258526726,0.74118508698669272)
(-0.44728382344825679,0.87322485956062412)
(-0.29494354886648211,0.82262200069435898)
(-0.20336731305800770,0.88232314289835279)
(0.14830850152872235,1.0250742031138385)
(0.54603492546081589,0.98505863919320458)
