(-0.58693396131770348,0.72680770669900019)
(-0.38906390881876207,1.1412365165895808)
(-6.16877054936482150E-003,1.2366728575677515)
(0.34005565161957507,0.90352570200620352)
(0.65794875215910043,0.61197554229058937)
(0.93297497949590757,0.56156273201316675)
(0.90664451952646352,0.55345434444261754)
(0.72577282655667330,0.54162428543776420)
(0.77708101680437158,0.27541047346623337)
(0.87565419859040650,-0.51263563854042382)
(0.54616254874083525,-1.2272550388587113)
(-0.14626047607415332,-1.2198770022973102)
(-0.63335799314429253,-0.89106985186558774)
(-0.64960950173555831,-0.72166995287535429)
(-0.58068973922756606,-0.45903288163745604)
(-0.71287675178112941,1.90526050444154715E-002)
(-0.75253600896244488,0.43675180636202526)
(-0.55902603791891181,0.82328614380936993)
(-0.40502751924043257,1.2327542029130218)
(-0.24765657357128079,1.1939510919236214)
(0.16720307725795680,0.56363155448369362)
(0.65162904229697283,5.77512979503436719E-002)
(0.89271403337387811,-2.09970249420517452E-002)
(0.89784469322650629,-0.22244787222611734)
(0.75171209369052439,-0.58726602381746362)
(0.49208645336059303,-0.68220648912737802)
(0.15580558847538858,-0.76633603424261010)
(-0.28266213165823062,-1.0370315553798490)
(-0.72465047753484069,-0.91376759682880981)
(-0.95651986468627959,-0.34539476059118296)
(-1.0694675699752647,5.87750365749488690E-002)
(-1.2089757500425629,0.32936781366846851)
(-1.0394956258882941,0.73509567238501028)
(-0.39858119620075372,1.0246496777307241)
(9.38375725995564958E-002,1.0444416592718597)
(4.78748514372035472E-002,0.88712743043244813)
(-7.44600384715196628E-002,0.65652497200096271)
(3.48612583998386683E-003,0.63563094638131767)
(5.61309941442684757E-002,0.74620062818218846)
(0.13962329475648694,0.51868020575095475)
(0.33615014904367047,0.21675861035569660)
(0.38530654966082351,0.30456889695001865)
(0.42003407368364576,0.29680114299027349)
(0.73728512483801290,-0.11730886448523298)
(0.91157968773574938,-0.46450621070552361)
(0.65612275241774720,-0.74871008900105918)
(0.43858517422560905,-1.1977875252935448)
(0.25222188331379614,-1.3621706926400252)
(-0.31475132361347063,-1.0525295335722742)
(-0.83243738298288861,-0.70725945730847617)
(-0.85372871360855462,-0.42989794567515632)
(-0.85100002650577000,-0.10556700369019223)
(-1.0036389690986252,0.16265751980138815)
(-0.84918680321680218,0.43658886204735470)
(-0.42640977007983955,0.77943451721064338)
(-4.76230461364731683E-002,0.88430860885767915)
(0.36842664644183692,0.58087121987236245)
(0.64722193577225662,0.13036245929534432)
(0.30183343402414364,-0.21158133017809311)
(-0.47222873846107399,-0.41575513991789614)
(-0.95199121605308790,-0.47351352622269161)
(-0.93823603602770422,-0.29616701323828803)
(-0.78308618630690374,3.67877122623531949E-002)
(-0.65868691638832466,0.25276118502979261)
(-0.43064425883361562,0.41935157528040357)
(-7.70406225592235594E-002,0.85896964595975267)
(0.26554601343090750,1.3123049884214324)
(0.57685443735157960,1.1941452363354539)
(0.85925824727182576,0.58423420555541938)
(0.96239254085267456,-1.73847442957710541E-002)
(0.81976388537403500,-0.43561010828424029)
(0.55870860206269402,-0.72159431743514246)
(0.27269430851279514,-0.91588753527323119)
(-2.94361589004503155E-002,-1.0519115367554799)
(-0.35769180655732552,-1.0437014873695061)
(-0.70064184649947436,-0.76534742705478043)
(-0.94115259960755471,-0.35281010628221426)
(-1.0489607662579892,-0.15940659923837686)
(-1.1733303038161340,-0.26149618366904054)
(-1.1519522527863955,-0.24541725344592336)
(-0.61232781111278078,0.13083838315056778)
(0.19320644568837275,0.46176136632431325)
(0.68687117456968272,0.39955745456296399)
(0.83984917345037935,0.11705110840304453)
(0.79250568673209587,-0.20564621373422079)
(0.49925752895997089,-0.48194906662054093)
(0.19273561890737662,-0.58585864116147857)
(1.83548890982364599E-002,-0.64484435519541838)
(-0.36031988718207014,-0.74762290632874429)
(-0.87583678215696048,-0.62360580311177638)
(-1.0363203698754391,-0.25806642668418212)
(-0.94292697540356529,9.10694501611613028E-002)
(-0.77433875726983759,0.43998515775133540)
(-0.12581092982968495,0.69623915679041193)
(0.87950806320056518,0.58680159751580818)
(1.3976850143888029,0.26631997068452212)
(1.2700691714074079,-4.12133626702740896E-002)
(0.99633181564942053,-0.39215783103262714)
(0.68003194062732297,-0.66575909053661320)
(0.16871284077864473,-0.76655130258290116)
(-0.44227588999829914,-0.81451997243661023)
(-0.86643039499424401,-0.65696141391853979)
