(0.91955776018150481,-0.32597527391409820)
(0.18975680098826828,-1.0518081001739223)
(-0.37830535486420014,-1.0373730340447502)
(-0.49574021063633000,-0.59197740672020138)
(-0.57701156373565943,-0.12808569333110131)
(-0.61295133917832623,0.39589676077583352)
(-0.36393162528310130,0.73820978205436161)
(5.27437092689762854E-002,0.71594172247826116)
(0.54009235482018092,0.62945544576058654)
(1.0034179261899085,0.54291205281193378)
(1.1704768285052218,0.23222079233850540)
(1.0595055455440467,-0.25269282405931104)
(0.81494730801521986,-0.67288600473587068)
(0.30526216266022876,-0.80610084889031586)
(-0.35436991645677102,-0.67256430731979711)
(-0.80546025242962449,-0.60690073305934866)
(-1.0427050383344016,-0.55278073263087912)
(-1.0691293098482504,-7.40725401780292225E-002)
(-0.76182295836083258,0.59410915423870092)
(-0.40219229429071734,0.86681074452346052)
(-0.21468567997161742,0.82794866361450448)
(7.74645620728852957E-002,0.76496583387196393)
(0.53496766348433500,0.66796508232277318)
(0.87059508801339569,0.55334098176499180)
(0.98075113773063349,0.32638151283374223)
(0.86362441116374888,-0.14953162333297271)
(0.57367006621828343,-0.57498428694930703)
(0.29526262642469558,-0.70452823871338233)
(2.35965235271845819E-002,-0.72807021827922058)
(-0.35695680853845707,-0.67665708158738835)
(-0.77908384813526110,-0.49868439842036999)
(-1.1216918035256831,-0.39162898138172647)
(-1.2064569783393115,-0.25619806010212187)
(-0.94634036316339654,0.19971031938414910)
(-0.63233168790518479,0.75172875890390978)
(-0.39007713432535385,1.0542525185246998)
(-2.55464103941704379E-002,1.1154593090387717)
(0.26879409087401190,0.98090399588355881)
(0.37018030418883086,0.77385548892104061)
(0.66912615938567011,0.66634295254964493)
(1.0062823993290428,0.40071320095713470)
(0.91871563241654963,-0.22283137085031218)
(0.77656784268921897,-0.69536970938801623)
(0.75371280462316292,-0.68394389686598900)
(0.33161081336730053,-0.66437989645261497)
(-0.25922882854040424,-0.89714882649621075)
(-0.51928514862497366,-0.93817181819730877)
(-0.79815553085401580,-0.56668251711994577)
(-1.0887355325790520,-8.64389704258108349E-002)
(-0.90653210683702978,0.35650433643390400)
(-0.61468138785928161,0.79923099223772132)
(-0.46956976826338542,0.99185905511619821)
(0.11966623286303824,0.72656861547191132)
(0.97353381852247223,0.30530040703484274)
(1.2209459247345524,5.07611074287200315E-002)
(0.90098242204898582,-0.15738442691730753)
(0.50473872022762967,-0.45092068959018283)
(0.14849365492214883,-0.67718984397288828)
(-0.10656566794016853,-0.76290526894450195)
(-0.39639019501195633,-0.82594835214614637)
(-0.89513385402829726,-0.80314157374886674)
(-1.1753552654672617,-0.42015262122267155)
(-0.96536271977782440,0.28469560907363312)
(-0.71734237695427006,0.80095113805908746)
(-0.61268767890697295,0.79891236111441200)
(-0.49721210419938455,0.51343010987846638)
(-0.51895233622558490,0.26810894938749930)
(-0.56341396560457857,0.18152716869237939)
(-0.33643694846248512,0.31914011721524177)
(-0.19885484236059198,0.60949492588844867)
(-0.28721334114592095,0.86779554671190340)
(4.55548972548880382E-002,0.98467352532371299)
(0.74094778383700843,0.77543345843018952)
(1.0124687071445144,0.22619267792950920)
(0.93154007263615934,-9.57998300969268857E-002)
(0.98053377872528413,9.61273646139642612E-002)
(0.98365590164374561,0.20135441983532559)
(0.82454249825546611,-7.12209065684868969E-002)
(0.74053388593878389,-0.28824682621488606)
(0.61963542018618534,-0.43538174346377617)
(0.27699687331279016,-0.77481696317360127)
(-0.13665761754613107,-0.95024292482508477)
(-0.54520999960023375,-0.64951754369844961)
(-0.93024627147915639,-0.26078301953001920)
(-1.1074335143444685,-9.23426892901049873E-002)
(-1.0251016492922842,0.10003143582525202)
(-0.76705540753178159,0.52199845654774113)
(-0.36598500987166882,0.92453780683069375)
(4.10757286265924226E-002,0.98745658307332751)
(0.36036798768946654,0.81033124550795277)
(0.70018881030480573,0.64159380840655000)
(0.99633456473905579,0.45823742134618300)
(1.0899409661347526,0.29688054509119355)
(1.1321651192598980,0.31473150033172514)
(1.2025579699254529,0.28896347359033220)
(1.0676661913964718,-1.33640240998983972E-002)
(0.74902587165507351,-0.35800173365649068)
(0.50678062608398933,-0.65913569218950174)
(0.28067442753844840,-1.0575648907582578)
(-6.20058212222485139E-002,-1.2939437559300533)
(-0.34799769339823899,-1.1275101425427994)
(-0.51448766905112375,-0.77740520132491508)
(-0.75754274442730440,-0.40425111159834387)
(-1.0336587773443922,-7.06934769393995771E-002)
(-1.0813380957704064,9.42655801348573907E-002)
(-0.84673680076778735,0.25501038891880295)
(-0.36569384226051754,0.55575260701340379)
(0.34731252930616591,0.71672185499256924)
(0.99478974066029424,0.60008026511350510)
(1.1804906345335411,0.24961059087210147)
(0.86373040221278563,-0.42255277592853391)
(0.21627090412400429,-1.0530427059946805)
(-0.49536246500500175,-1.1086996753651519)
(-0.88159006569415432,-0.91947057446399727)
(-0.92164266108476567,-0.86181627184069454)
(-0.97207958103063563,-0.52417358845292616)
(-1.0389283952341153,0.11196527046262184)
(-0.94917066989103627,0.45644788922039536)
(-0.80733836914141999,0.50788597225822862)
(-0.56950759689199737,0.58483615749457296)
(-0.21159382365509918,0.66911725316792658)
(-0.16344059387222715,0.81261559601380240)
(-0.37355208508924792,0.95017400536137564)
(-0.14250200866198062,0.71691676972526897)
(0.44942743981218902,0.34967904845520015)
(0.74219202586036181,0.42716825665366387)
(0.79484024710837309,0.63885607879147610)
(0.87909138415312515,0.43034310546459364)
(0.82473049409205923,0.13939007378210810)
(0.68550889568196116,0.14225166397418787)
(0.74885013539419854,1.22253540685092199E-002)
(0.90347233581592112,-0.53593227104388663)
(0.84180540867241427,-0.97486602074759843)
(0.53649973431080944,-0.91396631595510502)
(0.26230333659184146,-0.75375381855240642)
(0.21558268512060755,-0.81848148385137653)
(0.17771668964447165,-0.88132990254701959)
(-3.21306306403157382E-002,-0.93183859096156851)
(-0.20073426621524293,-1.1024453451183520)
(-0.32218177003689491,-1.0496098327803773)
(-0.53181833981683391,-0.79559451504373579)
(-0.46380283200313077,-0.96689647209212359)
(2.92288166616849754E-003,-1.3060580932066297)
(0.20055355621545778,-1.0752734140563898)
(-0.11210646458021589,-0.71477982479074709)
(-0.38069307065170144,-0.82772719716604326)
(-0.37898566905393072,-1.0061800034008348)
(-0.34304663049820294,-1.0018645742110708)
(-0.29177190075065368,-0.92474312167643313)
(-5.70638511671170690E-002,-0.55139521888832121)
(0.36123464933359917,-6.03404742730468402E-002)
(0.74380726334787983,0.12756741652575265)
(0.93387509683200065,0.31913091542857547)
(1.0141636161032981,0.63707645658942447)
(0.94497045046647488,0.70186092323692406)
(0.61071868302876264,0.73831750458188405)
(0.39527620112199047,0.87892712894012315)
(0.63437728525723247,0.70468547538139592)
(0.86328035208548215,0.59405478930388522)
(0.73637822940933551,0.95280696805232079)
(0.63433119519394843,1.0222731719058360)
(0.71354337887940622,0.68154432141267995)
(0.73362532624198651,0.68961171102742080)
(0.70908967081572294,0.71885092932883632)
(0.67950490979981404,0.32227951403402449)
(0.57784403898393855,0.15303094965514979)
(0.60017017104242520,0.32286133025876185)
(0.81917717225146691,0.30748609568594176)
(0.94439860900966310,0.25276521646642525)
(0.96858039025361087,0.24614169426372667)
(1.0967478217226252,3.80463403147665580E-002)
(1.1507232849442279,-0.18387390751089833)
(0.98167635237297191,-0.38705110159135236)
(0.87367866816670459,-0.70354697878099548)
(0.95667762862043215,-0.73377173385062144)
(0.96534993587262052,-0.55130865181085242)
(0.73655796674265295,-0.74989575585943014)
(0.39670019602303319,-0.98283615706840077)
(0.16555070055435306,-0.84462360174721607)
(0.12723889642491176,-0.87355856804218457)
(7.78247332910880774E-002,-1.0944070773893435)
(-0.15813955063966284,-1.0368065668122282)
(-0.37195766220443216,-0.99385469203339749)
(-0.41890698048152630,-1.0839065790119913)
(-0.58138829933210867,-0.82659721396789998)
(-0.96518612794055836,-0.40493904696087096)
(-1.2041202984289983,-0.24108230657304458)
(-1.1221726353419319,-0.11397096974653653)
(-0.98679403040044689,9.65962134826739982E-002)
(-0.95668969564254114,0.28679807415863495)
(-0.83984010170293855,0.59803050112285638)
(-0.50447521959830721,0.92374410346869418)
(-0.20364214044890838,0.96812542440777949)
(-0.22980788776168060,0.89716677823356572)
(-0.38904580908202158,0.94287312451432337)
(-0.27243915135290153,1.0131228303593725)
(9.08449457759199913E-002,1.0498116001833127)
(0.38148659305734584,1.0218104572083317)
(0.54832846866178331,0.83076896863696081)
(0.76963872629711283,0.61003833439594224)
(1.0640256888832493,0.59396168306672947)
(1.2064214212395064,0.61376614618756054)
