(-1.0547349242453388,-0.25073283724808049)
(-1.1417043467617929,-0.16252259380137246)
(-1.0074231045404607,0.30558137374541927)
(-0.84313505085182205,0.71626452699760490)
(-0.77313503760325430,0.80990995412107991)
(-0.65296023997419073,0.93887601212016025)
(-0.43599128342152194,1.2118708303179451)
(-0.24031507870143998,1.2838996544062133)
(-1.78019007021459896E-003,1.0676381361122593)
(0.43226557467608456,0.79537121088078078)
(0.91375742831703954,0.53057133939816747)
(1.1358899497142678,0.23721351880327840)
(1.0879298031955817,4.48575586919822689E-002)
(1.0284038283172923,3.84884065266492548E-002)
(1.0845041574197138,3.81085203472094347E-002)
(1.1517658004426492,-0.18693558872777052)
(1.1001003624534096,-0.58787912956170085)
(0.88340263635572880,-0.89156636611066731)
(0.57099938485174628,-1.0156876173035083)
(0.31671828159249854,-1.1073255261528603)
(0.13309674835703333,-1.1253064461783637)
(-0.15132866076991669,-0.95357692409599659)
(-0.54787470384143044,-0.80070035117440286)
(-0.81298237991178934,-0.81373305697718346)
(-0.81046782615833679,-0.74853691286779478)
(-0.70920590772214431,-0.51764656688039712)
(-0.77163742684062009,-0.33199538139412199)
(-1.0241046161258871,-0.20233252676528224)
(-1.1926365954735463,-2.88949571699606000E-002)
(-1.0987869125298759,0.12569940829217013)
(-0.93951291658167546,0.24580359874249302)
(-0.90786693991764411,0.35511418676226908)
(-0.87677630541355189,0.38664277022228266)
(-0.74706237231255368,0.41236842572433702)
(-0.70759650783700212,0.58895323834952973)
(-0.88760747696219600,0.82141711294227882)
(-1.0527245578762143,0.89609827903177242)
(-0.94118329399657052,0.78762271233361070)
(-0.74774392368362830,0.64263165238347808)
(-0.80351778897882709,0.60379009354776225)
(-0.90547728035184760,0.66154620382571050)
(-0.71199311760150019,0.68531079774821069)
(-0.50119335895784323,0.52608734555086811)
(-0.59755195125908267,5.67870613410975111E-002)
(-0.64677072379439382,-0.55647069529317539)
(-0.33291398965682067,-0.84516660366636187)
(1.56492738679084864E-002,-0.76995139856433270)
(8.30850143910453198E-002,-0.77895937623517275)
(1.54654090231377550E-002,-0.91363573705532974)
(3.77037757248632199E-002,-0.91741689450562836)
(0.11430985190433929,-0.91109368919790445)
(9.90517074086183502E-003,-0.95365519554206890)
(-0.33909912315438057,-0.76153524497763736)
(-0.66027612152910908,-0.33463228296384351)
(-0.80207711999314446,4.95164169658087738E-002)
(-0.88857510327339639,0.24289654284913889)
(-0.90240703236637609,0.18110274684918415)
(-0.84279359473162174,1.79685704863073448E-002)
(-0.94655960953322982,2.04626538631647592E-002)
(-1.0995009353047851,6.13968092798572451E-003)
(-0.92370325962415478,-0.25375992989483787)
(-0.65075773595539721,-0.43170036875603890)
(-0.72719813453760251,-0.36144068556993764)
(-0.93853059752727863,-0.37583511756299426)
(-0.93276251798763232,-0.49141649191025505)
(-0.83198338772068081,-0.43502866773638038)
(-0.82692347891197593,-0.30750548976368131)
(-0.89850005670224831,-0.34642983854142151)
(-0.90900510368514320,-0.53214384952517768)
(-0.70882144043338624,-0.74727790510885206)
(-0.43369821252169960,-0.88651837427158420)
(-0.36307981361664049,-0.89481182625134315)
(-0.37236156179152391,-0.84579263721653075)
(-0.22758975048692726,-0.82357798583906072)
(-9.03625753967214757E-002,-0.83149526893291137)
(-8.10233282157082346E-002,-0.85735145097549315)
(-8.34701965353054076E-002,-0.87882726215547691)
(-0.19271207780136146,-0.86482066632124788)
(-0.46758010762018348,-0.84710889218200902)
(-0.59691623185593801,-0.91493213494926928)
(-0.51400703581635909,-1.0457554918963765)
(-0.55262507740129618,-1.0539818152785256)
(-0.68735838364937285,-0.94413692732972188)
(-0.59155205943563083,-0.97221638049933357)
(-0.36830888051868987,-1.0581280023204727)
(-0.31649722766348937,-0.91639475370507306)
(-0.32147362737675578,-0.79828831859051164)
(-0.19358849782463564,-0.95203014639683803)
(-0.11559754937513447,-0.96865049725330410)
(-0.24247340026839204,-0.76250909993443727)
(-0.39660888694465779,-0.82242461140560585)
(-0.46040287957303422,-1.0045215116160262)
(-0.54010889029799558,-0.84658014242302615)
(-0.65769869099107969,-0.62315208318412041)
(-0.74207513529712765,-0.60164508726100652)
