(0.56593317882131366,0.48137014267720035)
(0.53349226153322382,0.60491781255046573)
(0.43384476277462231,0.86171074036162665)
(0.35686314745003656,1.0198852439430899)
(0.41052541712373264,0.94720902835346443)
(0.59511277306419996,0.74635577102893214)
(0.76540238012118966,0.61242595592049975)
(0.76451761971838450,0.53214214296722351)
(0.60284180103631468,0.34840802434926543)
(0.51605189780951255,9.31473250943340020E-002)
(0.70461906822296372,-0.10342960206216738)
(0.94997919608084624,-0.26841143538337386)
(0.87277746062260397,-0.41756938296105212)
(0.58362965969649616,-0.47188333233758378)
(0.42188095323169983,-0.50459259006125201)
(0.26887151217482930,-0.64338163938153603)
(-5.64773826913709948E-002,-0.78152438280204783)
(-0.28816167048550856,-0.76862074177141360)
(-0.32371832819498547,-0.68985550736747192)
(-0.44777279983507540,-0.68628845159191199)
(-0.62221687836786854,-0.71736702472946612)
(-0.60107751023154909,-0.69905184629844863)
(-0.53232167648931716,-0.69755824665036070)
(-0.56493092990986704,-0.76572119260865867)
(-0.55653418489185769,-0.75599322928903345)
(-0.57056914374514045,-0.56508261705252316)
(-0.72365135828461358,-0.34727871710828151)
(-0.74633559672148320,-0.27293132382546692)
(-0.53610246329797318,-0.35700862858043042)
(-0.43753728191949948,-0.54789811955622336)
(-0.52321931680476408,-0.72240092620643581)
(-0.53764825245123848,-0.76816089536325449)
(-0.51720522643517652,-0.74173076501035928)
(-0.62605035682748456,-0.69843877403538424)
(-0.78801837535077945,-0.58404883940581120)
(-0.93768489450507742,-0.44326454370678903)
(-1.0701498395956202,-0.35852454892354119)
(-1.0668813381210280,-0.26362571084663244)
(-0.95798146725131594,-0.10877655758848673)
(-0.95457287753400588,5.63681910706760117E-002)
(-1.0181844309507957,0.18989093314139491)
(-0.99034195847875905,0.21940532880109756)
(-0.98510761480337206,0.12947511427343267)
(-1.0594666750840176,6.00286381216312004E-002)
(-0.97791558790402666,4.47609411485649367E-002)
(-0.74875842450824026,-9.12609084136773926E-003)
(-0.70903952266362746,-2.41565112261081377E-002)
(-0.86665328336995595,6.84579443963418133E-002)
(-0.91249870013138534,0.11028218595424361)
(-0.84021730455512178,4.33927143397313739E-002)
(-0.84540468001718394,-1.62038111286205017E-002)
(-0.88191153921378707,-8.09734867579995354E-002)
(-0.87785461787889685,-0.18394562878543610)
(-0.94765669017564624,-0.20225277787622631)
(-1.0578291550177630,-0.10226180448798056)
(-1.0168899746472060,-1.87958516195045541E-002)
(-0.86417887189497633,2.88039281188594565E-002)
(-0.76600621272565128,0.18784121234078921)
(-0.71986817820203841,0.47356324622769252)
(-0.71859824651680082,0.65496355761036473)
(-0.82681416555793619,0.57811595050356002)
(-0.93750313619148484,0.39416368239391553)
(-0.86543391640263523,0.28753802635373010)
(-0.65787580699656645,0.25208309961406766)
(-0.53552977838473614,0.24513632267817859)
(-0.63300605643469243,0.25627707671486755)
(-0.85199468597238981,0.27861927196794406)
(-0.93262713082243354,0.38787994332008352)
(-0.80269942550322493,0.59610018708811208)
(-0.69153034106354661,0.67178490717228734)
(-0.71844489010661905,0.45558056658113344)
(-0.77368486735601039,0.15270574638543283)
(-0.86346723886929622,2.71857431259909105E-002)
(-1.0236612790049522,3.76783736912888398E-002)
(-1.0730778586530609,-2.25110184517246723E-002)
(-0.95167107029746378,-0.16335255018263045)
(-0.87030989716111573,-0.20831146868222639)
(-0.87122752265572467,-0.13597210930352921)
(-0.83902203015809729,-6.74109967304224178E-002)
(-0.85810423377924894,1.50042574240911303E-002)
(-0.95133274562679171,0.12483166723930753)
(-0.88531286089612016,0.12912119835641311)
(-0.69404267555546006,5.04852648861647893E-002)
(-0.72912702286308462,3.77288881219419447E-002)
(-0.97001159976724172,5.67555520385118056E-002)
(-1.0613756441511712,7.74671010287322631E-002)
(-0.98958707165859727,0.18243842442975172)
(-0.97240602328961856,0.27842674223488523)
(-0.96913819458960171,0.22455248051119348)
(-0.91011983916855355,8.03610211618666775E-002)
(-0.94012142949674049,-9.55979848034352875E-002)
(-1.0549817423957095,-0.27424756132192557)
(-1.0484080843258483,-0.36589424999084580)
(-0.91490206117175321,-0.43946948514887674)
(-0.80063281593846303,-0.60421024184638750)
(-0.72349170641485083,-0.71250429685458028)
(-0.66597618275485049,-0.68409419238315683)
(-0.62259702323152533,-0.68086910566627068)
(-0.52409593399596954,-0.68679409998884100)
(-0.42964362202392692,-0.55064527813979969)
(-0.50374745847769342,-0.38008694025657125)
(-0.64577412199616169,-0.36722277131790199)
(-0.64108058607997931,-0.49502416054331322)
(-0.56817107050434934,-0.64985404703529048)
(-0.55625829524165338,-0.75329846569673053)
(-0.54117528317873809,-0.77150125399143976)
(-0.55034789729060507,-0.72432470121575421)
(-0.63771484979585735,-0.66417540012920839)
(-0.61160864110373947,-0.64579125143575322)
(-0.42125853664552254,-0.67835721826375561)
(-0.33655150199447248,-0.72278430360632429)
(-0.36335576153834631,-0.78382152555367890)
(-0.26273732406539829,-0.86064295019293280)
(-0.13789244299577635,-0.84425105305694936)
(-9.85554279418849322E-002,-0.67359020369838662)
(0.17168007974835556,-0.43496710086266394)
(0.68811782702045887,-0.20730218433133116)
(0.88075870877632179,-2.20072483841202149E-002)
(0.60561363220295572,0.11199249844285326)
(0.39368925398138432,0.25902573501128245)
(0.48248155626756511,0.45049142441131546)
(0.58513601705345430,0.61813168864569668)
(0.52776479414576349,0.74555613327780057)
(0.39636305336086908,0.86722698411468035)
(0.28768161044272822,0.96463071789424770)
(0.26318553147410417,0.99936704098382279)
(0.33305587364060929,0.91242953047882092)
(0.43212814780268866,0.70856067369881892)
(0.48838477598692809,0.59846479046637024)
(0.45364375233655685,0.72976474601122265)
(0.34741749844385678,0.92864175968305185)
(0.28147498637352086,1.0057606271507205)
(0.31539907688889751,0.96885549792180381)
(0.41346486512126213,0.86044681422450542)
(0.55032411433996697,0.72806072160741053)
(0.63018500144447809,0.60127489915486976)
(0.53873243036313812,0.42416249747248391)
(0.47244735511897451,0.23095507028329476)
(0.68481167892796380,0.12455103942390168)
(0.87357569411297431,6.70923127775491235E-003)
(0.59714242848343635,-0.24990338688245634)
(0.10589991569632906,-0.54328522554572189)
(-0.10905211522557967,-0.75728354705513556)
(-0.14637698261118404,-0.88156851834562555)
(-0.27280103062715294,-0.88891537336469695)
(-0.35447141050146225,-0.80961704956112157)
(-0.32710046995555009,-0.74787841689899559)
(-0.41852011081851942,-0.72065747114389878)
(-0.59006938948953014,-0.69844959194841327)
(-0.58938830529724173,-0.70513554061185280)
(-0.49619318239220644,-0.75015475406903787)
(-0.49750174576793538,-0.79264075500840692)
(-0.52536554200071062,-0.77303591706512598)
(-0.55685468803484872,-0.64930002379207696)
(-0.65200945863226312,-0.46516275022448950)
(-0.65377827262652477,-0.34681878745517947)
(-0.49034626556848138,-0.39296292787906112)
(-0.41830605620435291,-0.56048046792487605)
(-0.52404751083143064,-0.68299205712024047)
(-0.59875410375393212,-0.69439175195687863)
(-0.61555765961138920,-0.69944010164074588)
(-0.69361173795565600,-0.70894340111816045)
(-0.80311425003298931,-0.62269874074523290)
(-0.91526212397123008,-0.48619654155820224)
(-1.0373466589143281,-0.38196163858661342)
(-1.0555897550787452,-0.25884003404767719)
(-0.95873606103682418,-0.10152385994868871)
(-0.92921308936885194,5.46719499987809096E-002)
(-0.97900695295211193,0.20789885955353096)
(-0.98159543718204290,0.26451240787981739)
(-1.0024846161048018,0.16652897763334124)
(-1.0670417227957265,7.13926522835196253E-002)
(-0.96475717255118765,5.48684817762293275E-002)
(-0.72584523697478909,2.71397574466292306E-002)
(-0.69382196136424823,3.23571714048671161E-002)
(-0.87109944651364024,0.11039837878460798)
(-0.92495494459674577,0.11748696052951996)
(-0.84505261824390687,3.08423855449336606E-002)
(-0.84407377278009332,-3.52661968958903477E-002)
(-0.87395365492421617,-0.10369946341252578)
(-0.86792317061308943,-0.18501955948985402)
(-0.95683238218322986,-0.16160422526970636)
(-1.0809303591954746,-5.13601242440553732E-002)
(-1.0255810724219256,7.01309947731952599E-004)
(-0.86377331748493824,1.83876130039474783E-002)
(-0.77098270406956826,0.17462259575230515)
(-0.71369992102991220,0.47923224048185165)
(-0.70028139247364818,0.68065333165803898)
(-0.81887061723911692,0.59993018863481473)
(-0.92871348621971872,0.39566710246462111)
(-0.83140498534388740,0.28337964366247220)
(-0.62045708346132611,0.25377823926388438)
(-0.53552977839283877,0.24513632269143204)
(-0.66747035302089830,0.25775698846712758)
(-0.87989001966656144,0.28693396438350310)
(-0.93830935854645914,0.38388636925732861)
(-0.81351225463414822,0.56710264006210387)
(-0.71537890035402840,0.63891469838433690)
(-0.72875501605407489,0.44175469826309677)
(-0.77195242318124402,0.15706889005604974)
(-0.86837416359685682,2.99587013629947357E-002)
(-1.0187288138167960,1.11391884873903516E-002)
(-1.0516758366919918,-7.82860779623981151E-002)
(-0.94550077499633711,-0.20458934486242469)
(-0.88377396572364042,-0.20756737066918496)
(-0.87872755191572915,-0.11576080065817047)
(-0.83746887540855619,-4.81774238121350507E-002)
(-0.85067455337469744,3.08040758567488665E-002)
(-0.93634197808428787,0.11782314839848171)
(-0.88118525225700661,8.46443698028612607E-002)
(-0.71183595780662889,-6.71756731907469790E-003)
(-0.75068899351290574,2.02447226964122887E-003)
(-0.97930581193655752,4.83315935722473528E-002)
(-1.0517115015968972,7.11252332874455356E-002)
(-0.97031864903788656,0.15129834480244536)
(-0.98206459227239984,0.23745091361992160)
(-1.0137644377100921,0.20946775040194843)
(-0.93838312368716459,8.31680754290263086E-002)
(-0.94040802486031205,-0.10050318717008100)
(-1.0692780934586641,-0.27212006611701672)
(-1.0777004603339444,-0.34011947642196388)
(-0.92864135461267294,-0.40483315269559794)
(-0.78603239183768703,-0.57311163127550269)
(-0.66283272965812345,-0.70355354115550717)
(-0.57074340616142005,-0.72998457585460275)
(-0.56312975289093370,-0.76082951864817094)
(-0.52595395152956204,-0.73005076268330094)
(-0.45242066819608440,-0.53625657551265049)
(-0.54920309181134519,-0.33562499195072465)
(-0.72755409121840930,-0.29276137664843876)
(-0.71113566126509209,-0.39349399541987884)
(-0.60415225628609204,-0.56892296665600450)
(-0.58761751032802201,-0.70664262018883561)
(-0.54050631182975473,-0.71946832922184123)
(-0.45323059751855926,-0.69319580891555799)
(-0.44659758518381237,-0.73463623870366179)
(-0.37424098674347267,-0.78824022301592367)
(-0.16032327720585787,-0.78268099329725160)
(-3.90613377343183021E-002,-0.78122814051957190)
(-2.22645356504286296E-003,-0.84047071485732783)
(0.18613574930548851,-0.85110315060751807)
(0.41043943405483890,-0.71713400935647131)
(0.47937181071971285,-0.58008373998236740)
(0.58895160870172925,-0.57130521206238261)
(0.84741996815903731,-0.54880829246749785)
(0.95089180272369056,-0.39443662606349361)
(0.75654509505581435,-0.20394900830239504)
(0.57242740544335280,-3.85130407697412136E-003)
(0.64216849665020193,0.24709948487510175)
(0.80217719638080753,0.44161505643324589)
(0.79399755036987552,0.53367078481750430)
(0.61865850873617179,0.67632845583564605)
(0.45336422962120682,0.89707249900643360)
(0.40077640831353722,0.99537490843362308)
(0.44240452478779391,0.85359699183097548)
(0.51928319377676746,0.60302388965873044)
(0.75326576235140663,6.60802077688789069E-002)
(0.81610223750929345,0.17755392046858148)
(0.86356285822886725,0.38235518630465781)
(0.82477937279488567,0.43454849932216566)
(0.87425504601084281,0.24530946739649673)
(1.0074647118465030,-9.23436269206989735E-003)
(1.0232856979798608,-0.10639781325753378)
(0.89845954620435020,-0.11050047969367716)
(0.72806217446775434,-0.24175807319579368)
(0.58100065468946505,-0.46348391921888776)
(0.56338365723941597,-0.60589772264781827)
(0.61500984792603830,-0.69518491612603162)
(0.47037007348060872,-0.77454631464199430)
(0.14411839381639585,-0.77361233933046991)
(-8.70327225529876070E-002,-0.72517051147580092)
(-0.23021518441936045,-0.70118962152940645)
(-0.42309498840835091,-0.66416051711229107)
(-0.54536890341517286,-0.63462429458954994)
(-0.57102510571939769,-0.66211435086392567)
(-0.70267213610678936,-0.64234030313899715)
(-0.86106535430880393,-0.52545591309738704)
(-0.80333910017469135,-0.46641416848740253)
(-0.67287393120973649,-0.53432179474271579)
(-0.69598519489663813,-0.58648162432685491)
(-0.73428696355092327,-0.51355885993367356)
(-0.68539568852774624,-0.35041631906687748)
(-0.72462056851358647,-0.15167286790015944)
(-0.86771960349976196,3.28993853816909598E-002)
(-0.91877425949428415,8.77167633705943639E-002)
(-0.86165086100847177,-3.78721783387149236E-002)
(-0.81753353099151416,-0.20058066621368642)
(-0.80596875924074629,-0.29928997825235215)
(-0.80515545181981274,-0.39051107194470563)
(-0.80774655505996462,-0.41249744615941841)
(-0.81371704578497295,-0.26693432712530613)
(-0.88994458469288007,-0.10455691589473287)
(-1.0298630888749938,-1.15162829478758222E-002)
(-1.0533288210895617,0.15312085869228903)
(-0.92954287704659244,0.31440035759039808)
(-0.86730225747142808,0.30246070916810591)
(-0.90228986016010193,0.28638237257236099)
(-0.89525891149678283,0.39047742729215151)
(-0.89711076944462864,0.43235972702520731)
