(0.51669305711940339,0.72211786161117519)
(0.43809800104727176,0.68502809058646807)
(0.44514376692164037,0.73194489372945315)
(0.63026967558570945,0.79354076637835935)
(0.71118782493063892,0.78358501748782394)
(0.61941367684361548,0.71439362828519093)
(0.67499317143690440,0.62362245551280859)
(0.90860064617189584,0.47990463609658429)
(0.99816825093481620,0.24615983715973144)
(0.89167181897211978,4.41804560829056614E-002)
(0.82744425417409706,6.64633948960498544E-002)
(0.88820436751238929,0.25880135505714796)
(0.92198961251933675,0.41270007275116666)
(0.78909024698185515,0.51771070819556808)
(0.60831973199634903,0.57869962326202329)
(0.62959472515568493,0.43605564606744046)
(0.77933714850028979,0.19549475370815089)
(0.80615868653253564,0.16053012506888353)
(0.83217111462190896,0.21566785216885581)
(1.0030189749610228,0.13219362032936388)
(1.0195457329056221,7.98524895688014491E-002)
(0.80542981882098474,0.10779939735914182)
(0.76107259890232948,-1.19099920516770527E-002)
(0.89078578848208090,-0.18697438718443041)
(0.86142390062068852,-0.23122680469221771)
(0.81781478397957985,-0.27613750648093061)
(0.95643506851257443,-0.32252369230353634)
(0.97304144365034750,-0.22124551791634023)
(0.78825905376413763,-0.12126301599466392)
(0.78096935044528737,-0.16293150794533573)
(0.95276453354403334,-0.21938517706696220)
(0.95349057251100622,-0.24019009316928475)
(0.82098927468772720,-0.27904981776533677)
(0.80191408748410742,-0.37063600983585615)
(0.83987762096253760,-0.52628695306531847)
(0.82495712763184914,-0.56196727405242497)
(0.84397511676420045,-0.39082981711063219)
(0.89695280704820868,-0.35236182298076107)
(0.86865872373411623,-0.49469450789255565)
(0.82511712699919426,-0.38566431586250588)
(0.88593927456489741,-0.12798678004844935)
(0.95385869010162061,-0.17214227807408133)
(0.93172031563415780,-0.30161403065731818)
(0.91619473281895569,-0.15991170645912184)
(0.96029494751665390,3.65602448331843743E-002)
(0.97779750783319197,8.43101708979277220E-002)
(0.93481430370181517,6.69209303711665593E-002)
(0.89292845738974469,7.54047788448408696E-003)
(0.91109554372139634,-5.88821556192837547E-002)
(0.96821259960661132,-4.97686273496537046E-002)
(0.96826543074837867,3.54616014260827894E-003)
(0.90228314900370088,5.97846151713459506E-002)
(0.87216670769856186,9.36055347311176011E-002)
(0.88207330266810202,0.10614745156282286)
(0.88305871348654130,0.23797646195437283)
