(-0.19313861414413980,0.59872335478222238)
(-0.32261070267460756,0.77896299180389295)
(-0.36046686452733878,0.93252026399612520)
(-0.43838260652779409,0.95385118602675900)
(-0.49830430646556073,0.91064669810417231)
(-0.41971275326381663,0.84212825895852284)
(-0.32297847807467972,0.71599523116416075)
(-0.40831368538134738,0.54923168020845026)
(-0.69177873741648221,0.44936724491268742)
(-0.89041851676555261,0.51893608545281056)
(-0.77010784501761587,0.66581476431547371)
(-0.62026283927144543,0.61398013020638109)
(-0.74367626028341194,0.28202589766161740)
(-0.80433192970028067,-6.81177945337170798E-002)
(-0.51616489669961640,-0.25577576915846451)
(-0.19955614615288614,-0.41811782562475874)
(1.76509877933934689E-002,-0.66323726860829768)
(0.42513048991969804,-0.82746590163453404)
(0.86041098464958188,-0.71690831244666064)
(0.88565900386214014,-0.41664406399965792)
(0.75107771384675870,-0.20128448992539100)
(0.94017908974436781,-0.12149637177714379)
(1.1666775392774626,5.96937100569834289E-002)
(0.98634512068967428,0.43168871703445721)
(0.72119808817496245,0.78556234356397892)
(0.76454320664866526,0.89828968062682446)
(0.87355620039800885,0.75072022578169229)
(0.82630033060329555,0.62302674758456400)
(0.74879217202547588,0.80145405206313280)
(0.62762653356421017,1.0233076652628268)
(0.44366749655042914,0.86368385760866528)
(0.43134031069629952,0.55648562718357608)
(0.59450225128327161,0.52554570227788111)
(0.61958662958666610,0.65265102878246828)
(0.46147331930057567,0.70776355590823536)
(0.41132977112999169,0.69345648385402114)
(0.62506380709658083,0.63616662994822515)
(0.89454446434765211,0.64336972906615675)
(0.91784571108199042,0.75389575689593047)
(0.73748108287286085,0.73685704601175450)
(0.63733734445254830,0.56042981568051076)
(0.68204335381455117,0.46787493496904375)
(0.75846731502454467,0.48168067819935612)
(0.78917075851101770,0.51937531589998209)
(0.71225696877341560,0.55058719966716196)
(0.63321046047095786,0.47247164818538012)
(0.72015580934762768,0.40831392276247719)
(0.80399700470240298,0.51197027623610203)
(0.73326275827852838,0.44486412213501958)
(0.75243266811348319,8.57049771350605338E-002)
(0.92327392131858732,-0.10624511566736056)
