(-0.67537051924917646,-1.0286840371464834)
(-0.64484882974421642,-1.0322303173594991)
(-0.62583441845161325,-1.0237470313930968)
(-0.65972247477079349,-0.99085143300001488)
(-0.72629520525092373,-0.83236603309610613)
(-0.85030489102823215,-0.56223580347905888)
(-1.0444834587204572,-0.36882423196294478)
(-1.1651873180246821,-0.25131757489398099)
(-1.1171580904420118,-0.12887968989144050)
(-1.0495984543489252,-1.00485587558162281E-002)
(-1.0797559563548667,0.23139021482092537)
(-1.0915902498361247,0.56801481339350524)
(-0.97389756944174943,0.67859959211051335)
(-0.77081638256621454,0.64059094644034176)
(-0.56941526505544693,0.79623799511970617)
(-0.44575871703744052,1.0045009570017451)
(-0.42043150105215321,1.0604620877939379)
(-0.36345738001755279,1.1010300313239672)
(-0.12671220564421093,1.0938570259746974)
(0.21562242888030680,0.95077294538699419)
(0.48555573368882327,0.87621228418688668)
(0.68650635125818460,0.85902634640331677)
(0.90968780349525735,0.59640180330808956)
(1.0973904681252864,0.11264610536510911)
(1.1268973311567831,-0.30961934299585192)
(0.94700777351388998,-0.59133418408282856)
(0.56591923950385803,-0.81023850268326836)
(9.12820379739781584E-002,-0.93422923054640306)
(-0.34674549358637141,-0.78365693787643675)
(-0.72769444415934781,-0.28740966168435139)
(-0.92524557079843428,0.34110212310969373)
(-0.70998642835137571,0.83237519702496388)
(-0.24265200134905029,1.0573362171313172)
(0.11548427776635167,1.0132949264605136)
(0.45251358838622879,0.83389741957338570)
(0.91811663465273885,0.61326846739664820)
(1.2093701200218330,0.30107302214831450)
(1.1717358270953249,-4.53957144565444864E-002)
(1.0315979585977224,-0.34149495616956083)
(0.80160849916957366,-0.66508381879087886)
(0.42983184179195966,-0.93974510998856120)
(0.14633535087449576,-1.0237714523003734)
(-5.24733171881112681E-002,-1.0635028262145516)
(-0.42612583543441479,-1.0295812074621085)
(-0.82698618570431315,-0.64349180260620120)
(-0.96268882627608010,-9.54990184454874158E-002)
(-0.93375895077629179,0.27711685248028761)
(-0.80760092104814785,0.60508877127022553)
(-0.40466263124558699,0.92601187647955230)
(0.19408864018399252,1.0106715687215604)
(0.68220771843594552,0.88928337582097461)
(0.96640452263309751,0.63463861758702744)
(1.1001034979070667,0.21556801755951482)
(1.1231845518227244,-0.16957306845939549)
(1.0502623123550723,-0.43089689768750039)
(0.75035679173680725,-0.75847788971412111)
(0.18036339600793433,-1.0562457612387384)
(-0.29093820219739264,-1.0918769909020807)
(-0.42894960267117677,-0.93387781171169271)
(-0.56130541466538286,-0.56823191819415786)
(-0.78442361540213712,0.12233369486082846)
(-0.61739701245555656,0.81380945238891400)
(3.03846412024823542E-002,1.0222460438714938)
(0.62246920851427601,0.74585725938363179)
(0.88127870162262245,0.30567150574703439)
(0.90630840902180720,-0.14737985715799590)
(0.68344815585639618,-0.64317848578600989)
(0.23929493311606098,-1.0486242031551534)
(-0.19486902147149621,-1.0855703889521373)
(-0.52099708511804310,-0.75889472241634404)
(-0.78771621366538891,-0.32489672948110049)
(-0.91060296805625973,0.10415096837458865)
(-0.80179079207811654,0.48632842543132793)
(-0.58490460481833551,0.74515456627788179)
(-0.39095207743699240,0.95658301563899917)
(-0.15797845547707179,1.1431801540560840)
(0.16780572904802063,1.1207880183437484)
(0.48713113465026181,0.93800682628902277)
(0.76180229909719610,0.81706649638015527)
(1.0210399524122900,0.56443719555482397)
(1.0895934868087407,-0.11308597742354752)
(0.76795744088940621,-0.85625721525664666)
(0.17814385044702039,-1.0335120491128054)
(-0.44859417088154158,-0.66464882086578814)
(-0.97100841986252728,-0.26757326845349610)
(-1.2012495473914377,1.64806147073364162E-002)
(-1.0568116535844090,0.42057146019106811)
(-0.68949096963122702,0.86555979276748285)
(-0.20114976076215246,1.0550136741474707)
(0.35808866541501516,0.98671828082608526)
(0.80504039315754539,0.75892707033982676)
(1.0301357725777194,0.36716776332128120)
(1.0737182427704357,-4.23668282269199503E-002)
(0.95982176045975287,-0.32916195186464720)
(0.76057034629324916,-0.60949579079466731)
(0.52728140587996630,-0.92778287905106815)
(0.16208053119067073,-1.1374941716969675)
(-0.28175446005059462,-1.1552677108210883)
(-0.59005656981243348,-0.93271576844979220)
(-0.79665951119690293,-0.51911481572303231)
(-1.0071340712635293,-0.18966763309765799)
(-1.0998517985060388,-1.66678198633447572E-002)
(-1.0515946755404857,0.26495483847090889)
(-1.0141135490984479,0.64392148500363222)
(-0.94193190812551741,0.84967147968248136)
(-0.66038115308464496,0.96280192625450178)
(-0.20606847248416243,1.1670181791621266)
(0.20173733080033723,1.2313347023170098)
(0.46647108216354199,0.94458169080879661)
(0.71841966437368854,0.55474435011391288)
(0.98454052644861623,0.29073744043238836)
(1.0725789328095350,6.67844910565484895E-003)
(1.0140412476881373,-0.38315663529432542)
(1.0095601635933502,-0.67034398257201699)
(0.92948708439795547,-0.77519912622731413)
(0.65584487708147621,-0.87125426149892560)
(0.45122189541239099,-0.97649152555398411)
(0.38614817727724310,-0.97095807692736302)
(0.25359078596438989,-0.97775951358673985)
(0.10256861190005173,-1.1433476452011218)
(1.43975834420317916E-003,-1.2587258932628864)
(-0.18334812018708219,-1.1494061984667139)
(-0.37597787018539613,-1.0333738561312329)
(-0.46903603072036448,-1.0572501839148127)
(-0.61664747983422408,-1.0441201016741692)
(-0.76200691751275806,-0.95617201094426818)
(-0.69400870640058931,-0.96885799606098322)
(-0.60390520595347108,-1.0451554005844301)
(-0.67537036302078246,-1.0286842111706518)
(-0.66705831156955464,-0.99736215666370254)
(-0.49879114197490326,-1.0654980990751142)
(-0.42236366753185678,-1.1189439937212706)
(-0.49408689803555877,-1.0513813930154503)
(-0.59315971166531190,-0.97621882301163709)
(-0.66585793873118782,-1.0126194429430435)
(-0.59734251233833735,-1.0903772993093588)
(-0.33871924333321579,-1.1306930040015466)
(-0.12371680393276019,-1.2107823799147903)
(-8.90189741547195434E-002,-1.3414749410329860)
(-1.62286574470021927E-002,-1.3419214701466236)
(0.23002232693263258,-1.1588979652463554)
(0.49128104686872909,-0.98804940451431256)
(0.66602158368889541,-0.95061184209048599)
(0.80043352505162690,-0.94581617330138856)
(0.90579231389417159,-0.79976079943268585)
(1.0101281101986204,-0.44909197583561300)
(1.1485920909828424,-5.44194115973027914E-002)
(1.2024042992963715,0.22663734097740429)
(1.0675764879438572,0.49058386528668052)
(0.86489659553064135,0.78814590149406794)
(0.71077142811716332,0.96946274225629114)
(0.52662373380572358,1.0460721568227267)
(0.22342481913083034,1.1292267056929850)
(-0.15859003467338839,1.1604166553500594)
(-0.53438916130745306,1.1132010110523352)
(-0.86006247464095587,0.95179032698125310)
(-1.0984542763154224,0.50585361824134256)
(-1.1676818726549294,-7.41429172853980689E-002)
(-1.0522958010575185,-0.42942224896605480)
(-0.88606963898450530,-0.66376303908896428)
(-0.73928508193076936,-0.97160957105662726)
(-0.48894393822908117,-1.1420735370844721)
(-4.21482229575517453E-002,-1.0866269014879932)
(0.49597116977838274,-0.93654224948845832)
(0.88813028100453451,-0.61502252667672508)
(0.95504181167704394,-9.93750322710054840E-002)
(0.78257435278725895,0.42278765763906767)
(0.54343064896115301,0.86225009528741958)
(0.15198394376606025,1.1110992126287278)
(-0.44920458940904240,1.0136561348109969)
(-0.93325321624331004,0.64274109719566941)
(-1.0174903525428918,0.10721680671998429)
(-0.78199888963835817,-0.52048251977067761)
(-0.33804591605337764,-0.93602164063023174)
(0.24719942111324111,-0.91611470242499249)
(0.76028745182106627,-0.57990135626147588)
(0.99027814899568223,-2.25318263129276053E-002)
(0.86379144960782051,0.63819747297734419)
(0.39880116428636236,1.0234135655241769)
(-0.22566079760490854,0.91977431652016073)
(-0.73864064282176156,0.54272588469652550)
(-1.0146921743337873,0.14656258858914237)
(-1.0171746263708370,-0.25435222291092541)
(-0.64160231218641628,-0.68544884441294052)
(8.31825186890308710E-002,-0.86478808159663190)
(0.77396237818551483,-0.45370483247660115)
(1.0049317116700236,0.26102178035728951)
(0.78798571632670456,0.69848791866304560)
(0.40577222355074594,0.84230981042512010)
(-6.57708930290304972E-002,0.86554693441859698)
(-0.60699308096231142,0.61973872737012758)
(-0.96412365270466438,0.17512382331878484)
(-0.98482824187834694,-0.17948104054719805)
(-0.81565788162880670,-0.50563848778531084)
(-0.56056603323960885,-0.85178588892129437)
(-0.19884983324525285,-0.95960264226360470)
(0.23287867802766360,-0.81950950492255004)
(0.64653396185401235,-0.66597267982052100)
(0.92525081211480964,-0.46092523642202010)
(1.0107833899179592,-3.30036275949798230E-002)
(0.99823821856381045,0.52818931304799299)
(0.88474348058479690,0.91922429456713250)
(0.51994165329994679,0.97511188014539063)
(8.05145570405452204E-004,0.86734086616813144)
(-0.42386889113380177,0.79083484219099753)
(-0.75250808907965605,0.69210641569893727)
(-1.0245196450616458,0.52142072431230591)
(-1.1184942772819846,0.28983341857316253)
(-1.0337507887734816,-8.13436947921609560E-002)
(-0.89045093317379120,-0.50876725711565929)
(-0.65236879498142020,-0.78148377103066036)
(-0.20237042546007739,-0.93361006434077809)
(0.39633073493738663,-0.94164156165696755)
(0.87343515654568993,-0.54979204167595364)
(1.0231261722079514,9.89800968305863393E-002)
(0.91168603405281834,0.55341496705556426)
(0.64866535333196640,0.79269575804497894)
(0.23299218613954331,0.97495943261967577)
(-0.18932329512950852,1.0003765526157973)
(-0.40878054174298595,0.91401288658209923)
(-0.48901175413067721,0.92229791141347472)
(-0.56443188412526413,0.91823663254674504)
(-0.65624552938827918,0.70495639391306930)
(-0.85398367395241037,0.34418717178416325)
(-1.1036757736253957,-7.34295967763963775E-002)
(-1.0659812230820769,-0.48990844406671652)
(-0.66893058043020959,-0.78135441795138982)
(-0.23017929255754688,-0.96039416158161339)
(0.10647026665525400,-1.0965317576755842)
(0.41914398056775021,-1.0609649532839796)
(0.70944900724113458,-0.82675390663699333)
(0.97422008395263693,-0.58146510328130196)
(1.2033939485601024,-0.27186700566444455)
(1.2436187264470147,0.23311271159765917)
(1.0071375734887988,0.67576479583885929)
(0.66214729560080432,0.85659830107533352)
(0.41842341180697368,0.98089958099321650)
(0.27474740663193431,1.1175953884154508)
(6.29042218069126857E-002,1.1115774411607504)
(-0.27107782531123858,1.0324340970375425)
(-0.55313074148828212,1.0076268212600603)
(-0.68890808473865461,0.94055783332092169)
(-0.81939567101666544,0.75187219581237064)
(-0.98781031698065691,0.52378162738228973)
(-1.0614682516067315,0.35137155105025725)
(-1.0615350806242738,0.20394454854829969)
(-1.1007160409704491,-3.63332144384080902E-002)
(-1.1091605646200025,-0.29984934795011625)
(-1.0335649826413369,-0.38781001995995601)
(-0.99997009835245065,-0.41559592343316076)
(-1.0109014119902120,-0.61170232212054776)
(-0.90055879669575045,-0.84994687920651946)
(-0.68735679953900819,-0.97726573429277397)
(-0.56411942216577737,-1.0686516556602657)
(-0.58641938549006545,-1.1089139257208489)
(-0.65332774984134168,-1.0600590972769164)
(-0.66705858239364280,-0.99736215054007815)
(-0.65607421256278164,-1.0424088091639714)
(-0.64469210510804531,-1.0324217514311167)
(-0.64357734031759684,-1.0157357472639741)
(-0.68068170604537270,-0.90832561797851175)
