(-4.31610835989708203E-002,-1.2577659592420194)
(-3.22780057535938664E-002,-0.94332219313471155)
(0.13096608160925338,-0.78552283725315708)
(0.43724527286652182,-0.88671553255822599)
(0.64167986664256149,-0.64170916289494118)
(0.74844377039019783,-0.10419825245784109)
(0.89027484217017538,8.55142074228875670E-002)
(0.99774056169099756,3.21271811917090977E-002)
(0.92823638015835319,0.30624585606297194)
(0.64719386663002809,0.81690517098293081)
(0.17893212195114505,1.0926669424280853)
(-0.35039860965514624,0.98838680385155664)
(-0.71834813797989261,0.56731205381975114)
(-0.77594525605266396,-4.15017005317478982E-002)
(-0.53134769301089091,-0.60574767414717234)
(-0.24094686759167941,-0.97567805071953562)
(-0.22858125992329190,-1.1386690746171346)
(-0.27723046128094431,-1.1290650184439774)
(0.11274928328705924,-1.0058169067703027)
(0.69988725346707392,-0.73528151122036001)
(0.90033567444664864,-0.28846698350950073)
(0.86788642118072690,0.11206951055161468)
(0.90633606219405927,0.31641441189111319)
(0.75443689434129491,0.53007044756284705)
(0.33871942600398475,0.83605291786036307)
(-2.39355040828225230E-002,1.0321139442117722)
(-0.29849706267529252,1.0683964688010867)
(-0.56056549102909614,0.98014344277317478)
(-0.73766826240672556,0.64393412909313197)
(-0.88374701223310725,8.44204934129654250E-002)
(-0.93868857323593602,-0.42229488351981115)
(-0.68111892490704284,-0.72480422416412416)
(-0.27081312261744522,-0.88948664687285084)
(6.80831195399261846E-002,-0.97523324007538559)
(0.45669327518861991,-0.95746993787793810)
(0.80593549804454923,-0.80501667312787750)
(0.94173941286101592,-0.50206498447216985)
(1.1049655445581543,-4.84826940709607579E-002)
(1.2760591436607192,0.39614230910701786)
(1.1264070749461759,0.56125489509102944)
(0.90298747622185849,0.53124655258223008)
(0.78691546261654199,0.66638697614310061)
(0.28519316869785305,0.86456675642864422)
(-0.49681088334779983,0.77875632617452972)
(-0.78447394449948882,0.60082351147314428)
(-0.65181414962885564,0.53827322847710157)
(-0.69315519695619343,0.23156032818073174)
(-0.81774730218804303,-0.36676432019991867)
(-0.68396687293700598,-0.73638752885430203)
(-0.35990954539811881,-0.80952113857837049)
(-0.12955002391169979,-0.87431935015291962)
(-0.21015653354516484,-0.82178220949068959)
(-0.47881410926208784,-0.63477391488806578)
(-0.58903940542352673,-0.63785939517812329)
(-0.50548693027684621,-0.74050073948192929)
(-0.42522723398134665,-0.68822255283114975)
(-0.43548592924041846,-0.73175229289997401)
(-0.54953453368646221,-0.95459695423669644)
(-0.64759393536935905,-0.99322170466305026)
(-0.64848363852466351,-0.89664770623899215)
(-0.69700276167094088,-0.91400906425589834)
(-0.60129629848283894,-0.86895556325786427)
(-6.36493025187430950E-002,-0.80605338579450359)
(0.38967639416568933,-1.0103417069205438)
(0.36772270380796135,-1.1486482563384188)
(0.49076674702760686,-0.88210080832611981)
(0.88234785591801723,-0.52738026061991783)
(0.96097913559242654,-0.21397044701204626)
(0.95476719275410227,7.84210525384261836E-002)
(1.1604194040288480,1.36094724882410562E-002)
(1.0658458512660771,-0.12402236418804882)
(0.75625762249006623,0.32259290204350877)
(0.78116163206585076,0.76030579524015962)
(0.74102647829589474,0.42537514100875840)
(0.29983522632280912,-6.30388207473817630E-002)
(4.22576795006622541E-002,-0.28009953192788806)
(0.17765616383882149,-0.68632458151282771)
(0.37438724942711954,-1.0305630131615020)
(0.58448053496842933,-0.82038513972203198)
(0.70046172242941562,-0.56218137124294165)
(0.56731377205839773,-0.62566314511347465)
(0.51650269684398220,-0.63887771625413181)
(0.74866605389795948,-0.46890769672619137)
(0.92897164177692881,-0.18374148395072670)
(0.92932281274419437,0.19550599230366339)
(0.94954228644263861,0.33674615792010870)
(0.97169566151799791,0.17937089912264281)
(0.90098210786880462,0.21645260118353959)
(0.89297343830289655,0.45245478647686510)
(0.98448658594771965,0.45793361800890731)
(0.83764659386168439,0.39122896351413239)
(0.41761842103735997,0.60106918364713102)
(0.29533942697299431,0.86218947384764966)
(0.59041074858177789,0.88321546908550630)
(0.69212852104510714,0.83380321159771054)
(0.54723041594094535,0.94264309546714720)
(0.63018500688550427,1.0746736826394536)
(0.74994077991608132,1.0129486863098776)
(0.61528985142390202,0.87422048274301867)
(0.60664272082773540,0.84501610880550648)
(0.78557216182130463,0.84363914844395715)
(0.71898910824960582,0.84956786831169873)
(0.47089266415093256,0.99222754423225412)
(0.25605118872342014,1.1525013539511262)
(-4.12422433189341686E-002,1.1444557645921687)
(-0.19351932850595943,1.0546204798049246)
(7.47010136822541249E-002,0.98452136424584324)
(0.21413944841264299,0.92527315208424699)
(-0.27891361731945202,0.82897165990761512)
