(1.0511334689030898,-0.10061951728027813)
(0.99868075101237230,-5.34008873789940108E-002)
(1.0140287316800500,4.73637003052508332E-002)
(1.1351142575378390,0.19351977112658433)
(1.1168125375430769,0.44365511043756289)
(0.88732037223461724,0.58945962574227018)
(0.69196908939974022,0.58982112540915854)
(0.71245716024037864,0.55988499069183462)
(0.70018104581502105,0.61059363799916089)
(0.42020636288877555,0.84292378998589168)
(0.16713142286530366,1.0389080624832232)
(0.11526753802187095,0.95642833669504945)
(-0.12439238538729630,0.86745654523437876)
(-0.55983845538355170,0.94748241452911475)
(-0.65363965796624024,0.93193839231356090)
(-0.47109804366575569,0.84100558058450381)
(-0.53081274282538449,0.85453330891876011)
(-0.78437928165855997,0.71360725119648538)
(-0.95216149697354369,0.26459304029641084)
(-1.0360593849895543,-0.14791977873189804)
(-1.0060798950192062,-0.32326677796903841)
(-0.89639363767374891,-0.44987032095530871)
(-0.83863669856230794,-0.64741105983532710)
(-0.60862491484472381,-0.78192547114923328)
(-6.80710289022657400E-002,-0.74352608036153289)
(0.39773825009995067,-0.65139079842302738)
(0.68313538697590659,-0.62084170404873662)
(1.0384622124142351,-0.59472262766310924)
(1.2443205431818090,-0.56922572562681828)
(1.0540322295760562,-0.50213889773177778)
(0.82433388920736506,-0.20355816622147443)
(0.82812885699006777,0.13164535532757554)
(0.89891946093354114,0.11638416918281308)
(0.90583340739621798,6.24486616145055184E-002)
(0.86672459208490160,0.36337608502354846)
(0.86793865695616934,0.59462903866770755)
(0.95716500554634609,0.50070017227622376)
(0.93761761080351114,0.52697414573959633)
(0.70957568273773286,0.72417495811014110)
(0.54355393380750849,0.72167466871831865)
(0.52143034380367148,0.58952722522532675)
(0.39150045747083217,0.56254717210106442)
(0.13178314222100465,0.63491317538099035)
(-4.36787492255019394E-002,0.75107243165970405)
(-4.65686536222920874E-002,0.78821194291218377)
(-4.35991309381023040E-003,0.71177387023035921)
(-0.19226471006577103,0.70666965186939978)
(-0.60868084018007407,0.69817399708423755)
(-0.81134304253835854,0.48126445162985909)
(-0.72540683335546341,0.28479126662253884)
(-0.83819712029822191,0.27441657124101648)
(-1.1554143959627405,0.22753625414274423)
(-1.1801482836821511,0.16962179576130143)
(-0.99649952190299196,0.25219631825996858)
(-1.0569911219040176,0.29210362048922145)
(-1.2128684275041577,0.17933219909170234)
(-1.0931237356124484,-4.41967234154101440E-002)
(-0.89096157471670789,-0.39093408876528707)
(-0.93898399909582320,-0.56974644507006766)
(-1.1100789585541393,-0.36628968723911115)
(-1.1204220920212642,-0.26405323742525277)
