(0.67410467266249474,0.66681795456200499)
(0.81567782221802676,0.33678274249635692)
(0.74887018999948585,-4.73300638019545084E-002)
(0.71380730535133941,-0.39983152769781533)
(0.54432779236522355,-0.71292358988556159)
(0.15416625304485437,-0.87476368670205051)
(-3.94124071837454182E-002,-0.80826329142402809)
(-8.41448633735271401E-002,-0.69361563665739723)
(-0.35500551107655232,-0.67368822788241223)
(-0.47309437966404932,-0.68886891281458129)
(-0.17743481555679808,-0.77041180832146350)
(-9.60663035419774269E-002,-0.93700769005558771)
(-0.38302885165544426,-0.94544049848427925)
(-0.51506058569614077,-0.71962158418420952)
(-0.54791402322568172,-0.55041989729805729)
(-0.71970001212097734,-0.51496538861085073)
(-0.81951535456911695,-0.39993162341103905)
(-0.89652120760862120,-0.17959592199512503)
(-1.0769237220447456,9.09707903929142248E-002)
(-0.99557808886010246,0.44346142442594338)
(-0.63412623307582006,0.74617475406012945)
(-0.44741908944568864,0.89235989315158537)
(-0.31198791845814355,0.99695317964747598)
(8.51195543307093905E-002,0.99224965398384612)
(0.41133952581268263,0.79188958160799028)
(0.46856484728720404,0.71947118110712616)
(0.63806628204417781,0.83274872156874458)
(0.96758966689211068,0.66549881084056928)
(1.0819173885741740,0.23921870023767006)
(1.0079183910490803,-3.02607414778768291E-002)
(1.0108677222659721,-0.26808622541648652)
(0.95018241470336051,-0.60545914138506207)
(0.65817159515219426,-0.71106732807169282)
(0.43737841198510574,-0.67243812594865859)
(0.45419991616518601,-0.86613002177364729)
(0.32706375972301316,-1.0437002133029880)
(-7.03687114817899695E-002,-0.94180313366368562)
(-0.28767138490095590,-0.90405478558624197)
(-0.18137749335913950,-1.0638897017011495)
(-0.13124381350882863,-1.1259033526333235)
(-0.31997909402197128,-1.0712395513575557)
(-0.61400459506957594,-1.0677553334506804)
(-0.82910103927419998,-1.0423677477150344)
(-0.76623626045114390,-0.88031932036131533)
(-0.54670810967877537,-0.65061894435022460)
(-0.63081840044308812,-0.50002885499462668)
(-0.97648368960692766,-0.48244929422572025)
(-1.0042305058507413,-0.53703465367602077)
(-0.66960742813529883,-0.66600908334663789)
(-0.49505583480652177,-0.88438726057830319)
(-0.58816685298252414,-1.0089494202308154)
(-0.63599823902935793,-0.94423309824369994)
(-0.59923957675558825,-0.88959742622537308)
(-0.64867003004735357,-0.90148817367035894)
(-0.71924142238378530,-0.84091668442779377)
(-0.63707825904318127,-0.76683854646329153)
(-0.48854504841305058,-0.76493809633312559)
(-0.49161206253785500,-0.78353103121283918)
(-0.58481642258846900,-0.89552929811790993)
(-0.53388414779963789,-1.0999692789581130)
(-0.38438921863373982,-1.1440377233585921)
(-0.28854508776260807,-1.0337968057140074)
(-7.00222687348501793E-002,-1.0382076471159143)
(0.36335453852942901,-1.1244439639527934)
(0.62646367089518140,-1.1234125701590636)
