(-0.79916178274607896,-0.21393041825759040)
(-0.94994696098672526,9.73568726752150893E-002)
(-0.83487396972835970,0.69450339439851905)
(-0.74081616478271761,0.79111340548038422)
(-0.71290389933915055,0.65778811258557168)
(-0.54513504174868344,0.84892459716001689)
(-0.52451205369278597,1.0151898721914179)
(-0.66856138279719379,0.68439557274292850)
(-0.38390093029251571,-1.67090379538159528E-002)
(0.19911617676300084,-0.61490295406221085)
(0.29549504591288966,-0.77840495534017107)
(-2.62946912106909458E-002,-0.74154580179661989)
(-0.16400664007953625,-0.91189268005092949)
(-0.19688864480008983,-1.1583548863299025)
(-0.41226566953304689,-1.1500910215836218)
(-0.59160470919476571,-0.88879384362366620)
(-0.55644560042927649,-0.57129613703485771)
(-0.48142887969052139,-0.47544794104011567)
(-0.44482389422519386,-0.69401583448953241)
(-0.40176584274542582,-0.83362113558275808)
(-0.47210972233769455,-0.61977961805978921)
(-0.71177901020469481,-0.33807725966980146)
(-0.85134416574676275,-0.12681669002879323)
(-0.73664696008195829,0.25699301053410351)
(-0.68042402085462461,0.74573403462940036)
(-0.81542232909229051,1.0097217299489967)
(-0.66280531432192569,1.0887460883042588)
(-1.61867979544988994E-002,1.1884140140944268)
(0.57583848512478319,1.1895326756946001)
(0.74982427635657845,0.94390331702076868)
(0.74939837168909851,0.56146496287319114)
(0.79418778350207475,8.88359118196969388E-002)
(0.90317352298285392,-0.41726354907634433)
(0.99320539386644491,-0.63249278994401914)
(0.82808607598234329,-0.57757045670130902)
(0.43278159793162774,-0.74309958826797085)
(0.10825366647942328,-1.0254948124890235)
(-0.24253364854878698,-0.82881168792925930)
(-0.73483852090127677,-0.23001187333770357)
(-0.88681939607774074,0.29638568286778866)
(-0.55339799790577626,0.64129920933998719)
(-0.28543681992587877,0.80967292290089743)
(-0.17018454355736212,0.87743073662457682)
(6.58058783885829002E-002,1.0284883517390353)
(0.20170035545721268,1.0844121368111752)
(0.24554793560384847,0.81120171642785199)
(0.66794662979766128,0.38871031764820557)
(1.1516849343504176,-0.10054638788990861)
(0.97259980029545035,-0.66206794109546063)
(0.43789217247194823,-1.0130310354054135)
(0.16923731991000646,-1.1445834469049463)
(-2.96006119435235360E-002,-1.2781263188322809)
(-0.39937458463088765,-1.1960924713398646)
(-0.72279753444289507,-0.80438627953626385)
(-0.94645357022588128,-0.39451382127636425)
(-1.0613367587132596,0.12840446936030375)
(-0.80274956236116091,0.79132495240780309)
(-0.22040975979366634,1.0281337532721397)
(0.24788314005247031,0.80511061564545627)
(0.39976072177080846,0.78152669536979180)
(0.35617901877879554,1.0300396179392144)
(0.36972230224469727,1.0763851662959185)
(0.64210769559944891,0.77984015629051640)
(0.98651501763644023,0.36268751934100896)
(1.0962415396634002,8.15002514125423572E-002)
(1.0369057526459358,-9.38767327631552795E-002)
(0.88037675744188104,-0.46310333396022613)
(0.55031571381047428,-0.94874461807501431)
(0.24418148619160487,-1.1028060577969110)
(4.43633873917692045E-002,-0.87554229609064183)
(-0.34566519976224241,-0.55599972074740545)
(-0.81164120886704061,-0.27141108201200359)
(-0.93789714439739147,-5.61556057571905021E-002)
(-0.84444635485774922,0.12580245936617981)
(-0.76046231629276329,0.43020830729925147)
(-0.53576218446785528,0.82293945526173995)
(-0.13247344723241281,1.0151130548356844)
(0.26636594673821468,0.78688623128705315)
(0.39633217020193362,0.22786406386079922)
(-3.63976455582304959E-002,-0.24897222977277239)
(-0.74537773204413071,-0.31402059568963014)
(-1.0344138140838020,-0.11479281344830633)
(-0.94359834515420649,6.25939566087524435E-002)
(-0.92769396906510471,0.17958523717614466)
(-0.88335690572964443,0.30206280394133855)
(-0.63443102841598842,0.51841512456866534)
(-0.28949814767482041,0.83198627412866688)
(0.14276692142339320,0.97628801128506559)
(0.52414442221927193,0.81587050793841154)
(0.67471622108541807,0.58506035995117789)
(0.84539893133967514,0.31330893739566190)
(1.1048948742326310,-0.15385933227905718)
(1.1173393675057244,-0.53892158152224612)
(0.99811649580849682,-0.54985408616251341)
(0.99721217245294103,-0.47895284614322819)
(0.82077719569399965,-0.63023782528573447)
(0.39154761717251352,-0.86608818440671953)
(6.11622121870902813E-002,-0.98446487280842276)
(-0.22374711072677916,-0.90286689584304114)
(-0.62645548632929193,-0.66566413909616906)
(-0.83984204697786990,-0.49503466418640074)
(-0.74261757400308315,-0.40259977075150083)
(-0.69302700279686169,-8.99693597554519497E-002)
(-0.76348932516831891,0.38981007732117012)
(-0.61738749804992121,0.66100587380854803)
(-0.22399152258192917,0.76158745332091538)
(0.12240013546115958,0.86463478359133106)
(0.42368941625349810,0.66455004258789574)
(0.77545779503440571,5.72652303332366053E-004)
(0.83179603459633200,-0.60885893451448136)
(0.43018434418271523,-0.77019444845085794)
(7.08034923788503356E-002,-0.74979404844174335)
(-4.62124676132425471E-002,-0.78195337986715696)
(-0.30543770733438524,-0.60886313140404336)
(-0.68169726184550195,-5.06640910911928533E-002)
(-0.78202918111279129,0.52892795886931487)
(-0.56853040172806468,0.71779052901324325)
(-0.20363123267111843,0.66203417122507913)
(0.10096574564110661,0.73770128295253345)
(0.14998952840149155,0.91469723763731225)
(0.23103088641389741,0.89103335301309949)
(0.63599941041035446,0.54953329291654762)
(0.90505386120396203,-1.97382179035270333E-002)
(0.70843281959526982,-0.60589079411780267)
(0.48642143674624938,-0.91315197279926230)
(0.45442366515780369,-0.88693009830737235)
(0.36892127915255624,-0.88601963579164977)
(0.27188177046777279,-1.1285231719786659)
(0.23608252136420249,-1.2531288957007187)
(-1.33567579379457180E-002,-0.94698116291961798)
(-0.52329197067746736,-0.53880244299330093)
(-0.90695818154396446,-0.31255397647554661)
(-0.90873221152456640,1.46918493882756129E-002)
(-0.69059398140535555,0.49308347538854214)
(-0.54534168934711424,0.73711319058300195)
