(-0.96900783865444140,-0.96336603817278998)
(-0.96472619081643018,-0.94947936655640230)
(-0.97502120313669771,-0.89271601092967168)
(-1.0119120612358257,-0.80403647155408264)
(-1.0510774293333900,-0.71231063164824626)
(-1.1012124274093600,-0.59042134656134238)
(-1.1768535502191264,-0.42512483721869365)
(-1.2295559928479680,-0.24862238779171558)
(-1.2336105309355168,-5.74892369143997217E-002)
(-1.2369067356598187,0.14102323201483402)
(-1.2364566658557870,0.29874556177475164)
(-1.1780274471318219,0.44113915741557719)
(-1.0868508782271129,0.62511473141135843)
(-0.98665695764086725,0.81363814620300778)
(-0.78698753972361701,0.96355160909673410)
(-0.44142793706563704,1.0893936799362407)
(-4.15035152334254365E-002,1.1644398167583574)
(0.34140591869321463,1.1342703269701757)
(0.69989473302998306,0.99162309958011408)
(0.99251313368651639,0.73455843712497038)
(1.1662381898370329,0.36196421753934116)
(1.1985520564032759,-7.68370156878693811E-002)
(1.0743118540049617,-0.51511695985346029)
(0.81943417459758416,-0.89216636140827354)
(0.49980594712002074,-1.1395963044316653)
(0.13303833505914198,-1.2283714013444631)
(-0.29482764414335039,-1.1669636311396254)
(-0.72756762936873254,-0.91142777514148510)
(-1.0336313629286782,-0.40566348894609444)
(-1.0846229595984054,0.25644925669983210)
(-0.83477824927559841,0.83539773210564916)
(-0.34841103801073003,1.1418366179373201)
(0.23705971435755219,1.1331340026397858)
(0.74475541052757466,0.82671689949006022)
(1.0146750735662460,0.27199213643474618)
(0.98690114264763207,-0.36204514862850945)
(0.67142758100263777,-0.83567299186169675)
(0.12821143925307654,-1.0322408532557628)
(-0.43959322996216865,-0.98940819128874125)
(-0.82180412731872543,-0.73434876750758704)
(-0.99968097746771001,-0.24484494756824077)
(-0.89376113689535630,0.34564554021658034)
(-0.30464448170437902,0.65624891238450078)
(0.51200275569508014,0.40224418184974986)
(0.89349965540516840,-0.22687177321539687)
(0.65769959795674049,-0.78047388051504540)
(0.17861013460244529,-1.0351957627040103)
(-0.31348467760534215,-1.0116122533152232)
(-0.75354459193146495,-0.71113890095437804)
(-0.94891286149779663,-0.14968460133182951)
(-0.79577420671825316,0.49163073867649998)
(-0.38436788150202505,0.94912130763686686)
(0.18194437866143698,1.0489410852848624)
(0.73047731692586049,0.78288246819043306)
(1.0322065787807677,0.27508784637612060)
(1.0238937515493010,-0.31454925205900952)
(0.72668592086586103,-0.80984607247416152)
(0.13518031560831825,-0.97098779517172484)
(-0.51005077737551718,-0.61671679372162702)
(-0.70516044487626894,0.10919349037998682)
(-0.23926105341805859,0.73057517894508983)
(0.50712806310141767,0.86537302261992466)
(1.0235957914266078,0.57731337796536319)
(1.1946606978313750,0.12606329505208497)
(1.1251054434088466,-0.38651847816176466)
(0.73068998250307482,-0.80627035467309871)
(-3.95158325806667099E-002,-0.79210437407009615)
(-0.81549598180950889,-0.30508634091435466)
(-1.1384053058561199,0.25935394708961668)
(-0.95834738635626571,0.65417862005561134)
(-0.49995045045599307,0.93373218676280190)
(5.43479065078802948E-002,1.0692179838547435)
(0.57643176772705884,0.93638398642229559)
(0.92165135438696466,0.51089369527485196)
(0.93250430598632761,-0.12271163835025720)
(0.54148846933564088,-0.72027961622321901)
(-8.43540892163704981E-002,-1.0011234464952501)
(-0.64315997741772768,-0.95570801487684354)
(-0.97076278793288462,-0.69630856149063314)
(-1.0848704933432423,-0.20715413537371427)
(-1.0299596440251975,0.39191096118407409)
(-0.78267883650122583,0.80545536442965870)
(-0.30459615098015008,0.96473074021530048)
(0.29740117772582553,0.96810029162251932)
(0.78454599662555924,0.79378624777940898)
(1.0449248593407439,0.44666460092188054)
(1.1313381909770976,2.54286826311626024E-002)
(1.0509541084249256,-0.43087908162153654)
(0.78168514186920612,-0.84510817839026187)
(0.38705364146057308,-1.0851354992955256)
(-6.25836343255073979E-002,-1.1402284110705831)
(-0.51898354932961932,-1.0024930559393623)
(-0.88980839249015586,-0.61686822473975089)
(-1.0792669729969795,-0.13774898706607891)
(-1.0461662267286129,0.22424140430659251)
(-0.84183004460610211,0.53053227000216685)
(-0.62215863116220871,0.85694937691186623)
(-0.48767105759682672,1.0818849029624398)
(-0.37704339736146364,1.1811942985804544)
(-0.21876081135288705,1.2545510348162032)
(2.02165504556384157E-003,1.2693709816913235)
(0.30549235489787863,1.1603723426747490)
(0.64550842594298774,0.97633130233665200)
(0.91813438803901737,0.75237421558243167)
(1.0970977979323706,0.47356191491422900)
(1.1811289826262787,0.14832323591463825)
(1.1475170542213806,-0.19948942772846867)
(1.0558838231445866,-0.51364098427503924)
(0.95566339802114020,-0.73833746055310701)
(0.77015416477946430,-0.92245074357211065)
(0.48141604004526806,-1.1192142288520965)
