(0.29699974598681744,0.79462218260620077)
(0.30973725337104741,0.93909139356587112)
(0.32332974234071737,1.0874601262304113)
(0.53786865613148105,0.73498544979404634)
(0.85310836749053465,0.29853240582565493)
(1.0398515630149083,0.13600748981148061)
(1.0471871890177324,3.64144934532225628E-002)
(0.95139172561993113,-0.20440151073290097)
(0.66736190743893764,-0.51997885491773554)
(8.45832375553028371E-002,-0.65861006744849648)
(-0.50844583384386821,-0.53207165302622483)
(-0.76820719932949766,-0.41122077566057846)
(-0.86588271940327188,-0.41864648892452749)
(-1.0144624210231372,-0.38147476639492994)
(-1.0620212841507701,-0.24716715666690336)
(-1.0140445179921842,2.55222183411936143E-002)
(-0.98331593770583714,0.48220728249680689)
(-0.75750632437661336,0.84339363434619163)
(-0.38691023207965453,0.91746789502816783)
(-0.32574757191873371,0.92818061577736177)
(-0.44125052842501000,1.0008455062828594)
(-0.25096068928415050,1.0756474946417802)
(4.88563708141314668E-002,1.1297523254078978)
(0.18089401847698838,1.0040367034827202)
(0.46630218671844736,0.67598208261006043)
(0.94307917931686380,0.51735513946187961)
(1.1383365789099733,0.61312840142202785)
(1.0096999803734517,0.57784928330268515)
(0.87926136513699016,0.29856040063478440)
(0.76752363664692580,-5.83095219593408043E-002)
(0.59829341308463113,-0.50029654405170221)
(0.43902320894426533,-0.90931277151832757)
(0.29604390901913968,-0.94573459964342410)
(0.20714994790889724,-0.76093739318551201)
(0.25393206126505863,-0.90515438255531500)
(0.22116521023213270,-1.2452865287023669)
(-0.15408716500651065,-1.1538014982223994)
(-0.62208850743970900,-0.76184411172748479)
(-0.76751888571769322,-0.60025386048327645)
(-0.65188230702647842,-0.54977413622840310)
(-0.57809122843730465,-0.47180848114377405)
(-0.62865182911261663,-0.57084080552730510)
(-0.76388272581576078,-0.48980710318452231)
(-0.93603000176623652,0.10295689545518547)
(-1.0084162264039760,0.52286064605570159)
(-0.92759481015825929,0.33024693545930278)
(-0.87064536034463735,5.41819242477143415E-002)
(-0.96358090792951046,-1.28798570720044525E-002)
(-1.0643282692857852,6.22081445565169644E-002)
(-1.0078674128376686,0.36736469037862340)
(-0.85051125337438860,0.69720552437110217)
(-0.69383497710845932,0.80415582870669899)
(-0.46092765413275871,0.88234799564352184)
(-8.02220853947115259E-002,0.94560836772301615)
(0.29660852146792693,0.88041581635771904)
(0.49942113242453767,0.88930052126930936)
(0.56008830549203670,0.84973305059004578)
(0.60038029103544999,0.51207404035078041)
(0.67759181674647939,0.30825827598387856)
(0.75200477090867357,0.43807537956932685)
(0.80706812193046495,0.37113284488313025)
(0.93051490289206895,5.47387948082741493E-002)
(0.95112548347006554,-0.11486266162202535)
(0.41347760805846651,-0.20337769853333110)
(-0.49332927912829544,-0.30353658140100215)
(-0.91795354318227418,-0.19480387166434443)
(-0.72837215225758489,0.12795941041230174)
(-0.51624087798710050,0.44601578537469516)
(-0.31454697081971200,0.63619056500584237)
(0.13994584700218560,0.72953504868331120)
(0.56537599825868123,0.80693300117959210)
(0.70694847393433125,0.76465020541103068)
(0.77467706390620483,0.53536328705380343)
(0.93303167199361770,0.34382588393552566)
(1.1104945647394722,0.13218007041825752)
(1.0947742246396743,-0.35958877218423230)
(0.69131832027684226,-0.77140687096019545)
(0.10435346079839047,-0.80655519332740733)
(-0.30011518980951607,-0.91278132963637670)
(-0.53456351098480315,-1.0724542791150486)
(-0.71084844522717894,-0.68124902849795499)
(-0.80272360184115266,1.87221287755480748E-002)
(-0.89789872606761401,0.38765912205010178)
(-0.98861902216912301,0.58491525762979391)
(-0.87682135425694152,0.86304099514877974)
(-0.60960038674977801,0.96624844513089725)
(-0.32750561607439727,0.83718142935256101)
(5.41808129611849321E-002,0.70876109930870745)
(0.50279624278387547,0.57353667271677722)
(0.82475196232710235,0.30324995397066401)
(0.96548383574623964,-6.96083922400858035E-002)
(0.84756887148579529,-0.50064022069368153)
(0.38574690183664018,-0.94325518987793988)
(-0.19513976081266979,-1.1154217411510370)
(-0.61192267823094459,-0.81036743028288760)
(-0.87009838895712077,-0.38388577672036717)
(-1.0266436066965525,-0.15621037571162177)
(-0.99120983197919299,0.19516104638883300)
(-0.73426186208678801,0.76310708285747464)
(-0.40701328702506845,1.0525397265967209)
(-0.10988343626173935,1.0481096755365342)
(0.24534120070904775,1.0859109714497892)
(0.66360764396608629,0.94062741133082350)
(0.96264329457067932,0.44079922784299852)
(1.0314387663328748,-0.10503129345230858)
(0.82406398500745781,-0.59566168893349813)
(0.34086297638711244,-0.94058339695882864)
(-0.18176427978200821,-0.89178684464057956)
(-0.58836805243117563,-0.71670501146192711)
(-0.98908431396177576,-0.60371151503170872)
(-1.2120985303614520,-8.20400038380941776E-002)
(-0.99241312357626355,0.71437593029474611)
(-0.56784504935713476,1.0420783958067337)
(-0.10593242974109662,0.99592696031838224)
(0.50336707009460846,0.88875758360460599)
(0.93503648500128289,0.41226341484411644)
(0.92605558801470167,-0.22762521634857724)
(0.81480264542010428,-0.44158791550651466)
(0.61992326374326034,-0.55278899158466821)
(0.13573583919688076,-0.93366628943071905)
(-0.21938877767579967,-1.0850307086351678)
(-0.30895915891989306,-0.80553204549198698)
(-0.66285296773979374,-0.48984467776924545)
(-1.1011049606489360,-0.13518010052627658)
(-1.0069973528946137,0.36385705304287064)
(-0.67539011504671231,0.67566229784028420)
(-0.55668068057112496,0.71945668082547987)
(-0.32752568395446913,0.81168277077560136)
(0.20964790862560032,0.94909137220011197)
(0.66565858301189984,0.92417547473725947)
(0.82075841831774698,0.79403861045952695)
(0.86657113963654375,0.62339162988182839)
(0.96834891549698421,0.36437484022942929)
(1.0670525090177880,0.12934793721487250)
(1.0705190760234966,-3.02567794456471972E-002)
(1.0271901992928825,-0.31720161467722457)
(0.97867780074182154,-0.72658137766656083)
