(-0.46764210789691146,1.0597176854928338)
(-0.64398059778648109,1.0775999897518986)
(-0.71064536061802097,1.0824351223887481)
(-0.76047724994667942,0.65761265342557840)
(-0.90524110710994043,0.14261717293208892)
(-0.93755286202354182,0.24411147113890341)
(-0.68219361151098090,0.62845461882028064)
(-0.44098360445065432,0.69495209088752175)
(-0.52796771502351092,0.59696946769935533)
(-0.74515308497191501,0.61154642521574409)
(-0.80354213198814284,0.73424354930572433)
(-0.76673415476065199,0.77870516662941180)
(-0.83601301283426144,0.51621786850966378)
(-1.0069393517858003,0.20008628817038432)
(-1.0189555600006401,0.22396655865858278)
(-0.80430312526149450,0.31246636604015654)
(-0.73302971214339063,0.24641186305845980)
(-0.89689382927190264,0.39345760804239688)
(-0.91584458054617268,0.74363990924571399)
(-0.79745152146373977,0.90588388429274080)
(-0.74746647382346321,0.91632226396911454)
(-0.51965123798753177,0.94655114079719538)
(-0.14355828475691909,1.0017190854997231)
(-9.69883317164874637E-002,1.0784464632916688)
(-0.33458519114399976,1.0127566511166506)
(-0.58073788470781473,0.77913178410794526)
(-0.87633340292059447,0.70641901628092663)
(-0.98656741190980113,0.74892353714224613)
(-0.70750976465553217,0.62282357416121026)
(-0.51014746939135747,0.60730242073045704)
(-0.63507399987049307,0.86683323789157418)
(-0.72605456962151149,0.92144696443263752)
(-0.69578884332052993,0.66874344452912959)
(-0.68037826459575679,0.53626603967561592)
(-0.71825082378247296,0.56987489609905084)
(-0.92803010418694876,0.56996170939407542)
(-1.1399540130586800,0.53136454103029596)
(-1.0019105283388061,0.37740710853644438)
(-0.77722967391968856,5.61194942452831746E-002)
(-0.81443625120218799,-0.16201626198491914)
(-0.87002242437396027,-0.11635328800163702)
(-0.87010027569722070,-6.22494036486634927E-002)
(-1.0050348094166268,-0.15258227122277146)
(-1.0532707065540285,-0.13209116480390504)
(-0.87829748389082163,0.12418566079922677)
(-0.77016197261784414,0.24033990862934118)
(-0.77370814280909317,-4.94060580720354081E-002)
(-0.75713804960879105,-0.32242973675673164)
(-0.80014216747098443,-0.11847049484778205)
(-0.87513581250723016,0.20078460455778391)
(-0.91092548024485964,3.03012756484696832E-002)
(-1.0032080603853022,-0.40005421907886268)
(-1.0053009254139853,-0.45443151482225069)
(-0.73959390704581485,-0.19760182625389788)
(-0.55317099008257165,-7.01287104033440079E-002)
(-0.69721373114385310,-2.22281453126395578E-002)
(-0.85610010219967037,7.60800903792692162E-002)
(-0.86368141827350198,4.23792922794741234E-003)
(-0.85940428328351448,-0.12431926949673544)
(-0.80125991319592960,0.11630666942932745)
(-0.71454832231844834,0.47925428881656162)
(-0.81844483351093655,0.39099296591541932)
(-1.0095738992557450,8.25462749144199315E-002)
(-1.0155028718807004,6.86772643301375441E-002)
(-0.90025281928048551,0.10853856339614554)
(-0.84558627009780385,-0.11817530804409337)
(-0.88210089442886419,-0.20401526424607991)
(-0.93594739437356367,9.82010361614891747E-002)
(-0.86176967506625424,0.33499818280978422)
(-0.72068367982304260,0.41042544841241912)
(-0.75366387342948415,0.73766017990745480)
(-0.81922346620054087,1.1051527930252449)
(-0.71186049895726855,1.0216611755401495)
(-0.74735060501078809,0.77216163213602917)
(-0.99480300800118948,0.71113390794947151)
(-0.98721468266045564,0.59923873380459858)
(-0.78139021032137224,0.40004264431865211)
(-0.79743309624937586,0.31467343377069990)
(-0.89829850840120185,0.16422008502895924)
(-0.87543110076871411,-0.10853216208613464)
(-0.84213735502137010,-0.15366663551658932)
(-0.79298436577154896,0.10825066037211833)
(-0.76262997707693525,0.41175109379030983)
(-0.82570504786236498,0.54553968962010380)
(-0.78153531999141401,0.46465471734518315)
(-0.73057435192231046,0.35271256764319386)
(-0.98611161209801568,0.30330140341695733)
(-1.1465412504937778,9.68742853705431561E-002)
(-0.86177464947315485,-0.18611859846468354)
(-0.65307755917280497,-0.17373720614781540)
(-0.74267474339343120,-9.74887537145696648E-004)
(-0.77046906335801135,-7.56176650065676359E-003)
(-0.76092013887723398,-0.11254988904684354)
(-0.78196893002257106,-0.16409320078608008)
(-0.64660528274529849,-7.76739721983878140E-002)
(-0.51176849907281641,0.24767571367279534)
(-0.51372987690608973,0.59279494514374909)
(-0.49471559762698836,0.71462862573923502)
(-0.58620149877733130,0.80460825207058617)
(-0.76027841456903178,0.94992541341641656)
(-0.54472221338477089,0.94189071272847669)
(-9.48057303867347878E-002,0.84353577304318605)
(5.57488326727689776E-002,0.87830557729155712)
(0.12881215900365311,0.99534074262420702)
(0.39452756553196233,0.99745863472140206)
(0.53884719305328366,0.82859560707814595)
(0.56885898304363913,0.66770588915207818)
(0.79763474395128675,0.61975868271881462)
(1.0306039687761219,0.46776213741499456)
(0.95977540999191890,0.22032502104875787)
(0.75127106238708485,0.23075262686639195)
(0.70181770930904841,0.38154335336954864)
(0.84395554969654230,0.27788499341721207)
(0.96766020141250708,4.56034782455851384E-002)
(0.91316551826416037,-8.00984232896096993E-002)
(0.81176913362178948,-0.13319794723363659)
(0.80816645063673853,-8.63044946490683640E-002)
(0.82019885628192479,-3.67799803715814777E-002)
(0.84595437794653949,-0.17664344565668166)
