(1.0218582216068812,0.31339142100632844)
(1.0292456171775775,0.24806157566253170)
(0.99614667288529168,0.17625356126357489)
(0.95626175413276338,0.18207358685289313)
(1.0157516751548441,0.19513009262049005)
(1.0826172936308307,0.28373592704133122)
(1.0844702285433567,0.46397613402663707)
(1.0803852040107302,0.51301116183724937)
(1.0412687034324142,0.45157961184019269)
(0.97094324503458429,0.57616011842868220)
(0.90585992523420000,0.84892481360593952)
(0.70935960721024194,1.0179122206688100)
(0.39421118554079920,1.1151687844723994)
(0.20283643364610260,1.2084384030232354)
(9.79678339275391052E-002,1.1976727891352186)
(-7.51929002209763553E-002,1.1472608348355762)
(-0.19168233374126425,1.1814198383932755)
(-0.24518818170554077,1.1775329515988371)
(-0.44951273284197774,1.0513274400538675)
(-0.74925096777057443,0.88219513162084506)
(-0.94718980017966459,0.60729344755901504)
(-1.0532215292704925,0.18429385235552431)
(-1.0906918835551214,-0.18616168169611327)
(-1.0025038107362259,-0.46098994462893134)
(-0.81520413523260293,-0.81373870163531248)
(-0.58895619565363089,-1.1413215672154371)
(-0.29996933309034135,-1.2079549940294745)
(0.12589328439701836,-1.0863674728859085)
(0.63716517551387630,-0.84851652345520179)
(0.95662971375550021,-0.32144929041084247)
(0.90116343551983702,0.41425189011134778)
(0.62798162138807812,0.93084842004947510)
(0.28302725192024081,1.0878509453712186)
(-0.16903429686560034,1.1093696183379353)
(-0.63417887717420152,1.0046748337177425)
(-0.93245843988320154,0.57276234823172700)
(-1.0292309570453251,-7.44014972407048836E-002)
(-0.86836415712150350,-0.59101290547666574)
(-0.34716667111347610,-0.85594127480223381)
(0.37838198040665860,-0.88602216883000495)
(0.92373206179212342,-0.60878825722421970)
(1.0384443047053677,-7.73023196043374217E-002)
(0.78943393310949284,0.48892491691665052)
(0.42365026573900894,0.97950365678192819)
(8.55816947078056611E-002,1.2707420539588865)
(-0.25314181876262720,1.0532673454230337)
(-0.56669225899969267,0.26872166567808914)
(-0.65882166212560234,-0.61470740976829408)
(-0.34893929742643870,-1.1010890050262068)
(0.27617736471766735,-1.1092830554196182)
(0.83806697523901041,-0.78277701156267787)
(0.99367995140566978,-0.20032480734113928)
(0.73068603447925107,0.52339805188338351)
(0.22538049807792637,1.0478943501101341)
(-0.36639753233805611,1.0719841411796802)
(-0.86567520816345778,0.71802252336493688)
(-1.0883237167743263,0.25869857748096031)
(-0.95975616698571131,-0.27962942616037578)
(-0.52900647441246473,-0.79027052561822309)
(4.44393465022439038E-002,-0.92170642810422876)
(0.58603303425806286,-0.66622750796753771)
(0.99700101446793621,-0.38007523733887316)
(1.1039330390260635,-7.64694797278056559E-002)
(0.73253147820373909,0.43226433855160268)
(0.12441512509038197,0.87396651294887251)
(-0.26531341418380566,0.87877358713762410)
(-0.42034434629725770,0.60684686647833341)
(-0.60312476790364500,0.33798666968224811)
(-0.77831318207623013,-1.13285436622216906E-002)
(-0.72958938340373236,-0.51523204752895480)
(-0.41422965120652544,-0.94999680386587648)
(6.30194283212874851E-002,-1.1066440167961460)
(0.54469161298508495,-0.98257342280034388)
(0.88970805341087078,-0.66654672565500006)
(1.0670277673460549,-0.25856258085651251)
