(-1.0157004810559989,0.22503157756746844)
(-0.96169845031657997,0.69580321446510762)
(-0.87392124192683229,0.77997448692981530)
(-0.64043476750865147,0.53346682017248104)
(-0.54344069865236222,0.35097672801361712)
(-0.71635627939432323,0.43218352774661872)
(-0.77804620817189551,0.61626048601372152)
(-0.53446173304722244,0.74146783989193077)
(-0.22740500596155824,0.77193196248041041)
(-2.67542511591447596E-002,0.67485495301559073)
(0.11527691762717744,0.62723417654583491)
(0.25031629550831780,0.86791853023713983)
(0.32289513903907979,1.0713798705134303)
(0.23651632249757137,0.83036510725383961)
(8.54793288576117805E-002,0.60756822280322997)
(5.52059218780243111E-002,0.93037423973434041)
(3.63301232875462565E-002,1.2809935233253427)
(-5.13001070637991718E-002,1.0632227199453090)
(0.13582734866003376,0.72050116593682079)
(0.60436067752269307,0.83492501036309619)
(0.71888482567459788,1.1000013311286168)
(0.36580055098166381,1.0373947308358220)
(0.13541116921278123,0.87634154419856869)
(0.14317510505606762,0.94679309600227801)
(9.28034971567405498E-002,0.98957380893688973)
(5.93568492147237836E-002,0.81079157961346371)
(8.88344076628115320E-002,0.72811034954405041)
(-2.63813793476590508E-002,0.83492312417908954)
(-0.11853596045130543,0.87559225600781110)
(6.26827794033948393E-002,0.88446588733700049)
(0.16455361014816067,0.92086806624030859)
(-0.16335540742898386,0.76724898107507855)
(-0.60595625319039048,0.52210395791253927)
(-0.77068730388375251,0.46514463821436541)
(-0.76636428476284268,0.39428839649991665)
(-0.83301599925187664,9.57581147352459250E-002)
(-0.91094840580621561,-0.22258645297631108)
(-0.88940078470294670,-0.44361448793261449)
(-0.91481118262846339,-0.55265530963522602)
(-1.0568696165152549,-0.40735769851684478)
(-1.0618942760330101,-0.18163325169863592)
(-0.85137102189901626,-0.24294168206376524)
(-0.72105206792325771,-0.46333033793562628)
(-0.81166794472068893,-0.50004580939747723)
(-0.98322486022870159,-0.36638233115027380)
(-1.1029839845002312,-0.23799820205077471)
(-1.0556819959172343,-0.22133763357481445)
(-0.86955990259140670,-0.27901126867038734)
(-0.81311975253619440,-0.16659958015939763)
(-0.94670538874686228,0.14776997259377350)
(-1.0099978495943538,0.30332391132458880)
(-0.91886742919271935,0.20712216497070030)
(-0.82339127077418983,0.15746747193556193)
(-0.80721183245011607,0.21291656400295311)
(-0.80517515755535174,0.25923236445840497)
