(-0.51578607896170703,-0.95528635303910714)
(-0.36629629632762073,-1.1144366727408030)
(-0.27474611981441543,-1.0369713782499521)
(-0.20955925613964399,-0.91470725771801054)
(-0.20556332079201217,-0.90037410350022196)
(-5.98753867824670660E-002,-0.92758710212500151)
(0.30136715098571093,-0.89442819318692934)
(0.38050354088218846,-0.73922859077029290)
(-7.26818968680875699E-003,-0.63075417769933895)
(-0.25480655988748557,-0.72532954641857572)
(-7.77124314287271356E-002,-0.65412402893468791)
(0.10452599670829166,-0.23330177873213359)
(8.16909558889681309E-002,3.28469419860853984E-002)
(-2.66187677472611295E-002,0.12786910499404730)
(-0.23509201028715399,0.55544786614172048)
(-0.51489232594675760,0.93759721117690320)
(-0.71682946235422484,0.66790268898980021)
(-0.85484271162969883,0.30011932820817955)
(-0.96734960646091350,0.49929645178600146)
(-0.97453417889511773,0.81398598132601174)
(-0.94459550582824159,0.57974688573729027)
(-1.0434055170232497,-2.70389364614600225E-002)
(-1.1456361828269372,-0.39693845186205756)
(-0.93631999542118360,-0.44984890636000446)
(-0.49001196437968808,-0.62993664109676217)
(-0.36072524603758133,-0.91873276400904424)
(-0.74900716682478463,-0.84002777425527930)
(-0.99321990675647498,-0.59460207558056499)
(-0.55962789360923226,-0.78031512044460249)
(3.40686515834797143E-002,-1.1253787248805089)
(0.16022871844818998,-1.0299159261962896)
(0.11286693746048415,-0.76889154464038356)
(0.30850782527940690,-0.77807447567681420)
(0.53106262401553128,-0.68866785537320752)
(0.66102043270017019,-0.20541892636834941)
(0.93283221248548442,0.17472484000015531)
(1.1763092505473349,0.19590331108601444)
(1.0553103439548939,0.34108020956643842)
(0.81049842707748232,0.73475135534596259)
(0.64972387203164306,0.92497963539952244)
(0.27644640662314418,0.87628326256210665)
(-0.18955813449621522,0.86860940604286130)
(-0.24089519365240064,0.84328909846829725)
(-0.15240638511039317,0.72170498251002657)
(-0.45071957502310400,0.53396811926666032)
(-0.75468799730392544,0.14528014003996859)
(-0.67396473001805091,-0.34494858972586839)
(-0.59292287283718903,-0.63941867025758548)
(-0.55854265121702673,-0.87457265943219409)
(-8.87197742685155999E-002,-1.1176604899897677)
(0.62353135062523091,-0.95399163439777479)
(0.95076779607338335,-0.47301007478352802)
(0.92423417641476702,-0.22586068130076495)
(0.90418248692879877,-1.75674335589062758E-002)
(0.81061006053119899,0.56596982124792539)
(0.36675075509208843,1.0147997385567444)
(-0.35252316458229704,0.74872843869863825)
(-0.93875344543160999,0.15245781217843798)
(-1.1405848945837112,-0.17907767656489826)
(-1.0889759753230384,-0.29240756532705953)
(-0.89810797915582952,-0.48177624894135196)
(-0.49470522124047561,-0.73521403699976640)
(4.23639655821379801E-002,-0.89001598189523468)
(0.51550361837666170,-0.90877322721875053)
(0.83838936715899159,-0.77330143441979526)
(0.92704650072825590,-0.49567049691535292)
(0.79338136836688178,-0.30804802201860232)
(0.64036329519106683,-0.36085129188051934)
(0.47978292043692083,-0.45487937795444811)
(0.16475391930303862,-0.49197814978159915)
(-0.18937528817283827,-0.57065298953980648)
(-0.43467257516291891,-0.56828690213559963)
(-0.63921978307400407,-0.46204550404511474)
(-0.82691165367051256,-0.49902293624794969)
(-1.0026331548705181,-0.49680914288856293)
(-1.1537864815724264,-0.25981935999303585)
(-1.0309141379309628,-0.39586898391835457)
(-0.64328463772216393,-1.0035382130830217)
(-0.51926500314508350,-1.0286415469544528)
(-0.75000076818704509,-0.42469515158594928)
(-0.81524411031367994,-0.39013257143562663)
(-0.64335152560379261,-0.88504895166392505)
