(-5.86277511861548195E-002,-1.0158042515848358)
(-0.31903041250381131,-1.1130547930458161)
(-0.63897003093972871,-0.99364968063045611)
(-0.90293300539188515,-0.55438656779956530)
(-0.96126619411912440,-0.10980529775161237)
(-0.76065673921695787,0.17799225915231476)
(-0.71197547107372561,0.38735087078091979)
(-0.99349633057321873,0.48301474545392886)
(-0.89049988489121901,0.48574154125873664)
(-6.66333651826320761E-002,0.54004812804108981)
(0.64150491022214262,0.44606027768364942)
(0.70535889353561043,-7.98118616816446136E-002)
(0.56593092483374252,-0.69041011774276517)
(0.38803248572218269,-0.90374964400437097)
(-0.10475653547237812,-0.87685377681805354)
(-0.63710578045903254,-0.90512632990172404)
(-0.75095404676895217,-0.87029970940705459)
(-0.73283223621705673,-0.58329908684539800)
(-0.95493036820984400,-6.15462546345101891E-002)
(-0.98332729049463474,0.48853939591862183)
(-0.40983411965728789,0.78478657624091031)
(0.27006844618530529,0.83474561919321244)
(0.54367001467666742,0.84029918775092227)
(0.67534373002791881,0.64414464989806075)
(0.91084990271300548,4.41634245018873717E-002)
(0.95058043350114940,-0.60717447678165604)
(0.68003634462534834,-0.92326150297986853)
(0.45985203478891490,-0.99021314312034714)
(0.41861579796424020,-0.93775530904192339)
(0.20399159385414778,-0.81903103882905381)
(-0.33586591126786014,-0.80758615940982514)
(-0.81037618115305809,-0.82104423206149502)
(-0.93917636654658598,-0.53784768494322666)
(-0.94657821947097065,-7.25483969372119897E-002)
(-0.97880329792196241,0.24430458725432586)
(-0.88498051600797112,0.52866638326731807)
(-0.66779177388984978,0.91144271085696060)
(-0.33055750725805505,1.0890550236281888)
(0.28820415267081551,0.88025887016188054)
(0.90768871374599613,0.46983561348969355)
(1.0190743212212683,1.50116029370491733E-002)
(0.81530100491082880,-0.42199148584942270)
(0.70088252904263548,-0.81170275443148809)
(0.48743336167767171,-1.1264781868275433)
(0.10701386567915941,-1.1939113021290186)
(-6.59650942235667087E-002,-1.0153347531730295)
(-0.12184241175284616,-0.90239244388431494)
(-0.46011040584971058,-0.72251970035637758)
(-0.86569860941707988,-7.50168644141197827E-002)
(-0.91999399689309036,0.65598676100193953)
(-0.67390016513366202,0.94359742585245421)
(-0.25547844355015314,1.0213151607972739)
(0.26007502209839567,0.93023284965786179)
(0.57433708201364553,0.41643553267162348)
(0.62461788014261121,4.12986648849988924E-003)
(0.73599074570654255,8.92723810341291002E-002)
(0.88496280820541950,-9.41889616159968801E-003)
(0.82224542901536291,-0.59210105241884370)
(0.70989068536784272,-1.0457346423624183)
(0.58506800144266169,-1.1224846583060504)
(9.18574732703440200E-002,-0.98156489275987491)
(-0.60184570826540229,-0.66041447873388470)
(-0.91846772594591730,-0.31139693521524209)
(-0.83820862036764987,5.66806352748189246E-002)
(-0.59280298450986035,0.63490711806190259)
(-0.16840002868471005,1.1011830605798902)
(0.29774872702754041,1.0570835692930094)
(0.63070555310042709,0.80024078219232031)
(0.93304165295402175,0.59783364902328140)
(1.1196052364913684,0.26656785861448229)
(0.94273916763669374,-0.17051920464010850)
(0.60133012902722227,-0.50285098571209175)
(0.45093779563514563,-0.68546079361367274)
(0.38806731338655043,-0.70938416853621589)
(8.52201862795818332E-002,-0.64305791846518978)
(-0.42812063620980934,-0.55852686686232444)
(-0.72559129828379343,-0.27724632286413275)
(-0.61227482711082759,0.24745994496255630)
(-0.38602549787513540,0.71465030687716302)
(-0.12569198407323856,0.95612011446627942)
(0.40599819936185055,0.95650736358771138)
(0.92545782721869529,0.63966507148412299)
(0.94745602751497615,0.10890986392991664)
(0.64959483849219590,-0.43824197862000175)
(0.31732250152847030,-0.90609715043416805)
(-0.15688712274521011,-1.0336476655220315)
(-0.68203401860681767,-0.61069695889963715)
(-0.94869576923355048,8.48123468779784506E-002)
(-0.89734751962917425,0.68842455240962697)
(-0.63311955446578572,1.0542996086580962)
(-0.33001316985592544,1.1130540242059104)
(-0.10305917895993016,1.0807982576422841)
(0.24158677655575492,1.1689023263514016)
(0.76382177454631561,0.98374391865789002)
(1.0577940473566334,0.32386845272484566)
(0.92499620798961946,-0.24573624725127730)
(0.65608144601196239,-0.56836839483562895)
(0.43733603056207127,-0.99674517734956192)
(0.13622029001381120,-1.1914085846196372)
(-0.34436569847122700,-0.77751772574468103)
(-0.78149902011282946,-0.27920082779089161)
(-0.87289271762366882,3.75370360353877996E-002)
(-0.78411368278034910,0.49383215143399811)
(-0.84026190345679197,0.86325784760538360)
(-0.80103244495773651,0.86928945849948880)
(-0.40725495653263605,0.95562932448645832)
(-2.73069984713202873E-002,1.2069587755444895)
(0.10325270429053302,1.1087424727778137)
(0.24691848079410994,0.72921387326748877)
(0.48921139118893064,0.51780731731342056)
(0.74370775770508679,0.40596083141133149)
(1.0382439579098506,0.13541466924159390)
(1.2071220732642274,-0.21941315732266398)
(1.0579501437263117,-0.37351904218298210)
(0.84027783627064456,-0.21128385051458598)
(0.87162549413834101,-7.73511949807934585E-002)
(1.0517554029986338,-0.27942323662641350)
(1.0951040672931913,-0.50106567373190325)
(0.93577676837003365,-0.50359281298520531)
(0.77665151952026457,-0.62025263765077043)
(0.73261835608462145,-0.91118670165187954)
(0.59562737149485268,-1.0360479263900033)
(0.24508017983541930,-1.0146197395143117)
(-8.44028260662214591E-002,-1.0154388035211623)
(-0.27797188430104136,-0.94630954800024092)
(-0.54503235635902547,-0.76352588216587203)
(-0.96741157568721459,-0.47027569104263650)
(-1.3264435462991517,-6.05334466405744731E-002)
(-1.3787632404301136,0.16011449327638927)
(-1.0869041430006032,-4.16820284467532831E-002)
(-0.70783288510505071,-0.29404739839085148)
(-0.59381332684354882,-0.20899336004582625)
(-0.76734293014342969,9.58496205794580475E-002)
(-0.94140039956057464,0.37851727980475391)
(-0.99805452042644949,0.47659689179038078)
(-1.0433205463100077,0.31343895263292365)
(-1.0263881120780285,0.11776478465255219)
(-0.78623329934890585,8.02567927175547036E-002)
(-0.38934441155961647,-0.11051254856218251)
(-8.73749264289191974E-003,-0.61477402858739749)
(0.33044342497645185,-0.92254870370837783)
(0.61312334819191316,-0.75559770770175005)
(0.74189284317397575,-0.54948925912761992)
(0.71453146174292148,-0.58396745498312042)
(0.66087561636615821,-0.70520542259787611)
(0.68788138612590455,-0.80201002453373094)
(0.75811394638943641,-0.69971307505488634)
(0.74191541179820286,-0.31136351841162158)
(0.63877148522001992,-0.11451046419785599)
(0.58343567044733335,-0.40854765061438514)
(0.59531769814931279,-0.74895425699238283)
(0.59788435266948881,-0.90180708656857167)
(0.57973885475518627,-1.0218478799534485)
(0.52987346930725354,-0.97585580866358290)
(0.44063278520143689,-0.83496165758005825)
(0.33857104342748889,-0.95841779488019618)
(0.17067860146013814,-1.1102733078737981)
(-5.67255152963319770E-002,-1.0403255382243344)
(-0.16286193761873979,-1.0904991856998620)
(-0.14470418028650062,-1.1175149228294963)
(-0.26335610471206267,-0.66509061511864476)
(-0.62409082383478443,-0.16124505552705398)
(-1.0051584533440350,-4.33757658616558683E-002)
(-1.0942373832703494,9.26247800824865630E-002)
(-0.91247164900536926,0.42213708431826202)
(-0.88133792334935057,0.62445635669476873)
(-1.0715948893784295,0.65003229449317179)
(-0.99575723766067048,0.64903160479286381)
(-0.60681271532618775,0.73624430614375258)
(-0.38798104557728619,0.90995465254989005)
(-0.38565456894628247,0.87854467534215974)
(-0.35170089968696405,0.61292450199173742)
(-0.30685841812188763,0.60190029285837687)
(-0.21959009851531258,0.88166731976789592)
(5.59076061004610270E-002,0.90081593200279508)
(0.47556958331012450,0.56769051782474567)
(0.90683803987623002,0.32973045471599216)
(1.1591377241901200,0.34912076223712296)
(1.1351068616252413,0.27076747907963256)
