(0.92623389958803370,9.28094233825417780E-002)
(0.91972668668450019,0.18727283175802856)
(0.91003534991564239,0.12942575979218279)
(1.0374469582726478,0.10946292764387330)
(1.1103698193458318,0.27439862331274173)
(1.1024960041594738,0.28082824990691907)
(1.1337680336151144,-8.79244970277332782E-002)
(1.1186421954963204,-0.51910519227918583)
(1.0268962939165480,-0.67527992965923267)
(0.87456953584185215,-0.63531512208282348)
(0.61817941885729055,-0.65624958883539908)
(0.55595360965042251,-0.73501061482260854)
(0.83046055377500272,-0.73850738539189931)
(0.81185704634542444,-0.78556916624528139)
(0.31235315765954147,-0.96207683804835309)
(5.83821273757574033E-002,-1.0219772038424393)
(0.11607797966041433,-0.89063827149600938)
(-5.41694596531290817E-002,-0.80410441116588816)
(-0.24673669629215800,-0.72673291599822543)
(-0.21431039674457858,-0.45513586336878231)
(-0.36454472763191004,-0.14797061714089732)
(-0.70061103493138355,-5.64918716910098873E-002)
(-0.83952739471060145,-7.45153511598737606E-002)
(-0.89583889485193458,3.10854589322756558E-002)
(-1.0124911416069666,0.17635773727167142)
(-1.0054412520902036,4.47055502937746541E-002)
(-0.88054479436264532,-0.30565829598160627)
(-0.77362485831351091,-0.40676486680703838)
(-0.75410474499363678,-0.19561136880868324)
(-0.89261594944728229,-4.97967205524242340E-002)
(-0.99672085548073941,-3.59489909318912448E-002)
(-0.83305187389636914,-3.48681063914120237E-002)
(-0.65707474850231451,-2.66045991802299486E-002)
(-0.74023205147814253,0.17903301828748702)
(-0.94488648251086460,0.48497313882896853)
(-1.1110661127955510,0.37090006729324632)
(-1.0856855725787133,7.73481249023263706E-002)
(-0.76049826868052151,0.31516932216234278)
(-0.46747810338668488,0.75567108152588025)
(-0.51438652593526668,0.78582865385648737)
(-0.67421061648875025,0.68159218959135792)
(-0.75727621168512205,0.64058251170300107)
(-0.80125548697192506,0.49732707337967252)
(-0.73928071863254774,0.52807402733419562)
(-0.68847458891326663,0.76161506949938307)
(-0.83756107361347976,0.61714026613981399)
(-0.92651243968486130,0.15773518524523203)
(-0.83827618254593284,-6.90919114803062451E-003)
(-0.95898967802176904,0.10670348290385201)
(-1.2427229483502837,0.20446212816362380)
(-1.2158158669610639,0.31556980863755613)
(-0.96676754278820831,0.42854984835049914)
(-0.86102996303646151,0.49020939315809542)
(-0.82782332271680192,0.58477786380558361)
(-0.69576112530570478,0.64283534294363764)
(-0.46614182729148046,0.57701372857667044)
(-0.20885506362344897,0.57802830749916179)
(-0.21869610248852170,0.66755921713670396)
(-0.67669921771233499,0.51069466685576725)
(-1.0966699988718740,0.11716261832491287)
(-1.0093010392928046,-1.13803728649631286E-002)
(-0.76578722648313613,0.26195737732562069)
(-0.82244623506429437,0.50856116011047359)
(-0.98679940277773803,0.54876082909883861)
(-0.96025356716940391,0.58639365879845762)
(-0.86849578285475171,0.57182140485185318)
(-0.95852740889974664,0.31939893247777518)
(-1.2056719763580381,-1.26046075608537977E-003)
(-1.3190929713946571,-0.10917341949175552)
(-1.1507050311588700,6.50897370760142313E-002)
(-0.95831261363476061,0.41596264665989108)
(-0.92206831814939472,0.67974559734340034)
(-0.85468286262033177,0.68618421098219151)
(-0.77108969693184015,0.56788465453000248)
(-0.89012703887604583,0.44333311859574775)
(-0.97877778325188358,0.33461618407910376)
(-0.74729946001489544,0.32960459853448421)
(-0.51600102751087773,0.37847651660074105)
(-0.61044004191908374,0.43334831331990781)
(-0.81886449858176913,0.66260281066981097)
(-0.86039657421270155,0.89196565354495738)
(-0.71444773006459172,0.76133795023765405)
(-0.52855809344119242,0.62716749580006304)
(-0.42829135878451757,0.90822120826453090)
(-0.29564819178813495,1.1767088384179540)
(-8.44832250941687235E-002,1.0942746705841842)
(-8.84034184226727415E-002,0.98021615750648727)
(-0.26841997639342291,1.0399260103409069)
(-0.18255891111983261,1.2018199765717275)
(9.88487901320773688E-002,1.2643054625738670)
(0.25835540839262428,0.87325715668499693)
(0.45850832392986346,0.21463828244456207)
(0.72087586492343347,1.36609451614509436E-002)
(0.75764427943826629,0.27448800513242866)
(0.77018377221018564,0.36809330972926468)
(1.0087281194256184,0.24046451000825675)
(1.1162696972462947,0.20588030101267754)
(0.93645578943116037,0.18412359748983187)
(0.82201521172430791,-1.67740657386200587E-003)
(0.85737298656136285,-0.19934759982626379)
(0.87272019730494521,-0.19987580456867918)
(0.87120595802439404,-0.14566927934736973)
(0.86628463398291289,-0.30167607058676660)
(0.84694702633244423,-0.46378650520757808)
(0.90254969993226042,-0.26779640708315888)
(1.0365364941286781,8.92178130600068675E-002)
(1.1024794100833004,0.27605410592564128)
(0.98155787550441942,0.35964063192049806)
(0.71384493740450305,0.38689048528287406)
(0.47545795348633435,0.35859362159236285)
(0.34860993280065167,0.46611840347046252)
(0.30460999935089766,0.67611000749051642)
(0.41324682475041702,0.78015692167856276)
(0.64200164404817717,0.77737435476564654)
(0.80621530557075793,0.60641808608705960)
(0.97318270776535920,0.33258245105155665)
(1.1563784202711684,0.37653200354934357)
(1.0273597454098513,0.59136652060174633)
(0.73311842584339837,0.39291409260134008)
(0.78077482209819815,3.40645967730757171E-002)
(0.92499088705905375,-5.79671033042752359E-002)
(0.80175708859101236,-0.19317855703789183)
(0.75942537907527574,-0.35220534522142066)
(0.75421778129651895,-0.22158523680884606)
(0.29590347686606155,-0.23355523053256844)
(-0.23272541639267780,-0.45684687176994931)
(-0.31779048805962751,-8.67852357705003880E-002)
(-0.35245374124099754,0.70114742407810637)
(-0.46237058809787923,0.94758662552292017)
(-0.19768657728444028,0.79519269403714832)
(0.28883774764996267,0.74648630726211196)
(0.60286111013843890,0.52449323694243433)
(0.82139420362272308,0.18634471508045453)
(0.90196196920366023,0.24697303691295508)
(0.78547348747304446,0.39721076180894199)
(0.84442345375887751,0.10271794795639466)
(1.0835403075126504,-0.25732417965352172)
(1.0599746843764228,-0.29715576505531538)
(0.89652734795702094,-0.36311132433839222)
(0.91829536190843641,-0.57702210564637446)
(0.88463506628717870,-0.58478380160614218)
(0.64363072009763589,-0.46792825218137557)
(0.41494125732059134,-0.58617418258129295)
(0.13726960951386721,-0.78439879587698003)
(-0.30383676109973690,-0.79305388451706260)
(-0.60221575030390007,-0.76827825539580008)
(-0.57248451576506332,-0.82738537617541041)
(-0.49225704983566215,-0.85512332411697645)
(-0.62720286762685040,-0.81998994514427859)
(-0.91055304854822461,-0.66929129118257791)
(-1.0575429327708816,-0.37198633240144985)
(-0.94029759778356248,-0.13854127081962009)
(-0.81742167827378576,7.91713952492989481E-003)
(-0.84595784017925812,0.25860473858126121)
(-0.81116819391241612,0.41449865444673956)
(-0.75861429003087932,0.34283150423755038)
(-0.90046187110123077,0.44759822609058542)
(-0.86172548685958583,0.72399764155468771)
(-0.38030155935005938,0.70773165683646622)
(-5.41734093279006013E-002,0.58575368993531429)
(-0.10443922677001577,0.72287424185612625)
(0.14450024804050310,0.83448204515920121)
(0.79553152825229445,0.75592247804372625)
(1.1760467925578906,0.62958561121306511)
(1.0547903159058938,0.32939375437387397)
(0.63652528511613227,6.64011182970279529E-002)
(0.10277802914842787,0.38133511126269637)
(-0.24863174810862532,0.91523410483631373)
(-0.28877167204673510,0.99388261388167298)
(-0.16411343810484225,0.91752203386905307)
(0.16074018492013714,1.0315803287279603)
