(0.48627488900745003,0.84311845549320241)
(0.47655289375274285,0.84526350820480534)
(0.44936442611125432,0.83509561060724913)
(0.41902445261247467,0.83182761932799953)
(0.40961511464049521,0.87107882949632498)
(0.43017592273430993,0.88730346841264907)
(0.47931477602093159,0.82373943064431820)
(0.55757869525272241,0.74850640607818619)
(0.62681631209632616,0.70509934952307218)
(0.63260763939869624,0.64808508615769223)
(0.62147950532829177,0.56535616603737793)
(0.67761545288167979,0.45948444387679788)
(0.72404750318153432,0.29998603416300140)
(0.62901328127613543,0.14748737375522883)
(0.46787568585175182,0.15224415056615309)
(0.40823219884903611,0.33629824238541206)
(0.44379274804811752,0.55058087748715345)
(0.46410585216318473,0.68005508367478518)
(0.42922711184385931,0.74350499197958908)
(0.34317486007451825,0.79108543362254757)
(0.21228997406200936,0.83359760175101938)
(7.74110445319479284E-002,0.87835747348787629)
(-1.29377529714119338E-002,0.93593004591478013)
(-5.06775057284215708E-002,0.99077681597085121)
(-5.74490359298688302E-002,1.0276693091017015)
(-5.38751078626281271E-002,1.0605628500118376)
(-3.95643449621353102E-002,1.0998688130162837)
(-4.00745228733577572E-003,1.1321926320634594)
(4.20516036574341626E-002,1.1423622892156300)
(8.59466678256850664E-002,1.1251632816184163)
(0.14905310616006501,1.0836765088733844)
(0.24381103311281821,1.0252362227681764)
(0.33460852748703662,0.95660316684952051)
(0.40081296214787393,0.88805901594597358)
(0.45751787529100663,0.82219340425639753)
(0.44547286827956634,0.74342228657356146)
(0.23311574484507733,0.65461340054893313)
(-0.16785360060016052,0.58903510462936082)
(-0.54210774985584931,0.55972736212378982)
(-0.72675034993848053,0.55559178641396079)
(-0.75728830561970317,0.57604592070832228)
(-0.71191373914208989,0.61550227042192918)
(-0.61565855221972177,0.66047035294612888)
(-0.50637063963017193,0.71479743601253132)
(-0.42143393750406222,0.77661865593487900)
(-0.35296199745504725,0.83087767554487291)
(-0.29088735646384595,0.87924858895033398)
(-0.22290548820471348,0.91290779715433501)
(-0.10686592056021396,0.90571479442164471)
(6.05500689188394822E-002,0.87887488329656260)
(0.21789543147516877,0.87371133272892454)
(0.33318266710026140,0.87079099910371915)
(0.43337197053473936,0.83106997086102008)
(0.53933267220317649,0.74424806712291447)
(0.64356866137846402,0.59387451586801188)
(0.73055853214340405,0.38311628608810488)
(0.79246466033016139,0.17550788396648639)
(0.83888276592563138,2.54499888050432055E-002)
(0.87613653060157326,-6.53717573990598433E-002)
(0.88836848229838283,-0.10806061927792687)
(0.87146012792296834,-0.12897340980405714)
(0.84921700749851070,-0.16162293506193451)
(0.83291901350877895,-0.18383868123276656)
(0.81550137989105687,-0.16105395087918356)
(0.80578384157557859,-0.13788416989083727)
(0.81551259514562258,-0.16105471057185342)
(0.83293538577862403,-0.18382734409331972)
(0.84922568269457810,-0.16158092696147489)
(0.87145728881184048,-0.12889839992103191)
(0.88836575708068211,-0.10796919319051193)
(0.87614495455452879,-6.52855744156657924E-002)
(0.83891114332584016,2.55055393977290032E-002)
(0.79252010433117959,0.17551620408413249)
(0.73061945848641274,0.38308626709192001)
(0.64359247397358654,0.59382614699793412)
(0.53930959807965395,0.74420243680266729)
(0.43332127559155426,0.83105220897195697)
(0.33311396299798629,0.87080614775288068)
(0.21783316741068293,0.87373758524023515)
(6.05395028669496599E-002,0.87889832816520386)
(-0.10682265346647742,0.90573130447350580)
(-0.22284873528637869,0.91290463284609935)
(-0.29083911968238646,0.87922535902750520)
(-0.35292931614199807,0.83085273541680049)
(-0.42142193865600130,0.77660010720026773)
(-0.50635986650582476,0.71478141983707733)
(-0.61563230138488800,0.66044791093932032)
(-0.71189215795028649,0.61544954817104269)
(-0.75730504671898213,0.57594586818968785)
(-0.72685394303911255,0.55546245691870921)
(-0.54235362421354727,0.55960318388906849)
(-0.16821472372227586,0.58894807665229787)
(0.23275322717877839,0.65459587981718281)
(0.44518116937321506,0.74348475652749835)
(0.45729680823010643,0.82229898747178154)
(0.40065786892660188,0.88814592083854393)
(0.33449113687237453,0.95663423502109068)
(0.24365898351212700,1.0252251374343957)
(0.14882739761942218,1.0836628555861390)
(8.56633764936327591E-002,1.1251644038044986)
(4.17224204912499744E-002,1.1423707822915419)
(-4.37548459456987750E-003,1.1322103254870810)
(-3.99464817753957396E-002,1.0999022736492745)
(-5.42502835466990366E-002,1.0605967632907225)
(-5.77936969837312686E-002,1.0276832856321616)
(-5.09534687644639314E-002,0.99077438872166401)
(-1.31311968014062742E-002,0.93592400138735266)
(7.72917675342199295E-002,0.87834490944633270)
(0.21226096939204933,0.83356945028081253)
(0.34324749058274701,0.79104227875169986)
(0.42936476425054232,0.74344731271301767)
(0.46425801627569724,0.67997276052027666)
(0.44390373181048265,0.55045676313042324)
(0.40822714189335418,0.33611084446035933)
(0.46774033146325783,0.15199518667591616)
(0.62883689305622315,0.14724625862609719)
(0.72390784085941617,0.29984510954487675)
(0.67751548480855051,0.45944758726873491)
(0.62142140384999567,0.56534916340950114)
(0.63259630950310730,0.64806922892014884)
(0.62681373141434671,0.70508565376366539)
(0.55757796336608467,0.74849668309653872)
(0.47937420735899627,0.82373063609385810)
(0.43029127580609061,0.88729723738420296)
(0.40970208217167464,0.87106058696761302)
(0.41907227050766316,0.83179521393801048)
(0.44943010311082821,0.83508011893649026)
(0.47661683128712828,0.84527606389303211)
(0.48628520150965188,0.84313628380289429)
(0.47658087835101143,0.84527690195875638)
(0.44940970350932713,0.83509222915739900)
(0.41907177109276761,0.83180143645267990)
(0.40968984448425533,0.87104195072161805)
