(0.76877424380310055,-0.71929187928958038)
(0.53875875798156725,-0.44302787555780881)
(0.15126091786801327,-0.30021531009397451)
(0.35993860372511460,-0.32218274002637548)
(0.72051798658934407,-0.36313841235104050)
(0.81559468012650016,-0.32448764906276045)
(0.94298488784017254,-0.18900226684829141)
(0.96979426875750485,9.56361152528849012E-002)
(0.66290906782066539,0.31932874143733947)
(0.32430912051890182,0.12713759052639051)
(-4.67059630529211289E-002,-0.24875485703888986)
(-0.55776697092584704,-0.30588997324257478)
(-0.77957901165848797,-0.19440335889643534)
(-0.66954343813420880,-0.33427979649906653)
(-0.61689821056996286,-0.65885683261658079)
(-0.48165851526776515,-0.87990744693898426)
(-0.25264130840024890,-0.88042892408430196)
(-0.33568063949778915,-0.74486369602037750)
(-0.42829724474252590,-0.72396901671949787)
(-5.74003913091889473E-002,-0.89599515893516146)
(0.37776465183163976,-1.0085663461780934)
(0.53576692546654803,-0.95187062112096077)
(0.55948040788971298,-0.90725049161275362)
(0.42354829016235551,-0.95575228863302097)
(0.31207031250968986,-1.0046670302677698)
(0.59264594685853511,-0.91751163383358414)
(0.95151412646172107,-0.59155919283631242)
(1.0047800731789063,-0.23210288365292683)
(1.0045249788527217,-0.23632964417135585)
(1.0274991920567991,-0.50109209773197949)
(0.93295638660794211,-0.50069602042227823)
(1.0010297310159844,-0.19831786131665480)
(1.2687969785226196,-2.41569744659416857E-002)
(1.2413079410497108,-1.95000494811008174E-002)
(0.91843132885578926,6.74538614257544633E-002)
(0.77720784077646965,0.11768819740730793)
(0.80213976210605131,-8.90186963015415778E-002)
(0.68647758781889134,-0.39855598325939712)
(0.54534847926565355,-0.61097584279093187)
(0.61759852047458796,-0.72867852147193402)
(0.74457895650082928,-0.76065426387700197)
(0.70045899869208894,-0.76164204544174596)
(0.58896394230376281,-0.84349756181858959)
(0.49269595596443988,-0.95756907449058848)
(0.28976013476544993,-0.99480006119985331)
(0.10840327427151775,-0.94751391494698878)
(0.23540590731089039,-0.82664563946086167)
(0.51425178658198700,-0.72200755085071289)
(0.55531731452821154,-0.76087852940786604)
(0.32889934262629833,-0.88353503720833393)
(9.89747998124571038E-002,-1.0257091965495513)
(6.72265256404521727E-002,-1.2193363384268630)
(0.12859069025071723,-1.2891616600195115)
(-3.97938856362463067E-002,-1.1152277893522509)
(-0.36154742631937931,-0.99643675807785415)
(-0.31887954497351367,-1.0781795417394897)
(0.11365867494641707,-1.0858776784772139)
(0.38660655105568209,-0.97913752055963821)
(0.35921737936823372,-1.0080334436188771)
(0.33261222530073975,-1.1665586768137810)
