(-0.13323545054974531,-0.84255682832142842)
(0.23670457180437718,-0.77210041048265043)
(0.62506121936310344,-0.87016286587033120)
(0.58374932299084548,-0.82247496779738272)
(0.67124534059291452,-0.63051189217427839)
(1.0412783488732642,-0.53336544616962267)
(1.1530305355245534,-0.48971484615797928)
(0.96791457604029996,-0.20338082257742879)
(0.69382817287131870,0.34637323915726737)
(0.35240491282517744,0.73379969004630130)
(0.14464558559478852,0.74613325086369808)
(3.86871133439825599E-005,0.65499853182825629)
(-0.41500179712650720,0.49683337368371533)
(-0.75123900417479794,4.52614694622580915E-002)
(-0.63716942441276236,-0.50568155836620865)
(-0.54361910732669261,-0.84575274381631438)
(-0.61050945879208796,-0.98471561653236606)
(-0.31469054150233200,-0.94319684380861057)
(0.24949615892520316,-0.86050252224166945)
(0.61106369440870589,-0.94786387423415797)
(0.83434920660404810,-0.89752491638050902)
(0.99153791613570896,-0.50071706812258776)
(0.96251017309790088,-0.27160227090194750)
(0.98018695835626801,-0.32471040002993523)
(1.1167589496715187,-0.16270763801487001)
(0.86183026649609740,0.18248932332554868)
(0.14987491447771911,0.52107788409745193)
(-0.32463077729212259,0.97660505097308159)
(-0.54815247035585724,0.92057061239790072)
(-0.86683793222347916,0.50366858987431584)
(-1.2359257241209634,0.23040389311435530)
(-1.1471070443333660,0.25429877521299316)
(-0.86175939166960258,-3.17064243308528559E-002)
(-0.89944269360476947,-0.58236371773112539)
(-0.89188282352450765,-0.87826135410890116)
(-0.41423706536215410,-0.96466624462494088)
(0.12842679398310997,-1.0492910351757632)
(0.43302543948969968,-0.93855875507756714)
(0.72244260809934879,-0.45081187742163814)
(0.95037770155727452,0.21374544998929212)
(0.79329533606312075,0.73286406610457966)
(0.19185701640997038,0.99081483940357462)
(-0.58038111641110879,0.89349684410553298)
(-1.0408654361256611,0.31569745921222103)
(-0.96189891135452865,-0.40310591319948474)
(-0.63651619229635781,-0.78494805397939149)
(-0.24512247385142708,-0.96391093916684933)
(0.26275291484626623,-1.0463574959237354)
(0.66504781056880524,-0.78731923638741452)
(0.87642140335505458,-0.51528865417697167)
(1.1078132115552883,-0.55766352036290212)
(1.1793293830104259,-0.36994446498703804)
(0.93481864589115671,0.12065059156693941)
(0.79906358437746161,0.29328698324557373)
(0.93714973019215586,0.36517856058716386)
(1.0529104256142343,0.68728012225794377)
(1.0492921390244092,0.78911060454754134)
(0.84049951675232781,0.70845902518180870)
(0.35979673164244530,0.91299073085820459)
(-4.98121253837272293E-002,1.0739078201839709)
(-0.19767619228019195,1.0028956884318396)
(-0.30630926925714574,1.0533254897121913)
(-0.48565749560504778,0.96213365771579085)
(-0.78672099601701750,0.48129111416913378)
(-1.1327583974000131,0.10058973488459522)
(-1.1210878289818322,-0.14202646961601301)
(-0.77959696812981027,-0.59596884157995300)
(-0.56108039461852033,-0.95167661394474856)
(-0.36857269904669765,-0.93866205936140257)
(2.13327373812568499E-002,-0.85607621422288505)
(0.35986577123720848,-0.84505799936249315)
(0.57024888673905705,-0.81966739154266854)
(0.76422323319643992,-0.66332836873764978)
(0.88374412051080631,-0.18434028259959251)
(0.93674779600537283,0.39240985365761616)
(0.78226991781280852,0.57840132162166125)
(0.35307708869573007,0.50367453374506588)
(0.25662147730173773,0.54992434193840489)
(0.58356487458710038,0.66764561833731906)
(0.44866958636717713,0.82178778053707979)
(-6.90204555647177254E-002,1.0232114478873624)
(-0.12682970425919327,0.91886079102476748)
(3.15994758210987325E-002,0.46692598850724137)
(1.80914446719351307E-002,0.28456975715175636)
(0.18159730478436353,0.55522414954805921)
(0.31350338216974694,0.73858626438576636)
(-7.88812871536214155E-002,0.65938619643558694)
(-0.69587556747725532,0.60550405455748058)
(-1.0969762874932993,0.46494170443673410)
(-1.0576146810599076,-1.34557527828952916E-002)
(-0.58306366243857233,-0.53032285067509932)
(-0.33438532836707996,-0.74915715815042372)
(-0.51329166934718695,-0.79682963994404088)
(-0.22443581915680377,-0.79671258973553893)
(0.58304826991321301,-0.74230891761490003)
(0.90696030048257670,-0.71769048071916952)
(0.74527079537794183,-0.62727968985782112)
(0.75567666164325842,-0.31365540085378879)
(0.85069047520350527,2.33444689166263930E-002)
(0.77676851364725896,0.27557728520412128)
(0.63261274931408007,0.64253131475744985)
(0.47350634311315631,0.97492051253588841)
(0.29597744995007819,0.96309207579485401)
(3.47648177753509535E-002,0.80547529557298714)
(-0.36145831295710729,0.75263976601020333)
(-0.68206078313845397,0.68691676590579154)
(-0.84645859298049531,0.56554409480809764)
(-1.0117115786935136,0.44587448431670768)
(-1.0412326589033625,0.22425551656430442)
(-0.84704041079460701,-0.10558218988584034)
(-0.76641581299964057,-0.36344713669612583)
(-0.85718767099981352,-0.46208980420534979)
(-0.82019702640547776,-0.45834152331840305)
(-0.65339202040175826,-0.45964310091106181)
(-0.49110624223971344,-0.50254783159722849)
(-0.35066902391784927,-0.49628855775374697)
(-0.32647150195237917,-0.45979722385617278)
(-0.37058838899297797,-0.51353262126612642)
(-0.21515453191822020,-0.53355184445321702)
(9.91207472769615183E-002,-0.41229261362958664)
(0.24246862452812817,-0.46517775911010861)
(0.22435832995776933,-0.86126904865443343)
(0.37095869275975812,-1.1519320758828770)
(0.68566580331983040,-0.98164968348327442)
(0.83875175713051975,-0.60322134559041940)
(0.79046322103694033,-0.29099973590872041)
(0.74484665882267098,6.21673129244708633E-002)
(0.66139651987598724,0.52177096103380172)
(0.49385267972500280,0.88335686870725028)
(0.32706659020901230,1.0341621491907367)
(-2.24700061150925889E-002,1.0949791003783633)
(-0.55528056911348644,1.1032397403227350)
(-0.69173060700431954,0.96425807054726576)
(-0.29061238601369199,0.79424875010295448)
(4.65778424414774461E-002,0.83776749975022635)
(3.60952887829757429E-003,0.98217750880824695)
(-0.30714369681150666,0.93352693475136528)
(-0.67180836096820840,0.79846746798331081)
(-0.76203851708740855,0.77964006311496181)
(-0.71606923705322345,0.64915218954528642)
(-0.99953395236957743,0.28666773448100102)
(-1.2544218928431112,6.29114803507560966E-002)
(-0.98812315282425911,0.12114019931897291)
(-0.75331894475161920,0.16492025272699840)
(-0.91658933545793342,8.25267125852955363E-002)
(-0.96778979440167534,-5.06949420021099439E-002)
(-0.85364544336450909,-0.25907624109608096)
(-0.91788673062156934,-0.48274465770360553)
(-0.96832097506045189,-0.57944378366290095)
(-0.90149153979926755,-0.51260764782462687)
(-0.92166049163627517,-0.38271132137592734)
(-0.76527544421172355,-0.46986704776462296)
(-0.19444112434211380,-0.83230374553388442)
(0.31793205062938240,-0.99961554689658805)
(0.42475269015570116,-0.82928413518441690)
(0.46473578626117878,-0.77203948995754768)
(0.71667651276701749,-0.79181706673481167)
(0.91692917656138828,-0.59880143412489040)
(0.78057500220038800,-0.56138736240556275)
(0.53201216320948219,-0.76237063205325517)
(0.56314465208034747,-0.57686911099811966)
(0.84663172321178215,-7.79405406445987659E-002)
(1.1193594486494090,8.02681660733588487E-002)
(1.2620743519473621,-3.64214761716458169E-002)
(1.2188150364817529,-2.62631795825802872E-002)
(1.0541777352287187,0.16304026696165147)
(0.96588516227327303,0.48321585992758326)
(0.89818686999272712,0.73261375324897282)
(0.73404917761199040,0.67939322280338932)
(0.70547147621204043,0.54610872863822169)
(0.81845301802320614,0.62380516429188393)
(0.64903479165345412,0.83225005387236162)
(0.22532182891319857,1.0152762089358687)
(-8.48484636045610530E-002,1.0353852810061537)
(-0.40562988957163959,0.82424551856954376)
(-0.86256548718729809,0.53520809141770764)
(-1.1155427966981035,0.23272256925544366)
(-1.1153289418001313,-9.24906619199973856E-002)
(-1.1148978928293978,-0.25340550365623188)
(-1.0181685642204450,-0.33938445291328112)
(-0.81184693787412443,-0.66065028888411281)
(-0.79067497624992567,-0.95449265831202834)
(-0.86595558002533446,-0.85742577796275321)
(-0.83717045511717481,-0.62957824606844193)
(-0.92401360373571828,-0.52571774205808541)
(-1.0539973925254200,-0.51255458378912067)
(-0.82377147145249086,-0.64419282346349527)
(-0.46258923262081797,-0.81306449976861139)
(-0.39532618862460100,-0.80694578284444340)
(-0.40844102710247854,-0.76570342022363269)
(-0.29411689878042246,-0.82444577117495377)
(-0.18792989687337858,-0.89212669164896163)
(-2.45350896254674655E-002,-0.99022559045648606)
(0.23429078066329079,-1.0623195079859762)
(0.38201558696010940,-0.93173230354558079)
(0.51161340073408268,-0.72657513806698071)
(0.82369730473677472,-0.62333413480086608)
(1.0737787805097725,-0.53517538991887292)
(1.0520012805885630,-0.41475674727954920)
(1.0039622300147264,-0.27787315617879982)
(1.1005561664660246,-0.13185995232456804)
(1.0799035919453333,-2.45528415818611623E-002)
(0.71028863680221532,0.22308049811459107)
(0.31805320999260900,0.71710115868215341)
(0.34437359975474946,1.0093225173738467)
(0.47443072560970206,0.90811432204401121)
(0.15499859524384318,0.82860894950165542)
(-0.31012357647729383,0.81405384628418920)
(-0.39761414459076305,0.75428705588049372)
(-0.34884443405393134,0.95128511885442513)
(-0.50545668536022692,1.1207736909759636)
(-0.73894560832346579,0.60956948374959496)
(-0.94656122329661030,-7.25050306288826107E-002)
(-1.1448544047677762,-0.15552225051478674)
(-1.2426316543048332,-5.88710883171640886E-002)
(-1.1848981089991333,-0.24435712648174113)
(-1.0332856707742211,-0.40946831638028081)
(-0.97397182813481153,-0.40260425745719486)
(-1.1559496401469920,-0.31994605212261451)
(-1.3304290556541476,-0.16114259964597399)
(-1.2254536633397508,-8.78714796585106650E-002)
(-1.0440802921128252,-0.17355742325611784)
(-0.90623897622988847,-0.24349792199900461)
(-0.66779995522328084,-0.39739057492458324)
(-0.53549803779859140,-0.75605225898886841)
(-0.68501095775518395,-1.0093138367641397)
(-0.75327779430071329,-1.0025770632648641)
(-0.58279003996309930,-0.95512001635206800)
(-0.48406840106674759,-0.96455575326878207)
(-0.53516154329681664,-1.0365508836658575)
(-0.50751575281838002,-1.1396488650817047)
(-0.26129846557321240,-1.0710339608976061)
(8.72110140469023187E-002,-0.87130597145045185)
(0.26666287598352084,-0.86545813591700105)
(0.31492095874917281,-1.0307596411773137)
(0.50234935095897904,-1.1054988876827678)
(0.68191570903709331,-1.0504825556819570)
(0.66062069383037025,-0.88937634882636363)
(0.68949747763908875,-0.69756377460910501)
(0.78444291545790323,-0.65708894354432834)
(0.75874922220293850,-0.60335850964359883)
(0.81807898477929841,-0.18037344330683508)
(0.84541153026971561,0.42876549514789947)
(0.36492149127576368,0.79728851347596086)
(-0.25505504853896577,0.93327539286484873)
(-0.43136025783044252,0.95534411751710757)
(-0.49957283482329007,0.75702487434965327)
(-0.73676245269325513,0.41159413898846536)
(-0.84405974426832908,0.20893373726242315)
(-0.78776126989250961,0.13651868534449241)
(-0.65185203531026104,-0.10076751540613249)
(-0.35092399222569665,-0.55632385432744957)
(-4.20549480772680617E-002,-0.97092905781334404)
(0.13205298791347020,-1.1394296667358157)
(0.17001421665133470,-1.0656671758273157)
(-4.63279671457916820E-002,-0.88611365398171671)
(-0.15808757555801542,-0.74922751255783882)
(0.34850940470083425,-0.67518570929434940)
(0.87452574829344143,-0.64017924917858304)
(0.77321252314756272,-0.69849307817067441)
(0.68650218233510507,-0.75089602607437211)
(1.0177762783468238,-0.58869392168867418)
(1.1796941286509677,-0.33801598162070079)
(1.0086783238594128,-0.19740547086437221)
(0.76299467776024343,3.88639630342305087E-002)
(0.43475581863073787,0.47285294462832234)
(0.15098852769256899,0.75936578530598187)
(-8.34481018086205006E-002,0.68681596462553729)
(-0.52576251748979841,0.34015618234806000)
(-0.79282710872853412,-0.18611211695196606)
(-0.52424643017411943,-0.69863924090592666)
(-0.36965774449150890,-0.97135683418658592)
(-0.53769088116687225,-0.98844016274242685)
(-0.29230148512547632,-0.87148052161001566)
(0.29943874818027716,-0.80838902494176268)
(0.60444405945832236,-0.82716332237023427)
(0.82130138550455156,-0.62351010207607094)
(1.1356876944283822,-0.21940528695646982)
(1.1254492597050028,-0.10180692314635151)
(0.89474706681380467,-0.21509471418220696)
(0.86016398858069087,-0.11199940915657547)
(0.69892494376127878,0.13525446337239255)
(0.12659143823698160,0.42198716458680247)
(-0.36033618755863700,0.82643963481863547)
(-0.88951943843424219,0.65955772326380324)
(-1.2327741428344567,0.45718214374494931)
(-1.3419450776902246,0.47631387843077683)
(-1.0703743297389425,0.57457819586302117)
(-0.79007864475284695,0.16697594750860129)
(-0.86091358516681149,-0.50429034683161744)
(-0.85027175960400969,-0.87644588654190225)
(-0.34152674519566539,-1.0112381888692821)
(0.27731993437961000,-1.0230553351388472)
(0.68101359073805268,-0.70632628359256078)
(1.0212170271340488,-7.09326467309923381E-002)
(1.1251187570450649,0.55274525271756958)
(0.64176669727208402,0.90001028085965573)
(-0.16658164220356236,0.92780849679866484)
(-0.72090852350603452,0.65682555819915700)
(-0.80925884875896137,0.14699958031386001)
(-0.67832337900982798,-0.32272121503858719)
(-0.64727149815874030,-0.56755208150462000)
(-0.60295952460763980,-0.78979150770570672)
(-0.25968000288500659,-0.96725734201514157)
(0.18097555712784075,-0.82742075952067062)
(0.40876243249927458,-0.60179229897171072)
(0.53432613258891493,-0.46303094975449699)
(0.67955885352075784,-6.03890365268927587E-002)
(0.82134632927074480,0.35861039689549873)
(0.97812900149032689,0.28611174201070300)
(1.0582532904420150,0.27824862037361542)
(1.0587190011977692,0.72366480672812061)
(1.1099031141009863,0.89025889968707250)
(0.94325149258559271,0.64412905006467147)
(0.37510813573350821,0.66961171581073320)
(-3.65978654284679905E-002,0.94856080658612885)
(1.34968482166155368E-002,1.1219797868256818)
(3.77221269577092122E-002,1.1946878871372859)
(-0.25960418492760240,1.0456748492232257)
(-0.70761381862375961,0.64668997052703137)
(-1.0792393088318786,0.27127150173012460)
(-1.1314353443176945,-0.14553868888284333)
(-0.84727016909823849,-0.71221929029828646)
(-0.45596063236291517,-1.0735629066292474)
(-6.71891736364734204E-002,-1.0633761629421885)
(0.20221809475010771,-0.91993453725306040)
(0.31271590495499740,-0.77198592288024359)
(0.52602969954280521,-0.60753315966302701)
(0.80901296222491803,-0.34003092431072540)
(0.88598785424154380,8.69193265099588996E-002)
(0.87942577560107793,0.42855088331986207)
(0.72934094451239395,0.53530943106736806)
(0.23060838176570214,0.64700955122481374)
(-9.84301845448891377E-003,0.78920319869120914)
(0.30669897933336732,0.79618339891658596)
(0.32012690176796876,0.87028250676950436)
(-0.11964273307902973,1.0662796550408942)
(-0.20818054568233277,0.91834556153198554)
(3.35074840223054393E-002,0.38467861795914515)
(0.16339223675053222,0.12532002395302125)
(0.22619872426257526,0.38051691825824852)
(0.16811298614351755,0.64262182445335236)
(-5.10169515035699961E-002,0.65651498882247483)
(-0.29228503872485678,0.67266546122641790)
(-0.68601983887303919,0.62039387404929247)
(-0.97601869705110067,0.18770012199595343)
(-0.61609959869268072,-0.37680509273666846)
(-0.12987379795722465,-0.67325691655058506)
(-0.15394499734166134,-0.83687074732406730)
(-7.17978533111570116E-002,-0.97267742624507292)
(0.46932217959054850,-0.86799080435735876)
(0.85006534513903120,-0.57890836618780672)
(0.93350760560044144,-0.34158254448895042)
(1.0223901102445148,-0.20949971120804534)
(1.0140912201402279,-0.19052883516628472)
(0.85368907808501704,-0.10023605675700792)
(0.74897320705317227,0.33479909664961516)
(0.70925513942834384,0.81810921675676740)
(0.49881425182136946,0.90726324566428784)
(-1.68852899762967912E-002,0.83988898458088146)
(-0.51780531404087615,0.88497896193824332)
(-0.65934913616917412,0.77011560844852212)
(-0.76522676954710545,0.42177911829888226)
(-1.0458241383466889,0.17617308741339505)
(-1.0212262092492097,0.11405192201960768)
(-0.73424516237837600,2.12461113587332218E-002)
(-0.76854024825423184,-0.17080185037433288)
(-0.91638164581926196,-0.33803997484741155)
(-0.75824370885355774,-0.40751881898493014)
(-0.57761483626721755,-0.46254196553993410)
(-0.51832323790096557,-0.56789328205508494)
(-0.37585531434564090,-0.67375545870027553)
(-0.24187603869184182,-0.77561451140902804)
(-0.16190940883236446,-0.87476652341982553)
(5.97271663535101360E-002,-0.86604459339306417)
(0.34392043299067226,-0.76620605018491850)
(0.44325096139941894,-0.74610339106662626)
(0.37127303129361772,-0.81514355893505930)
(0.38149613423530848,-0.85387146466911079)
(0.62295509701597385,-0.83064115612086886)
(0.84324851977762150,-0.70912578881096000)
(0.81097171394117340,-0.37602132925047438)
(0.77253772178646418,0.19618269418142770)
(0.82214253039677643,0.79658889152403267)
(0.61783302348953995,1.0769526909282650)
(0.12828913675720019,0.97488295679424264)
(-0.34653679270829496,0.86050402889215682)
(-0.63895731818687185,0.97037496062234352)
(-0.62265423654878305,1.0680912271078298)
(-0.37506029760410931,0.94361583128145810)
(-0.22802351473122484,0.76050124097668403)
(-0.21772085919842366,0.71825066490661049)
(-0.25770794430727978,0.77808477665282139)
(-0.50843397439048887,0.78403105385081373)
(-0.87594183539487003,0.61848685903944189)
(-1.0484322592126605,0.29143081689056555)
(-1.0171611926278026,-3.41145318791334917E-002)
(-0.83209221248487841,-0.23066593218019393)
(-0.59087854621547931,-0.35943064666838870)
(-0.60691757251934508,-0.44580349172330525)
(-0.78593345205121090,-0.37240003297126428)
(-0.74701152858592712,-0.24865597238700365)
(-0.63974389935072151,-0.41206830162310010)
(-0.66450786733801293,-0.83247949792295917)
(-0.62344144440913185,-1.0740077148862484)
(-0.55435387391378876,-0.94978349505511883)
(-0.53849671386352327,-0.75578885515243632)
(-0.28519840443139682,-0.81922212131696037)
(0.13568624231484533,-1.0274707898599074)
(0.27908674071409684,-1.0202992273648817)
(0.22062971572846754,-0.84794291391033871)
(0.32368959028935429,-0.83824017298466069)
(0.55289136806171335,-0.88524020932569236)
(0.62658770671527964,-0.78355412263389690)
(0.41613194125878544,-0.75309881812975821)
(0.18749505343369421,-0.78559740273826306)
(0.35927801235128404,-0.54354066797977207)
(0.80717108128432957,-0.20605507843536242)
(1.0358060338170971,-0.10315497485757374)
(0.99637876553583138,-1.30238839146161745E-002)
(0.94716561043753744,0.19122940901991214)
(0.91833853113230235,0.29702554967843026)
(0.81986376923909365,0.40167034016502801)
(0.64882039660546931,0.65030563952117260)
