(0.86258478949515582,-0.82548779480741119)
(0.63779483986543029,-0.89049692602053809)
(0.35112182073461085,-0.85160971351849568)
(0.25247664901916306,-0.80658641106221562)
(0.29301037822020382,-0.78150484452428270)
(0.33646422361083028,-0.80519064725894829)
(0.42211296012566774,-0.71686924695621057)
(0.40755406436791086,-0.54332159282122272)
(0.21368792089189809,-0.70161460263720654)
(0.17951440039306432,-1.0896568770401651)
(0.33306556467916926,-1.1481649172869925)
(0.26479780442814843,-1.0170118507370769)
(-1.58408512415624259E-002,-1.1241256074721264)
(-0.21157207967634781,-1.2484659438080874)
(-0.23713610722138512,-1.1210126286230107)
(-6.16265051594820368E-002,-0.88481418810846790)
(9.48533397237684706E-002,-0.71412185178817866)
(-0.17852192609400214,-0.76254681169950722)
(-0.64664631697243635,-0.96548755101951977)
(-0.72477316013634818,-0.98343050504515683)
(-0.50902034011348318,-0.91094663990544622)
(-0.43693856605491865,-1.0618871004705686)
(-0.56023944224919875,-1.1835198462658578)
(-0.71621654569353532,-1.0761489960902890)
(-0.79163877742515265,-0.96994185341439854)
(-0.80388171270470243,-0.81240429821784188)
(-0.87240529538532186,-0.57814177553716217)
(-0.93759308464486890,-0.62897025234329251)
(-0.83571350408677170,-0.87592100480379620)
(-0.63923874362130850,-0.90357708978871765)
(-0.55665634224020244,-0.74145045042768798)
(-0.72382874584327472,-0.50911950632500103)
(-1.0144303335867593,-0.29681770913573630)
(-0.93816962239724799,-0.37044255812042010)
(-0.36425419531442332,-0.62610677526822800)
(4.04533484305884539E-002,-0.78383118881373215)
(-4.02913505587677578E-002,-0.98709940193190238)
(-1.27554402260788846E-002,-1.1914253729603168)
(0.39789540232022336,-1.0977527747869029)
(0.75319275551593501,-0.87173508643895214)
(0.88634191602452017,-0.69159348720370906)
(0.99762258002967474,-0.48200643036627944)
(1.1055051260014854,-0.40511337012795656)
(1.2224131033667320,-0.37335354492306316)
(1.3941979529130968,-6.28850951190063068E-003)
(1.3231886963677129,0.46578184001055362)
(0.84612173684142289,0.72841032334907418)
(0.45898340567750279,0.95764621859512444)
(0.39430175302965581,1.0577192862179818)
(0.12777099303669398,0.94037939452742014)
(-0.35695430489541563,0.97470941449616177)
(-0.43482130398639729,1.0342991838996749)
(-0.34707718648908953,0.76628337845673911)
(-0.76583586854842967,0.49255135376028930)
(-1.2503898849994792,0.27072241556274157)
(-1.0842091355106893,-0.25213065897253978)
(-0.47268601236154761,-0.67253044714971466)
(0.18324937293378857,-0.53951652027511932)
(0.69186542000310269,-0.22275560394568533)
(0.85071662878405663,5.71700478503652798E-002)
(0.86213108561135743,0.42488220042638741)
(0.99833012482841776,0.72721996917920295)
(0.96928718951300319,0.84647837917792224)
(0.71370530984064318,0.78521655730084272)
(0.64689826009337004,0.46730921552427956)
(0.75169363301387337,0.11222136816507156)
(0.86358893036076889,-3.32233113264485125E-003)
