(-0.98492376277468763,0.18071197546648787)
(-1.1541953082802821,0.12771307135084664)
(-1.1372507093801663,0.18289380643648340)
(-0.95645390932165797,0.39204176336212770)
(-0.76073445857257171,0.64096585960754204)
(-0.50302930133269630,0.74059654830387878)
(-0.23895991996287719,0.83469103721594595)
(-2.67602814745107609E-002,1.0330591245753999)
(0.20574945890057211,1.0053704503128260)
(0.36964162030252834,0.79296729334398819)
(0.40012604334657981,0.84345543610419083)
(0.46949859313852671,1.0151419874484824)
(0.56150661420664716,1.0036312648474177)
(0.50818764677860440,0.96854641407920650)
(0.42786712443803265,0.89932966191302666)
(0.45502458868042467,0.74113334401672670)
(0.48583027814495661,0.78732846905169629)
(0.49593835264759628,0.93277084170010838)
(0.53662793882332571,0.87099169198996529)
(0.53599074319056927,0.87237482355926876)
(0.46994685530799457,0.98457435440224317)
(0.39560146466248025,0.81087721320217876)
(0.27857997495409542,0.54563598749196041)
(7.72809882476736820E-002,0.53010422837475168)
(-0.15622865650077306,0.57284373011056811)
(-0.35720522765929230,0.66880801014623659)
(-0.46183921883116047,0.88697897601610864)
(-0.38890503503425267,0.89705272105564993)
(-0.14761625157606501,0.77196147000005244)
(9.18912679072980132E-002,0.87517630261990154)
(0.20637210711012555,0.93119698359126679)
(0.32210741740846233,0.75531467832611410)
(0.50245683726963364,0.77876100844942719)
(0.49037291357943713,1.0036459292179112)
(0.24221836419791393,1.0171167747143377)
(0.18443067574822958,0.88368570092945598)
(0.45542527649135583,0.82663154614260848)
(0.66334972549910953,0.80558904335985237)
(0.66187930394386019,0.77025703386638578)
(0.71148981397784150,0.62814988907092684)
(0.86698821556863537,0.34080154813713126)
(0.93492426112853910,0.19113724110283592)
(0.91151566529053718,0.29221157772612438)
(0.95523471824635764,0.29816706052354675)
(1.0278221557187299,9.13285529988616951E-002)
(0.93051271071381225,-5.38655026275719762E-002)
(0.64793459171255230,-0.10692085908479605)
(0.30353521429733260,-0.21042922913254269)
(-6.92848998402638139E-002,-0.16304762729217448)
(-0.34677135173938534,0.23050997050991376)
(-0.34786431731687395,0.62789065377137276)
(-0.26206389338551495,0.66572854583076446)
(-0.33068447718704674,0.59030044458730324)
(-0.30547066038203663,0.75914670335313739)
(-1.73639196210516600E-002,1.0192429559001270)
(0.20823331946758206,1.0965287998408229)
