(0.65969017843252420,-0.94589172198909177)
(0.62157039530484826,-1.0578683010128516)
(0.82363524785106457,-0.76730188546173395)
(0.94576887360269146,-0.41220865824504965)
(0.76777837384472114,-0.59401378848865649)
(0.38633202075461581,-0.82304143339231528)
(6.98349972862397084E-002,-0.73024443782317550)
(-8.71122045207045614E-002,-0.84239086734579205)
(-0.24705653721577830,-1.0245597065322181)
(-0.45667744157450291,-0.77472323208340477)
(-0.62722224235634561,-0.52609769013594088)
(-0.75714273196248172,-0.48906254642861391)
(-0.79104850773807112,-0.24522792640182534)
(-0.70370326034697084,-0.14137531488713501)
(-0.67798620721413316,-0.51359946121909450)
(-0.75821473405935835,-0.62851355374965201)
(-0.81629979519749496,-0.27062732822184482)
(-0.88011784658909842,-0.13767004456144433)
(-0.95123737593505520,-0.20174597331442840)
(-0.96770603187766413,-1.30050966324762873E-002)
(-1.0318087185815263,0.19461460836014627)
(-1.1029935799641966,0.19396795123540966)
(-1.0274411241584527,0.17776444975393957)
(-0.97687542645797842,0.16055859060647582)
(-0.99966294184679416,9.07034800273089914E-002)
(-0.82586162227631754,8.05762168737557682E-002)
(-0.64523973349447794,0.10831507113264088)
(-0.80775809868234139,6.45889084664200974E-002)
(-1.0154184059337705,-7.75643530794108971E-002)
(-1.0294040411822185,-0.24526415757011269)
(-1.1152938377023989,-0.18287969018532280)
(-1.2092469786922027,0.12013315606224040)
(-1.0574658706929618,0.17628129681498389)
(-0.93457044317061100,-6.99901233063333073E-002)
(-1.0513117838705677,-2.91247913083507726E-002)
(-1.0812525439323954,0.35932251506473101)
(-0.87392852158453649,0.65990115317695153)
(-0.70101556455356606,0.84479960741365434)
(-0.71106286277706965,0.85087635956056018)
(-0.75736399074185135,0.39172469966749462)
(-0.63214125630255902,-8.93630482123253245E-002)
(-0.35943481658886667,9.23604336831766459E-002)
(-0.30483283568169117,0.59776608401529241)
(-0.63610843014353269,0.80084705276271495)
(-0.86294220947826017,0.84475400728196048)
(-0.56820579886459310,0.95704299703785811)
(-0.15817671582942461,0.94772719877708356)
(-0.15617738930694236,0.78338855657840578)
(-0.38265963197958730,0.67871329967862459)
(-0.43012186028991156,0.70392621198660232)
(-0.25032140423065485,0.79475154963989159)
(1.64797409086212543E-002,0.88458712341931323)
(0.21139430855425789,0.91564400763295828)
(0.23847063215264430,0.88456418681875348)
(0.24327585406548807,0.83754353176496710)
(0.37063520997872357,0.81975529411804537)
(0.47413796400739366,0.84680368041929466)
(0.39502161120733814,0.88437046336948932)
(0.15577581100182206,0.87739903530499819)
(-0.12581934179870399,0.78054803323755773)
(-0.18851516487474401,0.63389220807933966)
(5.82342126096976331E-002,0.63948390170079961)
(0.17323799412944260,0.86068315009967966)
(-0.13753267683895229,0.98481875966972487)
(-0.44209196807880730,0.87019769619403786)
(-0.37905871892486026,0.81648399342677314)
(-0.21762572415652923,0.84897219808479873)
(-0.17503734589334075,0.68223706233513592)
(-8.31712201337971857E-002,0.54011095867288417)
(8.70137054732095516E-002,0.80337365889499368)
(0.12321711597956087,1.1198543226888313)
(5.47362782856053443E-004,1.0062717641626815)
(-9.44314443421645777E-002,0.71031846636248597)
(-8.54521971733976371E-002,0.66622124981081576)
(-5.23114081836640876E-002,0.82235500937422601)
(-0.10792192728110983,0.92800691376694955)
(-0.32963125867604381,0.92545757702054454)
(-0.57992042039760827,0.89289539218124037)
(-0.56627916607723883,0.86592490414278744)
(-0.30734567066454155,0.83013592837943928)
(-5.79198110704939595E-002,0.83912624474386110)
(0.19861274948124477,0.93974981248605483)
(0.48575413831634656,0.99452276749324042)
(0.58092948547454981,0.83971663322191736)
(0.61662750906575847,0.51597583606127029)
(0.92583438579108246,0.16106058624486902)
(1.2051075359791406,-0.14116132054076369)
(1.0576495856174379,-0.37746382169720083)
(0.80523258111730445,-0.55808088488142837)
(0.79171396408537398,-0.59869577588508838)
(0.85693352578127224,-0.46402854007136768)
(0.85712226315152429,-0.39241775719714445)
(0.82538203434742674,-0.50090228201785170)
(0.83195936125579362,-0.54112594988630702)
(0.93378961436562147,-0.52067741676881840)
(0.84284448889682928,-0.73135170383460912)
(0.24704652918339462,-1.0067248921103074)
(-0.35106912560991277,-1.0287504023070204)
(-0.28951898542451970,-0.97083004739740686)
(0.11214061728688474,-0.95949843604403484)
(0.25966615943351123,-0.81342289566743375)
(0.19304647745244818,-0.62933638287162552)
(8.67661184100848581E-003,-0.61460841299447810)
(-0.37681013564624521,-0.68441682734816722)
(-0.70172109913190028,-0.77149849393567516)
(-0.72270902781654545,-0.78372835858092194)
(-0.68350400478939755,-0.48538885905947504)
(-0.74439100044568840,-4.51411272016370990E-002)
(-0.79671457165317894,0.17732684159817197)
(-0.92499815290684906,0.36453023255993888)
(-1.0676366964088522,0.68307017809845472)
(-0.77853911837350764,0.78403726457425194)
(-0.14163096245061801,0.59800152727746991)
(0.14573769193488834,0.44162100710746849)
