(-0.85735757085426689,-0.29379388482961366)
(-0.78851676023146555,-0.19116699639600199)
(-0.70351899038873411,-0.26103913969464587)
(-0.65059732765332301,-0.12069577884561959)
(-0.49820432331713327,0.18225635421465486)
(-0.12925876826362404,0.29010174303506775)
(0.35642886323902673,4.77323353264122729E-002)
(0.64723006878145584,-0.36764853208552262)
(0.56830825693137788,-0.64050726344533504)
(0.32089807846497276,-0.70100691662233161)
(0.17463623673876505,-0.77169075890102090)
(0.15100170445990724,-0.90524197439783327)
(0.14965940145173029,-0.87912020774374533)
(0.11666430255837468,-0.66738745618010187)
(3.01595855448277272E-002,-0.55912670770528161)
(-9.37261816149200233E-002,-0.68499968701794156)
(-0.17981001959889331,-0.84564819889201526)
(-0.19220382797878965,-0.90878911180784316)
(-0.24261339547105026,-0.91875147929158896)
(-0.39998479823285310,-0.84064987586609874)
(-0.43032641271104383,-0.72139595408642720)
(-0.19309910443334191,-0.79393508826957593)
(-9.74071943503165838E-002,-0.97540951162714884)
(-0.41384627145352287,-0.90677737692221017)
(-0.71611760419700154,-0.62752392382056332)
(-0.79711497898552142,-0.43476964715067984)
(-0.99555762751498178,-0.35165063588975087)
(-1.1804334242725574,-0.26384836529273281)
(-1.0067959800680439,-7.78498314354756360E-002)
(-0.86865992607657094,0.23789052230833491)
(-1.0160135989866752,0.45171931356338535)
(-0.94847273008122279,0.43424636634918989)
(-0.66277945960201579,0.48944757085433732)
(-0.63684392416188651,0.70254665338707245)
(-0.62738166494372871,0.79592996255335380)
(-0.33462232930295222,0.84713110872667996)
(-0.15216641978350998,1.0449996932632266)
(-0.11964158793540192,1.1483883638690431)
(0.14056302299201584,1.0316793474243635)
(0.38558067996942186,0.92007885090810959)
(0.31797669468239487,0.85875454180155553)
(0.33434708807306102,0.74460223358504340)
(0.66028321826255254,0.53144496947890685)
(0.93216659064987772,0.11806160765340681)
(0.94404105740137434,-0.38524371087135650)
(0.87814921666248047,-0.60670201563789095)
(0.92353620180020379,-0.51893422763924957)
(1.0329877301167030,-0.44768627950269835)
(0.95673084835562261,-0.53381546735763452)
(0.61451548229006825,-0.74296781590070160)
(0.25039318132777327,-1.0039593243177785)
(2.58758875814662503E-002,-1.1567692769263904)
(-0.12835336246690707,-1.1602910531716295)
(-0.26721791567719733,-1.0957621772562964)
(-0.41424011413638756,-0.91202805147738331)
(-0.56817145463419583,-0.66861480217682268)
(-0.64659757023350972,-0.59800743316237381)
(-0.67234359377438957,-0.52966271681773236)
(-0.78461843008252685,-0.12129643641497767)
(-0.95351730776024035,0.34616174252010751)
(-0.99725888691505149,0.48846269800634373)
(-0.84113019227580865,0.58005402838800979)
(-0.60451460128958623,0.83228868773941866)
(-0.45967963532952555,0.95211808672148612)
(-0.33274771836334988,0.93866454953504086)
(4.90021106516926874E-002,1.0285748628940843)
(0.61159290531868793,0.99714766808142508)
(0.93369700556769319,0.70109208175751792)
(0.93206129541794402,0.50358352022087871)
(0.89648461689312930,0.44154418657560845)
(0.91197778267593121,0.19424408509915819)
(0.87539740118173481,-0.10214895746291519)
(0.82501361410276353,-0.23538636552434017)
(0.79562082106282894,-0.44753128199082443)
(0.69120144701903308,-0.74758363168684505)
(0.51404688958742661,-0.77731809955567055)
(0.36050101038585081,-0.62515653142545546)
(0.20191145934312743,-0.64995441001826104)
(1.06815205032764482E-002,-0.75967662175639616)
(-0.10498894247968520,-0.74001172831553730)
(-0.18556278946246416,-0.71685545958146124)
(-0.42949180821520505,-0.77705625831613945)
(-0.70053075232411266,-0.80141242315249084)
(-0.61894760380928504,-0.83742190874357414)
(-0.26340172674335216,-0.98970405030865249)
(-8.88964271093900804E-002,-1.0795251705892850)
(-0.14035673445800934,-1.0069515136122340)
(-5.11164529525769268E-002,-1.0276541789989304)
(0.23675112913146132,-1.1817840356137079)
(0.40370799958549580,-1.1536246952412288)
(0.36108901082784550,-0.96913731844656503)
(0.36376673678366012,-0.93604813073068138)
(0.52249397167607514,-0.96583677948461177)
(0.68903329215493947,-0.81218506776032595)
(0.79938249864077560,-0.53877982727295481)
(0.89894281084737926,-0.24775651084131800)
(0.92207982964092472,-2.93334451857353851E-002)
(0.82453904269088596,-0.12620568907110991)
(0.78274247097453920,-0.46820851226971849)
(0.94402226517275323,-0.58243811976150139)
(1.1362711614224104,-0.34229950939469000)
(1.1229240929507447,-4.63016123034754035E-002)
(1.0017454574486371,0.16831088164196217)
(0.98994552382087164,0.29846851999438961)
