(-0.79377184651929578,-0.10724781062047931)
(-1.0354625824837442,-0.21761511115186774)
(-1.1480528442340376,-9.60522523089295532E-002)
(-1.0564571564300227,-9.39045846394067629E-002)
(-0.94888760638025937,-0.30736104843759049)
(-0.90843701437316571,-0.29654502890828582)
(-0.95544216989561281,-3.06053029043167335E-002)
(-1.0176508641092630,0.10201313532392786)
(-0.97020809596120661,1.25922411924200839E-002)
(-0.89441852911237785,-0.11353558251509677)
(-0.88053953214026248,-1.74090460405535996E-002)
(-0.79573719693755574,0.31343116545705529)
(-0.65480534338068341,0.36506241048492682)
(-0.65900386121658061,-1.24655452575763714E-002)
(-0.72645276665129555,-0.19467232106337096)
(-0.69946267398663164,-3.11879199695198617E-002)
(-0.76910663679437064,6.76594817382953906E-002)
(-1.0278597849615214,0.17585122052107574)
(-1.1926248259407723,0.37604214012469311)
(-1.1493184995327597,0.41771177858858249)
(-1.0093916673113623,0.51073926925441437)
(-0.74918808703545969,0.82003035605269914)
(-0.47393816648959231,0.91565498999002159)
(-0.44521250235938392,0.83706198331607495)
(-0.58357406947989821,0.96408718435488439)
(-0.67345109630161759,0.98028004424339088)
(-0.67608947617925819,0.73918893343905068)
(-0.44827667364825630,0.78757553127598956)
(4.12321113717906140E-003,1.0645056602468697)
(0.29797358210386976,0.95042858707741840)
(0.39880210302478325,0.56711254157866120)
(0.59369449228289217,0.48923962490682360)
(0.73934894187317735,0.71021529883517975)
(0.65347255491772149,0.76996222321389196)
(0.52615080469478381,0.58535099690016490)
(0.46232209164723043,0.62107498426980934)
(0.49945490510801588,0.97007292191671979)
(0.57323789459618302,1.0505368207062815)
(0.28449363039088227,0.80179956743172043)
(-0.25719202418246628,0.81016921066819603)
(-0.38584735952118132,1.0187393481816176)
(-0.23367289864547475,1.0434972107737419)
(-0.21753972198218574,1.1016286111785580)
(5.02638504914419415E-002,1.1914788558775562)
(0.53374677173236251,0.93565801854161768)
(0.51360597631037641,0.73131622382889439)
(0.18697393000072149,1.0477797755704790)
(0.17427116780244578,1.2407605881709709)
(0.32386597370015530,0.82740265699540649)
(0.45643027743317355,0.46876719617137558)
(0.59562656766161015,0.64188109611747202)
(0.54479163549082976,0.96800636170592180)
(0.47821425356616060,1.0839463386380890)
(0.69373704167151462,0.94666185943653014)
(0.88812555949239247,0.62808808505511693)
(0.97360327897020027,0.41834560441284874)
(1.1761476344324717,0.59494863294764722)
(1.0815151513257837,1.0013748207926234)
(0.51729465704567701,1.2380445904573305)
(0.29004085734760654,1.1023796109331689)
(0.66489060197994221,0.73949695130910675)
(0.95996011851295393,0.48855166980371256)
(0.93669771305657568,0.45846427501253262)
(0.89622017833902123,0.38949071109885169)
(0.93585174490163792,0.16622984654614015)
(1.0149910842416796,3.38717730408767403E-002)
(1.0803866593635738,6.67638910253444129E-002)
(1.0273328602191554,-1.37950416954273347E-002)
(0.83640333369627129,-0.34320581058152405)
(0.56238596652309936,-0.72106591449203439)
(0.33110554640925721,-0.94260538349594336)
(0.25371358905378022,-1.0005859207210168)
(9.47679682204403129E-002,-0.96567563189418915)
(-0.36758984071675849,-0.86267540406057663)
(-0.71974588666305772,-0.71439757745350652)
(-0.61677097620511601,-0.55429130559763840)
(-0.52201428000622219,-0.33459082011490870)
(-0.78845764816792852,-2.46041302976111043E-002)
(-1.0215861269675353,0.23289882024717901)
(-0.97675480416194471,0.30341274509518096)
(-0.90210169375073979,0.25374044781579924)
(-0.86300389878776818,0.23701956040284952)
(-0.77907608885908153,0.32610646541033395)
(-0.75260878248707908,0.38155544716084983)
(-0.66741828265451764,0.18207567882838649)
(-0.25126846119916890,-0.14949386971946960)
(0.21722551874681173,-0.35729117333541893)
(0.24950042981907938,-0.60289416165776299)
(-1.76971087652072478E-003,-0.96789856403064700)
(-0.15505947782847240,-1.0385563584520932)
(-0.29273838755263304,-0.76015927730388211)
(-0.52697340810880089,-0.56212721099723428)
(-0.64199444178469733,-0.44737577674579465)
(-0.59998371018317243,-0.19636347619470301)
(-0.59236107247274838,0.15904202633592207)
(-0.48294339883105819,0.71213390184797709)
(-4.04847462630447269E-002,1.2837646131378952)
(0.46607015126257456,1.1152979907107823)
(0.72294802342366493,0.26799571552440615)
(0.89750769811289843,-0.18296594127108101)
(1.0528142314817304,-6.63735139477237279E-002)
(0.91972004346110214,-0.18496456961191138)
(0.56692181293736121,-0.62396650914003549)
(0.29799301493204361,-0.87194657290726074)
(0.11974272647942419,-0.89515139599745119)
(-4.19344383063779969E-003,-0.93121830423017971)
(-0.11008206359017053,-1.0101603536311603)
(-0.40066563802202371,-1.0097802369327118)
(-0.71498130898717271,-0.74505494657370641)
