(-0.92702371125941185,-0.10386542244218311)
(-0.90924357825231905,-0.39179927896848149)
(-0.87044153320299333,-0.54808865714562582)
(-0.72657298327523612,-0.56116448073311098)
(-0.59996113958410568,-0.55268318681097506)
(-0.27165608852591067,-0.39777503046503171)
(0.27500407238447711,-2.02066549110150873E-002)
(0.61455956001109735,0.23683898185672073)
(0.84514466961838020,0.21305177971721126)
(1.2027771962881566,0.14940274621109756)
(1.2653973635677207,0.13193794361096189)
(0.98213687312336839,0.20430655108512064)
(0.84215479752972966,0.50822256428013368)
(0.65445942905773657,0.82126519239867568)
(0.18616629791230688,0.87033209154735180)
(-4.81965642431603225E-003,0.81105877420692929)
(0.16812221055826837,0.75880438793576532)
(9.38662050819216720E-002,0.73185894217667768)
(-0.22778226829822740,0.84200213773505417)
(-0.39843042900023939,0.84896368064896832)
(-0.39319796261239215,0.60456064931098119)
(-0.29362218234740201,0.59211963874999873)
(-0.25261665553133095,0.81968781429033855)
(-0.45749950241841808,0.76903460054270856)
(-0.65173276526690471,0.70124262722622388)
(-0.56585775517346526,0.87341893834002460)
(-0.46789225165597254,0.77102470282981495)
(-0.53525826976640134,0.57023454006303242)
(-0.60690833895427332,0.83795163827100261)
(-0.73800438846351124,0.97217432348436272)
(-1.0107074289668199,0.49362382674748451)
(-1.1444207468239120,6.87120617738125605E-002)
(-0.99339168512316200,-3.67232869276675755E-002)
(-0.85874119655991299,-7.52980893238945903E-002)
(-0.90968767156058672,6.34487100586546005E-002)
(-0.89639261507473800,0.14303711686572679)
(-0.74367716889688651,-0.15854474855554856)
(-0.77153504048285615,-0.24500872298659027)
(-1.0062705755443202,0.12493127111334845)
(-1.0825811101489413,0.18376813660036728)
(-0.98640821392273992,-8.76316083139211943E-002)
(-0.96780077740241977,8.47079423103717227E-003)
(-0.96290173758929931,0.23691864154286379)
(-0.89734982974282052,4.94799064838796626E-002)
(-0.93449301817451191,-0.22324753444103229)
(-1.0754593156003200,-0.19435476244878805)
(-1.1620653817830295,-0.12749555237607335)
(-1.0858044438302470,-0.29930101836625589)
(-0.78974307964946777,-0.56155861271066942)
(-0.51606091259471620,-0.57782113102527166)
(-0.60815249362897716,-0.25914813423025740)
(-0.84075514793278117,4.33030366407691769E-002)
(-0.82593194942158776,6.96871029121297614E-002)
(-0.74773694175717398,7.40241090987651118E-002)
(-0.83964394913161433,0.22424645355432782)
(-0.93171685522662306,0.25367456280900169)
(-0.92980633426809178,0.11394611664715326)
(-0.91299155647588326,0.12220269569517705)
(-0.89472386402464466,0.31604414819899251)
(-0.93601320592479842,0.36993364903675369)
(-1.0423050736240547,6.47718115758288970E-002)
(-1.0301608198173922,-0.43221955324565731)
(-0.89271242520150895,-0.67558149937314382)
(-0.82481381058993741,-0.56346419074561360)
(-0.79053658155608730,-0.56678526114029515)
(-0.65839928702173200,-0.80984473215774999)
(-0.53257996304273791,-0.82309131149211556)
(-0.46231937565943332,-0.65763614118823155)
(-0.28956659154677755,-0.83089493014972926)
(-8.07893276408301886E-002,-1.1332346840722811)
(-0.13514358579295133,-0.98756249559650189)
(-0.45191444341337028,-0.55194004253150397)
(-0.72845292230016301,-0.36373400089669117)
(-0.82291520320939127,-0.52495625602823526)
(-0.82415624067655258,-0.73499546537737570)
(-0.81946314452606517,-0.71079110186998418)
(-0.77528029317940783,-0.51595375940750254)
(-0.59860928737290042,-0.46999530913660537)
(-0.35902140848600528,-0.68745938797396933)
(-0.24379183163622456,-0.94920643017283401)
(-0.21427055882154447,-0.98948877522522638)
(-0.15223268826258868,-0.81521617488177089)
(-0.14168516401376119,-0.73771880965018588)
(-0.11839607354563872,-0.85783205028065290)
(0.12568355483198973,-0.89597320212445353)
(0.38384105413037162,-0.86519843216896208)
(0.34954733164967489,-1.0117073298250130)
(0.20874265390326399,-1.1131497276751658)
(0.22406021469017884,-0.96459465221725849)
(0.32041946316373737,-0.87854953715959105)
(0.30415551393591833,-0.94008953538817219)
(0.10880765750892729,-0.91773190229054669)
(9.04881186354999922E-003,-0.87110413479977589)
(0.29836109078873924,-0.84020431999498202)
(0.60309791308273075,-0.70753740361345374)
(0.48549133850576964,-0.63548097051817465)
(0.32579743542891326,-0.68801922180652042)
(0.47212236025034965,-0.60768340656269171)
(0.61167226591120227,-0.43482477987338808)
(0.61568860474876552,-0.31539074347451723)
(0.64330294952804601,-2.04851008793343059E-002)
(0.63341774998843281,0.44509480999427364)
(0.63743454748570882,0.65481767663518442)
(0.80107819794604085,0.58895688464714091)
(0.90957444751204775,0.64142567171793807)
(0.80455622328756826,0.84052008905971287)
(0.67638739517771407,0.89518527377236057)
(0.60547889713803082,0.78832795452119964)
(0.50549218809897023,0.70052215306360388)
(0.36344543391710543,0.66726991005903002)
(0.24794351501995698,0.78286307543644484)
(0.24916235549122590,1.1450375942523496)
(0.24102993282471913,1.3552807892574235)
(4.77236737475689177E-003,1.0838946470483029)
(-0.23560019869848586,0.84428297477316494)
(-0.25198816999599494,0.99908919563058940)
(-0.42889596283590109,1.0562977253691050)
(-0.92998452242159502,0.81256814256843601)
(-1.2528527892143175,0.57953973084773680)
(-1.2108421174915986,0.30013178356094339)
(-1.0801018335862906,-7.13456495221586884E-002)
(-0.90448474927732092,-0.27481473055914829)
(-0.68786604888189151,-0.43456343650758011)
(-0.61976203150214204,-0.70657591224280103)
(-0.64547790152065254,-0.78936376377509643)
(-0.52158708356349792,-0.69279633802499241)
(-0.27083375424722722,-0.74892257462527256)
(-0.14363552010521963,-0.85253237531535175)
(-0.26481355595211065,-0.80428434099830048)
(-0.44061181509955649,-0.73613123271407321)
(-0.34591265841706997,-0.77863707547021921)
(7.34696742731472674E-002,-0.92683522317852185)
(0.54430067429265538,-1.0191595704189638)
(0.79968264868994998,-0.86420309389012961)
(0.84131381062457478,-0.64129769100492995)
(0.86670317109907646,-0.54772416253616807)
(0.95784682089681850,-0.37100546233694764)
(1.0359498729321341,-0.12247195812705765)
(1.0951372416209060,-0.14930450332783818)
(1.0892637143020276,-0.41190886817360772)
(0.89627557444245376,-0.65500101696331670)
(0.76669230066886374,-0.78326245539075312)
(1.0480883790190263,-0.62589719630322360)
(1.3895406506602135,-0.18971280641948768)
(1.2781142346940637,0.16149035152308366)
(0.97596085952598433,0.32051009659729707)
(0.89030315646853819,0.45573509860397049)
(0.78882083241800083,0.53997481653065538)
(0.44935988163372531,0.56776960139824384)
(0.22129323551648683,0.68137161402561897)
(0.35177209483646521,0.84203425709865631)
(0.48299130775146615,0.91048270013158017)
(0.32884791892104021,0.87035239478745707)
(0.21475201132203556,0.78805955024984908)
(0.37123957083322251,0.78413309361932804)
(0.40525639403290181,0.89280006962140468)
(6.54115847897455693E-002,0.96465731880399264)
(-0.31082555319903044,0.91138223970157872)
(-0.45918609218587525,0.80890143155775263)
(-0.43796403384582550,0.76201964870692929)
(-0.30762552418764100,0.84037035018391160)
(-0.20134136972308531,0.94363587972219265)
(-0.29269376375895917,0.91515132366085061)
(-0.49823219953186360,0.93583569048244075)
(-0.66780545484381892,1.1695288821611376)
(-0.81240179520124556,1.1936013572428250)
(-0.90968141022552140,0.69013210021043492)
(-0.91077526312059975,0.13240561862549860)
(-0.86588047965126536,-4.12431233944822173E-002)
(-0.81067533713856310,-5.72183350735502930E-002)
(-0.78637557907149358,-0.14240656110858413)
(-0.83757397907057374,-0.22810041886235410)
(-0.84189301243319559,-0.36803753323034649)
(-0.76423813699804533,-0.60011958749597083)
(-0.81713448841936187,-0.71454729933125716)
(-0.89416760212901947,-0.69322737379082255)
