(1.0947069576524344,-0.47922270221275776)
(1.0361863670194014,-0.53831353733535270)
(0.89897247173841399,-0.62645791788104166)
(0.79129923696786419,-0.72919200200456546)
(0.77676227552874733,-0.66686497880119311)
(0.70365967274515140,-0.56431877135882913)
(0.47782382164009174,-0.74429778474603059)
(0.25693658267319314,-1.0500539495832042)
(0.17593322963579544,-1.0550428159067538)
(0.23608357434221672,-0.85876479027220709)
(0.36089674867331967,-0.82248670485670461)
(0.41825106841564785,-0.88525004761353587)
(0.43771208960301106,-0.84969025088263761)
(0.51827196393048858,-0.80615634640874367)
(0.48210374468868206,-0.89798658961739353)
(0.18450581847117978,-1.0699430521192845)
(-0.19492117376242774,-1.0827281299785172)
(-0.50792237021572906,-0.80654979018313722)
(-0.66576616234893593,-0.57812520119993427)
(-0.57797431033788738,-0.71475317705337649)
(-0.48175886864149253,-0.82562576414753341)
(-0.59977077468933448,-0.49928950311346010)
(-0.72607346194258304,-8.82566883404034552E-002)
(-0.79823569697717012,7.64976825612683764E-002)
(-0.88770609113544063,0.29085242504993797)
(-0.66451662736343375,0.70193703631024218)
(-0.13079328314001926,0.96762795076832631)
(6.96452194220914533E-002,0.94100440449624911)
(-0.10661548302256640,0.89350462078515225)
(-9.61943464007526949E-002,1.0088468500709487)
(0.10899390610515369,1.1322135884610549)
(0.26177885856941957,1.0880720578625653)
(0.46178179664132946,0.94202522872091099)
(0.66558598742059982,0.77789656885793934)
(0.71238978259425134,0.58343965094367467)
(0.76240780524813201,0.47971732551968005)
(0.89990423206566639,0.50467723442778434)
(0.97149861365434520,0.34782183741829359)
(1.0249190313483383,-7.90367349433395150E-002)
(1.1073506122883376,-0.43533026250834034)
(0.98462396996553259,-0.65846708709187618)
(0.64372659244443975,-0.89979453784011065)
(0.39911667902160219,-0.99011766797258227)
(0.25818154311334224,-0.91956990779287917)
(-4.66811722432863840E-002,-0.97801893971277210)
(-0.44633793174506770,-0.98053853490211029)
(-0.68944285796693416,-0.65300405618532908)
(-0.84078887358419108,-0.41807817481402815)
(-1.0341152224001564,-0.48913963824592321)
(-1.1591192388126115,-0.30589389259413668)
(-1.1368902281627227,0.25244595432710792)
(-1.0139474383909761,0.62180370976498012)
(-0.79032065357459380,0.72629900583421847)
(-0.54216409711629177,0.92691958124619922)
(-0.38834194726852722,1.1738058867024199)
(-0.21333420008192938,1.2335508645582065)
(0.14357116265200648,1.1293543302879221)
(0.58593672428118249,0.93315049111077220)
(0.91487972569795806,0.66111200318561658)
(1.0373752151317208,0.35524801173153842)
(1.0409660383026014,7.64020619205265650E-002)
(1.1098837096112379,-5.94691236038460136E-002)
(1.2165696054529860,-6.36269871079984672E-002)
(1.1905997854292238,-0.22355623308869077)
(1.0554437667441743,-0.61982977197287004)
(0.83536644170685237,-0.92431100133349320)
(0.47873357129826249,-1.0324538321573020)
(0.20262800267823955,-1.1328630767393488)
(0.13909313771287207,-1.1449854303148423)
(-4.85265847201540590E-002,-0.95574826770377852)
(-0.48218043880247780,-0.80252504019421622)
(-0.80494588330510930,-0.77969216493322113)
(-0.85844783286319160,-0.67452785232389434)
(-0.78119678292172412,-0.48299188059874221)
(-0.74141932304046088,-0.34365428570818302)
(-0.93034973734685567,-0.21520000041619081)
(-1.2208052031688921,-9.54633559226830131E-002)
(-1.1976346363387438,-4.59571246434102298E-002)
(-0.94397609820085138,4.66890523925895806E-002)
(-0.88879581943816777,0.22899412658607182)
(-0.94427433244302617,0.33945111730819855)
(-0.80856413370199143,0.40002125135666428)
(-0.65320119796284737,0.61160166444008679)
(-0.75670323512119730,0.89079852375678847)
(-0.96943645892680652,0.93714218741996946)
(-0.97821867308987920,0.73819601330999829)
(-0.82539341888152751,0.59248440244142597)
(-0.78529018988478205,0.63434157607328867)
(-0.78613550801809218,0.72054055444809462)
(-0.58134690161343361,0.77850322794061000)
(-0.39022894679323339,0.73932032944994774)
(-0.47508071371442256,0.30154457061448053)
(-0.49867317748296158,-0.48543906075734844)
(-0.16944966059079625,-0.92508002709258885)
(0.22184510406587349,-0.77130934361267867)
(0.38994114716017930,-0.65530135896759556)
(0.38122804353206841,-0.85745713208710062)
(0.31902827130109235,-0.97365892642381313)
(0.26356198587401947,-0.89930312418713809)
(9.10010044834863446E-002,-0.81897568570892443)
(-0.31904692959266701,-0.60997524346956977)
(-0.69124586229917562,-0.19974671785295495)
(-0.77224772362470984,0.14646438805942563)
(-0.79578312303481746,0.25196266622055052)
(-0.90989496522508584,0.16840369960847557)
(-0.94204639133407797,3.40376537745983310E-002)
(-0.95930862636488012,-3.39023608484018135E-003)
(-1.0818484178409307,-1.58041967935707017E-002)
(-1.0631277419507952,-0.17673459874598230)
(-0.84407387914083132,-0.32635940163507371)
(-0.77091114544435901,-0.27324343662846312)
(-0.88001034780697085,-0.25221712978482019)
(-0.86219282467625280,-0.40598471881625592)
(-0.73034084158027968,-0.43140146414982666)
(-0.74958327988118623,-0.25071304132987809)
(-0.90391192300364920,-0.24637606097473225)
(-0.93532846008205661,-0.55058772188115568)
(-0.74478957543113400,-0.83752807751979086)
(-0.51459612124415843,-0.89620602892417478)
(-0.42125605392455789,-0.83638313272549714)
(-0.34732208326779418,-0.77934175816865314)
(-0.14151264344805811,-0.75463041346985804)
(1.38334694757691057E-002,-0.79459819816666943)
(-4.24370915918663438E-002,-0.86959156866833043)
(-0.11665601901773848,-0.87976246507028755)
(-0.13875529078923010,-0.83520796205271886)
(-0.29013907758129076,-0.84531167082616898)
(-0.45828030396662317,-0.91380032957093682)
(-0.44351713650049462,-0.95558335509344250)
(-0.43582466022654243,-0.96321653866043366)
(-0.51848548035694586,-0.97917797285856389)
(-0.47736354703144163,-0.97453486400522915)
(-0.40324417353610031,-0.90376848998966808)
(-0.45347704182036325,-0.83832084516510164)
(-0.39551144274430872,-0.86830456043071491)
(-0.21745931668399626,-0.89912242771910933)
(-0.24299629520440541,-0.82392211063282383)
(-0.40627543592953042,-0.79045054395219028)
(-0.49321561196071373,-0.89810240412623443)
(-0.62269442819159504,-0.92607927225780884)
(-0.76932532349186222,-0.78812021411649047)
(-0.72324277975654050,-0.71913422452804021)
(-0.61913058806969090,-0.71988891648143771)
(-0.66500977405004047,-0.54937480063356059)
(-0.77102598880264472,-0.31835294799692149)
(-0.83123973776038740,-0.32827821018658010)
(-0.82639606197391813,-0.50761472792006024)
(-0.74912293684788200,-0.61227364252238281)
(-0.67982526322470760,-0.65865593531337907)
(-0.62397668934900341,-0.77498034824551465)
(-0.46359195264476760,-0.91850733236747684)
(-0.26470672139070073,-0.95201956788139919)
(-0.21008563548956388,-0.87318675857825800)
(-0.31087267101336941,-0.83540233672065223)
(-0.49137018383576003,-0.90024365740464241)
(-0.67436867171366977,-0.91848533247747910)
(-0.75349880918601986,-0.78323188627776030)
(-0.71075488308516221,-0.60781604219762064)
(-0.61619752428614882,-0.53437665409736956)
(-0.54865894869220622,-0.55003751316094829)
(-0.61502624851620713,-0.54454888297962856)
(-0.77711572804192808,-0.45525726012444862)
(-0.79645272854923843,-0.36922404418331867)
(-0.66063676612102218,-0.42294353747302593)
(-0.65930932679748999,-0.55286162263908500)
(-0.83667319874799373,-0.57444662149804215)
(-0.90476602102007420,-0.54010772775053550)
(-0.75314558426826594,-0.63783604593911170)
(-0.52420034421713346,-0.77311411392989460)
(-0.26395246355844260,-0.74360226781584293)
(1.75951605340288753E-002,-0.67857315568045107)
(0.16341147167894526,-0.76941295024262613)
(0.20776757338942675,-0.85454791297220978)
(0.43617701639383261,-0.77122573401455874)
(0.76348058774297367,-0.69774837820582636)
(0.84346944899561471,-0.75727843652139648)
(0.96671025972918334,-0.19796185678012762)
(0.97344632161649869,-0.37505376560170289)
(0.89318324488296152,-0.54589521141130737)
(0.80280752570131297,-0.50393293622711721)
(0.83367555924978320,-0.40251801267837223)
(0.75105524615745278,-0.52181833075553663)
(0.53958494166330906,-0.76379507501664701)
(0.53946337232254749,-0.84230847124685049)
(0.57986507607095727,-0.80002269733759979)
(0.27577228900777295,-0.83320483510128973)
(-0.12306234419648004,-0.86153786415945210)
(-0.29560647080851482,-0.76153515949981787)
(-0.35154773602255152,-0.67576357934192932)
(-0.37334298329728605,-0.70182155562002768)
(-0.42651892843203754,-0.68463813683992469)
(-0.63153271171047298,-0.50976860421772430)
(-0.81131528593622371,-0.23464521256096837)
(-0.82440201581641981,1.48899319046068568E-002)
(-0.86109786882320727,9.30621166490853691E-002)
(-0.93141496927522427,2.83976552089555412E-002)
(-0.92707891558597844,6.18532063742823768E-002)
(-0.96384412418943677,0.24405803391968184)
(-0.96465506852643490,0.41011699375508714)
(-0.75165448401250212,0.57107418720301828)
(-0.57076647309079875,0.75478055913146247)
(-0.58730260612324392,0.80430054305737420)
(-0.54489206930495659,0.78447000830414049)
(-0.37043668867248758,0.92272188822025281)
(-0.17026990179255985,1.0733852779509385)
(0.11674515448658951,1.0052352488066396)
(0.41709767354838001,0.87894930963094020)
(0.55966381538041088,0.87100485151484242)
(0.64617142355445656,0.87379216178144259)
(0.76578971856892653,0.76917781817691899)
(0.80450675933880178,0.56522583201761722)
(0.78511993411195058,0.34750641890084749)
(0.84030069659731477,0.18823673931211249)
(0.94959683050720645,1.19090427345212579E-002)
(1.0314530744211690,-0.23856637952544368)
(1.0592366773404691,-0.46765806025915108)
(0.97085727167661773,-0.67887450543153072)
(0.68315854205658844,-0.89683491882114952)
(0.33697755474340157,-0.94734922854413151)
(0.25554774709402994,-0.84846643387657650)
(0.36634989830810805,-0.87704259040200150)
(0.21747932160113978,-1.0059574137993263)
(-0.16847674854687233,-1.0380883850217588)
(-0.39881834603824573,-1.0232452317462968)
(-0.51725241608853412,-0.96054049700294541)
(-0.61151604354156808,-0.77446996172724125)
(-0.42613362931105747,-0.67080222147730728)
(-0.13073873357317387,-0.78979407250852973)
(-0.18744784096676670,-0.90681134065223790)
(-0.43357800208564240,-0.84629124923053212)
(-0.51962079864226429,-0.65415724127288155)
(-0.53844619738551780,-0.49452856990196431)
(-0.57347024482567699,-0.59460376712655361)
(-0.56610925581110538,-0.84892236225780748)
(-0.54623271042008925,-0.84791841097592680)
(-0.48819286805222950,-0.65437302554761745)
(-0.44911895986702421,-0.66357287106903473)
(-0.62596791279576125,-0.73430652316884970)
(-0.89118051355075345,-0.52400428916672370)
(-0.94884144099962442,-0.23516616824751974)
(-0.83637709688209405,-0.18943337830390544)
(-0.73643649501395481,-0.29762931729638370)
(-0.78930909623190615,-0.35767051913520131)
(-1.0379544497134416,-0.32219076531912388)
(-1.1913631706426209,-0.21669277833010242)
(-1.0574657051455456,-0.11443187728757365)
(-0.95330178470647442,-0.11318277974634894)
(-0.94383273481620733,-0.21326639109170187)
(-0.61912208142887426,-0.28221213974442283)
(-2.88272660633102362E-002,-0.23091415263975468)
(0.34686223850782916,-0.18676317504732742)
(0.43022279802203756,-0.29931860320500786)
(0.47606160319275148,-0.45387335386501443)
(0.60730323181312484,-0.46409468815390426)
(0.78475273048204641,-0.38481046156954118)
(0.93425411911519940,-0.37679800339493241)
(1.0345301816649681,-0.48176208811224497)
(1.0297977321016956,-0.65426979897870208)
(0.82946806679182072,-0.81255241793476374)
(0.60487736362000644,-0.86383370987309349)
(0.57692711516406070,-0.81499879274693598)
(0.54160154139958117,-0.79873819883200303)
(0.30355533575037119,-0.89514247183219176)
(8.34618553898584525E-002,-0.98613087550767031)
(1.35922749243173047E-002,-0.93722302941911928)
(7.18909583345223036E-003,-0.86457939417574592)
(8.37968857389804755E-002,-0.95369302959441271)
(0.20518411689216937,-1.1059547140214538)
(0.26590169757003823,-1.1126079384221885)
(0.32975379556020568,-1.0448355762755102)
(0.35513148758379220,-1.1202396025284969)
(0.12565316916211408,-1.2666380770028494)
(-0.31830090914322717,-1.1413949809690571)
(-0.69565500024266302,-0.70780688448575801)
(-0.79994667669348751,-0.44709810396105459)
(-0.65482508663516314,-0.58561377889816779)
(-0.55764400338357845,-0.60209277970874397)
(-0.67551411440544562,-0.12510474379733783)
(-0.76546348473180059,0.40532167645032036)
(-0.71780374454298512,0.59359137838327736)
(-0.67487521580492205,0.68993088029738125)
(-0.50657783804885415,0.91402479948180348)
(-0.13216728461843569,1.0829362156459499)
(0.10125559529371486,1.0718676459320187)
(8.88003356019095302E-002,0.99442237011522772)
(0.13955787079788678,0.96158762296747236)
(0.34726427276845184,0.96765882219780619)
(0.62209258294489411,0.93503732774543402)
(0.91157489685902271,0.79850225143680542)
(1.0332053279250573,0.55428503786343120)
(0.94750998923477270,0.26814964108700295)
(0.93880423237191191,5.77567394336434559E-002)
(1.0547007803806410,-7.81658149066757346E-002)
(1.0531061328445628,-0.30001962955919664)
(0.95427902071836845,-0.58515200249362098)
(0.87514860303606912,-0.74226164214783119)
(0.68680764306543707,-0.85892808063934434)
(0.40615786219525418,-1.0792693955753436)
(0.26467418666866233,-1.1798249361573443)
(0.14374664127604034,-1.0593025112230727)
(-0.24015094754993516,-0.97682688974765997)
(-0.67502738506636961,-0.88011267769398471)
(-0.82080797969707242,-0.50532690356046017)
(-0.84633695324814551,-0.10139010234585033)
(-0.98412835637309792,2.22445145554282103E-002)
(-1.0729495754731455,0.15623005762388456)
(-0.96815511483153482,0.54803328071941637)
(-0.73434169800238336,0.90855688162723425)
(-0.42122424278684745,1.0335408783955127)
(-0.13367445483680662,1.0787296997491609)
(1.21881697080631346E-002,1.1112755627239395)
(0.13682031425390909,1.0470083606444118)
(0.40849620242766516,0.90937931579823561)
(0.78461578801530263,0.73956426524085206)
(1.0911808405023777,0.44479735070613990)
(1.1663218886224260,-1.03723304707477038E-002)
(1.0833246060042159,-0.40742558883319002)
(1.0808934459831472,-0.52498444773561193)
(1.0670323869823490,-0.52860044589679223)
(0.82071234385452496,-0.73378245591995750)
(0.53554144479653421,-1.0410161406739924)
(0.33706507583597034,-1.1542574763458946)
(5.88857244087859222E-004,-1.1562499007853528)
(-0.36075838394417659,-1.1962316518261424)
(-0.48876876849794826,-1.0646812430307762)
(-0.63062287098732883,-0.71963439011936159)
(-0.94333240892315373,-0.50887921547021653)
(-1.1202516574935897,-0.46422384561740665)
(-1.0540351670738088,-0.28508842046034011)
(-0.91258490730002306,-5.30390964435312751E-002)
(-0.84728264340272941,-3.24113999497523397E-002)
(-1.0214020079193480,-6.23863087703724339E-002)
(-1.2605821189638178,0.12650835045893039)
(-1.1283585036028869,0.45028301223275713)
(-0.78565462630030725,0.69434818219348471)
(-0.71345305565785189,0.78087650952816168)
(-0.77478701266006678,0.76472825195777649)
(-0.66206911136961411,0.79014578597550289)
(-0.55491157017689718,0.94815178743027018)
(-0.64652004652385031,1.1374638031230084)
(-0.77614449999598656,1.1660781311681998)
(-0.71584618905671582,0.99974568034665667)
(-0.47196032448131425,0.86013962185768833)
(-0.29660786753475427,0.93362823739273582)
(-0.28369626431692585,1.0860998572747846)
(-0.21859197686812062,1.1401994668812598)
(-9.26372887737031969E-002,1.0754027880366737)
(-8.33915596510695911E-002,0.72392539852500148)
(-3.35900619127335875E-002,-9.45302341850950967E-003)
(0.19443860706133145,-0.66056408653467902)
(0.32267291607599990,-0.83324106885979765)
(0.22003256543760330,-0.83592377322259936)
(0.10041596118563398,-0.97576186601458015)
(4.94266766892890730E-002,-1.0897938383149053)
(-1.68654975842358612E-002,-1.0681523628043283)
(-0.17989321794597021,-0.94752534318321757)
(-0.46718474767725526,-0.68266911900765115)
(-0.71489071325916931,-0.33252435703658151)
(-0.79292619346963700,-3.09288636072714285E-002)
(-0.87912185199596971,0.15125988144427599)
(-1.0388638592932407,8.08018075751452680E-002)
(-1.0708272998062744,-0.15316692457948755)
(-1.0264560076885720,-0.13939691935117909)
(-1.0885963424546521,7.22053413639280883E-002)
(-1.1040715014606943,-2.96664485968578528E-003)
(-0.96058432525801318,-0.27397711237324951)
(-0.87345882463407587,-0.33818044151121701)
(-0.88322875762701636,-0.35702354455012303)
(-0.79210978080681405,-0.52388070692337285)
(-0.66740649791819617,-0.54041161892877776)
(-0.74680646850102728,-0.32347486456357477)
(-0.97715750406359059,-0.21895355319707105)
(-1.0773726832539730,-0.35677826530767603)
(-0.89819647418561477,-0.58305513723033786)
(-0.56283291553070036,-0.78745707777580720)
(-0.32782887151218498,-0.89541533445382870)
(-0.27947607546358094,-0.88174113875551852)
(-0.24738859040478803,-0.82447495370323298)
(-0.10511571943350376,-0.75557603287920416)
(6.70390319172320115E-002,-0.68361687121084991)
(0.15110339682603566,-0.71898291570853146)
(7.47761748725986330E-002,-0.86593529803158420)
(-0.15225261507769761,-0.94210340651447289)
(-0.35534181527866537,-0.93638797569299614)
(-0.39967365495823609,-1.0212460893422866)
(-0.36407331664044273,-1.1296044175438640)
(-0.29600880252910999,-1.0527144625329410)
(-0.19070396730229458,-0.87607805715286502)
(-0.20247825617387255,-0.81567888497613228)
(-0.34846115385250481,-0.85843025930563144)
(-0.35408873014396758,-0.88803342353250281)
(-0.18199605669986801,-0.86135267534346505)
(-9.51726375469374442E-002,-0.81732790253371523)
(-0.15630894105138032,-0.89055686990710037)
(-0.27480432681288980,-1.0688905096736281)
(-0.41699641387327641,-1.0809817379544440)
(-0.47246086287297684,-0.90815068338618543)
(-0.41365052938825486,-0.85688982748490239)
(-0.44033645970100455,-0.87900798353828447)
(-0.59114017732020918,-0.69868279822345969)
(-0.67278064657285230,-0.50686042708396117)
(-0.64373096924711148,-0.58268340906969585)
(-0.60188446945649932,-0.71254575078553795)
(-0.58000728358756459,-0.68603514698322099)
(-0.56855462333632600,-0.66252576078316638)
(-0.51831399892024399,-0.74951333845992141)
(-0.39147024385413232,-0.85598436549696888)
(-0.25665049647357785,-0.91068859331730723)
(-0.16533527839880940,-0.89414972905197854)
(-0.12313872401355735,-0.85795050282164065)
(-0.22020162373549884,-0.88927362414447286)
(-0.46726486923861521,-0.91275816722231806)
(-0.65375313330805263,-0.77449188665503454)
(-0.63871397722051904,-0.53125040568551107)
(-0.54339513392806615,-0.39534197366137686)
(-0.52542764378491247,-0.44787689904246669)
(-0.56041697865118056,-0.55163879663308268)
(-0.53435578259654748,-0.56712581105605975)
(-0.46780755341638564,-0.58836457126901309)
(-0.48673121159947641,-0.74173269316161383)
(-0.60170934054362490,-0.84846992836129753)
(-0.74039836192908504,-0.71941760320499526)
(-0.86737316214918980,-0.57299314803861345)
(-0.87436866391819024,-0.65709152308485508)
(-0.63162305412248809,-0.81272783059268872)
(-0.24698503755547230,-0.82681163793414469)
(1.82293174167055677E-002,-0.76299648127323860)
(9.94830313338171818E-002,-0.70261364651855396)
(0.21805686628657939,-0.59992363879856025)
(0.54804797418716922,-0.45455574292030970)
(0.88997371889098864,-0.31195866524246035)
(0.98712559346060647,-0.19678957574977213)
(0.82653552901771843,0.57219115000519427)
(0.91814543694419748,0.15540985642234040)
(0.87373702884230720,-0.24708271145261307)
(0.84815123706939399,-0.19117972335393990)
(0.91442190343060614,-2.16640039128103146E-002)
(0.84326957831282467,-0.20464288554751064)
(0.71432011839503562,-0.51482912885912879)
(0.83304188116178957,-0.54082934584601994)
(0.95697976492406189,-0.43653274472795472)
(0.71960504587591156,-0.55185747900378446)
(0.33561415955800089,-0.82373046681999895)
(0.10530157926889328,-0.99674667260289618)
(5.82468066931007833E-002,-1.0133437418290918)
(0.13484026356813550,-0.93937287684358539)
(6.18594113229753995E-002,-0.82890116188690399)
(-0.32062544704248719,-0.72678067450348072)
(-0.64407983006140923,-0.65115549167381970)
(-0.71658357753879320,-0.60902967153971699)
(-0.80136137869430368,-0.59822255912499722)
(-0.87975135756875933,-0.56482129933220704)
(-0.84845825822413268,-0.50095505222008407)
(-0.93793768478314998,-0.47735496015257883)
(-1.0686437865828184,-0.41896420103405285)
(-0.94814443627931200,-0.16755901502357073)
(-0.81664228706846442,0.14182439103492472)
(-0.89167197253631747,0.26371528749503159)
(-0.88943610108016546,0.33158556521679328)
(-0.72159695569662119,0.59056121741423051)
(-0.53471145302743861,0.89765172848878105)
(-0.25577869434443157,1.0036629810388498)
(7.22173056469258001E-002,0.95888234880909429)
(0.24026132199288461,0.90925603093883978)
(0.32575674111123487,0.86438446418802650)
(0.45152725385830755,0.80196553267694448)
(0.50504252966389818,0.75721637914175643)
(0.48361396743730140,0.74782685688638384)
(0.54952849959469074,0.66783747354357126)
(0.74891184932198318,0.40983111362143093)
(1.0102584028338137,0.11436929903668758)
(1.1972714425615434,-5.35648218292389400E-002)
(1.1258751328375205,-0.24464745912111407)
(0.78606709734861679,-0.54387145532998349)
(0.48852962330314859,-0.71423922435145348)
(0.52956698596107776,-0.73119860881301291)
(0.70589194074246153,-0.81202163839544150)
(0.57035724561016443,-0.89119182135253716)
(0.17142305230845650,-0.86195186693356685)
(-0.11383309991213220,-0.85383931260211321)
(-0.24656948049002975,-0.82383666200918781)
(-0.28044149205710667,-0.68779937337623609)
(-9.32378873016604937E-002,-0.69576655771498064)
(0.12880146998885850,-0.91467202188886088)
(3.30223486292235413E-002,-1.0088177326858820)
(-0.29184670281881780,-0.86187533028952557)
(-0.57001009066426356,-0.66583496728055080)
(-0.67930960992686473,-0.60469642318925321)
(-0.56087408646175119,-0.77971278776992259)
(-0.38850467703285413,-0.97290495096015994)
(-0.41170607214285276,-0.84439482088312734)
(-0.48740614791918857,-0.61903200366375466)
(-0.47433654436559425,-0.66598502304726548)
(-0.58246272254732845,-0.71334820814396804)
(-0.81137098410929231,-0.47888520825210967)
(-0.89725663996438121,-0.23896954943844817)
(-0.83319620758500712,-0.19682146605060985)
(-0.79406253153934758,-0.24887999899116364)
(-0.90692765597118608,-0.30572082836938763)
(-1.1391109197818496,-0.26135586599422611)
(-1.1615243961352335,-0.16104262078186010)
(-0.86949676783806540,-0.28512328257433700)
(-0.73895007882988883,-0.52861082167702511)
(-0.91571411785293011,-0.45620368164604252)
(-0.84346728347331013,-0.19076857784111712)
(-0.31066581780203173,-0.21141928787456199)
(0.22066209966617645,-0.45781033054971576)
(0.42661775783922024,-0.56011684226672065)
(0.44385139768921178,-0.53379346082177292)
(0.49618265180108972,-0.59776054646287191)
(0.58976090840779982,-0.70588937009065156)
(0.64154301487596355,-0.70275831329516791)
(0.72927611331579878,-0.68963592517200833)
(0.83583942481741103,-0.83053637200687902)
(0.72532316760971272,-0.98066801159320016)
(0.50336211080932358,-0.96252532747335140)
(0.48177614332033553,-0.92751376350352310)
(0.45017419519413809,-0.99960330392504393)
(0.15921359345051911,-1.0129588038693598)
(-8.20751736945592031E-002,-0.89708322531220674)
(-0.11871592960274036,-0.81482894563442199)
(-0.16329025991832957,-0.86838931810868258)
(-0.16046011506279423,-1.0174384148410904)
(-2.70680783480201081E-002,-1.1373245699555647)
(3.77220095933323285E-002,-1.1152464537560451)
(4.37937178323178633E-002,-1.0690296254783163)
(0.11164713995651590,-1.1854983785239233)
(1.82114958537850091E-002,-1.2783765450738744)
(-0.37160834047283231,-1.0208448885349428)
(-0.74090357319883826,-0.56266577818915986)
(-0.79591359292912323,-0.34467329510840933)
(-0.65817180967027566,-0.39308770170369606)
(-0.65546734757073788,-0.31144068610169418)
(-0.82883192403878403,8.34566164857942216E-002)
(-0.83776845611088435,0.54930107885868662)
(-0.55476975164105846,0.83157687839537520)
(-0.28551222916721347,0.93515782984155227)
(-0.16754910899247308,0.98604880325946576)
(-2.08855387569031881E-002,1.0634879311968226)
(0.19315354740166407,1.1316646162537445)
(0.36267200091813490,1.0818346823577834)
(0.46818405712952171,0.92211375915686333)
(0.57915883661893952,0.78410205345653849)
(0.80153121642787017,0.67666500160001564)
(1.0807644395835556,0.48960239468540023)
(1.1310131040962301,0.22307009676272638)
(0.93891758629963395,-2.71973646876436104E-002)
(0.89322887821087038,-0.22172674019194627)
(1.0676891285744103,-0.39408077243767548)
(1.0967376583591288,-0.58596105542941779)
(0.88235630686470412,-0.76503626209471376)
(0.63847287687558385,-0.87287090377218524)
(0.41896364302122491,-0.97899050391281017)
(0.23932698373385602,-1.1461370617210014)
(0.17971724230385888,-1.2148386707799965)
(2.72212596464666279E-002,-1.0639722525594544)
(-0.44593511460953994,-0.84136875152151480)
(-0.89110381144149553,-0.62246662510906736)
(-0.92737411676021242,-0.25939946370973949)
(-0.82222682776396494,0.20919043163822110)
(-0.87372773254189140,0.50716335132890300)
(-0.89424862593819765,0.61213555917630791)
(-0.72749460995743176,0.79267303792538835)
