(0.50965429292792064,0.81689630555364978)
(-0.16283236983098620,0.82902218670504046)
(-0.46569998129010881,0.97184391146413107)
(-0.55196412127656647,0.93495611212791407)
(-0.94118711164116997,0.40100312841026919)
(-1.0656371636185089,-0.28421530792742600)
(-0.48885729269493444,-0.69441005100118447)
(3.43203556250861741E-002,-0.94147635566703103)
(0.19957414564943854,-1.1545857310316996)
(0.34963702895773141,-1.1401189597360823)
(0.31862984325232635,-0.86031059692625189)
(0.22369857520773542,-0.45828587562972406)
(0.57945204169288944,-1.84059642874412344E-003)
(0.96547490906997069,0.32582576677582720)
(0.83409674135010037,0.44779901873783223)
(0.60753129687795782,0.66177714137496202)
(0.52364606260677382,0.97997787435640349)
(0.30054863678861415,1.0613487884649553)
(-3.98578562515994328E-003,1.0106101012921367)
(-0.33653714738341839,0.99557168384296257)
(-0.77102755393532119,0.70473138247310452)
(-0.94360708046265263,0.22752651901101112)
(-0.73620081961481187,8.26239825318206278E-002)
(-0.69469120238716531,6.26077892768264199E-002)
(-0.86410326940177717,-0.28133962618083763)
(-0.62978623890459839,-0.60595811055114568)
(3.04706548049016313E-002,-0.61825682266151194)
(0.49200280306797084,-0.68805050065226570)
(0.56383302868625451,-0.85643718858778306)
(0.63484065196932282,-0.71504809150428239)
(0.88742640187546806,-0.36524096383609383)
(1.1060360041029993,-0.15327948114888124)
(1.1669400162561565,8.59107823265115589E-002)
(1.0528944084863905,0.46045350863435575)
(0.68686713873831462,0.61191212586293076)
(0.30903630585485242,0.60534392647863533)
(0.25085821664625685,0.89926600150014269)
(0.15571374196871707,1.1279145090773404)
(-0.35439787986623383,0.63405826123022413)
(-0.67763106905314241,-6.14373093327675313E-002)
(-0.25046526148723791,-0.19477959546094753)
(0.41756093976592679,-0.14609600634583730)
(0.74076460457547988,-0.26568859206522755)
(0.85119415071719662,-5.87530626241021814E-002)
(0.90332701268456650,0.43521556286611185)
(0.70896830273079359,0.56079876409008822)
(0.22806132699151788,0.46143103509808681)
(-0.30345080243515588,0.55380982055926764)
(-0.74545569438767101,0.45035194660881578)
(-1.0894477399182310,-1.01295579856084950E-002)
(-1.1658063994628920,-0.24170190863383931)
(-0.83980207852362743,-0.25968825161497155)
(-0.40784494380385361,-0.59185178549801742)
(-0.16450885694373296,-0.92239448637778909)
(5.98815620449876240E-002,-0.78632894999366321)
(0.33281263110936382,-0.65953912302732920)
(0.36939047797249058,-0.83066788995281049)
(0.22533209284138611,-0.79755611514255120)
(0.26501178712962853,-0.46294623940445567)
(0.42735285948165280,-9.91715929082014336E-002)
(0.34505188521225250,0.45738966068827114)
(-7.35801258382449419E-002,1.0395069585635814)
(-0.58890262130375648,0.95892723405155667)
(-0.86810085289434080,0.39080712966566922)
(-0.79414080738570192,0.12567893740822653)
(-0.62109711592181460,4.32689263860788764E-002)
(-0.60977409017000772,-0.42063012903712160)
(-0.65324432367279828,-0.99637479800076689)
(-0.46178966105986352,-1.0976702663738944)
(2.89033468370115676E-002,-0.85266408307198471)
(0.54054481258412446,-0.76107517890914878)
(0.81509797199548739,-0.79366490921564625)
(0.95080954003431817,-0.50272209719600081)
(1.0562113401844913,0.12329809314623036)
(0.96806937684529482,0.63843000072153577)
(0.70425966784864336,0.87634837968603108)
(0.50255675413364465,0.95933332051281572)
(0.28447144402578461,0.89998003380155822)
(-6.08508657790654550E-002,0.76462685753085813)
(-0.24183697419367967,0.67648459467622668)
(-0.22698142358974394,0.50957004490156466)
(-0.49161889765693007,0.15741886694850543)
(-1.0370402660427849,-0.18005345305190196)
(-1.2640300426457505,-0.36329536920739752)
(-1.0662789225155911,-0.48608937430309229)
(-0.91222139023664051,-0.56486541363079956)
(-0.87764191560100158,-0.54496961193675708)
(-0.66458346116714928,-0.59570773936386223)
(-0.32895694659178154,-0.88460995817980670)
(-4.82717176819070365E-002,-1.1021276279052188)
(0.32985221186060115,-0.87665394949101105)
(0.75924786801523492,-0.45627498633961228)
(0.84377351939077372,-0.13263612891864995)
(0.64487902910214123,0.32539965014179872)
(0.59065669110104968,0.85186950377124326)
(0.67911616365174865,0.97262338747421917)
(0.75842613741386788,0.84400768423004990)
(0.84890971861978581,0.88944359561680297)
(0.63653782648140411,0.92966556224609009)
(-0.11133153358932646,0.82070362351003867)
(-0.78822139154266124,0.70836078020688076)
(-0.89030513571082004,0.43637041387663289)
(-0.82265348416346817,4.64450528449184552E-002)
(-0.91249673004324394,7.55802124389209906E-003)
(-0.91493296010524039,0.17952379314607764)
(-0.72566717245049428,1.10657872610969155E-002)
(-0.46317233292124393,-0.36191819787787938)
(-0.15531381685553231,-0.55075777763039191)
(0.12401006107175491,-0.62479890011793193)
(0.30611811387060095,-0.69050090213366189)
(0.45626480704542743,-0.69909765281226310)
(0.60055384943157120,-0.65213955121977274)
(0.74375030764294303,-0.42392868398910544)
(0.87923853267699437,9.17611382084653759E-002)
(0.86392002821367964,0.54736328200901563)
(0.72371572043114396,0.61334600843423681)
(0.68652934560921097,0.64611055442908727)
(0.57743909763456980,1.0155950757778158)
(6.64434902368638280E-002,1.2845527810893884)
(-0.53698896360414672,1.0422562261472466)
(-0.75186226983487892,0.74268035649982123)
(-0.70599994659265497,0.77629795742057417)
(-0.72633080927247484,0.82877276087845653)
(-0.82863927404443027,0.71158846958385746)
(-0.88676835979446433,0.60458999930356838)
(-0.84574419043744065,0.53218041077069522)
(-0.81579198943465658,0.43938779639341574)
(-0.91131387485370507,0.27922209749670313)
(-0.95209626752657761,-7.47426738255224654E-003)
(-0.81769594448264460,-0.21163921683921866)
(-0.77507089848010646,-0.25584681730971370)
(-0.85674794529396214,-0.48593705554836897)
(-0.75116925508656240,-0.77555162341782691)
(-0.58298739001335154,-0.69048700930030382)
(-0.66160698633498694,-0.59790104356819962)
(-0.78204202926160282,-0.82565781065673793)
(-0.74744071310239335,-0.82714254235395002)
(-0.72112906130919130,-0.51322182851037634)
(-0.71599027585702035,-0.49258713357180439)
(-0.70752393923957113,-0.74108484803771635)
(-0.79457405051431107,-0.85991391551327911)
(-0.75901912087276868,-0.89206113344490190)
(-0.46742362346850513,-0.93265057697986276)
(-0.28924307204161037,-0.97331432946320073)
(-0.19723415010655637,-1.0591411349544717)
(0.21111534679674876,-1.0790774382986674)
(0.59534745241079123,-0.99427995274415126)
(0.50697955591017152,-1.0089174106161460)
(0.32902343053670935,-1.1165302367564203)
(0.28709415825497780,-1.1443876859711133)
(0.15499525927213875,-1.0789486486452502)
(0.18804329036570200,-0.89442786778846672)
(0.55037943688264468,-0.60649285332819791)
(0.69446865977711492,-0.42054625309899174)
(0.50337989310354714,-0.40160210148806869)
(0.48894120348149595,-0.45164866602509318)
(0.64593037153543631,-0.58189812144921071)
(0.63904469179309098,-0.73165889491455827)
(0.56371417585904804,-0.71536008394173090)
(0.58350229104138618,-0.61561368592073884)
(0.59003907869523831,-0.73201311194271645)
(0.51094791197628364,-0.98669948171585453)
(0.44281433203754605,-0.90395952273352065)
(0.42884082748861085,-0.49834643113089178)
(0.28604106382908279,-0.44836745404628175)
(-3.27267387737945475E-002,-0.84867800359590562)
(-8.12025110853258625E-002,-0.97140825865210112)
(0.35505611567571327,-0.70746375071324441)
(0.73677293606351268,-0.64133302721920127)
(0.72945725378597204,-0.77760897658883910)
(0.61164273632569488,-0.80593287083046439)
(0.45993539744487399,-0.88617829536018111)
(0.20967068094539448,-1.0819638650680485)
(0.14050385683456756,-1.0917985974943851)
(0.39920231244588184,-0.87043736925691673)
(0.75957465351558340,-0.67307380640677250)
(0.99623908802319872,-0.66713909757902501)
(1.0069035432182258,-0.76002224022383635)
(0.93998615129565399,-0.65530869088991628)
(1.0180666705808306,-0.31068496039304239)
(1.0519380581109279,-0.10668306215709267)
(0.94125145405637767,-0.23658682477885490)
(1.0279106673087202,-0.43397805517781657)
(1.1337138156475617,-0.39111447568944702)
(0.80104767428495482,-0.10827964883389518)
(0.53003897279812617,5.13577968751282588E-002)
(0.77529543155407743,-0.19440811327434146)
(0.85053099815100575,-0.56632122290204556)
(0.51376723912545563,-0.72975489533807869)
(0.55503896716836976,-0.81067926520098688)
(0.99780488990337690,-0.88502381431602206)
(1.0570774551702000,-0.79310228936930405)
(0.75542416776439936,-0.59131957546844449)
(0.69028715997094880,-0.44791544291633856)
(0.90760517214251779,-0.39256237036548669)
(1.0964765895225987,-0.37131571043333533)
(1.0985481921978060,-0.17015091763546963)
(0.88606180292407843,0.31190264395385037)
(0.59234719082321174,0.69979247082601903)
(0.41403831310818084,0.72204178548505538)
(0.29849099754533959,0.65844090022710222)
(9.90303464315156479E-002,0.75290443926345074)
(-0.14957529351937837,0.91369975756529342)
(-0.45594148833137871,0.98794132896973907)
(-0.83223258458536331,0.81611763354226208)
(-0.98211242736357540,0.40069129353793392)
(-0.82308127428736055,6.17884440983171301E-002)
(-0.82306501833392964,-2.62720408606708089E-002)
(-1.0664423029387460,-8.31306411384624411E-002)
(-1.1050994719467191,-0.22884320858613955)
(-0.98944173009382796,-0.28213317076163508)
(-0.98501736988285982,-0.21766487171146215)
(-0.85130008317649053,-0.34666933748801609)
(-0.57739773435128994,-0.79436264338545226)
(-0.50248630347065659,-1.1785091140952886)
(-0.45434554651978143,-1.1967757434492889)
(-0.23299629919543471,-1.0747274899878483)
(-9.77826361699588170E-002,-1.0246417134457113)
(-1.29711264602197507E-002,-0.93925476897638993)
(0.12272748437541880,-0.84875508297215063)
(-2.55850836484600164E-002,-0.90262777613704492)
(-0.27968295204174265,-0.99398474677739890)
(-1.26341643992803343E-002,-0.97170149673625195)
(0.56099738202894001,-0.84904450499174589)
(0.86309765465886046,-0.67494887911662116)
(0.94552143367385999,-0.57095325439260547)
(0.96567670611388334,-0.56048257223494757)
(0.91702646666393972,-0.35245728317792541)
(0.94409503268634110,0.11323924401428048)
(1.0361221085649954,0.45561253155252401)
(1.0124401341773441,0.65688403355220193)
(0.90564246747513677,0.99322476960269812)
(0.72233926704624818,1.1649772514269559)
(0.34158222954190920,0.87978949613793422)
(-0.12175902346340772,0.67609415519581106)
(-0.43181148035177835,0.87286408515400205)
(-0.53871736345927324,0.91773968548983742)
(-0.52689363079518714,0.62939868211509320)
(-0.50882324334529527,0.49879813630460934)
(-0.54544521836285376,0.50186026873232970)
(-0.60349697364595989,0.20045710808502104)
(-0.60705063423442851,-0.23745716240257075)
(-0.52355458562079771,-0.34724687515966512)
(-0.49718979185115142,-0.20175119569127925)
(-0.62955040043218835,-0.23195473079279291)
(-0.63981227008736341,-0.58449007894924809)
(-0.37874017990272812,-0.96125908947376137)
(-0.15454947781157971,-1.0881984225379540)
(3.94772692687397342E-002,-1.1132195325484044)
(0.41733079814339313,-1.1905824096235891)
(0.61679566135292674,-1.1192112369167251)
