(-0.54882860893974517,0.54262337754679668)
(-0.71823599346481160,0.35652082924404077)
(-0.86712010922422034,0.19679905079144355)
(-0.94668386325888010,9.47785689555727950E-002)
(-0.93887310125382761,-0.16289314487605711)
(-0.74999060542355911,-0.52350689262530059)
(-0.48826534700824364,-0.68056502569995092)
(-0.36925359314048872,-0.67365970269985187)
(-0.26976679413124882,-0.75404645408523718)
(-2.33416233373065496E-002,-0.87153480168611197)
(0.22967966169925491,-0.87886438938654021)
(0.43241601441775440,-0.79870597087462647)
(0.63564769237500207,-0.58734791323317170)
(0.74294020872030941,-0.18181079175570281)
(0.79590932489162225,0.23851282548136782)
(0.86784041698843772,0.50927880232731737)
(0.75770876456721858,0.73146661295170667)
(0.49227711623298720,0.97581588077142889)
(0.30654126745258353,1.1122572828102113)
(1.68841331645390169E-002,1.0828414020185906)
(-0.45313511875193824,1.0037977612130471)
(-0.70162449854365927,0.92002569142069013)
(-0.72108851663877882,0.77183869825985518)
(-0.81292948962349687,0.61650172686482407)
(-0.83788547607405151,0.49446136725226986)
(-0.71872578182750635,0.23778113597892123)
(-0.70808486716394348,-9.91877427778277143E-002)
(-0.78992008781893530,-0.13385005107510992)
(-0.88115022664079801,7.28079149196658726E-002)
(-1.0525175812729055,7.20269958983658642E-002)
(-1.0933672759287447,-1.53544115559892669E-002)
(-0.89306092827153627,0.20629768696612200)
(-0.81675012632460176,0.52405382209750451)
(-0.90978816855306066,0.61918578382686784)
(-0.80710908023843664,0.66115969046955569)
(-0.59524348185045795,0.78856786466037543)
(-0.63090912706901303,0.90190508888358856)
(-0.84699259335565524,0.98768101497764671)
(-0.92723099492090899,1.0187422845934253)
(-0.74502326343400993,0.92893209148638167)
(-0.48582899981659877,0.83257188845224650)
(-0.45805820827154536,0.81802000803958119)
(-0.64494097059501176,0.79204538942653857)
(-0.74886230563335610,0.74013870437556295)
(-0.76218704773330326,0.71027719158785652)
(-0.88101956269729409,0.64754276609027206)
(-0.98020443188446826,0.57621713917102246)
(-0.86650055120861935,0.58963063892258349)
(-0.74400302170937094,0.56220388318081327)
(-0.82840760327598650,0.39170579839032804)
(-0.91719335542829794,0.36967684116766802)
(-0.79432792246380524,0.65664831200977924)
(-0.58807346465757682,0.82537900859169822)
(-0.45784451778639773,0.67808537164877958)
(-0.41315065331924855,0.71395995866789752)
(-0.46760746188346536,1.0608273568724957)
(-0.55286655919757643,1.1498314331588724)
(-0.51838355776276590,0.90661466270157809)
(-0.42879746355848125,0.83032774364672413)
(-0.45115612252571419,0.94450274712859317)
(-0.51816110245082503,0.96337541794121262)
(-0.47623848613691500,0.93596452049517909)
(-0.31625622201827253,0.96964501433637285)
(-0.13545581738384457,1.0517723831535826)
(-6.45334282310966456E-002,1.1769807076396925)
(-8.27909514290540438E-002,1.2076805995247049)
(2.91360111751909345E-003,1.0862609324494759)
(0.19347499231879201,1.0232042052205192)
(0.32935461578120467,0.99116701467429902)
(0.43894319588439973,0.77537923630789396)
(0.52854116229167802,0.59860437609873474)
(0.47294254828573851,0.74741542223888213)
(0.40910658084827933,0.98635446084330647)
(0.51692765280239283,1.0292894716143191)
(0.59273270679424217,0.94136102535944599)
(0.53162394570565019,0.84106578184587866)
(0.59479359283494992,0.75673464763238119)
(0.79682819409330286,0.73292530014017254)
(0.83315457525893111,0.80211947637927272)
(0.65580832695433822,0.87370106709354234)
(0.48250472777266984,0.80120713634686447)
(0.43359509149196940,0.70748658549349019)
(0.49218002842759334,0.87739925657613083)
(0.60711105238913499,1.1130656947353574)
(0.72738161435286874,0.95709088605417847)
(0.80739483716696925,0.56397911217065022)
(0.81683168326930600,0.37962916977723493)
(0.79898928885109755,0.37261019629436137)
(0.84724774109649215,0.33985064986331975)
(0.96867251830988432,0.21676374496890632)
(1.0740499551921761,-7.41554519373315291E-002)
(1.0881647729085284,-0.36338047309274657)
(1.0117128587868298,-0.37036326607208281)
(0.90071137387891398,-0.36071678178920491)
(0.76334116601883961,-0.66317488477642417)
(0.59311030482760452,-0.90483748853057522)
(0.53278284093580752,-0.75661799016834608)
(0.63556233376455906,-0.60098045348065454)
(0.59610878085205687,-0.76594192483044010)
(0.29311030967301505,-1.0184308838201679)
(0.12755918724472914,-1.0795051507320101)
(0.23624636128339238,-0.99371846577560941)
(0.20899335987189749,-0.96623463206986104)
(-7.19889324146899545E-002,-1.0230297467156153)
(-0.33104266380707997,-0.91104746657285496)
(-0.53542348978217935,-0.57025540490175441)
(-0.75543190142796213,-0.36491738945039254)
(-0.89894338298585841,-0.40132410259862317)
(-0.99599164878907098,-0.28086051735607431)
(-1.0887236955074335,4.86028864366138680E-002)
(-1.0414786904911424,0.12118491169946183)
(-0.90583196357328000,-9.76411722062144327E-002)
(-0.81837793407061832,-8.73815869808194368E-002)
(-0.63103396868290218,0.31383218741629559)
(-0.38506720285071028,0.71572829404756388)
(-0.43575172875929807,0.80628616340702097)
(-0.66884664831573692,0.62930961076148173)
(-0.68440059140115239,0.43312935005468411)
(-0.62597725165074092,0.44701685652515055)
(-0.73240924999169987,0.62645341366537566)
(-0.73097184950372740,0.74273848608548743)
(-0.47585931430624601,0.77422042906053878)
(-0.29153467600201172,0.83720962895922502)
(-0.29303432635144305,0.85512799248344951)
(-0.20429293153974823,0.76418191351187237)
(4.09539369636681416E-002,0.75303224833671722)
(0.17277706104642726,0.89586049020375358)
(0.11399567997440505,0.97249135790323293)
(0.11482853833704781,0.89565839214198950)
(0.24846762417656990,0.83171468237811896)
(0.31404528675246091,0.82117470158742056)
(0.34628882296908708,0.72182862682357041)
(0.55441927379045408,0.47384054188936142)
(0.76883379452424017,0.12023563126824721)
(0.67187467059575035,-0.27928849011728879)
(0.37835036114606918,-0.60246784640492534)
(0.15961789788211714,-0.71053204744914367)
(-5.03972628737656136E-002,-0.58510427714997570)
(-0.40133763854895943,-0.33413738623158573)
(-0.76654411188111560,-0.10135475273521005)
(-0.96482857659617860,5.13610027252250356E-002)
(-1.0022084761182368,0.20919613270210896)
(-0.90407092183880589,0.45609257726411784)
(-0.67633459795355622,0.71256561628049009)
(-0.47640857379655921,0.85511593604553560)
(-0.38248842801756766,0.87720382996866431)
(-0.18276798979789893,0.84141185708890465)
(0.19758354655654725,0.78675131888494743)
(0.54241045576946090,0.68456005286353139)
(0.78172580960586324,0.46986828353772309)
(0.94722094113862010,0.19261131247763041)
(0.93766966207846503,1.02628788692749051E-002)
(0.80402140498472785,-6.92915392011746734E-002)
(0.72143467579001830,-0.20452420585177597)
(0.68175542596768435,-0.42464256721529769)
(0.68865098997646534,-0.60213534450773931)
(0.74236832241788897,-0.73021660364802710)
(0.62792324139012323,-0.91210334099570356)
(0.35886670882791954,-1.0596647944042497)
(0.21640706867695259,-0.98318417792719903)
(0.13554894643090160,-0.82134118661823929)
(-8.03292954493661782E-004,-0.87157476772916420)
(3.47218017112704280E-002,-1.0056969111986553)
(0.22013979289004149,-0.93782524861960048)
(0.28044035216346730,-0.86310267652502415)
(0.22978683939922417,-1.0249018270343846)
(8.43707968076317094E-002,-1.1463776794750595)
(-0.16617177656361654,-1.0285093983077420)
(-0.19460109864909314,-0.95529328649405498)
(5.69590225619386881E-002,-1.0669836411379223)
(0.17013880608710172,-1.1707971027199555)
(0.13004872904559123,-1.1906079862071972)
(0.18755269864961915,-1.1419658905513852)
(0.24383848506249844,-0.99572782261228110)
(0.32249845641559377,-0.84824620529958294)
(0.57669583920681122,-0.79213157522453048)
(0.71712611915866198,-0.76501235597645867)
(0.59372013409641500,-0.76895059904090046)
(0.58043202137583638,-0.80912953120270803)
(0.74444350040383489,-0.73018540263438569)
(0.81774923840887015,-0.53699678306816667)
(0.85462291202201190,-0.42884236272865395)
(0.92070662880932663,-0.37828974110017161)
(0.85070207457909941,-0.26936302862790518)
(0.73282461205559757,-0.20396043665718455)
(0.78404427850447667,-0.21913464254581089)
(0.92276691656660703,-0.21923717931971332)
(1.0244786502363392,-0.24404556317947240)
(1.0749339579643546,-0.24765886583170227)
(0.97083295980666728,-1.98356759121190995E-002)
(0.71889099197644302,0.30573666030254137)
(0.54351374357474447,0.37133808474354618)
(0.45845279897231717,0.26605152966021689)
(0.23417154256237424,0.33807655450521090)
(-0.13483912476007454,0.56243927252490766)
(-0.44920214337301106,0.64938106955767383)
(-0.67082812607953346,0.47932429240282398)
(-0.86987149148615273,0.12900656783307890)
(-0.98168197868051865,-0.29756429510424715)
(-0.86719054979744281,-0.68072084475243122)
(-0.54572256889846504,-0.87923242137454960)
(-0.23620041271645920,-0.93130305247286682)
(-6.79969066241546960E-002,-1.0361355271823063)
(0.12203467534492457,-1.0876316917977258)
(0.46921511428223073,-0.80095180771315044)
(0.77622050974977586,-0.45046794620748182)
(0.81307508245641102,-0.50537544482640939)
(0.67474971199644074,-0.73123114291892044)
(0.62870028532878919,-0.74612493190166762)
(0.75762180066913942,-0.69972904458052043)
(0.89447187455317023,-0.61046835709512859)
(0.91881953625400459,-0.26778852580994039)
(0.87980463017629662,7.87565736512591541E-002)
(0.75962306203175856,0.20787009657153133)
(0.57937298338765342,0.43990951426822766)
(0.57120043877872761,0.79743625904448900)
(0.67775011988354483,0.85965992286355042)
(0.57078645857427079,0.72236598218401271)
(0.40724991052375270,0.81989576166573896)
(0.37158614505628673,1.0140230048840577)
(5.67121309177054389E-002,0.91564970954078562)
(-0.45217294836559396,0.71565894668377084)
(-0.44176659900101806,0.85235925268971224)
(-0.10248696160224169,1.1571996982422301)
(-0.11886092320299102,1.1509287675979678)
(-0.31297418459109594,0.93211136985806375)
(-0.42958661554857391,0.83255823538487517)
(-0.69078123124903090,0.66646077999565168)
(-0.92731283662156139,0.27341850935852163)
(-0.89617673719172830,-4.37753184785366622E-002)
(-0.84470208376700706,-0.19881682589634930)
(-0.81909469202855145,-0.36231213512602739)
(-0.68818725751318488,-0.47077140281396468)
(-0.57039383561244306,-0.55710232413511152)
(-0.31777272647748267,-0.75804815586184304)
(0.24789234167128188,-0.83252930104303013)
(0.70187206304800243,-0.67219602306442183)
(0.80649670993710942,-0.58806046002953294)
(0.86627596788342742,-0.52482817724194342)
(0.91244338439059580,-0.22264342496775480)
(0.85908265800634442,6.50261475659876242E-002)
(0.89810098556690987,0.11436325754666207)
(0.96434870285321583,0.10585529086203693)
(0.85393367099239481,6.34275087786514424E-002)
(0.75511434847717696,-3.20243005301866224E-002)
(0.81807999572833912,4.48644481657341221E-002)
(0.88299068653137391,0.30630648348088152)
(0.84245374586285759,0.57242602971920653)
(0.62301326028252713,0.83780262138047223)
(0.18647542894605368,0.99379832509253951)
(-0.21431282992026274,0.89367455680873742)
