(9.01986945176859040E-002,1.1178423999499223)
(0.23916140997927549,1.1372476913963381)
(0.17407575210496395,1.0541899310446805)
(4.66815595488017654E-002,1.0390364261147120)
(-4.54480299547374011E-002,1.1161377835338782)
(-0.16203193692244450,1.1557710350042862)
(-0.21402663874489603,1.1258942620112207)
(-0.19295860042015678,1.1166792514095518)
(-0.20288908491284119,1.1559848242991828)
(-0.24188991981219610,1.1597718802528636)
(-0.29213037063637470,1.1091491013299652)
(-0.32625278190511459,1.0901170865643210)
(-0.34177121294199775,1.1057616341812717)
(-0.49255799470540490,1.0708431987657154)
(-0.77977905567589223,0.94146573370245845)
(-0.96931188178289018,0.70440299947708995)
(-1.0484256467334714,0.39958035143429710)
(-1.1282417619387939,0.10953784399013700)
(-1.1361728880812902,-0.19268648031265800)
(-1.0427638513143225,-0.54927731987796569)
(-0.80393531342716651,-0.85063512779512962)
(-0.25288285120409404,-1.0092487316490171)
(0.40111487451329997,-1.0115022937457094)
(0.71466290121688603,-0.79536585953555172)
(0.77007222750449444,-0.44124563846223197)
(0.87904786317356298,-0.15578701345641977)
(0.94973465823135061,0.13656880004476235)
(0.82356461371914125,0.62331875635122125)
(0.54652217835514927,1.1058462915597407)
(0.10644555640935549,1.2607928763417773)
(-0.43572160034958940,1.1196129409006028)
(-0.77809207117498524,0.86215972741755498)
(-0.82329958193106567,0.50345081656321189)
(-0.84098977781324757,7.42744081633109898E-002)
(-0.91949422592227326,-0.25467779470762353)
(-0.85680730008803863,-0.45613064379344093)
(-0.69614050112757520,-0.67094604343457098)
(-0.65601845141947734,-0.83590142909802878)
(-0.62742555405077094,-0.80969770383886563)
(-0.41882087670461271,-0.76427507635855163)
(-0.10223077632165775,-0.82882932277172894)
(0.26854239086380433,-0.79289320945261232)
(0.64200337931128704,-0.62780484157706229)
(0.81517145548508330,-0.51166537744273177)
(0.84011473764801292,-0.30311383451813784)
(0.90908002276393496,0.12743473939293259)
(0.82892096851921915,0.52435200899262380)
(0.50119105723481361,0.77013151772456101)
(0.24062917744359255,0.97052424863375697)
