(-0.98390403200295673,0.39537403346059130)
(-1.0762931192089324,0.27167931444390098)
(-1.0536285078969236,-0.15817387244180714)
(-1.0801824088214946,-0.40392070634314303)
(-1.2176043935795322,-0.43562829296431682)
(-1.1319612683136824,-0.40235418535358813)
(-0.88726788214636376,-0.25052898036464349)
(-0.89266809554169924,-8.83207050285025330E-002)
(-1.0339552192554431,-4.17571036099510240E-002)
(-1.0063018505698744,1.31259323559218821E-002)
(-0.94208555538594485,8.85487562863657707E-002)
(-0.99883997802698754,3.81783094198281936E-002)
(-1.0414429762356057,-0.11535558172570870)
(-0.92337739972042721,-0.27196108760854110)
(-0.71771047409886446,-0.41779866394218562)
(-0.67702815491492707,-0.57405096239136721)
(-0.78554777643870155,-0.77892614970392859)
(-0.61510434135413039,-0.97813784579812624)
(-0.12313857249515014,-1.0230784775500694)
(0.16854725330396780,-0.97898748056727292)
(0.12974674839397954,-1.0740885963633826)
(8.05033626952381121E-002,-1.2476566518158216)
(6.59301243167789708E-002,-1.2193631460570398)
(1.86340976415617643E-002,-0.99849583796631880)
(2.99421295135258864E-002,-0.89953794476925253)
(5.49787465206402204E-002,-1.0463068487288489)
(3.34847526795391537E-002,-1.1778841279614896)
(7.98657457405956284E-002,-1.0536035096596248)
(0.14597531000266212,-0.81911181392604671)
(4.85866131729174588E-002,-0.77825045035850016)
(-0.12677925547500912,-0.95544901810613714)
(-0.12923737181563133,-1.0792671564275327)
(6.01232603543935817E-002,-0.97209772046020315)
(0.16310853436810435,-0.80307972059356802)
(-1.36396480650896601E-003,-0.79800528288854278)
(-0.18367599459749240,-0.86399990271156080)
(-0.11079532534665790,-0.84382160883561996)
(9.74333876613786010E-002,-0.87880574610711004)
(0.31622701636627787,-1.0789957276338118)
(0.53333984192904227,-1.1943440866631838)
(0.54354701421891050,-1.0171074967825389)
(0.37440772305391506,-0.76032851910444155)
(0.38267382068858236,-0.75349214271697129)
(0.38498235353227750,-0.98242179687589470)
(-2.58212101718724996E-002,-1.1400026695956864)
(-0.44541573490854358,-1.0703413982863630)
(-0.42054094209284154,-0.90820360846828940)
(-0.33224802067524262,-0.78579895610105033)
(-0.44267112166577394,-0.75582576153278602)
(-0.46080652681936923,-0.88462130528972760)
(-0.36820490014720153,-1.0593115034637772)
(-0.31903447450725197,-1.0406419097089306)
(-0.13967313595741815,-0.89006952200165790)
(0.21308478993014945,-0.84748024509773245)
(0.46968572873981418,-0.91337043085630920)
(0.54235648366556077,-0.98431913086428346)
(0.56535718443878602,-0.99161007763193298)
(0.65654541994106397,-0.79473734562719567)
(0.83163985346134961,-0.44275861559096885)
(0.91652945060894320,-0.22216309895214637)
(0.80100771757351974,-0.13444897004849235)
(0.70942505284624668,7.92185107676808553E-003)
(0.76536996912544097,7.93020030942460930E-002)
(0.74912473861033557,1.24129575097425282E-002)
