(1.06786803411220710E-002,0.84481110199015186)
(-0.25490304190123986,0.78557806948043685)
(-0.54855983305922928,0.67147364904259588)
(-0.78798220526259299,0.33703991576214110)
(-0.98043972674134827,-7.70448397185230505E-003)
(-1.0288041654371798,-0.17091519689704171)
(-0.98334485018173068,-0.40068001927143065)
(-0.99286065357830822,-0.68564285554423288)
(-0.91129890171010941,-0.70131819974751375)
(-0.71515093370199556,-0.60305018723952752)
(-0.68507020773436045,-0.66367264515701518)
(-0.70754013885476430,-0.71231560296008445)
(-0.53234802916719515,-0.72233091353299228)
(-0.45382959225705871,-0.88796892097962821)
(-0.62832469310643235,-1.0332849296591098)
(-0.70944722794517168,-0.96678812475741305)
(-0.68180937106209516,-0.88926150943242754)
(-0.76434323414022443,-0.87696673762758692)
(-0.78861820342276645,-0.75432781167830987)
(-0.69319667428023901,-0.56110761078363902)
(-0.72238935736088072,-0.50519983921458211)
(-0.80476918494734118,-0.63939012551683216)
(-0.77909382839660113,-0.83813734260482153)
(-0.81708116328958658,-0.89649020513041067)
(-0.92014748231880594,-0.74069983386144944)
(-0.88661367967803617,-0.56942396855384902)
(-0.86700493197725892,-0.53850068482416535)
(-1.0189268179368396,-0.51400662034872568)
(-1.1104264986230801,-0.39428087790516997)
(-1.0507532714983645,-0.26123127874975982)
(-0.99172461894839992,-3.58455069356982958E-002)
(-0.88071907521784198,0.43681897642415446)
(-0.67469749053126749,0.90291096148077965)
(-0.49018345468760588,0.99529893407914849)
(-0.22270228304904466,0.90813501075408309)
(0.18880494976824228,1.0101592004450617)
(0.45105544754489724,1.0888203072289893)
(0.56702504339222193,0.78950170136004094)
(0.87644947460256839,0.34903390325113354)
(1.2007001748381971,0.12934399309689321)
(1.1422236052188190,-1.57872577978811213E-002)
(0.90637295101513193,-0.30343442451251390)
(0.80652775270837496,-0.59523118679909781)
(0.70480618614006274,-0.78182316915685390)
(0.45650764249809034,-0.94015646126656538)
(0.12528192419221590,-1.0502520409550187)
(-0.18099565137703483,-1.1078036958392079)
(-0.28393143215868621,-1.2078489952239160)
(-0.18650894731305828,-1.2292328812868454)
(-0.20587624176887542,-1.0504830984494518)
(-0.41797207007229720,-0.91316288454194205)
(-0.57204960117588177,-0.86795596521057916)
(-0.67793726456429637,-0.57143719807567017)
(-0.89063434079842219,-0.10776167871883147)
(-1.0597869976232459,0.12174768809716147)
(-1.0183286579130297,0.28281080303789374)
(-0.84328951392212947,0.64749133725644525)
(-0.60607168186683680,0.90209115075413215)
(-0.35394191866652441,0.87150552777232448)
(-0.16575265719440835,0.88190499572505099)
(4.51744454933665773E-002,0.99661967406665231)
(0.36949852590311988,0.97838023982241562)
(0.63568103893930350,0.84491076266052267)
(0.74335826423263796,0.68080013861308575)
(0.84422240105726876,0.40632927545563402)
(0.94405170169689057,3.04071867747369162E-002)
(0.86708537868650204,-0.37650090456943308)
(0.56334974579761488,-0.78494063814878778)
(0.11159477668009782,-1.0329235985369958)
(-0.26807996975871279,-1.0175912455622451)
(-0.33942661558090637,-0.93710866818916638)
(-0.34305113665682396,-0.85774345763573479)
(-0.70055710576566366,-0.54787736563174716)
(-1.1578986635176167,-6.03083819983460945E-002)
(-1.2156767722720709,0.25244093999967721)
(-1.0152850119229524,0.35560945760155926)
(-0.87553240795355780,0.48388295667219638)
(-0.70787475915510067,0.68938335011926410)
(-0.39726759854094174,0.85116745609788957)
(-1.94549388390442557E-002,0.87338056520826990)
(0.32754019410429397,0.81547060937645222)
(0.56687666905319412,0.80896673588894941)
(0.75141180074547353,0.69551808823281513)
(0.95300181316363408,0.25891410999745945)
(1.0039957942962290,-0.21008503291914005)
(0.82532047643755413,-0.46855891843649694)
(0.63262107671071210,-0.79129505518879317)
(0.48119511246106333,-1.0848865962142302)
(0.28005666207517615,-0.95686963815526915)
(0.12125999607627436,-0.80395727975175935)
(-9.73341446774578234E-003,-1.0230553661508381)
(-0.27881612302741349,-1.0767732962742240)
(-0.56558782475635205,-0.81583288792520225)
(-0.67346597858527368,-0.81424228174426561)
(-0.72345212782619073,-0.85633707496138223)
(-0.84892004351917683,-0.34295434783621165)
(-0.91974610213938035,0.32714606956502984)
(-0.78809734833639755,0.56005553407600850)
(-0.56815539564735040,0.56085341609171435)
(-0.53833460153055634,0.64978053239786371)
(-0.70364227513930089,0.75470600443446523)
(-0.73837940037344929,0.76284885549289894)
(-0.52594880791681597,0.75634125486411208)
(-0.23515643505638095,0.87802158665646479)
(0.11455740319538923,1.0055019198672697)
(0.54012307884776312,0.85601733463078822)
(0.83541366752266155,0.56206742346428784)
(0.87936585611327689,0.50439882897288413)
(0.81191610853332441,0.60562564650403228)
(0.77487089731003722,0.48524845324342281)
(0.78298796791023650,9.35836115477140240E-002)
(0.78046467059328839,-0.24544495757261856)
(0.69978504398546248,-0.30883807119939044)
(0.52691157962729174,-0.32311228476397197)
(0.33994921086277941,-0.56235032035167953)
(0.28436223317142051,-0.81853829076485918)
(0.39324858765241816,-0.88750109810959654)
(0.48018440206709567,-0.96240967480500517)
(0.43180887203782181,-0.98626636063957662)
(0.35890830568385912,-0.66636660172316942)
(0.33538565853675195,-0.21520997281321655)
(0.41875311402441506,2.99354597988560900E-002)
(0.68300795515604484,0.20610103705525420)
(0.84492271390108176,0.45757861794613247)
(0.54945723372635968,0.69044301937464836)
(0.10699727989435981,0.86463771300853765)
(6.26665186383806860E-002,0.93646745624701189)
(0.35194852411265520,0.88280088196390427)
(0.58098303190494205,0.85314532125633713)
(0.61855609300735570,0.88989035120758708)
(0.60860030449650881,0.85797833589472838)
(0.74754987869363931,0.76728133566651269)
(0.99960083439411673,0.69692609169643949)
(1.0922434922926276,0.59986694570939159)
(0.96936076570509988,0.47671469555368401)
(0.86939070054093825,0.42092176479516130)
(0.88150592437956554,0.42319470870727810)
(0.86899178049217307,0.40626549837225934)
(0.78740241759629792,0.40513518318824876)
(0.75377099199374065,0.48256743327527329)
(0.79901790017168528,0.55853662098637491)
(0.77068637625257574,0.58648392921768910)
(0.64773649472995865,0.65772106509697681)
(0.66543848916446124,0.64904317854909421)
(0.84879800394981642,0.32792745152527003)
(0.90738777649118807,-4.87344205344733550E-002)
(0.82206605568353575,-9.23202528059805516E-002)
(0.88761800533699609,-1.50490639059157050E-002)
(1.0769454991161536,-0.13832681593694451)
(1.0319087843223012,-0.30708465825100789)
(0.74759306346354215,-0.34281060092749976)
(0.65741822478336920,-0.29006957977648201)
(0.86769539682155450,-0.14464492405128432)
(0.96716671480405769,8.08672364749895844E-002)
(0.87092571624626902,0.24807058961914391)
(0.94409281951379764,0.24490494476265015)
(1.1167170428116444,0.12610984833058556)
(1.0345330099449055,0.15062082921439046)
(0.86689430807036039,0.42646311385676550)
(0.86157390052852834,0.60169994212471678)
(0.80769016633475355,0.47794437766392994)
(0.57098604720138657,0.44861090883306182)
(0.25488130164003114,0.74747428113793668)
(-0.10029080986457320,1.0336429046300970)
(-0.38486692078193552,0.99717623466824379)
(-0.55429233366200714,0.70219862754277051)
(-0.79913313697582766,0.41519721212692701)
(-1.0550508275737691,0.32955353161022349)
(-1.0789997996907501,0.27129463389016917)
(-1.0206510805361166,-5.14350456349298157E-002)
(-1.0311196844003312,-0.49266031960146695)
(-0.93821031610263939,-0.67422428533248591)
(-0.79726681076766726,-0.54841183432900475)
(-0.79493649617731355,-0.40612369881632066)
(-0.75847672931936572,-0.54309908147424668)
(-0.55452197800610181,-0.91248828144759664)
(-0.33314769724777099,-1.1222065959180694)
(-8.33937598781768069E-002,-1.0059914262146024)
(0.29336219862801316,-0.84356125569884266)
(0.63580739588097157,-0.82332821946403645)
(0.79036836499702778,-0.82517299011915768)
(0.84390500917001454,-0.72594917391864400)
(0.87404340691908367,-0.49920572046313932)
(0.86178624870108256,-0.20853022242583960)
(0.85617076788942392,-1.91103233016847729E-002)
(0.90689622061783970,3.17000873243282744E-002)
(0.92951506049515409,0.13557744639071950)
(0.86765372881910352,0.40630719743219001)
(0.77545407470364724,0.69874343959999996)
(0.59240605764274590,0.85454916689642435)
(0.19985175471390487,0.93651134356894306)
(-0.25832709508028556,1.0553477566222274)
(-0.52915763945670791,1.1128869939756203)
(-0.61779623022813746,0.96082995889831579)
(-0.68628861430447441,0.64258894548909773)
(-0.79491574185187353,0.26161290203844412)
(-0.90030560425467443,-0.13027664381380077)
(-0.93695146095551096,-0.45520216079567255)
(-0.80861730264339193,-0.70174106730895114)
(-0.39329474608575443,-0.91992550067593415)
(0.21523922022191994,-0.98363379442571264)
(0.61682603656262502,-0.77200156998854186)
(0.68149370927892727,-0.51253668850411205)
(0.76799090132603831,-0.42581444422413084)
(0.95359906883778045,-0.33203285729940790)
(0.94621048367876459,-6.95134406457669773E-002)
(0.84583502428076551,0.19745128287950153)
(0.87590295255525719,0.38443250062263068)
(0.81763813328332180,0.59757243312230457)
(0.54731773510652948,0.78923146664012167)
