(-0.83971557018624554,0.71419977302817650)
(-0.95104055621255668,0.68141217825509348)
(-0.89855178776234612,0.37787118522599239)
(-0.95465106216916040,3.89097974265742996E-002)
(-0.88635152663770811,-6.69976602419583567E-002)
(-0.60304204809500928,-0.22459509639267033)
(-0.59434978563010654,-0.45387222347040157)
(-0.80479664849756427,-0.47344973515010547)
(-0.75952357982754581,-0.42464068826440393)
(-0.59534374939954882,-0.52297167669389233)
(-0.54886981093334297,-0.72330786269202996)
(-0.51327248687491467,-1.0000395212354365)
(-0.48682395032126047,-1.1666018213936908)
(-0.41852262027540132,-0.99270372643318683)
(-0.24034854592444105,-0.77449498908676817)
(-0.15233791450275874,-0.86117861449630673)
(-2.34637817937896065E-002,-1.0224238778892873)
(0.43388567595870553,-1.0006956297447882)
(0.76642434503708246,-0.92900458928810414)
(0.62726082535031324,-0.94056560886608631)
(0.48093424708739130,-0.98932809398199040)
(0.38616612544397511,-1.0291599479596625)
(-2.33976842376320826E-002,-1.1052028562664311)
(-0.34197173764094119,-1.2123765940231062)
(-0.11951710593202736,-1.1554566346865141)
(0.13919359304630763,-0.90746725924844585)
(-3.15919920001928589E-002,-0.82564559525150882)
(-0.27836275363007035,-1.0077538401451709)
(-0.13798164269398572,-1.0975865935580644)
(0.27987489551223854,-1.0005243929458580)
(0.48845652467030654,-0.93250724723350098)
(0.38986307803060932,-0.94359689348808740)
(0.45832060077503006,-0.98269866144410378)
(0.78628355143461537,-0.97205755402824479)
(0.83831112062294910,-0.85424333254224583)
(0.60056054329828701,-0.78603501795101360)
(0.67670753541475104,-0.70558842695189750)
(1.0063776164034672,-0.22275488889179851)
(0.88289521335903220,0.45925890955372911)
(0.22212902746326554,0.77801650813211154)
(-0.38516267987830732,0.88774480944645806)
(-0.65652066492588546,1.0096042312847613)
(-0.74889754522207697,0.83245431463417108)
(-0.76691990257735543,0.53834953182928080)
(-0.75706673588055862,0.58037158462963223)
(-0.79585779498998044,0.56528274750425433)
(-0.82141989166120410,0.14585207281574708)
(-0.75887460795449835,-0.22180290763454910)
(-0.68355357344266388,-0.39708679214695342)
(-0.58765892402835607,-0.67268132251301693)
(-0.39620270185260287,-0.89177500200259274)
(-0.22905581499285144,-0.88969773489496051)
(-0.17514406724345982,-0.92178681909589066)
(-8.48036771353427588E-002,-1.0541952371482171)
(0.11496943290426198,-1.1196775848591403)
(0.31766394053207281,-1.0894982176779366)
(0.47079061509837994,-0.97302312020059689)
(0.58603432420777635,-0.80688081221531971)
(0.66062379224321965,-0.66577135745447058)
(0.68269589384893559,-0.47870831637787653)
(0.62223860875279513,-0.15720459393992464)
(0.49612172374661473,0.26208485422851258)
(0.36220570336109736,0.67131370476010899)
(0.19952687211552630,0.87154381111163948)
(-1.43397247984819731E-002,0.86602899817230017)
(-0.23252270509475428,0.94790649410417005)
(-0.46586527584782483,1.0162142492164128)
(-0.72287209141249076,0.71849692294391387)
(-0.88972400634937099,0.32840934329941635)
(-0.87806327858884525,0.19709232504452079)
(-0.73509145338913529,5.32921200608195700E-002)
(-0.61665504651966652,-0.20515320216154612)
(-0.67057670622496635,-0.36390116481264523)
(-0.74728913137483199,-0.55840571200960509)
(-0.52974117685230293,-0.80318247961810796)
(-0.11017925184849103,-0.79585869601658310)
(0.18430431049517684,-0.67156928445853104)
(0.40188029451392882,-0.63126011912240076)
(0.67567939840691049,-0.43598138368539252)
(0.84746948343278916,-0.12760737226576113)
(0.88677927547076818,7.05671227756095587E-002)
(0.90471975349568168,0.38327600922894833)
(0.73534888366151119,0.79734237960604459)
(0.33235113746915240,0.88679561949401908)
(7.00808073106644613E-002,0.72964611534585311)
(2.40334597644225045E-002,0.64828675055830998)
(-0.13742185882509306,0.64405273317988554)
(-0.32176350154704259,0.82693395232518396)
(-0.21579862211398892,1.1900312000023399)
(-0.12040739953510909,1.1979135620183960)
(-0.43779706200045432,0.69626551948261806)
(-0.83323225325985217,0.28001138344952742)
(-0.81755618626235615,0.31481963412957548)
(-0.52645265102621297,0.58481794696132683)
(-0.37321544095454640,0.71218356167543373)
(-0.47436572489794893,0.48418501870715658)
(-0.64663009835203700,9.22406269733438422E-002)
(-0.71220107726276516,-0.20261249961656252)
(-0.71869130654048419,-0.48030655674378286)
(-0.76662005278481882,-0.66843140442494553)
(-0.74371065060569053,-0.56155796368252386)
(-0.52179463827994277,-0.57043355354208758)
(-0.19656748007949149,-0.99373959965649994)
(0.10510822841987316,-1.1510641825201298)
(0.41003794330723614,-0.67901351698921730)
(0.78288398868728126,-0.19539655243957205)
(1.0804499360963256,0.12642387456039572)
(0.94389226332755083,0.63807294936495862)
(0.33866331957514745,1.0225652153928861)
(-0.19811824711341347,0.90940375390038475)
(-0.33158659944696267,0.69859957661564409)
(-0.37330327191537560,0.60841842538875479)
(-0.61946903372635642,0.34934198275308714)
(-0.92475103908212630,-5.05290616704385798E-002)
(-0.95975334777313992,-0.43933184562176913)
(-0.58898742921113556,-0.89245694091215688)
(-0.17902098151451099,-1.1504676672084535)
(-0.12838735898945927,-0.93443421497685120)
(-0.10178807936875511,-0.69854431299955266)
(0.27270940553327000,-0.76378198412428944)
(0.59185362611240899,-0.62642552956499009)
(0.61634315338820900,-9.60335059866882501E-002)
(0.67291609251252271,0.29381878515453436)
(0.65037562515595893,0.39981509180306596)
(0.23265956431818266,0.54610897387348900)
(-0.25152176708556606,0.71663131602166974)
(-0.45600199871411745,0.77179213278472281)
(-0.51037204229502942,0.81291604087787883)
(-0.51390945435889179,0.76186197817479051)
(-0.53341997370238559,0.38417519936094879)
(-0.69207532681569428,-0.17265549035950437)
(-0.80747648538907968,-0.55132194268493262)
(-0.66398931721580456,-0.71952781576840175)
(-0.41403291053523239,-0.88814762735200037)
(-0.18633183740176967,-1.1040281534157985)
(8.07199261168215498E-002,-1.1800049880020029)
(0.32424065500630672,-1.0004940723657816)
(0.47776160444096782,-0.74587837569438853)
(0.66412876548700162,-0.61695536468617718)
(0.91037184471833388,-0.49276112646043013)
(1.0380489986245376,-0.22227835096188781)
(1.0118296909771241,1.84947723901152106E-003)
(1.0102408952569446,1.26741479369093524E-002)
(1.0197159978784911,6.59032174542658056E-002)
(0.79493598813507416,0.43909244914381834)
(0.32143073184085214,0.97193406528774706)
(-0.14652130762015764,1.2590360761015806)
(-0.41653145864084984,1.0840930581639809)
(-0.41151598996777261,0.69294580871898481)
(-0.28155081239211621,0.61249470279238527)
(-0.39216185465624975,0.91094904460705128)
(-0.72363629249079531,1.0302851606096519)
(-0.87113406978441021,0.73955059914025767)
(-0.82701837244261034,0.42754327623235611)
(-0.84168606654593314,0.18992774281224112)
(-0.83942321645368745,-0.22678827898715237)
(-0.72849169796556801,-0.65262439094652480)
(-0.57602998089738167,-0.81514210393105024)
(-0.32322243572199771,-0.90158918474988070)
(1.04311744930292161E-002,-1.0222882101405113)
(0.28200700713699273,-0.98454996211097057)
(0.54144483982290792,-0.76905985050474213)
(0.79017934430862879,-0.39379283576630253)
(0.83901948067348253,0.19134163856345526)
(0.67080327132982120,0.67462653514674398)
(0.39449882748461174,0.78103995796582093)
(9.32663061733485788E-002,0.79940000451392268)
(-0.14442571188662126,0.86262215319420665)
(-0.44806281328255471,0.73320964470353001)
(-0.89915478557499839,0.58561804090586445)
(-1.1148710632741903,0.60010693549624372)
(-1.0038288574732672,0.38914060811867152)
(-1.0589721700252941,-2.97555306452185198E-003)
(-1.2660842185165673,-2.46015052538592349E-002)
(-1.1883432400452034,8.98029101846668509E-002)
(-0.98753785904386016,-0.12738238743950694)
(-0.97001190107549617,-0.27699729671627882)
(-0.99601701424448064,-0.18832135991786600)
(-0.97363266903349421,-0.39554558342149093)
(-0.89026256893202715,-0.79260960337462316)
(-0.68182689023471577,-0.86974911136509658)
(-0.60372977718230236,-0.81377352985580920)
(-0.82500973917314757,-0.80107028981450779)
(-0.97297252346884877,-0.63767313199735276)
(-0.87400014422789185,-0.58275276769112982)
(-0.77131517853111675,-0.83743872308045564)
