(-1.0313749937222121,1.90314726481996543E-002)
(-0.86810583728123869,0.12902556413228858)
(-0.77823159489657912,0.25051299788409098)
(-0.74127173510471289,0.35271687249277295)
(-0.67703711632326158,0.40337192143056522)
(-0.73735184808532672,0.37850712166105788)
(-0.86238488602997854,0.30062220917453364)
(-0.95491569346940797,0.31953014567104260)
(-1.1129391021551047,0.39039780974977117)
(-1.1663090310558297,0.29851916939552736)
(-0.94283542822284572,0.18659130973412963)
(-0.74775207776876274,0.22223056700996441)
(-0.80339889510727147,0.14059085961554230)
(-0.96314427229281918,-0.10414957615975251)
(-1.0265710616773607,-0.25075340711750405)
(-0.84820386872717135,-0.42420220569913292)
(-0.62580587699809886,-0.72220821144302660)
(-0.69850992013682356,-0.85248221288944281)
(-0.82384486052616324,-0.83956204142565705)
(-0.75738083997963046,-0.86723892517811874)
(-0.82323717371400518,-0.76257110575425890)
(-0.98144860629342889,-0.54912749165052466)
(-0.93195970484270152,-0.41721278589582811)
(-0.94189151130195992,-0.25499146016567870)
(-1.0219136837861027,-0.20023191937875140)
(-0.82393894069525753,-0.43822240555551722)
(-0.75930768860860431,-0.41351045157509081)
(-1.1247252445685905,0.10150742374605892)
(-1.2443204435806228,0.30078212758405409)
(-0.92311914957437335,-0.12251057238978669)
(-0.75989112720869301,-0.47323430264342548)
(-0.88517965482320737,-0.31307541190315069)
(-1.0182874465730980,9.81282266611744058E-002)
(-0.98451278266112130,0.24402417385722741)
(-0.76104712467886859,-1.24973244240450532E-002)
(-0.65157070584152321,-8.80551197307563038E-002)
(-0.78148537670898988,0.33597713113640315)
(-0.76628669278744777,0.69278830630456789)
(-0.56700244024938562,0.74161719496168976)
(-0.44773646055833277,0.88435197704219692)
(-0.32568822158549426,1.0343014724787039)
(-0.33090955566455821,0.86588984500149291)
(-0.69759272728661537,0.64606081675002858)
(-0.94177898281264549,0.66677772695548743)
(-0.70537750656465870,0.80733984967844008)
(-0.38778347357308918,0.97397349086688356)
(-0.22948933467179577,1.0853330891560349)
(-0.24275469858714849,0.90997134586524731)
(-0.49580880177180475,0.52854240623091153)
(-0.65413473390330523,0.41217269324169054)
(-0.48048218612845106,0.62410079621244208)
(-0.31561680430175909,0.70298454457970450)
(-0.22464489147250694,0.64568461476976236)
(-9.54100280245333554E-002,0.81393251731752758)
(-0.26003891440207572,0.88616974677421290)
(-0.63179870793074699,0.56850251219920445)
(-0.62769157330521330,0.53595477198940689)
(-0.38519323898065988,0.97595665680365251)
(-0.30904946926479349,1.0556393477862549)
(-0.10614344932344039,0.77992853064665013)
(0.39716780797799700,0.83700598837162610)
(0.72689993933254760,0.94123686806422080)
(0.63705002639009067,0.65600471799528837)
(0.44282608091911491,0.42768705939468477)
(0.41830085492944308,0.54855702350715185)
(0.44290984897089236,0.75054253953463601)
(0.27317166249397062,0.83205818566998779)
(-3.45790393747245073E-002,0.74893268040948091)
(-0.19094514177467470,0.68207252339749280)
(-8.88507957188079400E-002,0.85259602077327001)
(8.15393136676991204E-002,0.98909305138222903)
(5.90663760327492793E-002,0.83260802589975957)
(-0.16617364970637616,0.66713382130290388)
(-0.31943367397323769,0.64748677412543088)
(-0.29047737995513656,0.63727199409573010)
(-0.20645769923763951,0.69327265888706269)
(-1.39277720128874738E-002,0.81381626411180163)
(0.30102416167298163,0.83905555854229397)
(0.45815871687648430,0.82809461721711919)
(0.48437088070028939,0.83527606246388086)
(0.70461994782874715,0.69546110813934447)
(0.96790975409498770,0.31336128721525780)
(0.94233286136285432,-0.26839026395591614)
(0.80803384330361427,-0.81338421143640649)
(0.84669322218859011,-0.90759145296408583)
(0.95873051177471469,-0.61376209555655747)
(0.91216501931203475,-0.57868388295635587)
(0.62889464736142930,-0.97184461685606216)
(0.23532267715572058,-1.1994296292579314)
(-0.10865942825084840,-0.99224081963825239)
(-0.38792758078370326,-0.76899744150035332)
(-0.57657719047017997,-0.74586042932464180)
(-0.66232857605942508,-0.70380558506540036)
(-0.83272553371696412,-0.62773402465344286)
(-1.0879337115529750,-0.57068330937705147)
(-1.1359516713228555,-0.27031203305435542)
(-1.0104982888180796,0.22699962564005094)
(-0.88682565519484291,0.45740160777912220)
(-0.54650553283234093,0.49749622713156216)
(1.73920710763630915E-002,0.74282191629248884)
(0.38044461032008359,0.90044493927754654)
(0.55079189991468214,0.46777291717250791)
(0.78400191477932279,-0.35459928809452540)
(0.81364502341842304,-0.98008468123603321)
(0.40429622823015010,-1.1197429536868349)
(-0.15160314895543198,-0.92608950501366749)
(-0.62197563783635135,-0.61545099234567879)
(-0.98776814219351472,-0.21559849971476364)
(-1.1448176535929071,3.79495594592205165E-002)
(-1.0500755544200446,-9.13949793195343863E-002)
(-0.77665672155631127,-4.34815713626185429E-002)
(-0.43899186351765535,0.64583982239453031)
(-0.21110213136282210,1.2400372985760277)
(-1.86580184796997228E-003,1.1777991485823864)
(0.43851882050704805,0.98053281567328598)
(0.81693241523305760,0.89164605502533312)
(0.76306958738442865,0.66480667873274191)
(0.67476296112750112,0.47749859571217024)
(0.90594039655351977,0.41987840904902701)
(1.1188718769895440,0.16590238358838788)
(1.0987572742088247,-0.26346906870662767)
(0.89595579901357780,-0.60956746570702669)
(0.44385313654571640,-0.85244130737846802)
(-2.90797494174367954E-002,-0.95730001454860125)
(-0.23247176959722310,-0.90261475552430781)
(-0.38343264798573196,-0.87314140371980908)
(-0.50929386207171246,-0.91941550130997229)
(-0.39591816320900552,-0.83860630479196985)
(-0.46198875655035287,-0.52332073011828473)
(-0.92916943451046929,-0.18650256126715622)
(-1.1305989634522091,-0.16806648587488482)
(-0.95321328641740410,-0.40019582657839270)
(-0.96569654568535923,-0.39327443430818587)
(-1.0232934268449769,1.58669195851468547E-003)
(-0.87369572182567912,0.39980546703067321)
(-0.91926178242811563,0.50419678091979669)
(-1.1271494672871913,0.37780825001840707)
(-1.1107444611726407,0.28403714393815227)
(-1.0911022900038954,0.46114047464621821)
(-1.0925205322810179,0.83626442374547416)
(-0.67316780574316715,1.0740384608873059)
(-0.17790570119459387,0.99677219767491188)
(-0.25159968909326913,0.81939631143984937)
(-0.53084761293889904,0.89551335792679254)
(-0.47501444547151250,1.1549896713103855)
(-0.26114818019938879,1.1604903185370956)
(-3.36520027761953444E-002,0.93316959005016198)
(0.29214208292264976,0.91086555809714409)
(0.50331224335864144,1.0617474632932775)
(0.49150867170961421,1.0214324357680538)
(0.57824329733832425,0.71258365816166291)
(0.83175853271879552,0.21188844573317706)
(0.90841274037769626,-0.31570996947027519)
(0.75041180392379236,-0.62279339639008868)
(0.62945958551573677,-0.78079017841288934)
(0.61251107455564102,-0.96042258226397781)
(0.60612000406719591,-1.0016576341101746)
(0.64199158247881072,-0.84824327086248907)
(0.74107647932074028,-0.67572699578170570)
(0.82666849747825677,-0.47960295922273988)
(0.87099122015314090,-0.32607964660638167)
(0.84666933446142911,-0.44491784780049948)
(0.67655791564559853,-0.71847590571379694)
(0.44406959877060420,-0.89911862668110631)
(0.41009639669434417,-1.0189846275273848)
(0.63778604341168454,-1.0213153976992706)
(0.82226148942415622,-0.78903751185177795)
(0.73854102826317902,-0.61203365868623394)
(0.63205386092036497,-0.74287298458833029)
(0.76297894655611964,-0.87413100003579225)
(0.91403548601534990,-0.76324120841120235)
(0.86168702991132973,-0.67017285064726251)
(0.78644349123416346,-0.68104309383932504)
(0.83156633316357831,-0.51268264269699682)
(0.92786062208687514,-0.19804563905643724)
(1.0582092474293008,5.20393790608590923E-002)
(1.1297457338821721,0.32622501527222203)
(0.99781221920354568,0.48269825272479755)
(0.81987726796684679,0.25683581003708611)
(0.81569394771265058,0.13455268043196472)
(0.91055935265131072,0.45704099578535717)
(0.96364993492599460,0.54519279699657353)
(0.90070331075499122,0.20980776187321354)
(0.71049173910101771,0.15143208660126334)
(0.57926403615632061,0.38306887878651497)
(0.62075771680574876,0.49036605255496368)
(0.66274816860442431,0.50451803298631215)
(0.66283895299738127,0.24289634903530244)
(0.75193204342996323,-0.28540351683642157)
(0.86398560552673354,-0.26677924223226801)
(0.90203553741571585,0.35826980758236182)
(0.88623463868969687,0.66269208524034628)
(0.79204439363228341,0.60088270637374464)
(0.72545216101853904,0.70481521970658989)
(0.85559988196015269,0.72859407289152767)
(0.99699512827339953,0.37984114642971445)
(0.93509307888854221,5.54997472909798395E-002)
(0.84573283562320556,0.10102849078260034)
(0.89816560275379143,0.25167401063017592)
(1.0383567891364358,4.67995207656596302E-002)
(1.1548140122597017,-0.36703038001915939)
(1.0768164132681028,-0.45835980753254130)
(0.86001988566428844,-0.39708992148709998)
(0.83648477372095553,-0.58873550114944606)
(0.94213159315431816,-0.67825132190869275)
(0.87471024058949887,-0.51810434122933546)
(0.78672729853003309,-0.61036816302535490)
(0.74779809981445244,-0.86780245809719903)
(0.53356646443101119,-0.86786453955105491)
(0.50469652951932553,-0.76412994931396550)
(0.95921528491512209,-0.62899643246579395)
(1.1479247279970650,-0.32720812342539918)
(0.77965062337847102,-9.03583307932111501E-002)
(0.76165285340552358,2.51849082178073891E-003)
(1.2356138131185925,0.13112338773005436)
(1.3537717791971735,0.15013273360513063)
(1.0958872345624775,-7.02410964373190172E-003)
(0.98257134702726168,-0.11110156436847968)
(0.96238461773189399,-0.13025985190749895)
(0.93009557480946992,-7.46282191041585108E-002)
(0.92905682428579084,5.75077566588992339E-002)
(0.82940847899761128,5.68663485675438007E-002)
(0.78813896919507709,6.15612397786302612E-003)
(1.0004586128119271,0.20612450752717132)
(1.0560565993712656,0.47284451645070480)
(0.78063607414076064,0.60605424890457360)
(0.61173350094188050,0.77358382644502299)
(0.56228075663919419,0.87816904482028069)
(0.39912964540129381,0.73463936307273248)
(0.42031822546689485,0.55387708692293536)
(0.75310264437466989,0.48530619186400820)
(0.94298169698586054,0.48898557258806952)
(0.74581438298218861,0.57855755696360534)
(0.37771057600537955,0.65661707632591826)
(0.17994705500502561,0.71294737188993307)
(0.30375604337188022,0.90145950291780685)
(0.39091148351334171,1.0194815051313548)
(3.10910322450852483E-002,0.87587463872733107)
(-0.51124811528778979,0.80990542029073220)
(-0.75363687207800578,0.86839001322754816)
(-0.69412993332913775,0.62558099937588962)
(-0.63171749566540880,0.18844194522185553)
(-0.79650835765491834,-3.22873152109051653E-002)
(-1.1003319898233834,-0.12007043804772094)
(-1.2216475259898556,-0.20067357002029895)
(-1.1549764806000342,-0.12531837905720378)
(-1.1032055309218698,5.05786218220379280E-002)
(-0.93556459250939072,0.11499803596448122)
(-0.60097141944367327,1.36777283957301987E-002)
(-0.48493451273132254,-0.20410160689115978)
(-0.74146955023583150,-0.35743946613811656)
(-1.0211572450328348,-0.28200864761559857)
(-1.0097926905514329,-0.17003659787303421)
(-0.80328738647403419,-0.22796611060473199)
(-0.77209791811528983,-0.26568096859940687)
(-0.97581064511826321,-0.13373485876716273)
(-0.98567414749282434,0.22034354860567101)
(-0.79932279088774572,0.30084384947229786)
(-0.83444637600925176,0.19379816246552059)
(-1.0289123570319925,0.10785935033055949)
(-1.0843062320352894,0.29063129244731833)
(-1.0566475359826926,0.53831143650759583)
(-1.0172943350815289,0.51090798637073742)
(-0.95733798149778448,0.40827207091028084)
(-1.0026155772653271,0.47693287811766205)
(-1.0558359097229935,0.46462626427139608)
(-0.95300419291093341,0.28478440751147793)
(-0.87408383439474790,0.19133014007817223)
(-0.89236072086661089,0.14748241607717139)
(-0.88079236482202683,4.32461654235075099E-002)
(-0.87173752819992689,-2.27784358506340490E-002)
(-0.80959669880197149,-0.18242825658027451)
(-0.64952283894098461,-0.56375764893856095)
(-0.63512126766708110,-0.84385512158752451)
(-0.74231875233998923,-0.79040177823442459)
(-0.70618557707308738,-0.59251247636127324)
(-0.63296574101868330,-0.49537329454705425)
(-0.65656677091037563,-0.56509556352481549)
(-0.73718527071653728,-0.56968166314104896)
(-0.92535212174196835,-0.36472349831129436)
(-1.0016295824172659,-0.36178243441661218)
(-0.78416210838545197,-0.62083145323533817)
(-0.77061341098110503,-0.43720602653696017)
(-1.1192371851919138,9.28214807054262292E-002)
(-1.1928783470107145,4.04653068966663310E-002)
(-0.91336547843974536,-0.47515600616747078)
(-0.80060746543489536,-0.63246951207521984)
(-0.91906114184207477,-0.40497391732796861)
(-1.0462726287782671,-0.11533840023576655)
(-1.0289111511619835,0.11809023199035412)
(-0.86748981446980666,0.13917389995457091)
(-0.88854703940032032,0.10048036713030845)
