(-0.68920674716385710,-0.66261826240470412)
(-0.68530114485483751,-0.66388797753692352)
(-0.67296878754022360,-0.67297780796921880)
(-0.65333934859039067,-0.69208228156128693)
(-0.62922126330280603,-0.71532522226383288)
(-0.59950087153355969,-0.74241610642372213)
(-0.56120267211503072,-0.77287894936289836)
(-0.51563150219289267,-0.80148490673694062)
(-0.46503464012545875,-0.82976677184965131)
(-0.40673445269009734,-0.85966606035500237)
(-0.33607500496636800,-0.88561931385842774)
(-0.25191075206679808,-0.90682303569392286)
(-0.15656931740468921,-0.92559297779785621)
(-5.33721960353782943E-002,-0.93637942686699982)
(5.36891656017911348E-002,-0.93476338402099424)
(0.15998567786367879,-0.92240384359264183)
(0.26301902513741882,-0.89765951274563094)
(0.36399956944556766,-0.85630679276512545)
(0.46427245064235689,-0.79733195094996845)
(0.56201124129386193,-0.72337587350723309)
(0.65300893289458684,-0.63988502544307868)
(0.73246444933438515,-0.54949047753813829)
(0.79788606615044999,-0.45067018307608142)
(0.85061826693930653,-0.34589897110683249)
(0.89091584876720586,-0.23964694403370690)
(0.91556111941379725,-0.13092947842638672)
(0.92363903623361887,-1.77082465801892998E-002)
(0.91669754348073917,0.10008827624036058)
(0.89319320668810920,0.22213274084212148)
(0.85083743715102778,0.34471871349506317)
(0.78906538286613936,0.46398472423018156)
(0.70515565584667284,0.57887819936530172)
(0.59722221358116478,0.68204916440890195)
(0.47059973195602234,0.76206082023104482)
(0.33523108581565242,0.81692963432389676)
(0.20170066023469074,0.84951472471198475)
(8.02506537888407201E-002,0.85841334112985457)
(-1.93567724296309258E-002,0.84519596117499263)
(-8.42949173221856779E-002,0.81887103186744870)
(-0.10552531444369867,0.79096669353497995)
(-9.78276246977173025E-002,0.77342190678741840)
(-9.72726128303668808E-002,0.77362984825652503)
(-0.13312056076866458,0.78405571813006192)
(-0.21378527421663715,0.78125666388123272)
(-0.33090587955345824,0.74081769609945713)
(-0.46709245322511123,0.65101615823149006)
(-0.60512740851335456,0.50646355684308719)
(-0.72042131694209544,0.30049806057794914)
(-0.77073753297066971,4.05049084522776937E-002)
(-0.72508328467879168,-0.24079043308945841)
(-0.58906677489112746,-0.49892452610920751)
(-0.37837772343576287,-0.69021258809316643)
(-0.10711396172531705,-0.78004893308899925)
(0.18338323578511695,-0.75867222309215832)
(0.43185740154975899,-0.64485085918174334)
(0.59474895696135011,-0.47685542288773641)
(0.65719296425059970,-0.30274547729855156)
(0.64164613312809216,-0.15899730030055212)
(0.61220765130252586,-5.74064334302677309E-002)
(0.62654146534577548,3.45097613484566818E-003)
(0.67719115714147438,3.86075514750093968E-002)
(0.69444564606446568,7.43761289485581067E-002)
(0.61550404507601053,0.11335648017589807)
(0.47492613527194993,0.13500773790963849)
(0.40228390574990497,0.13897311109104379)
(0.47493033945499097,0.13499627483786727)
(0.61550454147611755,0.11335261325868690)
(0.69443378234159181,7.43952427931677679E-002)
(0.67717108980371665,3.86497286694833866E-002)
(0.62652705428570754,3.50798117691353706E-003)
(0.61220592861125045,-5.73434782084801600E-002)
(0.64165826629684752,-0.15893449099704551)
(0.65722350304451149,-0.30268553352420380)
(0.59480138448496711,-0.47680236517261931)
(0.43193030676169392,-0.64481355542758612)
(0.18347252084638707,-0.75866107423987106)
(-0.10701753746874056,-0.78007249728632511)
(-0.37828674756797626,-0.69027662731701600)
(-0.58899258810489563,-0.49902808473413424)
(-0.72504052930203600,-0.24092207901188165)
(-0.77074143609100965,4.03637993187910132E-002)
(-0.72047390562980329,0.30036600171150468)
(-0.60521791355963261,0.50635432474596354)
(-0.46720748813309282,0.65093764399458098)
(-0.33103132158569576,0.74077294008865202)
(-0.21390438191314937,0.78124729357669587)
(-0.13320770293525058,0.78408300299507472)
(-9.72927912805872375E-002,0.77368716224383249)
(-9.77627450333024839E-002,0.77348927105395171)
(-0.10539281387099257,0.79102266658985210)
(-8.41240303139969420E-002,0.81890740124370587)
(-1.91673132978171998E-002,0.84521247615747130)
(8.04413628132496367E-002,0.85840587131376500)
(0.20187886728510390,0.84947824285347229)
(0.33539321650293069,0.81686537502267142)
(0.47074501819316550,0.76197350796305463)
(0.59735121494197319,0.68194156383090687)
(0.70527153946861443,0.57875066268707009)
(0.78916344174355657,0.46383780371052769)
(0.85090754825409776,0.34455523341502220)
(0.89323382511938831,0.22195835450908802)
(0.91671229838930701,9.99125975855270076E-002)
(0.92363030853154393,-1.78730033518358297E-002)
(0.91553390632267917,-0.13107568164012151)
(0.89087557858267685,-0.23977362930007293)
(0.85056891210905328,-0.34600497518044898)
(0.79783375249818289,-0.45075371681702586)
(0.73241311090945604,-0.54955396693794256)
(0.65295875196779984,-0.63993149108174352)
(0.56196368873259894,-0.72340637080866210)
(0.46422553303345759,-0.79735078137190396)
(0.36394907989938213,-0.85631984259709693)
(0.26297118257722635,-0.89766831801656355)
(0.15994893599076690,-0.92240860561695981)
(5.36589071005774826E-002,-0.93476630842179576)
(-5.34025219207857824E-002,-0.93638185717914468)
(-0.15659750461780519,-0.92559471082429567)
(-0.25193465987295088,-0.90682387123145336)
(-0.33609455965661439,-0.88561972178559767)
(-0.40674674604953126,-0.85966834835612660)
(-0.46503738781832160,-0.82977352915934788)
(-0.51562568622670402,-0.80149584247068362)
(-0.56119143028846297,-0.77289167237047440)
(-0.59948870064205073,-0.74242807156165458)
(-0.62921012233528406,-0.71533535798961512)
(-0.65332800017132764,-0.69209303835989999)
(-0.67295708574911905,-0.67299196273899398)
