(1.0249222238159388,-0.61539609523740757)
(0.97550647170227822,-0.47853054376883991)
(0.91338153886401474,-0.35405243798190700)
(0.91319202972600211,-0.47285743678484687)
(0.85824469111054147,-0.47222770212287218)
(0.89597525457774663,-0.13224180504568578)
(1.0339978980172893,0.11849812714118696)
(0.98208219572570232,7.68686810640601403E-002)
(0.85918746580339800,0.13854418022326934)
(0.83382488939263344,0.39042602797808018)
(0.64448840428459531,0.51550999342185888)
(0.48134577555198965,0.55387743182514204)
(0.74470855738790664,0.67670808260095017)
(0.87111058635042626,0.77976660705357714)
(0.36621833661611769,0.87866199035601322)
(-0.11174064088889252,1.0224997617295075)
(-0.14058301691517511,0.99859709185382184)
(-0.17292182283674912,0.85349449921430065)
(-0.42164982476670887,0.88023616414860428)
(-0.73724597836391759,0.91308176100412486)
(-1.0082409145452034,0.62058095309568662)
(-1.0387078785873154,0.11739663033847347)
(-0.89004961166370011,-0.30359829833743623)
(-0.87033016517014450,-0.52050762242987780)
(-0.84071738007739216,-0.64527339838159703)
(-0.56528925103282379,-0.87776837299228827)
(-0.22173851172047318,-1.1150433695704343)
(0.13570006799773016,-1.1673884243967159)
(0.51605743045918406,-1.1745924078973784)
(0.63461724015037180,-1.1225298949150837)
(0.57947227075078378,-0.79653435181369892)
(0.74737124885805395,-0.45071349284956780)
(0.96157751369687516,-0.34032662888188908)
(0.95384765322481246,-0.19624132061769820)
(0.94869843324292824,6.99616121107936306E-002)
(0.99349548815810029,0.29262079200773161)
(0.93387158223650391,0.49290604976609625)
(0.92237387175184005,0.55825964740627443)
(0.96165479652742181,0.43753421377401031)
(0.80730082595210717,0.43458477668693696)
(0.63349675335927991,0.50192965010849366)
(0.69734903406727877,0.48447026633496715)
(0.70454157001786988,0.74598531548431357)
(0.42524867446236969,1.1699893057676660)
(0.19662904562934480,1.1597220574011367)
(0.15029414472879021,0.96505753665217298)
(-0.15539880353661389,0.92539312221519721)
(-0.73267291986478766,0.68289853905869369)
(-0.87830385225397911,0.39394087517781262)
(-0.54210934809504563,0.42202916111388000)
(-0.55563367156219445,0.28887125573316474)
(-0.95015112104860067,-0.15323187006669553)
(-0.85305602256153257,-0.42524531206852434)
(-0.22207755033950544,-0.64224070549342949)
(0.18492722547379473,-0.91508887151173579)
(0.22341755000556562,-0.87148681977235354)
(0.31610815380152524,-0.69292896606294652)
(0.61607494598054191,-0.64254706742539514)
(0.93565615066904395,-0.38995739785161343)
(1.0952846056913694,-4.26310687612767580E-002)
(1.1224121463547057,6.35461924023078550E-002)
(0.99551514693304832,0.27633759255648216)
(0.48527099438502236,0.66900944608620649)
(-0.24412617971931150,0.76974779513589042)
(-0.65373673988741055,0.65509468423626960)
(-0.75430826647812799,0.58595381431145399)
(-0.82658475138764309,0.46761282466168186)
(-0.70594234891885033,0.44550887605411149)
(-0.44469620997894821,0.59967391033937689)
(-0.44967236889488832,0.52689455542309971)
(-0.61932699856283446,0.19127917717297793)
(-0.71722302419307538,-1.07505068867446707E-002)
(-0.88726120452241297,-7.39339993675568463E-002)
