(-0.32084464522623679,-1.0413661726873047)
(2.42150080280166269E-002,-0.85897761668850403)
(0.62777384079118681,-0.62028256469248588)
(0.93990724777371715,-0.37648458635532667)
(0.81646311375296710,-3.63423070753347011E-002)
(0.67616836963814131,0.17114475761593956)
(0.69606715371317029,0.14566994664377103)
(0.71929436390495072,0.36516303350121365)
(0.60668743293527072,0.83977316884958164)
(0.29739813391767611,1.0416304225838744)
(-7.81473209891396792E-002,1.0479771808355478)
(-0.32660087067495025,0.98940715720530015)
(-0.55077692326694216,0.54989012701803852)
(-0.84997093249576450,9.48610247592562295E-002)
(-1.0130646357927409,0.12370741947852901)
(-1.0024383402584418,3.14203591195325316E-002)
(-1.0358870115647811,-0.47455665927507795)
(-1.0654302854049653,-0.70963690024246096)
(-0.93418328208453305,-0.70495747759852634)
(-0.73232036331249495,-0.90896862312027493)
(-0.48086587866172309,-0.95883585719033515)
(-6.86617159491692552E-002,-0.76879150783886974)
(0.33562229420107770,-0.78728076997488983)
(0.50926862908307369,-0.78473332411547880)
(0.66837834041731159,-0.57609401628269263)
(1.0342558154143737,-0.52647749635107832)
(1.2857569589162794,-0.27022990308588396)
(1.1140945522316881,0.57179199256398061)
(0.70355889000672278,1.1041199559908350)
(0.17977992855889374,0.91099751902715531)
(-0.47632269550084955,0.85495254871948800)
(-0.91968053151833962,1.0128388657989129)
(-0.96499050382663898,0.65659382998354698)
(-0.98629912423582078,-3.45271682919484624E-002)
(-0.98084879296165450,-0.50676005624029552)
(-0.58868276129980768,-0.80249495030282214)
(-8.46180795105228867E-002,-0.97876490050556186)
(0.23774168926724121,-0.90744299648461313)
(0.68878027667523789,-0.64504724709264183)
(1.1383925730873008,-0.35133493049519793)
(1.1186654704755867,-0.16190518198116677)
(0.95532536511295274,2.34158516120015481E-002)
(1.0062836801167359,0.49461467910627060)
(0.87934666901177105,1.0251806753919408)
(0.45625778232134651,1.1091020686587387)
(8.01181923682195429E-002,0.92789210477709083)
(-0.24652430672915759,0.81664857099220145)
(-0.56514816718287419,0.59977630673821447)
(-0.73666648195640472,0.34731965672944243)
(-0.92323255604619880,0.31607083174458367)
(-1.2170052992962062,0.21905339423494785)
(-1.2603810302138325,-6.66491898582787512E-002)
(-0.97167000964912242,-0.18555778084620259)
(-0.74547884134157016,-0.25111978056324663)
(-0.71633366598351222,-0.50562667231442526)
(-0.66850175288808666,-0.58122057647481240)
(-0.57409137974069047,-0.36435576855506663)
(-0.62213184698345603,-0.26371552107649709)
(-0.77315940943049566,-0.24245948869886724)
(-0.73430464454461974,-4.79183545263946464E-002)
(-0.52460583096852842,8.63657905982604945E-002)
(-0.52974154814708407,-1.64197925294682356E-002)
(-0.76044874165848930,-0.10191503144719416)
(-0.83012640375323909,-3.88308703015224355E-002)
(-0.74228401464662119,-3.77577896408896052E-002)
(-0.76381261998158689,-0.26625109307166905)
(-0.80130861548205368,-0.52896512024017905)
(-0.75092423075529202,-0.51762916283126137)
(-0.78663143739929708,-0.42474984557139345)
(-0.82031105188192321,-0.70174103415493905)
(-0.60664590734646484,-1.1461028312158439)
(-0.31400627686953803,-1.2037397869750879)
(-0.10877057924528899,-0.98530515398921659)
(0.17072337045349373,-0.92276918455199941)
(0.44316494937527179,-0.92462034965535400)
(0.53749019758625316,-0.74658152993064208)
(0.70562309240782073,-0.53916545445517516)
(0.97718850901435961,-0.47655878580892225)
(0.99109542186613453,-0.44921125348871266)
(0.91801165539398721,-0.35157408913632215)
(1.0850258215542599,-0.20460156891107051)
(1.1430649528108041,3.08431864664645561E-002)
(0.91209559635120008,0.40846010996955456)
(0.75297150034957983,0.79337486308045124)
(0.61758330327271993,0.97484869907137606)
(0.32554828555568915,0.98702334285852678)
(0.19023429047465595,1.0722943799540849)
(0.23846975077134280,1.2561489797883851)
(9.92220207907770213E-002,1.2674362535509571)
(-0.18230372050673399,1.0044925413221113)
(-0.43586112968349355,0.65354312789634783)
(-0.74520106901679206,0.30263122550753818)
(-1.0358807867049586,-1.89804386395425739E-003)
(-1.1800841907254667,-5.99229500353989364E-002)
(-1.1910526092504465,1.11469791313206779E-002)
(-0.99548069348132695,-0.24668194512448027)
(-0.70668166988890446,-0.75589568551002861)
(-0.66620408209591242,-0.97757976981505201)
(-0.80843420667763155,-0.89719116621324524)
(-0.80513810320308510,-0.91431058723130310)
(-0.64230631490089218,-1.0787120555396874)
(-0.45920178006546530,-1.1329109214783206)
(-0.29313739514949999,-0.93094264715626662)
(-6.23386480012390332E-002,-0.65228187768861123)
(0.34510687086515024,-0.62814369186682639)
(0.76000318862490046,-0.75935504377941165)
(0.93951208927893248,-0.65509989635209109)
(1.0086012022639523,-0.41405286128382879)
(1.0568761768984123,-0.30298810185197445)
(0.99773143787063256,-0.14225885385008075)
(1.0107181909329381,0.13773412949696456)
(1.0943885826484376,0.34088369053990353)
(0.87513077275192053,0.55687899043953215)
(0.50744660581547962,0.82141640702754759)
(0.39956747624414157,0.95189762493904506)
(0.28021832235975824,1.1083106855791671)
(-0.13109437521400075,1.3346855906502533)
(-0.49177162904762317,1.2395994332281264)
(-0.56969106652354995,0.98386998136785375)
(-0.60281091711706025,0.98154644005306180)
(-0.84537180893879937,0.77436023226121820)
(-1.1729142915165052,3.89396900101912635E-002)
(-1.2001719412287106,-0.51854460457993434)
(-0.95578524184795355,-0.53952938950539309)
(-0.80707493671467556,-0.54545477193812331)
(-0.61873106677495548,-0.81010479963478710)
(-0.19659168976968494,-1.1088614120888076)
(9.35549770504799927E-002,-1.1517020281122565)
(0.24078611692120200,-0.79953287519180882)
(0.60926095806648140,-0.34261494288790673)
(0.90340663131665244,-0.10132213812325780)
(0.80609593637755017,0.14110947009101746)
(0.64248803941685428,0.49972936474222840)
(0.51130262276915128,0.69619924373567432)
(0.27495300309190440,0.80090392702640689)
(4.03362779957976425E-002,0.95542429828627728)
(-0.31698891257353906,0.87254565948344298)
(-0.85333147014562072,0.63176776939910817)
(-1.0713296037192919,0.65113305041696801)
(-0.92202464064461698,0.72088476285561687)
(-0.94172029369893417,0.54259429418750571)
(-1.0790898868220491,0.34453372887531525)
(-0.96760745672366411,8.54740696806722544E-002)
(-0.73967043803601484,-0.43344093007021933)
(-0.57966760361930758,-0.83034949995659268)
(-0.40716789696622374,-0.90611708467127206)
(-0.14280293084141255,-1.0105014149799243)
(0.25913553091502572,-1.0646787617082205)
(0.67518348382839466,-0.78252420819179080)
(0.76992220048282867,-0.46281947017150904)
(0.45041077930964235,-0.31959904061129585)
(3.85658060989151341E-002,-7.98797072758915538E-002)
(-0.14531206744000319,0.31837682437791215)
(-0.18907275667204065,0.67539004795155977)
(-0.41250443554152644,0.84626978889741555)
(-0.74348405204279411,0.69370461041957288)
(-0.84184742405657109,0.35199220205800213)
(-0.85573388706469666,0.17143858048374189)
(-1.0917022291327285,8.65175095981511322E-002)
(-1.2573745335065505,-0.15875686659328464)
(-0.97498369513431082,-0.46699743865900456)
(-0.45101362330058969,-0.70616083262711893)
(-0.15035739761587913,-0.85758660592180991)
(-0.22164436616170893,-0.85283762654495010)
(-0.27190289017171354,-0.84044191199950746)
(6.65485053116924713E-002,-0.98640296618328427)
(0.40910311741344707,-1.0675934641209974)
(0.34177308757095476,-1.0253138084705054)
(0.25239921317445796,-1.1078144435717980)
(0.45676992381976428,-1.1403901059397070)
(0.69120135871832966,-0.86389843257389765)
(0.80677040806302291,-0.63164697396996872)
(0.75780234807463875,-0.75587768532545951)
(0.51029781251651052,-0.98292697141032159)
(0.42143897405975406,-1.0359008919231423)
(0.62098482856171189,-0.93217138431916347)
(0.68272850475860858,-0.85971066822270414)
(0.61545625259455583,-0.92837455401070512)
(0.74688795494462190,-0.87067195890592120)
(0.87050513153237186,-0.48205462957438083)
(0.81609554489170311,-0.17446680002271539)
(0.81708492765732188,-0.23229757200508552)
(0.87985284632845473,-0.24391016934500265)
(0.92001413093274487,-1.99353379765555005E-002)
(0.90496515373183306,0.30757235562320173)
(1.0454031864441147,0.29531140879360523)
(1.0951328493089250,0.49011997281361008)
(0.90388658977371739,0.69676588779553450)
(0.49113847035851033,0.67086046505287988)
(0.11022708538057435,0.65561229480224259)
(-5.70402119939151797E-002,0.85682773499102449)
(-0.13982102012695241,1.0299355077383887)
(-0.18797222989950518,0.99494827070721270)
(-0.24211074239862962,0.87890936203761116)
(-0.56635813962125492,0.70408677834183875)
(-0.94381975119951822,0.45738729144191920)
(-0.82230059297685398,0.33839496061449209)
(-0.56118170687185176,0.31480811549406845)
(-0.81575468602519652,9.36841669305413238E-002)
(-1.1568069586935628,-0.20971339398587463)
(-1.0283854531694023,-0.30264619764429534)
(-0.80210414641257799,-0.33174433819500398)
(-0.75961307447882920,-0.50687875800280024)
(-0.61727235091682031,-0.76720336603919803)
(-0.33918078889899123,-0.96735093630524305)
(-8.13827144051273432E-002,-0.84678465412843185)
(0.30388837433819926,-0.36880806516434350)
(0.87129655850316701,2.45686924646751070E-002)
(1.2301792240128191,0.26216347131825501)
(1.0092144405075043,0.65881943625237493)
(0.35537964958589985,0.85234706022678308)
(-0.26390666040653155,0.52086263183173609)
(-0.64402678668911473,0.34617185699453162)
(-0.90959225064919624,0.58536700978287970)
(-1.0984886606476225,0.52525409373460863)
(-1.1290581146403633,9.41499930286293085E-002)
(-0.99482689113035483,-0.19842707221986317)
(-0.73649421415738026,-0.38834682011840288)
(-0.53763533881966108,-0.50266460395010271)
(-0.62338271414899593,-0.38677851978538741)
(-0.73620194896138669,-0.44891901124308542)
(-0.38499730943878530,-0.88869713653437976)
(0.30942722529263689,-1.0600688094436541)
(0.82917657703126280,-0.68780635226449194)
(0.98532061362263634,-0.22886014660778078)
(0.87703470769018443,9.30349591463066616E-002)
(0.71393654183566024,0.31383637142744664)
(0.70219800991649572,0.42459878153331937)
(0.65970516433356574,0.60270513632952594)
(0.27654914468203173,0.93697229192340248)
(-0.22171603077439792,1.1432449111595311)
(-0.44425509433528249,1.0684992144014214)
(-0.45921749696855690,0.89062023082033404)
(-0.50112654108728516,0.74108451313417456)
(-0.64480304762648577,0.58037408240844701)
(-0.87098012907666567,0.31988441654789279)
(-1.0557183388667710,1.19771023422734213E-002)
(-1.0768451559101488,-0.15346653377956326)
(-0.92129878467536708,-0.27309887955028950)
(-0.62221298646347767,-0.60983347809326871)
(-0.35604692159907853,-0.90152260552267804)
(-0.21040644966621211,-0.73739614551531052)
(0.17517667385512567,-0.33012522418558687)
(0.83451958000138071,4.41822409067501587E-002)
(1.0064215083301202,0.49406701617082205)
(0.51126633575723246,0.88426390362636531)
(0.13497517742267445,0.96903814893358775)
(-1.40339518151884057E-002,0.94276713837160009)
(-0.50126492506887810,0.88311953024954415)
(-1.0226733484631212,0.59760330403248585)
(-0.96145349585507855,0.31406154871119873)
(-0.71135685247711211,0.24947940608196070)
(-0.79933671490668012,3.90901769368961483E-002)
(-0.85645088125393287,-0.44608808168511538)
(-0.51825395857514633,-0.83530483558817492)
(-0.13193271160015130,-0.97634700683643993)
(6.30007785234612538E-002,-0.85918112902347477)
(0.37343405756589787,-0.50906453800872309)
(0.85560377488658002,-0.28862602687636818)
(1.0686149320401535,-0.25765252741591799)
(0.91550731362305371,1.45739126098603372E-002)
(0.77207488646485178,0.35910890903242076)
(0.72788233994039486,0.37313366857959429)
(0.60082296630674303,0.50174157661217844)
(0.40917866903122568,0.98144563864249501)
(0.17517010396884547,1.1784709194110037)
(-0.16737078604866351,0.97196555632040815)
(-0.49149102924265969,0.76544313589746182)
(-0.70298833448716413,0.45889662664763597)
(-0.90603868339997784,8.33796307960102123E-002)
(-1.0315640166960101,-6.82186085232774908E-003)
(-0.96763833561036394,-6.47898552566170821E-002)
(-0.92268616045314200,-0.35011455582116180)
(-1.0120696932479607,-0.54092075539826667)
(-1.0081623695596313,-0.69193764889385800)
(-0.81478119067135346,-0.99089132311755601)
(-0.50240138192149963,-1.0254091809493464)
(-3.81535564875522815E-002,-0.81310651730419270)
(0.43442677809547348,-0.84073500587422101)
(0.64843944118377539,-0.83494881669864862)
(0.78646078288605981,-0.54807925161307247)
(1.1179220080533598,-0.40906933272406004)
(1.3171134338564487,-0.20907541274218464)
(1.0689110065974696,0.45351070831092150)
(0.61213723112403029,0.88732842710297644)
(8.83118570601038599E-002,0.76466001039972320)
(-0.52150995951744061,0.80281764495371510)
(-0.87940328495405518,0.89725506588146364)
(-0.88385151057447253,0.38013817738927647)
(-0.93101086241758080,-0.31706440353421667)
(-0.93118287213272188,-0.60012742404057373)
(-0.53260766571794926,-0.73873713140987873)
(-5.97388208627382122E-002,-0.88514695988808934)
(0.24560393380121548,-0.82906014702819841)
(0.67124971044728987,-0.62844448807453102)
(1.0085644571270924,-0.43476654945297077)
(0.91335692076334796,-0.25749827051320584)
(0.83678597768495400,4.23126864058281926E-003)
(0.99080966951341820,0.49325740499720205)
(0.88466228638885003,0.98661617341027674)
(0.54385392579878644,1.1316957015252247)
(0.30214461108075102,1.1349670872929440)
(-8.59966939748708636E-002,1.1734199194418962)
(-0.66643608547086508,0.93018132493566419)
(-0.97017735790580295,0.52349417288073230)
(-0.99132697253203905,0.40458078987351143)
(-1.0431023765076237,0.37799400745405254)
(-1.0469907362199735,0.17366525644740344)
(-0.92147788546961540,-5.23358328921450129E-003)
(-0.86063887017190277,-0.17834749282241427)
(-0.92211691587457678,-0.42024872142549541)
(-0.98437154722815690,-0.38816358346941543)
(-0.98882157648331814,-6.91565063078123377E-002)
(-0.98539814208965115,0.10228251747107164)
(-1.0298878627117096,6.59209516252831362E-002)
(-0.98206895327358623,-2.96044010971360794E-002)
(-0.68776482789672533,-0.20644463386722200)
(-0.43827481235733623,-0.32616956266397179)
(-0.61365896584915813,-0.24681022178916040)
(-1.0083879999980518,-0.16830943502275930)
