(0.88613650107044384,-0.28550744140983936)
(0.83027049780205231,-0.54542178781496098)
(0.60486730728611093,-0.84063530592879754)
(0.31726329590355523,-1.0614573002002841)
(1.52521020967460452E-002,-1.0329107397739632)
(-0.24965006210437890,-0.78875655438070980)
(-0.39627378384091277,-0.64476714499863241)
(-0.50702481942642130,-0.72911776645557935)
(-0.70769817573022409,-0.66362350237091139)
(-0.88213720165236253,-0.12042756175639158)
(-0.83853712818627013,0.59211406121091492)
(-0.58639478352580499,0.98454135278736921)
(-0.23605205374641147,0.98792799358136096)
(0.14077558629650933,0.77910656381053278)
(0.46532910092237256,0.57937536296203951)
(0.70513980934380793,0.54837183121066646)
(0.92993684700705204,0.45159151068213921)
(1.0975135237726081,4.63354192222624195E-002)
(1.0536419580501670,-0.25098179830562517)
(0.92792356405653453,-8.07550156544513120E-002)
(0.94916528700301839,0.10750241428466473)
(0.88616553240977680,-7.05533164399718138E-002)
(0.55723383652878544,-0.36877716179349596)
(0.41547135452635015,-0.59919604500917290)
(0.62008454692189618,-0.78768153489018466)
(0.58384838994050781,-0.90595533742105638)
(0.18347612989676254,-1.0532718309833622)
(-8.33435865720433267E-002,-1.1950445689521774)
(-0.25181641884524752,-0.95771064359412339)
(-0.62550957348838565,-0.45232723947368036)
(-0.94980517677524312,-0.27543580163756298)
(-1.0111199904640200,-0.33270324434066284)
(-1.0422621110706844,-0.14139909586688720)
(-1.0781780889674835,6.53389025060459039E-002)
(-0.94449195514998263,3.39709291722347650E-002)
(-0.73347913611140447,0.21565105593561912)
(-0.59476932700431506,0.72562066353184196)
(-0.44887921666227321,1.0460584417529821)
(-0.16272479801418077,1.0709786611583263)
(0.27769669844085532,0.98817436987284635)
(0.72833912479976570,0.65855823055837526)
(0.95047157370044566,0.17728834832924101)
(0.83402887619442501,-7.18010739155007238E-002)
(0.55059299034335141,-0.25298043377498736)
(0.37371839489152914,-0.66760466498662574)
(0.28714028129676428,-0.99977000392790027)
(2.49176525744302935E-002,-1.0237237153136318)
(-0.37131962593866247,-1.0009505871018680)
(-0.61062354436111854,-0.91616609927456638)
(-0.75829040787673696,-0.53066269637382968)
(-0.94911750005887496,-9.16930539667559774E-003)
(-0.91730289469364834,0.41692719670521272)
(-0.57539574226257861,0.79847331181821080)
(-0.20881772992950309,1.1028803588634635)
(0.13276880395381407,1.1606921533993080)
(0.46765665083028285,0.95146484141637888)
(0.63043026005691383,0.63333778952517183)
(0.74531638278641832,0.43163763595749771)
(0.95491082531951688,0.36129932469358689)
(0.94890802140775998,0.12555616697644523)
(0.62903176057377985,-0.34181163933533631)
(0.24978887611998407,-0.68184580523348748)
(-0.20651045666212497,-0.71928389973396800)
(-0.64503887001490101,-0.58710958938218671)
(-0.70109592184074709,-0.37508219020082390)
(-0.58661754965423296,-0.21837717518370503)
(-0.73269285093321546,-0.21001298822008876)
(-0.91578377363848307,-0.14574169154385458)
(-0.90720401755418667,2.49648208809493122E-002)
(-0.92594087639212130,0.10267444063225251)
(-0.98625963504502656,0.29392677099482423)
(-0.89212855062595064,0.80545805840461093)
(-0.59563012714044472,1.1100633705867022)
(-0.10357402801556392,0.88213962232615784)
(0.38490091349463434,0.64644800459851770)
(0.57868636752935199,0.63859546317303661)
(0.60191000951051876,0.51120586110765420)
(0.67861176625523933,0.31249732349454584)
(0.71169186952260011,0.24567691018296950)
(0.72596644737478522,4.18412173946730581E-002)
(0.85472531177080213,-0.36074401247061938)
(0.87378772149514483,-0.57116847457365760)
(0.58670847373005164,-0.56272277217191180)
(0.17125556841313616,-0.60682729495213883)
(-0.24961674591589156,-0.63476796812803493)
(-0.65843422659932693,-0.51276496134513505)
(-0.85342676530068740,-0.35973466984998537)
(-0.76817009845676543,-0.20881463075922868)
(-0.73184615751299598,-5.87451474562783460E-003)
(-0.88482066299086770,8.98573907175682640E-002)
(-0.82182546538019452,-7.97122856938811686E-002)
(-0.36402181173698178,-0.39770381660845866)
(-4.76620183876086401E-003,-0.67480664925051104)
(2.03635348501890467E-002,-0.84507191073054999)
(8.99152550921408222E-002,-0.91712603543728810)
(0.21587997142257659,-0.93482858442774408)
(4.59138389054219442E-002,-0.93650955684602255)
(-0.25965720213953369,-0.92966690695695753)
(-0.38835271044453834,-0.94777159113123166)
(-0.40751109176132905,-0.96037327529472338)
(-0.39497556194676653,-0.81491068248554355)
(-0.46549621113897360,-0.55447011810721081)
(-0.74640168755961067,-0.43505659319233170)
(-0.91261246228016490,-0.37873933634332468)
(-0.80736317243491951,-9.24320214090779690E-002)
(-0.88720630400408362,0.26112975693745288)
(-1.1305106696050082,0.39082016947141707)
(-1.0602288663502093,0.47835637660633457)
(-0.87351490682835631,0.67630433208819363)
(-0.85109236379936992,0.79479177106465881)
(-0.68231249821055928,0.83595706312354112)
(-0.33270981122048882,0.92554522839390829)
(-8.04461100451604461E-002,0.96068854729023745)
(0.14366814298974018,0.94801218457349590)
(0.39276902570908495,0.97261385567592162)
(0.58140252059993558,0.82643246405224147)
(0.80061601268385751,0.46363295985096253)
(0.96786298717829145,0.18806152449202374)
(0.89051161649232990,-3.30729378168200805E-002)
(0.73448728859208301,-0.45012092450314528)
(0.59922228177471371,-0.87356154494987415)
(0.27311002845685250,-1.0077316286209894)
(-0.23283612718536145,-0.90045049534279120)
(-0.65975984648581332,-0.70041198175434038)
(-0.86071379394589875,-0.54371672145699501)
(-0.90070986916321505,-0.50654329081352567)
(-0.96216006987912439,-0.39995828194593414)
(-0.97111958426166811,-2.71949738690202072E-002)
(-0.68623356006313130,0.47917256319894835)
(-0.30307837553632777,0.84094750893949732)
(-8.24900478907916179E-002,0.86972253341155847)
(0.13886470816496610,0.65719919948697969)
(0.28800335879939604,0.59291802443466091)
(0.17859256065147289,0.71306708153683407)
(0.27028918602487034,0.53350022647809026)
(0.78408904427937243,8.19586316873845977E-002)
(1.1209081557042435,-4.26636540070589598E-002)
(1.1027377356148385,7.81630483938301479E-002)
(1.1190403236009849,-9.60853841243385354E-002)
(1.1365352858941216,-0.37410669143730968)
(1.0331307552666387,-0.39486494629724317)
(0.99283822160082769,-0.47062935521174087)
(0.91653507349316077,-0.74965452454069181)
(0.52902427114813011,-0.87398393734646485)
(-5.19578454171493176E-002,-0.85939957460431182)
(-0.47765016244849268,-0.92341496020880198)
(-0.54218387603412932,-0.85902125069349100)
(-0.38569904971968383,-0.62331085764907079)
(-0.35638020085228750,-0.58163781345138998)
(-0.45162496695556786,-0.77572552973967790)
(-0.39204442025502650,-0.94965632008566703)
(-0.24067301030953919,-1.0150221397621471)
(-0.20651628132311742,-0.97080392272599614)
(-0.23480671254245952,-0.95491654433554241)
(-0.30071212282392212,-1.1133779866854412)
(-0.47497822042276328,-1.1096279368334032)
(-0.64398346568768161,-0.71460203037824943)
(-0.71765448678262744,-0.45562380991248708)
(-0.84906936735889182,-0.53354931463568456)
(-1.1279793017908251,-0.33463985327666140)
(-1.3252526138455869,0.22427257470023471)
(-1.1486456862590035,0.55331979978760926)
(-0.71699400018416748,0.63189359783927534)
(-0.48694254864195241,0.81515758009899231)
(-0.56245157183125438,0.96817645303942090)
(-0.58477341560643314,0.88845693315706420)
(-0.42709784906246945,0.82870682934639261)
(-0.28429112128233069,0.99715680296571352)
(-8.81679431648200174E-002,1.1280830923366987)
(0.37609024634242910,0.89654435008104538)
(0.88118594911091908,0.39387440357511710)
(1.0112056058260719,-0.10010891585464050)
(0.83611800204810482,-0.45777344192960390)
(0.69585421468763820,-0.62887103175119985)
(0.56735593105790416,-0.71445113547735106)
(0.24310597514965776,-0.92426920784876021)
(-0.19765828062012364,-1.0549784822725004)
(-0.54173952912892664,-0.82461489485295036)
(-0.69242388521647280,-0.64091137831598632)
(-0.67822718440487417,-0.80115346737984539)
(-0.71434275274363368,-0.80770304600805787)
(-0.94708883521229525,-0.47870699180431919)
(-1.1135730294109458,-0.18487225183327294)
(-1.0084641233045424,0.10622308807673958)
