(-0.59894633779941964,0.65277103584669594)
(-0.57937292308106392,0.48127798086577800)
(-0.83028620554434795,0.21407715786847695)
(-0.99836597463534782,-0.16402051488298708)
(-0.82300909829813462,-0.38066859887084881)
(-0.61851256127658494,-0.42477965960669595)
(-0.47431193711846908,-0.62617493021947923)
(-0.19240821171923961,-0.93562600327577128)
(0.17380431730921414,-1.0224860606812398)
(0.49128089347378534,-0.91547545280668896)
(0.72621499779820053,-0.77133937868143632)
(0.79105291676706213,-0.55454619780499437)
(0.64405701333482401,-0.33538880697671258)
(0.36342325774888706,-0.26737706321640725)
(6.85291526231014414E-002,-0.33748615849798347)
(-7.55044611220445638E-002,-0.48818817565483003)
(-4.41869717664561401E-003,-0.63822677745324830)
(0.12126930824708229,-0.69883731173526187)
(0.14841820524588978,-0.77776257663642201)
(0.12729586409324276,-0.91836746585702433)
(0.18751344410591309,-0.93000397798265422)
(0.32477264226318125,-0.85494320749313724)
(0.43387766572438358,-0.84272306004029440)
(0.56051651703094296,-0.73181490422476070)
(0.78766591550072951,-0.54725717749309688)
(0.96301659178704702,-0.53551201438113982)
(1.0299107533310337,-0.48468819939557506)
(1.1456480440809056,-0.24545549290094082)
(1.1569357488790277,-0.21517373203417711)
(0.90308936009609453,-0.37482929203699289)
(0.80245286873804300,-0.27779538337181786)
(1.0469173002708865,-3.64347507795620418E-002)
(1.1276946286993565,0.15199827018773221)
(0.90928760404419129,0.49765048903263365)
(0.84152138917919306,0.81225875613208343)
(0.95652226200693191,0.70056486603991519)
(0.90122226235556935,0.46165468416319888)
(0.66867504445148418,0.51781463887076939)
(0.53319979073440171,0.69728026866235893)
(0.59032700577545871,0.73233996599679696)
(0.64197380311436980,0.66643186982310754)
(0.51166376933125635,0.67394271521239046)
(0.32568701284725815,0.83734802571836187)
(0.17067912753140108,1.0068389924723540)
(-0.14984059281661541,0.94779063305426692)
(-0.62192080487068035,0.59126076188134502)
(-0.93722427375376738,6.66986231512977645E-002)
(-1.0245055706162676,-0.32098242772450092)
(-0.96217546097568307,-0.42044107423407978)
(-0.68019571615261709,-0.55339283732383593)
(-0.29056571432868999,-0.89648208720966993)
(-0.14835322091280928,-1.0774593492855817)
(-0.29305603571527072,-1.0042178920131450)
(-0.35441467565429718,-1.0357882538041661)
(-0.15634684271282445,-1.1294202922608887)
(-1.18073863860311823E-002,-1.0263096457897485)
(-0.17003235048912374,-0.92230985121357401)
(-0.34211741850343613,-1.0456974042802787)
(-0.24519174485199818,-1.2140199419077591)
(-0.13427603589327425,-1.1959161404541518)
(-0.26053171090081573,-1.0152802341042260)
(-0.46545047315825994,-0.87048513647084969)
(-0.62258882641226543,-0.85939147725911247)
(-0.74519395264892307,-0.82703528685572292)
(-0.76364091679013257,-0.66828991818751682)
(-0.75881802267861276,-0.47212346300053909)
(-0.90918042811464528,-0.22680553601858078)
(-1.0516400034001478,8.70046756736450044E-002)
(-0.98819088122313103,0.26650543183706166)
(-0.89584773519806515,0.22971492619094377)
(-0.86390564137155068,0.17690212848803255)
(-0.75311054707756853,0.25181275245119850)
(-0.69961066977602460,0.45394372028042540)
(-0.85685995158636818,0.70354100747788073)
(-0.93615571457900992,0.84125904768724447)
(-0.77837830357884119,0.85394101290255076)
(-0.66349480987865128,0.89671379942045670)
(-0.64981687154750067,0.97715041228692834)
(-0.50682370281257427,1.0423746223041381)
(-0.25769727116687902,1.1645666396340015)
(-5.49775420558356875E-002,1.2625681021057482)
(0.11545047903745462,1.1549055202321259)
(0.30412270435746025,0.98290685614456863)
(0.54294858097901644,0.91980607626575273)
(0.78287480326434156,0.75913305707256096)
(0.86040282876393492,0.41266800167962181)
(0.82593692294267107,0.16845125005744366)
(0.86945363002965048,4.86300337706907504E-002)
(0.87816014743041759,-0.24314273439654926)
(0.75117894357757775,-0.65294550318996314)
(0.67524688821688350,-0.88133123103517463)
(0.58968998492390734,-0.93747789345245125)
(0.25643940903502177,-0.99857945584351948)
(-0.17409521911552239,-1.0494889200248227)
(-0.49411263564165575,-0.92458425858017357)
(-0.75077531006456089,-0.54532223641244360)
(-0.87769727911680506,-8.07278747847481326E-002)
(-0.75589303290457388,0.28954284666808638)
(-0.45304535167768062,0.62856768551308562)
(-4.32093381212863975E-002,0.85569760449860133)
(0.37221049424481023,0.66935239897082632)
(0.66276089878732436,0.18612931968875110)
(0.84269633824599688,-0.24717295661376010)
(0.75204855643416457,-0.65206805848318061)
(0.10338501440869097,-0.93264215694977326)
(-0.72306531632165338,-0.71452491900780690)
(-0.96881498692585477,-0.10164527911383875)
(-0.60286811246871008,0.51607854644849593)
(-0.10281067577182612,0.96945338340130394)
(0.38255364880564896,0.96797328216039991)
(0.84186081774403221,0.38241657061253886)
(0.96842845570875014,-0.28754410072149644)
(0.49892091301806296,-0.67635752595114140)
(-0.30667150437001794,-0.78747446855864411)
(-0.92056334123854078,-0.42804535370097840)
(-1.1163872690033803,0.28331941093265139)
(-0.87312635647629555,0.73860164176668686)
(-0.17809695318503921,0.84323738399318671)
(0.59173119594467627,0.81138274154406331)
(0.93131309737218704,0.42936399607017778)
(0.94898110228223531,-0.25017855198281486)
(0.84614070353357240,-0.71745516335951931)
(0.39195780552512943,-0.91071212305222438)
(-0.28005561816360447,-0.97702448832778099)
(-0.68096000940576840,-0.67650330910951606)
(-0.83682901525401931,-1.47186873479865921E-002)
(-0.87351953477024868,0.49104356414007161)
(-0.58034714777423035,0.64621628851556834)
(-3.72545368099682639E-002,0.78200457205139340)
(0.48998965365034752,0.95565512677583653)
(0.94061306280204648,0.71017883690118888)
(1.0335239422661266,-9.12443452969704111E-002)
(0.56883438026669331,-0.88578214291731039)
(1.83737878816931932E-002,-1.2200807299200469)
(-0.29370237618086947,-1.1645007963162548)
