(-0.43545865685672175,-0.80208115093833232)
(-0.24726796045159324,-0.61149261795690757)
(-0.35037304761645377,-0.58834346714173380)
(-0.64163027274247897,-0.46428151970407650)
(-0.77857749058184478,-0.24885213109465526)
(-0.72519570028825497,-0.26955505093485721)
(-0.74448340145866287,-0.39626308454641773)
(-0.96189671462829751,-0.35743968607986254)
(-1.1102728168081659,-0.15244870070031979)
(-0.91047691113897999,0.18263073730628565)
(-0.59863924861091311,0.50354450881335500)
(-0.50341486514157285,0.63197892688817148)
(-0.44257749619182252,0.70323715710208901)
(-0.24724110423435303,0.86517942407111148)
(-0.10543794314052624,0.99302487839134324)
(3.96343835464086913E-002,0.97219748675832651)
(0.35144062064119191,0.78324360634130019)
(0.57922794418891732,0.47637561040907606)
(0.61710877597190883,0.19165687299386885)
(0.72001724986553006,-4.06053886427742983E-002)
(0.84423520227780291,-0.20122914016876570)
(0.86346511932920667,-0.20085183183424316)
(0.94992958768161784,-0.28074448990938528)
(1.0416914181695764,-0.62370289563388082)
(0.94976700986899643,-0.76848045921232400)
(0.85276694604732528,-0.61167456043134250)
(0.73332275188642182,-0.78376424116457166)
(0.27262798520680603,-1.1570057747160969)
(-0.34047217103590266,-1.0146402979057585)
(-0.69632879868812325,-0.66266093226582046)
(-0.83597300414407139,-0.69906404169584557)
(-0.88680246198110302,-0.73840342493658195)
(-0.92111435950612486,-0.40664503159444676)
(-1.1040722175569784,-1.33122168409433583E-002)
(-1.2624230309033788,0.27049136355474873)
(-1.0630270487681437,0.53267239730408511)
(-0.64929385135747386,0.76197235979336253)
(-0.24079728436627457,0.93830463703434996)
(0.17711342440815825,0.93561422963830243)
(0.43973183089017454,0.66282910827154962)
(0.49271705957185219,0.41557540888506511)
(0.60147259453017587,0.30762469372352247)
(0.66740293855712707,-2.75500092194201351E-002)
(0.42890413243322378,-0.56529808623742461)
(0.14311996773358412,-0.88354903996873668)
(1.21888240266385672E-002,-1.0183390449725889)
(-0.19992420255029092,-1.1381531377808267)
(-0.55856715902756426,-1.0216063180649377)
(-0.90421757129621216,-0.63793641831016801)
(-1.0848566246916722,-0.32588493401542673)
(-0.95766152938242843,-0.18391838878361533)
(-0.77152960839590023,-2.46159009872941453E-002)
(-0.87808312153418544,0.22225718266677880)
(-0.92111688954619553,0.44198494002577071)
(-0.62128149687436751,0.56573143351220101)
(-0.47453590012829028,0.72322335355833944)
(-0.48342372785568982,0.90774977993210582)
(-9.39036513794238026E-002,0.71363195891651643)
(0.26696240241920666,2.95469357901446128E-002)
(-9.85940611833154013E-002,-0.49855740218294886)
(-0.64446868430064175,-0.36731584409151724)
(-0.68019040247714013,0.11698230447305114)
(-0.53688662442915269,0.45034463929600882)
(-0.59155196018988465,0.56210756256156369)
(-0.60849113607494254,0.71656144700511426)
(-0.37778254357879321,1.0174530210285750)
(-5.99270467914211347E-002,1.1609178900638710)
(0.16899736292025747,0.99080195075560129)
(0.39648581721019149,0.82244249664602265)
(0.66467064676806764,0.73067825878925574)
(0.74768562447135889,0.47737897608280511)
(0.72817657124316848,0.26073429397325515)
(0.99680938852966294,0.28783760176433171)
(1.2824295519618740,0.17191346004890468)
(1.0391459624163384,-0.22789373073289720)
(0.61580868515442155,-0.51533368250449552)
(0.49939382514094732,-0.63639394863098464)
(0.40473837426042170,-0.80187313134288318)
(0.23924273815004832,-0.92134263973945318)
(0.33273621384489732,-0.92473402954359984)
(0.43378142889342219,-0.94638976809571251)
(0.16230143683545392,-1.0212458699019096)
(-0.18607609792620192,-1.0716579170289950)
(-0.40378159521546897,-1.0057748030817895)
(-0.66265823219801812,-0.85329146681184975)
(-0.81974265023904569,-0.79114274063361067)
(-0.79002958029926640,-0.71760971003731822)
(-0.93245030957021047,-0.42165905312644203)
(-1.1555890627677348,-0.24752882731370102)
(-0.98538239239912873,-0.42059980470715636)
(-0.66631136309185779,-0.33623894118012276)
(-0.63567136270446989,0.26763401211367266)
(-0.61196005296786771,0.76723878934489764)
(-0.43450805054652097,0.92222921309327099)
(-0.42904221760796168,1.0594907024207121)
(-0.48461492028798919,1.1685991925073747)
(-0.31264702926839621,1.1174289640363892)
(-0.12033844449503500,1.0279697193241244)
(4.35828055632305755E-002,0.89373286780344086)
(0.41956075867526665,0.63387018745614443)
(0.84736517754660057,0.36320863943979720)
(1.0916454171697323,0.13821693434523280)
(1.1552582059461365,-0.12546717958249759)
(0.93080294599024249,-0.44027484837025499)
(0.52774620070045686,-0.72020910358693624)
(0.27487531491426731,-0.83595883784477754)
(3.13432306241615555E-002,-0.76917602674567975)
(-0.31274854529070095,-0.66693898101207627)
(-0.43949149103694146,-0.51827650187738783)
(-0.48417905662390237,-0.19634983983462523)
(-0.73278295024526563,9.86577806817924285E-002)
(-0.88402420456118969,0.10545931377118858)
(-0.94418220199672753,-2.16853124393787677E-002)
(-1.2119232143697360,-4.13975180912171670E-002)
(-1.2977119383954123,6.58685415155072507E-002)
(-1.0400475666976690,0.24995448475287085)
(-0.96935354016816500,0.37873754289411010)
(-0.98412906499499109,0.37269845066916435)
(-0.70228930382981170,0.45054766751252773)
(-0.42723451779776322,0.71452425580458323)
(-0.28372379666122133,0.90895481917265053)
(-0.11759785521389904,0.97930319295645329)
(-0.13802176649678444,1.0643894410372194)
(-0.22783336326363415,1.0180262783689498)
(-7.64978597373905667E-002,0.82328629061755443)
(2.80453283703394618E-002,0.83141972698455313)
(5.50579405578541237E-002,1.0109250643930441)
(0.25965350450036911,1.0012379328841239)
(0.19497156924556497,0.90790486948108273)
(-0.15802558386638008,0.95702494251207826)
(1.97689532361539633E-002,0.96003298730818898)
(0.47393295134554680,0.85977975198837908)
(0.38320793691219723,0.83453663412871504)
(0.19354073645362563,0.73750787060114020)
(0.46493670590492797,0.47007811213952327)
(0.81488977122956885,0.42328500517627832)
(0.98341309931797594,0.70362663194129882)
(1.0183221541394709,0.77094639330295633)
(0.99472185134019586,0.39074316090499001)
(1.1864155387571507,3.64098588040846494E-002)
(1.3791044750269552,2.25315733342590363E-002)
(1.0786466017845411,7.95098929200643845E-003)
(0.75966495824747160,-0.36014737179400858)
(0.85615294159072464,-0.85559729728228762)
(0.67491274736960016,-1.0489788399697848)
(9.41697597959875177E-002,-0.93238293992431431)
(-3.42856470296005744E-002,-0.84623680999718887)
(0.29856897671887894,-0.94397249234669445)
(0.54595042176309716,-0.99864844450894796)
(0.76098286351114419,-0.81571991801980115)
(0.89194493214401116,-0.60983510605031188)
(0.67799985564145071,-0.64566055195468164)
(0.39720307317626335,-0.82235003088648062)
(0.21951144247366167,-1.0188577839940465)
(-5.59902678145380306E-002,-1.2448696640443471)
(-0.15136247854619161,-1.2714365044532800)
(8.43652689838978176E-002,-1.0080156640152309)
(2.65405491094405921E-002,-0.89047778319507731)
(-0.34223225639094235,-1.0340517131375291)
(-0.26747547918355119,-1.0084198263760924)
(3.71445731321776162E-002,-0.82814478525922031)
(-0.18104827567175769,-0.77098875306206671)
(-0.62788626644286238,-0.59752371619780686)
(-0.81583410305164183,-0.16369963151547406)
(-0.96972846987549033,0.20747460616156094)
(-1.0330090026731740,0.45355342789786174)
(-0.74217877625483708,0.71211061605753512)
(-0.51190049211664312,0.88760356576477406)
(-0.55109681664438681,0.97493564877190564)
(-0.33499997444349749,0.98221989743028359)
(0.17159179988914994,0.64727906304321681)
(0.45615130773235479,1.17403316687002546E-002)
(0.52028598883870170,-0.46395639079756984)
(0.57121186228477916,-0.66588669340964568)
(0.41243305601483410,-0.82872195311738350)
(-6.32186738829266792E-002,-0.96954229118045643)
(-0.54337288976176823,-0.92958594393906824)
(-0.69407788615668964,-0.64976560043761156)
(-0.59228410903182116,-0.22169530596099940)
(-0.65391650005292168,0.17935067462740040)
(-0.95043401161724594,0.46108863381346393)
(-1.0511975608961848,0.66351963374885226)
(-0.84426420109364575,0.85232868467838419)
(-0.64817623158202120,1.0246105927849460)
(-0.53510929737105140,1.0441703051600304)
(-0.43229419998858520,0.87530793166275112)
(-0.35071382754275648,0.78904771911559513)
(-8.69356867873778139E-002,0.85409938803659013)
(0.47209769469075957,0.73167923376397814)
(0.96112918115700752,0.36751182871768007)
(1.0417210521033442,-4.46723920677240538E-002)
(0.67226534322965570,-0.58655091728652842)
(-5.67149272008614092E-002,-1.0695429919240507)
(-0.73532927323247366,-0.96204643295213821)
(-0.92613531625014267,-0.47133963679979457)
(-0.85010303264770615,-0.22015209687981396)
(-0.93755746209801427,-7.60263951302438401E-002)
(-1.0158186286021438,0.29926379187672575)
(-0.69672567795874663,0.69466935586098599)
(-8.14190074008658837E-002,0.89647544826564141)
(0.38421254154535323,0.87379611102078292)
(0.47074300329557306,0.56714922284732694)
(0.40006560812302644,0.17926000291439914)
(0.51434871104644930,-4.39149787838165606E-002)
(0.80355052484434997,-0.24738703808458357)
(0.94939012719566851,-0.50638486683472228)
(0.76278997857839625,-0.64743451084391090)
(0.40704124649858281,-0.70090075534665164)
(0.13980078835854270,-0.74181336871324466)
(-0.10957139318186840,-0.71226061913201910)
(-0.56144214972308815,-0.67287212886668823)
(-0.99552478215584139,-0.53711980875493359)
(-1.0314982403688964,-0.10993419950182204)
(-0.87107311236704565,0.18955060725471923)
(-0.89181190237202668,-0.12115070176412807)
(-0.94206999680133408,-0.53800384014688907)
(-0.85861487780801771,-0.42825106597109025)
(-0.89842784474917958,-1.39691183289461507E-002)
