(-0.90238161729914168,0.28213237516248890)
(-1.1524654072528215,-0.17517540836019879)
(-1.1171221194079817,-0.43775753761321534)
(-0.94490466959769526,-0.35559361801996126)
(-0.84424680129602558,-0.32222607581757823)
(-0.81552624934586704,-0.49281675646309930)
(-0.83274715592996129,-0.59990890581824763)
(-0.85137660292926409,-0.56262232661494760)
(-0.80440418151921034,-0.61354929381884915)
(-0.72706416136620589,-0.78825406726696112)
(-0.67633283843021719,-0.83032542865427483)
(-0.60036018392296320,-0.72484873437787456)
(-0.47286267704438656,-0.71974312809868424)
(-0.46164387081094865,-0.70002067853981487)
(-0.70078656897147429,-0.38922984853917453)
(-0.93462403663240534,-8.11363254399414813E-002)
(-0.86752808857788644,-0.16030750635736318)
(-0.75302131778002668,-0.36264972423839381)
(-0.93472724065755841,-0.35743092601589033)
(-1.1644452388336894,-0.28152509154468153)
(-1.0931805139580406,-0.31706205310700786)
(-0.85824537586978178,-0.45804132290424993)
(-0.73844849991846861,-0.57121194332113934)
(-0.77750301808482880,-0.47222977315177922)
(-0.85403452547205205,-0.25183149620669609)
(-0.90283281366984225,-0.11883991704963015)
(-1.0287409533167793,5.10172711897878828E-002)
(-1.1908160936805634,0.28454490028882307)
(-1.1129770668417560,0.30410679235297688)
(-0.89351989480185989,0.21858236241057832)
(-0.91582227810735872,0.30659400053346009)
(-1.0494128031278767,0.36387807131746003)
(-0.97893785260195765,0.25296551641951914)
(-0.89784408605078081,0.16285000282657103)
(-0.98663955747008358,5.13941824132093938E-002)
(-0.98967336169658870,-3.83457202608668279E-002)
(-0.75478543637178208,0.24951272777474959)
(-0.47452726652484595,0.75900158919865357)
(-0.33712983742746705,0.96450787250901504)
(-0.30433815293266597,0.92286972985892457)
(-0.25186775585920318,0.93531923984433241)
(-0.24571440817169632,0.93259689671300561)
(-0.40481183411618193,0.88832957949355662)
(-0.58179419773965835,0.95483726399714897)
(-0.60943873995485298,1.0587277090876710)
(-0.53638548895919036,1.0667876530529306)
(-0.41911735447527343,1.0565428030155926)
(-0.32611019001618446,1.0326087256149856)
(-0.25572812628005143,0.89160783544407551)
(4.72833629910006104E-002,0.77305547504515904)
(0.51705879249808562,0.82528222219874703)
(0.64715368737818257,0.81038132742081914)
(0.52457285202859638,0.61278768184818388)
(0.67557812200007994,0.57545969759886462)
(0.91807906089366753,0.73888192902945671)
(0.86373614023967316,0.69916370468709321)
(0.79255606079259300,0.47795591585179986)
(0.92282229816884431,0.41925692267587955)
(0.94481756625940172,0.50902021888666127)
(0.71720843805578671,0.63775077920525636)
(0.48356228774104082,0.79098287020790981)
