(0.27115589195355078,-0.93017707426513474)
(0.56413771019885373,-0.77609024523281889)
(0.89641573794957807,-0.76518051122787667)
(1.2262113306431508,-0.35249832122523894)
(1.3245914925086164,0.27257916268429899)
(1.0549036341245284,0.58300049997790826)
(0.60157111554431197,0.73152357862481110)
(0.13279931204684348,0.93666925331262274)
(-0.39690838262752415,0.93140438780602286)
(-0.79089073364337370,0.62025239231453444)
(-0.77681847392206604,0.23525635472824052)
(-0.60600480388062183,-0.18884062795936557)
(-0.52545575158584878,-0.66580712832059108)
(-0.36035239448840561,-0.94559005874570490)
(-0.13577065575608754,-0.94181401934597164)
(6.14862822975948131E-002,-0.94270140591973139)
(0.43317851148601105,-1.0470759876513509)
(0.81189014517494074,-0.98127284545233184)
(0.89932463116760331,-0.64620325060817774)
(0.96930705069982159,-0.29856595542653719)
(1.0234785299064670,-0.11862135034911742)
(0.68401884011798919,-4.97152769882892864E-003)
(0.36449925592939281,0.13974106849634987)
(0.49059134024752782,0.18119957396027458)
(0.46470321967866168,-1.63368410521373963E-002)
(8.34365637228719759E-002,-0.30557689301224572)
(5.82166477676876182E-002,-0.47807696119557169)
(0.47439572273822112,-0.53280082880779878)
(0.74657772334267714,-0.46684329107410732)
(0.76563062063505727,-0.22401932122856505)
(0.76995780137970804,5.35217525756406243E-002)
(0.78141310987220569,0.24530874054254448)
(0.64263991808954102,0.50836503289977197)
(0.25232415428823335,0.87088320684527576)
(-0.21444587137416554,1.0674568335159265)
(-0.48980142572620144,0.99455545784399546)
(-0.62339655171587638,0.79281468119033005)
(-0.79993499111859268,0.56770721253078538)
(-0.99358095524168799,0.38920814634892376)
(-1.0838214023181054,0.26256453451692208)
(-0.98278187328285749,7.96492955371119749E-003)
(-0.67062906136145006,-0.47042023878393446)
(-0.31036817189070670,-0.93095299977241719)
(-0.10654209473237439,-1.1368204663050925)
(1.75046650293292985E-002,-1.1744948514731701)
(0.31902180151104370,-1.1141155657838364)
(0.74398440599880755,-0.78191511280325876)
(0.95098734309491273,-0.26915030103316784)
(0.96323749443935325,-4.53959664205616509E-002)
(1.0908136747276549,-0.13416617769898284)
(1.1871035437799276,-1.55182029551403922E-003)
(0.91693692697157558,0.47377545316369152)
(0.37658765052853221,0.84587614566234526)
(-0.25194809899179105,0.84520073867572110)
(-0.78708860418298987,0.52656265368675470)
(-0.83713987706030391,4.58270083136981254E-002)
(-0.46094596237222890,-0.39556481327218346)
(-0.15742147293101372,-0.75133934042200590)
(7.74209694247844915E-002,-1.0584929491403712)
(0.38871737280576335,-1.1422286141111118)
(0.54517902479041114,-0.93667404547483124)
(0.67321761253752610,-0.66039101156526270)
(1.0200238501001382,-0.30169772955028651)
(1.1738702055362049,0.22110621972026978)
(0.93059561067524343,0.52621159525480576)
(0.75584957860763802,0.39453485690039641)
(0.76712198724647340,0.31034738846713866)
(0.70843337977905918,0.60183544693805580)
(0.63830326361029843,0.93238226921768952)
(0.66205477731150753,1.0386062209124334)
(0.67171293117197783,1.0638166636095263)
(0.60464522857350467,1.0711766421112574)
(0.49768593565104641,0.97456929898960887)
(0.40623451920609654,0.85418265999844190)
(0.29006867699641142,0.81643107078793953)
(3.08759990074802815E-003,0.79205119714361627)
(-0.41252700601063075,0.75585782165189208)
(-0.69352543703768332,0.75625203876156555)
(-0.67813249401972708,0.74508657926625355)
(-0.48766936617599566,0.74211779383725240)
(-0.45790362263801759,0.75178841576746946)
(-0.67971625054360618,0.49443048894542868)
(-0.84222222656407197,-1.91839842808408378E-002)
(-0.92424197796187957,-0.22461140512203961)
(-1.1008026534700910,-4.71012993687367487E-002)
(-1.0114199204366439,-5.00953761366856876E-002)
(-0.53160431946519759,-0.34425959759208141)
(-0.26871419552804582,-0.65817255591558776)
(-0.30777880680885694,-0.91625396246650437)
(-0.24982627030135918,-0.95783311554587669)
(-0.20468335412117200,-0.75721485882228390)
(-0.12802327393457125,-0.70256262740900166)
(0.27468057485025277,-0.77123843168195050)
(0.66124182757060868,-0.55994065247715596)
(0.85501476486446160,-0.21494042988921991)
(1.1577930095004096,-5.49066460675873280E-003)
(1.1773760605645247,0.22058016013229309)
(0.60446717948702533,0.47352982160546586)
(0.10438741855878365,0.63608670238407528)
(-0.16300049632884361,0.75473619472502806)
(-0.59569192853233199,0.75880159505291134)
(-0.85795858175901418,0.69978896956141812)
(-0.76756911186930754,0.75545614447305076)
(-0.78716447935792955,0.56335499147046730)
(-0.78787425285663759,-0.10348028404566378)
(-0.44848394159673244,-0.60324981544120082)
(-0.11914747850404239,-0.66481365541054827)
(3.84667880962496489E-002,-0.76068826648220056)
(0.26974768385008036,-0.83689012257651407)
(0.55589376742319319,-0.55361365190249134)
(0.80982725306874115,-0.17454792486287232)
(1.0101201657900603,2.68453739546001546E-002)
(1.0209358131391284,0.14210554141859036)
(0.81043719606996267,0.22132045582681628)
(0.38820892912898208,0.34153684078323127)
(-0.20176722009587550,0.58504243350191687)
(-0.58083785234458629,0.76416324350432607)
(-0.56222840792096584,0.63881837991286927)
(-0.48405449930420269,0.17860339845830664)
(-0.40669919836150764,-0.39199038934020103)
(-0.12689478212165956,-0.74662281064497660)
(0.13539278143924471,-0.91580566850544831)
(0.22812246852100204,-1.0854193528832266)
(0.42931635726592299,-1.0032551718663743)
(0.73744157290805046,-0.52485925848065640)
(0.85823385460505697,-6.42935571896229852E-002)
(0.84805973504074683,0.17803926480705240)
(0.94257973306471499,0.33085369401663800)
(1.0587972899884135,0.32672823867508649)
(0.92455988680199874,0.21392465595573923)
(0.52721348867427720,0.23970611001833569)
(0.18667375716401158,0.40741679063251979)
(9.66489409116572107E-002,0.62728900637381080)
(2.41872714389131938E-002,0.76333317956322599)
(-0.29745262601442607,0.55143982336208075)
(-0.71393180494748532,0.13271865264279492)
(-0.88584928051926770,-0.11228798257133177)
(-0.83927576083841471,-0.27484171841229132)
(-0.85525759722552408,-0.49885112646602786)
(-0.86501158111040599,-0.67662116398494976)
(-0.64190351377399779,-0.89973454493702731)
(-0.42481439641203822,-1.1095592452446996)
(-0.44657352151364876,-0.99534131545055082)
(-0.35701622847666337,-0.79409375157846029)
(6.76616682999864605E-002,-0.86691086702700626)
(0.49328902836586530,-0.94695251493736765)
(0.67299307685607768,-0.85166441711958119)
(0.66243962120965860,-0.72699605648811327)
(0.58350756464318843,-0.50891379445246532)
(0.63023841942690328,-0.22685977886813125)
(0.82413537522786984,2.22293363538069166E-002)
(0.88115472501106795,0.50455390786877041)
(0.68504677757718879,1.1048252388018192)
(0.43577972372516205,1.1908010171496057)
(0.31249141055116836,0.85738379063992887)
(0.33437784560094835,0.75119208528468606)
(0.33629002874316183,0.93473829176030776)
(0.11167832544237577,1.1417164273061582)
(-0.27298326122496130,1.2404573579584264)
(-0.57924349007834919,1.0907150446688796)
(-0.70135653850254509,0.83782897986210814)
(-0.68685796127371801,0.86013928454787025)
(-0.66345983952389753,1.0323496825151466)
(-0.68276896455319636,0.92676839765970920)
(-0.69996710442577093,0.58205059537336479)
(-0.79393439495516338,0.24050670722694081)
(-0.88140374676022570,-0.18396310035377372)
(-0.58939758068002268,-0.72548425055943433)
(-0.15705385626853841,-1.0429680667256920)
(-0.28522450296126339,-1.0071372909693361)
(-0.67463305217358416,-0.95870029494096765)
(-0.51577134941304903,-1.0184967904251976)
(-3.11728433867389312E-002,-0.99065660778726550)
(0.25654735764143405,-0.94371173930054630)
(0.53627088948236790,-0.90892255182819925)
(0.88500791313445482,-0.61013464979810317)
(1.0131431623618825,-0.18744452114347127)
(0.95133276081595242,-9.52339068762433905E-003)
(0.84020761763320029,0.15653517717259002)
(0.69139070239085687,0.50907445968230958)
(0.66458658428577677,0.73484435171796314)
(0.75244993052561604,0.85910604128070445)
(0.61726126290985417,1.1198854093493205)
(0.16724810378230182,1.2798754614719821)
(-0.36551618746444120,1.1660818262063286)
(-0.75768242745868730,0.91571012088152082)
(-0.86279851503367633,0.59293349242776960)
(-0.81728324177583422,0.41032770480133007)
(-0.90538223721710986,0.41527644289057886)
(-0.96545228857552978,7.60260884277368931E-002)
(-0.75856412214661051,-0.58083128268882123)
(-0.60456226977358030,-0.77098997530407321)
(-0.66603423394779415,-0.56999734279552128)
(-0.52558595404672892,-0.69381939169017093)
(-0.10647807465810943,-1.0155393209266377)
(0.24816355847464266,-1.0645024253835966)
(0.56967115975751315,-0.87459874893765277)
(0.95268275838883154,-0.56363770157784299)
(1.1102524169422507,-0.23297943757753337)
(0.96875560628795876,-4.52653270461892410E-002)
(0.83413371525071622,0.11358006340934002)
(0.86777866266732340,0.38807852163303974)
(1.0082233657132933,0.65626583371317759)
(1.0482332372956076,0.86619835754850405)
(0.75355430472003460,1.0218263143951727)
(0.30322208509465515,1.0378682547214590)
(6.45687638716709311E-002,1.0036988215269185)
(-8.32945117802481594E-002,1.0191304494212365)
(-0.37716585444571243,0.93868119855815380)
(-0.62962138647454025,0.73920265057020362)
(-0.72295414067321984,0.58530155708972287)
(-0.84366005219849227,0.50080675787521822)
(-1.0222981870232413,0.45397627324401424)
(-1.1139125506058281,0.42167516781281289)
(-1.0313064353794659,0.28971302519192071)
(-0.79641080483007620,6.14481929173342212E-002)
(-0.63887027846805355,-0.13636655979257462)
(-0.71781050183765116,-0.33384875465606101)
(-0.77477347332485869,-0.57101325912822831)
(-0.65226792767649089,-0.70183308347742279)
(-0.60033043632595451,-0.67292316118155204)
(-0.57851343999947868,-0.68782140193501529)
(-0.26309629219661324,-0.90508413453609360)
(0.13125251870927179,-1.1629278670248464)
(0.18906739675295980,-1.1977810164997718)
(6.83979246223311299E-002,-1.0439913877489215)
(-1.01798861579384253E-002,-0.90833943867755185)
(-0.15916600835739936,-0.84436318717213987)
(-0.21114802065768723,-0.88542777701821385)
(5.24933798546248775E-002,-1.0586685598811780)
(0.22186747421201919,-1.1550110324941845)
(0.11253595916656878,-1.0544023963109863)
(0.31175773776051324,-0.95582347948362412)
(0.83185102137113998,-0.89647781029986706)
(0.94731631667607463,-0.74971183273032238)
(0.77127542366785962,-0.64342185401340468)
(0.93599172275009490,-0.62206706694013481)
(1.2055958751403324,-0.43028901572631018)
(1.1728486132974678,-9.27289490025733076E-002)
(1.0667037194691094,8.45199041395250650E-002)
(0.97095358019625910,0.14978068209833909)
(0.74190243671962730,0.39928339086900821)
(0.52816563368920877,0.78942924862837383)
(0.31129492320924085,0.99489955643521721)
(-0.12078538090794691,0.93769909253601724)
(-0.50333000668994865,0.82001022691402925)
(-0.51705944880555221,0.66236059611523834)
(-0.45210942611429100,0.37980313185751036)
(-0.69035331767989105,0.16857957627837367)
(-1.1039788384914142,7.33196383775427396E-002)
(-1.2647674381670773,-0.24071487570353189)
(-0.99696094924733647,-0.64431853777237513)
(-0.61207833171245063,-0.68140387133626112)
(-0.42447174326437143,-0.66102881599820762)
(-0.30059080280602690,-0.99899808308555382)
(-4.22186605272731885E-002,-1.1882840629565441)
(0.26011362271604499,-0.85627940780829936)
(0.54651459801616664,-0.68407852309992967)
(0.81227715103924925,-0.78050820660826814)
(1.0822525727076819,-0.46088444756725222)
(1.1837386434586854,0.30239369796672855)
(0.86537350807738289,0.82621972430174262)
(0.32333840699971128,0.94390700914940373)
(-0.10078652599588486,0.94273241851613077)
(-0.46302894502430464,0.83055112882675464)
(-0.71630970249510195,0.55553223349533176)
(-0.64778974721439830,0.25593674230076918)
(-0.55089876121892067,-6.99736852681227817E-002)
(-0.64147033163325762,-0.48609811619999621)
(-0.51037011316754188,-0.82831023674944460)
(-9.71990166317035220E-002,-0.97057008302924630)
(0.22800192026276314,-0.98476668399775846)
(0.49839536580003263,-0.87950036354671879)
(0.74071717923681113,-0.64176495524777977)
(0.78516616509207993,-0.36763097690145030)
(0.80329102122889662,-6.08766530175289811E-002)
(0.77045092635650259,0.32708293453391835)
(0.41794532885681962,0.66128107026179839)
(0.17673169791856519,0.76586927470236443)
(0.32334773275835460,0.60354940087938380)
(0.12535774399547628,0.26707869016288521)
(-0.50102769385849166,-3.04743394697661318E-002)
(-0.56132266944633924,-0.20548499228465655)
(7.59044248037303859E-002,-0.39155093713058492)
(0.59256788232809132,-0.45910564723047043)
(0.72489291882278828,-0.11881956064617127)
(0.71607853140409872,0.36386979340816017)
(0.63476722330510138,0.55883523343018282)
(0.46583402986264560,0.67607491398019570)
(0.23224884194275364,1.0047052163626058)
(-2.72755136804821441E-002,1.2689726418632685)
(-0.25898787536165907,1.2019751751154280)
(-0.49978996744344739,0.93924499611162804)
(-0.79296695016751884,0.64015594704433676)
(-1.0151918933581807,0.32233789891682973)
(-1.0332180829723330,-2.42301415350673066E-002)
