(0.75631043069133796,0.79479298223650185)
(0.64387559408489237,0.84104552345814843)
(0.51714053767828194,0.81233713610337432)
(0.52610912631055684,0.79333244493531330)
(0.56281177330013832,0.85126920510359272)
(0.53412243017665650,0.87246424932152566)
(0.61010254688169341,0.75994836889998629)
(0.77128076094146536,0.58466878566156644)
(0.78524569051831661,0.50962096512875976)
(0.80384151112648650,0.56660906141440315)
(0.99850703858748868,0.62010858333755081)
(1.0250531663683491,0.64684189639212708)
(0.80868861386407709,0.67587636870213996)
(0.79177170244943262,0.51247014307014216)
(0.92922851026029285,0.15011029425189854)
(0.84822478640102705,5.18670336275181554E-002)
(0.72313496281341005,0.37580728709865541)
(0.76310912578981183,0.68461468631181377)
(0.74270897241745459,0.78710022405662428)
(0.63120071640872333,0.88834850215229233)
(0.59876447278423561,0.96522192038894383)
(0.55822046887922339,0.92127314540344818)
(0.45588524112891426,0.93060165111004645)
(0.42285791898748926,1.0097364008866345)
(0.50249742544673526,0.90201630114457554)
(0.70394973473401579,0.62984164381031460)
(0.90722168539228365,0.50249050216046232)
(0.78931468637791768,0.59366296510843652)
(0.44604843100185332,0.67551083826836744)
(0.38913458366140374,0.59322923314423126)
(0.59847843203336137,0.50377954275191184)
(0.63434145237252071,0.65181377165107701)
(0.50317636223379392,0.91269589373614546)
(0.42854321782255017,0.95496519018138804)
(0.35486394324046616,0.86699205092661136)
(0.22190516157135803,0.94292712570253678)
(7.96912966223691788E-002,1.0382668961729149)
(-6.43531849175106585E-002,0.92803280352721862)
(-0.13934075824977768,0.80923684487131420)
(-0.10716984204912899,0.82478388025836891)
(-0.11808979510546508,0.82258490038482412)
(-0.23581006982540270,0.80665642167471296)
(-0.37786421951348220,0.85400032171945806)
(-0.55810823520430097,0.80424363884885364)
(-0.73938751845768369,0.59296616009629288)
(-0.75287712328404388,0.41436868029530149)
(-0.64785501144562163,0.36925266088250397)
(-0.66738193077732633,0.40014358226200403)
(-0.84050912000259737,0.42275350667376421)
(-0.95889197020075057,0.36369277788285859)
(-0.87997190993072849,0.33146341704118421)
(-0.70824527636933599,0.49579761969307723)
(-0.64062609699818529,0.68246888487250679)
(-0.65208825102022050,0.64813502629887143)
(-0.61597642093120042,0.53963185175464234)
(-0.60449824408089381,0.50317577914159428)
(-0.63161883593681900,0.43638527237627833)
(-0.54444800652176994,0.41291360672153393)
(-0.48241439600958830,0.52110546486872467)
(-0.67355569836660056,0.50042369145042775)
(-0.86529491294017002,0.29499714565577195)
(-0.80673482103868355,0.21240956648748893)
(-0.72480462241728982,0.19080414893665104)
(-0.76097537633336199,7.42990146982393761E-003)
(-0.79457964769449452,-6.86710410449498654E-002)
(-0.85699937771890922,0.10882167700989509)
(-0.95517932035533815,0.17678618721627831)
(-0.93462497691871638,8.48040399192242500E-002)
(-0.84024350597596520,0.10071265968137649)
(-0.78589941781271944,7.58301385950821971E-002)
(-0.69420518529988673,-0.17616213974573716)
(-0.60123757792254584,-0.38555438085683780)
(-0.64445071236339391,-0.37691312263160237)
(-0.73116675009922116,-0.31897257094058529)
(-0.77431505204101692,-0.30370751347321229)
(-0.87065968088446266,-0.27707934651073918)
(-0.97456700992428902,-0.21662546265165677)
(-0.94698194097291344,-0.15019477379373863)
(-0.86685879825446244,-0.10452994552596409)
(-0.84674872790104683,8.81659122821171204E-003)
(-0.80079469220539012,0.29628288258509572)
(-0.63612849682121630,0.61825906557309818)
(-0.42059839049787023,0.77214605102582523)
(-0.27235926588115955,0.81051866419459651)
(-0.21654762877434083,0.85986624984937887)
(-0.19320972243610932,0.89831211274219580)
(-0.15121337456902992,0.88074352347549278)
(-7.65717066615449471E-002,0.86863086762758690)
(9.61976306564066297E-003,0.93903057540271850)
(4.86897976305691593E-002,1.0065717402981318)
(3.24847718179282208E-002,0.93725105602576042)
(2.85778770467468302E-002,0.82296770079067194)
(5.14947928925681975E-002,0.77531505408949197)
(6.12937193074683667E-002,0.70895681691813128)
(6.69346678178643628E-002,0.66677593684157310)
(0.11099984247268718,0.77029513346660283)
(0.23534371982191174,0.87120018103012331)
(0.40605804888598329,0.86688259171376414)
(0.44148761759974875,0.84145859219874231)
(0.26301886268084085,0.76585933944714624)
(9.84145706050719854E-002,0.75274447495539631)
(0.15186200886557824,0.96162247754966768)
(0.31326292814565637,1.0512646310478566)
(0.34166738177975892,0.87424907488950399)
(0.17971737928288944,0.89957928791258523)
(7.43194827530856000E-002,1.0721903750921791)
(0.18794976959622273,0.96438998707098444)
(0.19093913168987911,0.88954239878696639)
(-0.12305986402487765,1.0677256399783803)
(-0.30414050402574222,1.0672871187682162)
(-0.12917904519307666,0.95829459104907633)
(-8.80037472360467588E-003,1.0682644599741311)
(-4.96404463853423739E-002,1.1087623212131574)
(-2.43537912122283318E-002,1.0080480173577759)
(-4.36295730886392952E-002,1.0817591717730468)
(-0.17380383947150166,1.1399588357387089)
(-0.24063384626309151,0.98260696803710634)
(-0.33285051597084414,0.89328572934286576)
(-0.51125721636951171,0.93193777739638628)
(-0.55835241505529587,0.93441584692464086)
(-0.51734608153457518,0.91510389030635897)
