(0.57549952373698976,-0.96062911981207977)
(0.72178425432628923,-0.84422000478248460)
(0.95572404516768716,-0.31173331181013542)
(1.0896502857789003,9.00833652170724142E-002)
(0.97821572922558730,0.23824783831382745)
(0.81059870538810974,0.51306927475625874)
(0.66222489648935245,0.82854637018874144)
(0.48371194667976403,0.87140853486625769)
(0.29698940622131204,0.80692516570001604)
(1.31821753043001033E-002,0.78947226382477431)
(-0.22607480237802469,0.72552345021205511)
(-4.94755809976216709E-002,0.79221583081840463)
(0.20545556543539198,1.0203953179566958)
(-3.55705665738811905E-002,0.93385411109296745)
(-0.36824878950048534,0.54523032916862624)
(-0.34397594876509446,0.46314888797246850)
(-0.38148352409748093,0.66740423422659867)
(-0.60251805694981364,0.66432228222102885)
(-0.63585629852917025,0.53916608113829567)
(-0.66140237379584033,0.59801283988347587)
(-0.89563974214006126,0.66730408669367436)
(-0.95276474875247663,0.50490608973763373)
(-0.69855648474169019,0.21218401257949926)
(-0.42658420852911350,-5.82916510463345749E-002)
(-0.18361356787924710,-0.34887696339630564)
(4.04338808234935287E-002,-0.71984562281889719)
(0.10175289793910836,-1.0079272153665708)
(6.62732878196135022E-002,-1.0012508999351879)
(6.70812445617823272E-002,-0.84872882603304745)
(5.40748354474931553E-002,-0.88899383613122629)
(4.50034446719917436E-002,-1.0705327436272096)
(7.47835468210658882E-002,-1.0628075841179900)
(2.83067183036401770E-002,-0.87710816753869558)
(-5.46030482561510322E-003,-0.82112484129331564)
(0.22163583467842585,-0.95177008590370360)
(0.48356122270204066,-1.0691240584874349)
(0.32552275698965866,-1.0822842603357614)
(-3.02756026899125841E-002,-1.0274495815385816)
(3.41023730773156730E-002,-0.97041126406870548)
(0.46334797924385873,-0.99740312408936971)
(0.67513153491970779,-1.0378132477232440)
(0.54622457874344688,-0.95543326035198128)
(0.42745162912124079,-0.92184287453601610)
(0.46789386324221510,-1.0612538369292435)
(0.55315862653798575,-1.0073093844035101)
(0.66257976052547718,-0.63925344913732396)
(0.85848148569357985,-0.47447388057469175)
(1.0072363204947581,-0.67808842477713938)
(0.87002720070231587,-0.83357163677297796)
(0.57154738343762368,-0.83151658482793611)
(0.48666686354470273,-0.81832294224534918)
(0.56915395721378648,-0.72249967806437643)
(0.55924928572773203,-0.60153272697067250)
(0.64068407344952372,-0.63727187041815381)
(0.95017435775111014,-0.66739577713997544)
(1.1215688423743140,-0.53071364515383435)
(1.0407167802368904,-0.43099182557881410)
(0.99821759782016684,-0.48960601253489744)
(0.98220953875801031,-0.60445797764102138)
(0.88020694432270430,-0.72794119168459515)
(0.85238134911151131,-0.76487858681598553)
(0.91826187620277544,-0.62509473350557676)
(0.96673600506958701,-0.49580070895088579)
(1.0323423636095106,-0.48205295258227598)
(1.0344650771427497,-0.39582290254793745)
(0.88720147037489538,-0.35669762412134215)
(0.77712548198245324,-0.64464945078619729)
(0.76698240563475584,-0.86091172777801228)
(0.76097100397110062,-0.56954921353394550)
(0.82916233606461265,-0.32278579239035715)
(0.84886559263149741,-0.64969313033975551)
(0.54079923039513689,-1.0611442449088060)
(0.10394739889223786,-1.1071875782008174)
(-0.17568637949489563,-1.0154632629541771)
(-0.43490526843605637,-0.93232546710533959)
(-0.66982268472994111,-0.83027445724428239)
(-0.70994035202758132,-0.75815773341799897)
(-0.74831435755939812,-0.56301413749841944)
(-0.89446985748224561,-0.21418408670477826)
(-0.90083996359436891,-4.56505174458644025E-002)
(-0.81769529934553942,1.50901365914250657E-002)
(-0.89241872539531764,0.32353113484708690)
(-0.96325759715695169,0.64132702657685747)
(-0.81044954446486406,0.68885923235324509)
(-0.56091317129428520,0.74449526308769487)
(-0.35674641574656940,0.89873516160768263)
(-0.20547282865603111,0.95920799675781243)
(-8.69434037318516095E-002,1.0412072252735993)
(0.12475573803046691,1.1732889450208404)
(0.51032106853667902,1.0110156219231956)
(0.86124561853133597,0.46967437405995766)
(0.95549966483892890,-0.11639595897972471)
(0.86050772744729975,-0.45712133445894054)
(0.71247460517008410,-0.54917487674410492)
(0.52364994073047255,-0.60953856855900357)
(0.28910582839500909,-0.74859991919370228)
(-2.49547139346643632E-002,-0.84329872515601323)
(-0.46188968540970832,-0.87375190758740029)
(-0.84553961766746966,-0.91571075654030309)
(-0.93580918811257230,-0.86991790772052213)
(-0.84652148398304816,-0.67118590999414551)
(-0.82657266511425753,-0.39502427648832616)
(-0.79842778645697898,-5.57366156394714096E-002)
(-0.56969282441096047,0.29036376742968462)
(-0.22490606208693853,0.58834567173385166)
(-1.34057765890455149E-004,0.95485736505216867)
(7.45126274922674192E-002,1.2582335371591573)
(0.24436231929622670,1.0922429347052744)
(0.60994834207159332,0.53467449448802640)
(0.87238892239655752,3.82025123490352114E-002)
(0.87899248672962726,-0.30048428905686825)
(0.83280916740737265,-0.57120694916701797)
(0.64856748113535800,-0.74582405387542972)
(0.14781306395474741,-0.87773174696133871)
(-0.28798765998233500,-0.93128485374471537)
(-0.46648936309653455,-0.69633580030767805)
(-0.79414514510420864,-0.28630193602801823)
(-1.0970319534995514,1.35253105218576739E-002)
(-0.74589941325662545,0.35830612476471480)
(-4.30680663546960663E-002,0.90650344898728719)
(0.33712420260383791,1.2338973078035385)
(0.49578727830215835,1.0186876875181117)
(0.64927495051621165,0.61985098527072591)
(0.69266890559686733,0.38962819083571210)
(0.76288085945211193,0.17927017223047109)
(0.88943914228307575,-0.32014440893937063)
(0.75679753766355407,-0.62629739543443763)
(0.40168007090048585,-0.87213639265765508)
(-1.40326412325467720E-002,-1.0350071365283635)
(-0.35412123684203617,-0.95037647346701526)
(-0.60398465968771919,-0.68434408718179540)
(-0.85593988706161328,-0.36582390034552842)
(-0.98314446681459500,6.94522286104863606E-002)
(-0.67040573321876773,0.61576007167365499)
(1.90275829082975356E-003,0.99402866024277636)
(0.62912346389174778,0.88302862667408644)
(1.0454467641489744,0.33495785435402181)
(1.2223826911718003,-0.13005307327439974)
(1.0829383938817299,-0.23263111482237409)
(0.74892115516052304,-0.40474275080883448)
(0.41410195289262547,-0.86427078689848336)
(4.38843042798878757E-002,-1.0876950646646941)
(-0.38897901808704471,-0.87793761614452903)
(-0.69391617248371440,-0.58731280851828682)
(-0.73634600043173615,-0.12397338416141102)
(-0.66662957913291687,0.63940351150163521)
(-0.66346223509378022,1.1028070329757373)
(-0.54834631828598202,1.0079600354428400)
(-7.95167346215734927E-002,0.94228039757756021)
(0.46697390482940249,1.0083503441757669)
(0.72971969792894775,0.68984107434857156)
(0.89299066533061977,7.89368392836354849E-002)
(1.0895051293328635,-0.31263605734016037)
(1.0499271342404322,-0.45803116699511021)
(0.84410325052207080,-0.56368478998911375)
(0.73380322596695713,-0.67877317738276521)
(0.47011389937261605,-0.85529920769548684)
(-4.62861013370867713E-002,-1.0333621931154608)
(-0.35904670174231618,-1.0020728833355586)
(-0.46090982521891199,-0.80575725820452915)
(-0.76818741107597532,-0.65032509276692829)
(-1.0910606703421770,-0.45173573760507479)
(-1.0673018499909854,-7.82029192105179738E-002)
(-0.94372989664274409,0.28238019644564516)
(-0.94591864704248585,0.46297999940490148)
(-0.89873617578013132,0.57558525273758121)
(-0.79964606597707166,0.70514466966708167)
(-0.80265948429320566,0.78710092199048309)
(-0.81852922712093168,0.80504535362239604)
(-0.70252176238529018,0.81285751339610701)
(-0.45169415945725055,0.86400034019485783)
(-0.14206653857268056,0.98612277516710978)
(1.91113042708773717E-002,1.0919516172447192)
(-0.14190170776099154,1.0569624974217229)
(-0.44467115482561093,0.95349222994276639)
(-0.56211471442906502,0.94308652069558696)
(-0.44986402883324450,1.0109190334427367)
(-0.29121296044017730,1.0848362412530774)
(-0.19648664423473838,1.1609718718499751)
(-0.16152716677457668,1.1365952841741422)
(-0.21916508744511232,0.95122215330500270)
(-0.41814348223573883,0.83977697620482405)
(-0.64728357277546267,0.90206904170151769)
(-0.76556292958162020,0.81789171755270895)
(-0.87473412568864051,0.51232793239872543)
(-1.0859507878543837,0.34044704573994833)
(-1.2327979982771406,0.30399791223276862)
(-1.1905557665900310,7.56052248484613276E-002)
(-1.0803747360952469,-0.28507768500912789)
(-0.98817880893070442,-0.54972646134421155)
(-0.92171620534807230,-0.72470286255901817)
(-0.88877394037567226,-0.75513791180450307)
(-0.76585089637985670,-0.63743716787949523)
(-0.47197858000956361,-0.70450786315743130)
(-0.14631525770972242,-1.0307090251803199)
(0.17044673309877839,-1.1713520656628955)
(0.52282814606874728,-0.94135719285792629)
(0.72013409286937469,-0.67850210430213109)
(0.67355070441346321,-0.64300326610859049)
(0.64248749301551600,-0.72727390523846314)
(0.74591226444054759,-0.70931802556274914)
(0.86768334521999890,-0.55220393216829078)
(0.98625262374489386,-0.37294934789877460)
(1.0657551426968435,-0.19917292352437699)
(1.0315612819552378,-4.41076758773054634E-002)
(0.98051207180179090,-9.50349226479896281E-003)
(0.97493784018392249,-4.00466929415200790E-002)
(0.91689966855764071,-1.72445001662115960E-002)
(0.79934245670365234,1.27021053119742988E-002)
(0.68767916196544365,0.16722104897725076)
(0.58752829222001135,0.61633591169589019)
(0.43987944018705127,1.0271188098463009)
(8.37542119575298005E-002,1.0656142674798921)
(-0.43890287472139233,0.96345303651805925)
(-0.73945793405545601,0.88249730522175718)
(-0.77327254580576865,0.65989201130734698)
(-0.89181434814196447,0.26820908019830214)
(-0.97184241727724363,-0.25900935822413795)
(-0.70005691805453374,-0.79674951715893583)
(-0.33319439328116940,-0.97644716908194007)
(-8.22741843864676081E-002,-0.84420946916395723)
(0.25792200941657495,-0.84450215246774452)
(0.59594611468516112,-0.83985807347014263)
(0.68280315457367846,-0.54419873978615185)
(0.71913521227799093,-0.37336139134065971)
(0.91412167303283531,-0.47355145761427431)
(1.0470871738705330,-0.21143696094595621)
(0.85449870441207121,0.49044872336050815)
(0.46691971306474223,0.91314478370101371)
(0.35795812592095716,0.85313729434217045)
(0.64627573965513985,0.74509165378244135)
(0.77722109435227782,0.73224294303006965)
(0.56130715742817228,0.67829874464686069)
(0.54077159487362647,0.68452093215696741)
(0.73442745954412492,0.85934204190416819)
(0.63974721172503157,0.97321457525453148)
(0.46126947566308785,0.84427792391568357)
(0.57274321729615607,0.69329859155718698)
(0.55546879847469877,0.77603089661784641)
(8.38660624270499144E-002,0.97657722964394367)
(-0.44744009755115954,0.95215945011050296)
(-0.71080601055177484,0.58563573455164430)
(-0.79828367883934370,0.22865342425179780)
(-0.86480235308892506,0.21826862981992662)
(-0.94537156645547971,0.26708421496778323)
(-0.96846636665723240,-1.08759055038408353E-002)
(-0.94021180603161336,-0.34421779775919326)
(-0.96769762962065509,-0.38008821377816016)
(-0.98406527577369540,-0.32206675027911480)
(-0.87935829010524946,-0.40162066345825631)
(-0.71801428275591961,-0.56245354968168038)
(-0.46960540257177474,-0.80410244266110675)
(-9.27751980437530044E-002,-1.0869575225289678)
(0.19118173224146562,-1.1659098009100684)
(0.31133954798750807,-1.0138993515920358)
(0.45142864575366859,-0.97127834218182363)
(0.57649945774698608,-1.1512927904185597)
(0.63210119952012689,-1.1316445574699525)
(0.77466631016712917,-0.63186492108091863)
(0.91800112386771193,-4.27507397715564674E-002)
(0.84089570327681540,0.27655545473159859)
(0.68193958825070300,0.52938789962912780)
(0.66308376625146803,0.76791170554574584)
(0.71263897408509980,0.73248615692915242)
(0.57588577662339890,0.60568619467630502)
(0.14471460946429449,0.71429213553877091)
(-0.17892838339146877,0.90516221032583499)
(1.17484117947353472E-002,1.0553641322101814)
(0.24880143433617757,1.1980212385702311)
(1.95772684055038337E-002,1.0845504682862135)
(-0.20171451106594085,0.73092043652002248)
(-9.48652557822325382E-002,0.61297629193143743)
(-0.13787070181916622,0.70992577807964607)
(-0.35101377522329180,0.65445848017922348)
(-0.36068151672612925,0.63745060795419728)
(-0.40386080187015483,0.88173086299320769)
(-0.58803701861157776,1.0262529858148894)
(-0.44766278155349182,0.81904109477300813)
(-3.24116662303515213E-002,0.45522920848710913)
(0.21641436084613741,8.55830520627246516E-002)
(0.37796266503028342,-0.26219662783845560)
(0.55268784618327860,-0.51590056126043016)
(0.51581266487413824,-0.65273858098534121)
(0.37144052594383226,-0.71025336624826818)
(0.37725262876579957,-0.74823496640419407)
(0.40312132358829200,-0.84644994488872483)
(0.32185956489623596,-0.93223757283399666)
(0.24229147313504640,-0.84000465589195583)
(0.20538055265822741,-0.69720500102779115)
(0.25494929830502699,-0.77154189213980739)
(0.44831208943943857,-0.94866381435358704)
(0.57642535569052766,-0.95928046095076636)
(0.46054212093188984,-0.86841882264537085)
(0.34726993533191491,-0.81509478060411900)
(0.48407569621907909,-0.77116294975520339)
(0.69923967417410837,-0.78997812532265643)
(0.72397743517063051,-0.88261628142496962)
(0.57964518510775398,-0.88258602482331450)
(0.51004298557458982,-0.85151795361899596)
(0.63075664077077553,-0.91895187531664724)
(0.75486547643256385,-0.82056233212930119)
(0.78537314347274634,-0.49607913305184803)
(0.94776612205923294,-0.40667252214785082)
(1.1766431960775006,-0.61868838001372639)
(1.0300422203435253,-0.73215802707836630)
(0.64834441848335722,-0.70923406041763959)
(0.59468238324178280,-0.66703168711379934)
(0.72333897971301619,-0.52613842151153611)
(0.66161325104017366,-0.41337372236925440)
(0.72547291841962869,-0.45118653033274325)
(1.0486112670623224,-0.40144844323348339)
(1.1469811620930639,-0.23793751483721381)
(1.0043457235116460,-0.22054167424534596)
(0.99352822267473440,-0.30188700923200895)
(1.0091304976930404,-0.37243619710128451)
(0.94218659013620998,-0.50549404256918729)
(0.97194651064902360,-0.51091015470382251)
(0.97282421735218638,-0.27054311949656717)
(0.84143313357819616,-0.23293625040768823)
(0.85139900046985173,-0.53295542931622764)
(0.96022974767938463,-0.63042455934764008)
(0.89254293721856504,-0.50897190266075598)
(0.79224360185122000,-0.67971809423045060)
(0.79677698608419512,-0.88396137499584460)
(0.76404216390249469,-0.61355100344184677)
(0.71271361465872229,-0.38323314832672239)
(0.62292751026516768,-0.74520082145761979)
(0.31311229516016975,-1.1665458014715915)
(-5.74249815123056284E-002,-1.1631057325869107)
(-0.24855239777512284,-1.0499460256091513)
(-0.37979441903328359,-1.0339903020805463)
(-0.49074563845549174,-0.99768797637772166)
(-0.50785262200887227,-0.93938795562773980)
(-0.61123516760335883,-0.78514886157883024)
(-0.83119715184512233,-0.48664530144837947)
(-0.92730290576619145,-0.24527129126438163)
(-0.93399316869809523,-1.39082658911720558E-002)
(-0.99207378572181226,0.37492683926313264)
(-0.99653330600473944,0.60410415228239689)
(-0.91012933646251282,0.50780779054835445)
(-0.77903208526246059,0.50140291491922184)
(-0.55654869446199084,0.68254074542473997)
(-0.34600572609613145,0.78827290152612661)
(-0.21258940847603747,0.92557988787209289)
(0.10015284071887837,1.1381219606261663)
(0.58420312998828938,1.0414918085478608)
(0.83476867617982542,0.55993520211300729)
(0.82999448874812010,6.84508143797851187E-002)
(0.84835561238285695,-0.23285302719895795)
(0.85234191296704898,-0.40427356954314764)
(0.75455377653975331,-0.51617512527357645)
(0.59693577480978754,-0.60466077353744185)
(0.23373446928070585,-0.69498709575110529)
(-0.31721664543170836,-0.81285991190909002)
(-0.64417123066749460,-0.92783654968725349)
(-0.69394778375522492,-0.96496957703113351)
(-0.84145238995637839,-0.91715620607593629)
(-1.0493110097194149,-0.72428102987580112)
(-1.0087767658117170,-0.27515983384321119)
(-0.80997277619128905,0.25651357445327028)
(-0.65946196049062888,0.61837836141306046)
(-0.48413497178802817,0.90181950856625193)
(-0.17080478172767366,1.1286546622969389)
(0.25449152708129835,1.0174432384905996)
(0.63044366112659234,0.59058390731783417)
(0.78696887019550654,0.17662266448689062)
(0.83038227062162828,-0.17001110214752707)
(0.88148645892521582,-0.53013317525652082)
(0.68032682464721528,-0.80766455120355041)
(0.17339778681344015,-0.91447972180913739)
(-0.19879942028408487,-0.84194094082684134)
(-0.38225569443676166,-0.62821492198784212)
(-0.69674170384128542,-0.40400691286181967)
(-0.91913950936392097,-0.15841446610061588)
(-0.70614293996600863,0.28540641261060251)
(-0.32112199340735448,0.79211800081387074)
(-6.49969419779083957E-003,0.99931564479929058)
(0.33514998925635875,0.93469931519118143)
(0.61329560376537506,0.84103766631857402)
(0.71709677462476573,0.62394233047762060)
(0.80788834202286031,0.15704194106443442)
(0.91216182937071610,-0.19660617086552568)
(0.86636675844842514,-0.46059389336900158)
(0.72609263996696216,-0.68401183652201814)
(0.34509721278913313,-0.99497982802823637)
(-0.19795660056499007,-1.1646282896711937)
(-0.62430075522506634,-0.96748123567306266)
(-0.94650333225084393,-0.47706416265310086)
(-1.1017349191779435,8.61418895012391050E-002)
(-0.76617806986414005,0.63105700419388577)
(-9.39534663547316740E-002,1.0457098013401100)
(0.43369359176324002,0.99451544089705668)
(0.81852652575727469,0.45247790418161921)
(1.1658915161553696,3.92149685458281771E-003)
(1.1859752193129842,-0.13294816806088849)
(0.79653512054563702,-0.47886873389911511)
(0.35440684051719973,-1.0507444845790894)
(2.58176726364969106E-002,-1.1744820137445322)
(-0.34543633176200372,-0.82161475999031475)
(-0.76569959374555496,-0.48131066284680873)
(-0.98451875771080244,-5.17146832523292521E-002)
(-0.88108626530357737,0.62745033136877870)
(-0.64409643524875526,1.0729603293755421)
(-0.41474706428800101,1.0270420590947427)
(-0.10714993016029029,0.86703346797816294)
(0.24187095432087705,0.77990915223835922)
(0.47494402761925303,0.57707972562015486)
(0.65761939841315831,0.22829107804911106)
(0.84555547764537620,-9.33078117853708144E-002)
(0.88575638068943674,-0.29002811101443327)
(0.80557471203639475,-0.43855795924090363)
(0.69932458608066772,-0.67050915233173503)
(0.36799847852556389,-0.91789426801258589)
(-0.15582165489513627,-0.97153234014856626)
(-0.45557331692016612,-0.86695491709268768)
(-0.58372368718400613,-0.82385533183510540)
(-0.89514653786193188,-0.79528492052022581)
(-1.1403649330802978,-0.52124771045834950)
(-1.0309230981774797,-2.40211586958116730E-003)
(-0.95482874386028360,0.45769144882065704)
(-1.0730756070547713,0.67791717291312437)
(-0.94030983242428978,0.77058111008414609)
(-0.57354852567198900,0.85123361190417890)
(-0.48911419195233374,0.87434061439519728)
(-0.64504841648481559,0.84368368917993575)
(-0.55530297440588050,0.87205679089137278)
(-0.14329095502855171,0.96733321277869877)
(0.25912096616673752,1.0502757905690951)
(0.35413602650044590,1.1164923586347451)
(9.42930352235824554E-002,1.1483137891373505)
(-0.24135711298288326,1.0863002242195980)
(-0.30222621086212131,0.99847703124157439)
(-8.65001915646070874E-002,0.99275282995202596)
(0.11620032468716496,1.0432718843706899)
(0.11836162127652311,1.1044581703945555)
(-2.61898165161921215E-002,1.1322221999804887)
(-0.18688408041989085,1.0359776369711295)
(-0.31979071309873164,0.91602857446021690)
(-0.43603961995928864,0.96375811358784946)
(-0.53494098388648270,1.0046429022830818)
(-0.67750600617820012,0.79477992009880460)
(-0.92743460429692015,0.52580857421972027)
(-1.1592141301524010,0.38254738445909708)
(-1.2067678473863110,0.21999462755778065)
(-1.1316193465616824,-5.33577302036930545E-004)
(-1.0899146084621703,-0.21078095560681365)
(-1.1109728838552815,-0.46805626705530412)
(-1.1073910105639868,-0.68010145289973312)
(-0.94328754977041285,-0.71870273738468016)
(-0.56922904038135891,-0.78546358403468330)
(-0.13666797911596451,-0.97656803473674392)
(0.14140035188006167,-1.0237763027029618)
(0.19706302936120756,-0.87143466159113336)
(0.17618714774044653,-0.76902407076544144)
(0.29059802324946538,-0.79033532936053319)
(0.48688784450232125,-0.82248043734404841)
(0.54561188261977001,-0.80326068303001219)
(0.56404156895488988,-0.73797105610254521)
(0.73840562728959191,-0.63776354351100117)
(0.89766063315988032,-0.49380968579925411)
(0.91571433542979785,-0.35254178530754327)
(0.96319605095095362,-0.27068854867724457)
(1.0196182376646723,-0.14719853298117885)
(0.95984472492247885,5.57419574964823639E-002)
(0.88514963508640410,0.18689711206952145)
(0.78980195320693736,0.32308462887807293)
(0.58531929364629987,0.62510205250483941)
(0.39589090788525771,0.86097078136516003)
(0.17629701230520967,0.88735533423750779)
(-0.23867525546742741,0.91754083498724481)
(-0.61859724425898244,0.89759814533084725)
(-0.80973085315547333,0.64892802536101213)
(-1.0036703405004761,0.29172712081924479)
(-1.0362181471689984,-0.18467856713030195)
(-0.67531027970191349,-0.76951723813725914)
(-0.28536975555916344,-1.0235447404522926)
(-9.30623211263131855E-002,-0.91534363974400645)
(0.15825204860590297,-0.96007260119292215)
(0.44645390607814128,-1.0752904742771512)
(0.60392580559807907,-0.87226496684950339)
(0.78190999565874109,-0.57586762580923567)
(1.0012091675075880,-0.33179943940719220)
(1.0121509890182829,0.15426176251292467)
(0.68713357604180936,0.70679250470435828)
(0.16002297336008209,0.83908981692124096)
(-0.10626823249648593,0.66024680002845693)
(0.20081852261199956,0.52812866905844447)
(0.60336903591082880,0.39684840767781826)
(0.66908315975044952,0.18777692288458031)
(0.77037113898765630,0.14398647174211254)
(1.0134122575055138,0.36335952912036867)
(0.94428535799985580,0.53509350657329535)
(0.70609927110362258,0.50024454549354713)
(0.72173344807466888,0.52570191959146773)
(0.72699741411706664,0.74686505359411859)
(0.43419266765368331,0.94682669234342165)
(7.47368994653669905E-002,0.97634965612391544)
(-0.20937799437584298,0.87027662356318736)
(-0.47919427424843564,0.70380536821954687)
(-0.69509904446156390,0.55722446395922609)
(-0.80951714816295373,0.39547253358955814)
(-0.81509385278076785,0.15725942662247094)
(-0.76552493891151663,4.37274563496312108E-003)
(-0.80686572984537697,6.70154314919652605E-002)
(-0.92688183189195428,0.16129812827368833)
(-0.97420038760086025,6.00201530632718527E-002)
(-0.91897871725594915,-0.27787292437410760)
(-0.72070205778974805,-0.72044729596659418)
(-0.36025592727382005,-1.0296694242921152)
(-5.75536807516160986E-002,-1.1049442525643780)
(0.10633474981026952,-1.0583271446067224)
(0.32458043846775564,-1.0347532867914828)
(0.54372772961384452,-1.1372251103011188)
(0.59834224731422092,-1.2018032890247596)
(0.64341972490731281,-0.82780369413262367)
(0.77083762374875919,-0.12856732880270222)
(0.80390851304715627,0.32588529565479585)
(0.73473544488203668,0.50407407600273146)
(0.72012531130315005,0.68738195670653468)
(0.73276669603823708,0.76088738146024770)
(0.58634306772751876,0.73369663843573218)
(0.24136640666879289,0.87950079792977043)
(8.71508319758640404E-003,1.0862998651497398)
