(0.15812653469010304,0.89629728272467657)
(0.16259780480025507,0.91549939293792815)
(8.15685262185356225E-002,0.96116064117135902)
(-6.14969611151388526E-002,0.98342311602968369)
(-0.10985196875472082,0.93437839111316057)
(-0.20595057800030370,0.82624912931672001)
(-0.50103322353755286,0.68262336038943061)
(-0.78908543658419006,0.50914140489154014)
(-0.92349053212000920,0.36477408190906846)
(-0.98162315187573124,0.31534328614920965)
(-0.96511740508685018,0.30803430815602667)
(-0.88285715616885985,0.26459627940534924)
(-0.85100782209209858,0.23013669717081955)
(-0.87002287234012077,0.26019597469816219)
(-0.86004202619925441,0.29322483732975124)
(-0.85290171811168913,0.26944616853751113)
(-0.89334388321119229,0.21777117513806465)
(-0.93202138715470439,0.15745362799012008)
(-0.94014763748901009,8.66905048889682478E-002)
(-0.97553936608938563,7.64458454597147646E-002)
(-1.0445392390178625,0.18614042540828205)
(-1.0332544191289519,0.31838963230411893)
(-0.92473927819157220,0.35278469233870846)
(-0.87903214225235504,0.32953931692211130)
(-0.93571614153924798,0.31153401951992221)
(-0.96970937995528628,0.26140692179212877)
(-0.98354333352083934,0.20713700542027991)
(-1.0398318125414985,0.23001836605047543)
(-1.0491119039534194,0.24345549301212432)
(-0.95958947241254378,0.13199026774598061)
(-0.90306987420565343,3.92198742041488437E-003)
(-0.97328820465021804,1.27808942872601975E-002)
(-1.0663520908528581,0.13243428441192884)
(-1.0243052716490644,0.22844484663161521)
(-0.85366422248931761,0.18354845674242146)
(-0.65234536334896098,4.25657378724065213E-002)
(-0.36574344146630738,1.83743291396251049E-002)
(7.35169349898952829E-002,0.15436681826209189)
(0.52404971280483437,0.23683688361693020)
(0.85619276584589277,0.17308484435636548)
(0.98862473441095733,8.87188236216365361E-002)
(0.72463864622244245,0.14911592686643602)
(0.17023977471803944,0.49474381630243375)
(-0.15782834748280322,0.98791597574416767)
(-0.13485062668463807,1.1915796027561931)
(-0.10040657616891981,1.0484812411155155)
(-0.13158454687977211,0.96969730218423145)
(-0.17899886702391041,1.0050448006208033)
(-0.40413361814756865,0.86354208416716627)
(-0.75384294125531026,0.65631268636864804)
(-0.94453693746558154,0.66443785040187608)
(-0.90189875051842339,0.73538295044293078)
(-0.63128469505956708,0.54396343235743194)
(-0.16655826198745483,3.61351773121902087E-002)
(0.16200726935395302,-0.55024996806255966)
(0.13159615524289239,-0.83386203470045850)
(7.29824607096184463E-002,-0.62933480144427378)
(0.30784205345374310,-0.17977682106284967)
(0.62011782438448881,0.17240089634470593)
(0.70965294493202991,0.37562721499830642)
(0.65730482102962973,0.56023844440766657)
(0.56968969824373228,0.70961014089732399)
(0.22952726107564103,0.61681189232344957)
(-0.39676076184723863,0.26742207285105357)
(-0.74592181536539681,5.54740145096643891E-002)
(-0.40123474078519955,0.26467659281894151)
(0.22753999546550904,0.61436133786649516)
(0.57249604157950484,0.70881650174715050)
(0.66033255857493445,0.55961822107441517)
(0.71173001103579092,0.37173181719775544)
(0.62668569107712468,0.16353785095431767)
(0.32112196016797356,-0.18813128034145313)
(8.71803838905985118E-002,-0.63135724545958127)
(0.14167611780046707,-0.83407946141665756)
(0.16957944066852115,-0.55463556953866333)
(-0.15929730495326150,3.19053133956459720E-002)
(-0.62577349920032366,0.54506125898637137)
(-0.89950226531388455,0.73877878952104792)
(-0.94450417135952802,0.66632185237449015)
(-0.75433164588686463,0.65673498323154111)
(-0.40312938459236625,0.86340247028109141)
(-0.17684709026478548,1.0054429901483666)
(-0.13033827479387541,0.97054585740216082)
(-9.90164117817343148E-002,1.0482491824947355)
(-0.13155143467696009,1.1919503616798901)
(-0.15574600737824390,0.99210722511474070)
(0.16821869705586420,0.50110425884829968)
(0.72136183510734497,0.15447733018173324)
(0.98656226382942080,9.33607799841123381E-002)
(0.85374760510150749,0.17677142334273616)
(0.52082227036094031,0.23770800724606961)
(7.13619141773178534E-002,0.15316271682264154)
(-0.36646600315799605,1.69013107716621952E-002)
(-0.65234757844452451,4.09002425883878973E-002)
(-0.85303798371696815,0.18223895144795293)
(-1.0233835996436633,0.22830434577703301)
(-1.0656628511294632,0.13261400468559603)
(-0.97281983116980042,1.33827339557115454E-002)
(-0.90323292604200134,6.18570522499074186E-003)
(-0.96121164258856107,0.13389651814097378)
(-1.0514440979237316,0.24204317422218152)
(-1.0410932047172952,0.22733023985167589)
(-0.98399795839064852,0.20631761969621479)
(-0.97094816305744336,0.26058702025333069)
(-0.93725969053377167,0.30849282011857865)
(-0.87948404465032048,0.32650840916370499)
(-0.92468327750821411,0.35166383268068702)
(-1.0336736696716380,0.31795666868056144)
(-1.0450086016364861,0.18583706959110954)
(-0.97553895878613461,7.68338809313356408E-002)
(-0.93981544427065855,8.72745237378234340E-002)
(-0.93214384971915454,0.15775773204779506)
(-0.89481834024465179,0.21783882803380256)
(-0.85464253594057782,0.26881721403119635)
(-0.86002785114546498,0.29193114459871766)
(-0.86893675981505925,0.25909405628083887)
(-0.85062749990802344,0.22992029043948245)
(-0.88287759124523668,0.26642342975568195)
(-0.96499912628546713,0.31281378630482831)
(-0.98164539494896064,0.32139144562291139)
(-0.92341735280423654,0.36921218000588168)
(-0.78919567230527066,0.51115590756833795)
(-0.50195510858513259,0.68360126650817132)
(-0.20694668477709147,0.82763638713436927)
(-0.11073110914971188,0.93563345664454334)
(-6.32706360902547116E-002,0.98306188856283416)
(7.95972278581732196E-002,0.96020411051858046)
(0.16177973173036306,0.91599685187873159)
(0.15804572838661260,0.89726159448185772)
(0.16241206173972136,0.91579508850625613)
(8.13109298644126149E-002,0.96099870449837532)
(-6.14564737301315847E-002,0.98400669846984645)
(-0.10939120606790308,0.93541681675056643)
(-0.20541007872393457,0.82693654246375647)
(-0.50066478753221355,0.68262629335507230)
(-0.78895246779295614,0.50834291920791275)
(-0.92360422330274761,0.36389732339069691)
(-0.98166900612347807,0.31484991321334627)
(-0.96494463825491217,0.30678718558957724)
(-0.88288592561290025,0.26216519513193182)
(-0.85113403723734138,0.22780734505632302)
(-0.86975294405944836,0.25834015307949004)
(-0.86010482028476776,0.29113184737182174)
(-0.85413470616784259,0.26736387933209804)
(-0.89471338279300749,0.21642676093354141)
(-0.93238641014503332,0.15678311309882242)
(-0.94021141290307186,8.62239476240009711E-002)
(-0.97615276501152604,7.61539636146595506E-002)
(-1.0452149011293701,0.18646570741786114)
(-1.0333902699009001,0.31895222608058044)
(-0.92471863252803654,0.35198576801667036)
(-0.87962332088478346,0.32717141173231251)
(-0.93692604335983709,0.30986890745195872)
(-0.97059790747385799,0.26154232138251798)
(-0.98356443078257139,0.20692159349372313)
(-1.0398807180725345,0.22776880465563892)
(-1.0502113928424122,0.24100511457649187)
(-0.96102316039546554,0.13157951780821103)
(-0.90332807642634216,4.45693501868094175E-003)
(-0.97250836293454301,1.22264868324522876E-002)
(-1.0658988067971988,0.13141891459832644)
(-1.0244076845520496,0.22814950462350994)
(-0.85362257938029207,0.18325710420794414)
(-0.65201390950250293,4.17902149864065112E-002)
(-0.36517088704680750,1.75704010936586566E-002)
(7.39255952302226016E-002,0.15354167709614266)
(0.52312105017907540,0.23694308529560446)
(0.85457112130685808,0.17555346941420200)
(0.98915206947336953,9.16346533960405302E-002)
(0.72745065603523373,0.14926153147742657)
(0.17241758709097707,0.49298133146597950)
(-0.15670313439562961,0.98700298254830587)
(-0.13310700498482333,1.1914409622886704)
