(-0.25953259462005218,-0.91432221062754448)
(-0.43236130004061801,-0.89730602687248906)
(-0.43805551637866286,-0.81662328410109486)
(-0.12778811798002598,-1.0121486291875725)
(0.26664327984965064,-1.1902357445998846)
(0.51572993005059220,-1.1413576156117879)
(0.44705283065729512,-1.1409218542490218)
(1.20275235686183868E-002,-1.1319243845194162)
(-0.43805553997958746,-1.0182513630474577)
(-0.45126644364842627,-1.0039798004663909)
(-0.13520630178710030,-0.92853991392288493)
(-5.10673675834885654E-002,-0.66033898409474467)
(-0.31462124090624749,-0.62919151484971081)
(-0.37345829362913302,-0.90191380841296320)
(-5.85374452289599279E-002,-1.0573878590598680)
(3.41322896974387002E-002,-1.0774226224858157)
(-0.23489599768207237,-1.0875764521249822)
(-0.24320345023801265,-0.98365842939217896)
(7.29256414662807773E-002,-0.88551615362471403)
(0.17368133231670840,-0.97853733391768583)
(0.13163157635741957,-1.0888963996058476)
(0.34238253267027463,-1.0097428920987348)
(0.61191477498340674,-0.79540967153703379)
(0.65049472563349842,-0.65307387234175840)
(0.55947083643784035,-0.73671694955708822)
(0.43370360297785665,-0.92713997043445207)
(0.36975383877217727,-0.97799084646889001)
(0.53776893528282599,-0.81761848519968006)
(0.77089286200795626,-0.52121939374595794)
(0.85438268640135506,-0.27012757455311143)
(0.99325540941316459,-0.19356638093242035)
(1.1800327099236916,-0.14329942393546108)
(1.0273302574300349,-0.11273353581134588)
(0.69807562339496387,-0.35322955158383795)
(0.70251804949316365,-0.63144958845577703)
(0.90866588115852875,-0.52543699287816503)
(0.95344561416796902,-0.33806145824427725)
(0.89699600721966866,-0.47826349061271284)
(0.75330482032882640,-0.78128494023359063)
(0.41610644042948508,-1.0546845338533897)
(0.16149195339554206,-1.1805520472922386)
(0.28707030033325981,-1.0471555946906683)
(0.54524792344178041,-0.95207039619326195)
(0.48924637807624438,-1.0291702584143463)
(8.14665236486955546E-002,-0.87561180289664264)
(-0.23954603463541890,-0.66938074905196565)
(-0.13157823742866837,-0.93427225171160577)
(0.11482167715556119,-1.1719990225538957)
(4.66834554967127668E-002,-0.84494968360258582)
(-0.22039525508160046,-0.58095722413832185)
(-0.35805163056645795,-0.80234464398377059)
(-0.42344497706799422,-1.0003465373889611)
(-0.60627164716663973,-0.89386867304818673)
(-0.85003990085368519,-0.62153198449216451)
(-0.94434076204633044,-0.28887279091744628)
(-0.81364454609494774,-0.18168985965271345)
(-0.67422688998958902,-0.43882449599640710)
(-0.73346827547727345,-0.60017060130727840)
(-0.83966763859390570,-0.32335138692494586)
(-0.76989725441196510,8.90302525409739087E-002)
(-0.59363030704574860,0.27844843267198222)
(-0.52448128718262832,0.30242477612080704)
(-0.67161904379148918,0.39944165015384264)
(-0.89228349896190640,0.59410292883351845)
(-0.90507598207447304,0.71095818639255226)
(-0.73074296600660538,0.72787357407362296)
(-0.63226949432469692,0.71818412216402472)
(-0.61351653161995867,0.60922320640545380)
(-0.55923086012757872,0.50355857718263586)
(-0.52223769705002110,0.67730249933351927)
(-0.45152712372971321,0.96181418532639618)
(-0.23772022344200550,0.99771548936362264)
(-7.80256457020006566E-002,0.89705649614224836)
(-0.22322457250103017,0.85178002991307311)
(-0.54546370506621522,0.79332288058583833)
(-0.70254853829248165,0.77112190476424169)
(-0.62845054164171610,0.82155073027684100)
(-0.60380572153844125,0.77559897502793518)
(-0.68732066830488914,0.69094840623817300)
(-0.61833409627001368,0.70842660307103578)
(-0.52683045577966237,0.65435926493343377)
(-0.74012404947863730,0.54209012883068830)
(-1.0019520206210837,0.65276454938180573)
(-1.0417416671297961,0.82130486209323694)
(-1.0881192167085241,0.74241452628960170)
(-1.1235966118761596,0.60900087567033134)
(-0.98198782649790806,0.53683300405549528)
(-0.91467728016270067,0.31967568319124290)
(-0.94547512549649981,0.13857601159574651)
(-0.84312858991468387,0.29347857308180858)
(-0.80647855366161447,0.49293258088275405)
(-0.82345216954452316,0.48608816271877842)
(-0.56388449953558584,0.54101690031340555)
(-0.43145207546706976,0.64542354985559547)
(-0.77586586885199060,0.48868240976504351)
(-0.94556341939594479,0.31212807716509877)
(-0.74342800652362140,0.43098905043249586)
(-0.78370479117788583,0.49298333994598298)
(-0.96839668726526662,0.33082254806984512)
(-0.86079642014330915,0.37010835225174332)
(-0.72531267801860644,0.58353540737173959)
(-0.78377781999824903,0.54371140819401620)
(-0.90296662370924086,0.38967445480902807)
(-1.0914544709462484,0.34861435737982077)
(-1.1660655525867645,0.16432386834760140)
(-0.90042809768737386,-0.15325519902826995)
(-0.69164517313311813,-0.29808044534350486)
(-0.84252983387074631,-0.39681222669197097)
(-0.95770199717208204,-0.56209086563580568)
(-0.83321984365752066,-0.47310018146040578)
(-0.68159533942778516,-8.65548869364493045E-002)
(-0.39389817918002956,0.28321271001251963)
(0.22054362822544521,0.53249044705953064)
(0.81641548505302808,0.61985659373430901)
(0.93310898802455033,0.50876519448120616)
(0.66338634796475460,0.46252302485644881)
(0.49106534576548344,0.60754205990247989)
(0.58246536404256966,0.67771747640092961)
(0.56342826954728653,0.71294291440077595)
(0.21608282828006536,1.0309886373083956)
(-9.75741423806890107E-002,1.3768371700659694)
(-0.16261159869225827,1.2653324951267120)
(-0.30729617756100813,0.94792578665159966)
(-0.59082463711846600,0.91392804525406413)
