(0.71691295583033088,-0.37471873443343195)
(0.78048043317552618,0.17158957526928842)
(0.70038125192153200,0.78969741275075522)
(0.43198166248838960,1.1199699870953186)
(0.20350884176471051,1.1892882044261113)
(0.13833660661421579,1.1268286572425303)
(2.50726226917709211E-002,0.97740386729851114)
(-0.20942611419391202,0.96617537001037079)
(-0.20772330084313509,1.1419607864979875)
(7.65338887738114815E-002,1.2325049561844028)
(0.12311166632198739,1.1710870836904674)
(-0.17748634749884251,1.0532236922848566)
(-0.38224805592758393,0.89465852770342402)
(-0.47809927877164016,0.72817517498828677)
(-0.78172531430444847,0.44275775514968690)
(-1.0572533868671115,3.60778184388683698E-002)
(-0.89055298529834181,-3.61572799262013245E-002)
(-0.57594735568681354,0.20073988214362937)
(-0.63927014348278699,6.36354678822715625E-002)
(-0.88830266587448437,-0.24463455198449552)
(-0.82678219381890627,5.79151965024625737E-002)
(-0.58228352512739823,0.63397642311446933)
(-0.55474838260064552,0.82803402258712533)
(-0.60407081304624455,0.93389950603126626)
(-0.37763797537699023,1.1471225646559615)
(2.66693915645801888E-002,1.1005990803881711)
(0.29224098104002361,0.91782403005676061)
(0.34899326982116841,1.0148746404541700)
(0.30260700220734460,1.2067222730948419)
(0.21254945554275456,1.1300041563589756)
(0.11564467724006827,0.93692732040459981)
(0.10694995907444288,0.96975399218174596)
(0.21246747649510006,1.1574004532591116)
(0.28276147387612455,1.1862819553747577)
(0.20658734373794632,1.1014133425610704)
(3.43819598448042857E-002,1.1334520289767209)
(-0.18278323735374913,1.1470169029899080)
(-0.33972899158407233,0.99619944887598866)
(-0.25615001978399493,0.91598351735039163)
(-4.16962994605298565E-002,0.99863386698141920)
(-9.35052003637013018E-003,1.0381660632263481)
(-0.12672335299483692,1.0175578416771422)
(-0.16207511619531828,1.0496726683220363)
(-0.15407535402597317,1.1025903464718714)
(-0.21474551988038537,1.1276411763988379)
(-0.26648898019087097,1.1213272437735671)
(-0.26693621898860653,1.1019001848979082)
(-0.34690237662104456,1.0880029508689490)
(-0.59577637912580284,0.93582405285694303)
(-0.85857364304724526,0.55527134188853200)
(-0.90077871287347033,0.27864520997070064)
(-0.78000515875092447,0.38025914728792148)
(-0.75752006597462995,0.53641515146668650)
(-0.86427462028416724,0.38901798608603200)
(-0.95335605595939010,0.10455896232148126)
(-1.0115567988473906,-7.20834664418234516E-002)
(-1.0537968321539042,-0.20615796511976164)
(-0.97548112104441298,-0.35986767453676605)
(-0.77359387741749619,-0.43290044902197478)
(-0.68262915606990660,-0.42160617862647554)
(-0.81716872240102445,-0.44238868842525708)
(-0.85745231497550267,-0.55357262728910728)
(-0.58177664210605551,-0.75409110963190162)
(-0.39815729885832951,-0.93605901314073348)
(-0.55313745958512173,-0.91454725313966068)
(-0.53059583517774711,-0.77422619909589518)
(-0.12169416546729539,-0.78385398929353012)
(0.13802692474329742,-0.90553228098682481)
(0.14143529115791065,-0.98624666791387139)
(0.28929035563269950,-1.0516413936937818)
(0.53107571333907466,-0.96769890364895228)
(0.66794026266971984,-0.61872368792478671)
(0.83262073660861025,-0.30755665650252495)
(0.97939180202698561,-0.12353869165685921)
(0.92725683584516205,0.24513350576202400)
(0.81564235828544485,0.66146788962851111)
(0.74188213900311717,0.77957330922338353)
(0.52836146307969345,0.79867454922984593)
(0.10622353907527352,0.90479793355978089)
(-0.38362818882814154,0.92801541753318528)
(-0.71374526951959094,0.89153460682573682)
(-0.77321988065069058,0.79862061122901240)
(-0.82966109798391341,0.39362785208271545)
(-1.0758021053528628,-0.16146679866413316)
(-1.1279194290719317,-0.40723849120678912)
(-0.74459535113743436,-0.44920992930497988)
(-0.30295555063864310,-0.66985226338992931)
(4.14842615325917707E-002,-0.96918184326827495)
(0.54062868213494597,-0.96709414984208975)
(1.0207739014648916,-0.52431694504439186)
(1.0544096423771478,0.15581183772821605)
(0.75834141195662608,0.68503901644265675)
(0.52344000330362817,0.84355549394463647)
(0.39420115907379211,0.84330895211984425)
(0.21556757907599949,0.98213305849834653)
(-4.83703598138736091E-002,1.1335377510166513)
(-0.31669341081059460,1.0397639667557175)
(-0.49203720631529391,0.84884756448360654)
(-0.60055026096998310,0.69603814594314717)
(-0.75987812324088588,0.29755864134686205)
(-0.89018243124867658,-0.36524886857374472)
(-0.74904003190413826,-0.85145878851912338)
(-0.30414170220496795,-1.0372464129042083)
(0.26104131047323442,-1.0185284275450839)
(0.75210531990488705,-0.68033832973778730)
(0.97872655402442910,-0.24489998683811648)
(0.94854834716068914,-0.17535635496187291)
(0.95341337267398774,-0.26489548377097222)
(1.0434753977624645,-5.13872217660471531E-002)
(0.93214623690192278,0.34414700883214289)
(0.66006110901316617,0.65445238177198695)
(0.48287212038432281,0.86131982825957643)
(0.24675678087979636,0.93056986939141784)
