(-0.69139901558779981,-0.24940875180660083)
(-0.83455911495597257,0.11546897930541355)
(-1.0806849297136336,0.33170650647817523)
(-1.0317460399113241,0.30434716140480289)
(-0.91454872566188972,0.28053645330857069)
(-0.95912749403639797,0.41542308996642835)
(-0.93765322260980610,0.55372962843089535)
(-0.77824538874590410,0.63029725025908356)
(-0.69691922887527047,0.70614497768427054)
(-0.79077348955010307,0.74509015014739777)
(-0.82428651851391543,0.80130657406192674)
(-0.44214828481724205,0.90577948755348359)
(0.22431095062094991,0.81381888111550138)
(0.66637326201993496,0.52748296053331312)
(0.81423825262652050,0.38336373513608180)
(0.90406191014910009,0.26783376565627959)
(0.95324769110890051,-0.11515368772216539)
(0.97935587869022378,-0.45220206946018005)
(0.95540769454211394,-0.46129050428159724)
(0.71820755958942151,-0.49697707990755469)
(0.48236005963018813,-0.71712393655086704)
(0.51711783583314130,-0.75208450616411926)
(0.51838618456089325,-0.54478423096153550)
(0.31143884554784201,-0.46557944718000788)
(0.12492940533587160,-0.58712919187524204)
(-0.13789979839401739,-0.68189862192168937)
(-0.52205898865378486,-0.72372182047507982)
(-0.63445823166641013,-0.76295126088219156)
(-0.54481408659227970,-0.71069466956578131)
(-0.65423467337660823,-0.64354190745640782)
(-0.70564489034789801,-0.73441031895819764)
(-0.38097753271259599,-0.86210018969939628)
(-5.72187686609270107E-002,-0.90709954654184866)
(-6.21670642778647808E-002,-0.96682939199865769)
(-0.23609161321959801,-0.96509070622236981)
(-0.40513208901038678,-0.84103926841423482)
(-0.44710378545551765,-0.82530317873548165)
(-0.19254665673935595,-0.88474426350653812)
(0.23487798494049411,-0.78813775386187623)
(0.41817457631844918,-0.72708279423657618)
(0.28241632813371176,-0.84176911839106705)
(0.26990743910744547,-0.87625006916823600)
(0.58585697163387740,-0.82423677488966374)
(0.80690500862055015,-0.82719107323978269)
(0.63482988791931105,-0.76607175230500424)
(0.44386093505590613,-0.71146059939791606)
(0.62280658822030099,-0.81129463057761164)
(0.88218537794570662,-0.77466884977834327)
(0.73826989249866259,-0.48681893726951819)
(0.38437017967339887,-0.38707024110366250)
(0.34485657228305833,-0.64687941834001284)
(0.43983059595114937,-0.90138143741106402)
(0.16046271277717214,-0.90474684363298441)
(-0.26814307308928303,-0.80710131111032457)
(-0.41393490649437631,-0.81216041181446097)
(-0.44073774325271531,-0.86726415546659608)
(-0.50966940404205074,-0.82391614478083752)
(-0.54757973184472730,-0.63417574713478875)
(-0.68143716915804697,-0.21351731086948544)
(-0.82919694722150372,0.35958309679989381)
(-0.64206302695098683,0.68929688636077291)
